1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.525464	0.000000	0.798846	0.155850	2852.0
1	-1.501534	0.000000	0.798846	0.103612	12.0
2	-1.534896	0.992537	0.762793	0.148532	12.0
3	-1.519105	1.991048	0.729665	0.161376	12.3
4	-1.518252	2.991043	0.699251	0.167865	13.6
5	-1.547098	3.991043	0.671271	0.175893	13.9
6	-1.530702	3.734371	0.678237	0.130404	12.0
7	-1.528511	4.662521	0.653706	0.136065	12.1
8	-1.535498	4.000716	0.671011	0.071761	13.8
9	-1.533457	4.637499	0.654344	0.152010	13.3
10	-1.509589	5.398862	0.635473	0.146076	11.2
11	-1.524928	4.680663	0.653245	0.122106	12.8
12	-1.532490	4.092546	0.668555	0.151994	12.3
13	-1.506549	5.073434	0.643404	0.127131	15.3
14	-1.538905	6.073310	0.619642	0.127201	13.4
15	-1.515222	5.354450	0.636544	0.153051	12.0
16	-1.538322	4.650442	0.654014	0.141408	13.2
17	-1.520999	3.931635	0.672870	0.178827	12.7
18	-1.493921	4.900810	0.647692	0.150834	15.2
19	-1.524717	5.900802	0.623615	0.148704	13.6
20	-1.524863	5.206451	0.640138	0.163685	11.6
21	-1.530138	4.716233	0.652341	0.176460	13.3
22	-1.513197	5.715887	0.627932	0.121747	12.3
23	-1.528345	4.997243	0.645290	0.186813	12.8
24	-1.539758	4.278391	0.663640	0.116958	13.3
25	-1.514041	5.278391	0.638386	0.079856	11.7
26	-1.514033	4.840040	0.649216	0.160335	12.2
27	-1.538923	4.159530	0.666775	0.165170	13.6
28	-1.525699	3.440671	0.686387	0.100867	12.0
29	-1.527563	4.440671	0.659407	0.190775	13.2
30	-1.523745	4.057149	0.669500	0.133171	13.1
31	-1.523725	3.338289	0.689274	0.219549	14.3
32	-1.528506	2.636571	0.709737	0.194254	13.1
33	-1.516352	1.920505	0.731910	0.120485	11.8
34	-1.540263	2.846276	0.703496	0.137178	12.0
35	-1.537156	2.585054	0.711288	0.165788	13.6
36	-1.540160	2.048620	0.727842	0.117112	13.5
37	-1.549183	3.048620	0.697577	0.190811	13.5
38	-1.524975	4.048582	0.669729	0.194870	10.8
39	-1.508915	3.329728	0.689517	0.106260	21.1
40	-1.531224	4.329726	0.662295	0.110602	15.6
41	-1.534141	3.611923	0.681611	0.116377	12.4
42	-1.508355	2.894603	0.702073	0.258180	13.0
43	-1.528587	3.894603	0.673871	0.154019	12.1
44	-1.504224	4.894603	0.647848	0.118721	14.3
45	-1.519696	4.175750	0.666346	0.106980	11.9
46	-1.503469	5.175750	0.640889	0.182114	13.2
47	-1.518015	4.456889	0.658987	0.125747	12.7
48	-1.533750	5.447313	0.634309	0.122248	12.6
49	-1.504887	4.736196	0.651835	0.176011	11.9
50	-1.558096	5.736196	0.627455	0.152741	11.9
51	-1.543361	6.736196	0.604833	0.239281	12.9
52	-1.506336	6.017335	0.620926	0.162258	13.6
