1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.613454	0.000000	1700.781868	0.035097	1819119.2
1	-1.590113	0.000000	1700.781868	0.029074	70.9
2	-1.601972	1.000000	1623.473602	0.025288	85.7
3	-1.598128	2.000000	1552.887793	0.026918	83.3
4	-1.588474	3.000000	1488.184135	0.027929	76.8
5	-1.602967	4.000000	1428.656769	0.033072	87.9
6	-1.616512	5.000000	1373.708432	0.027537	61.1
7	-1.595011	6.000000	1322.830342	0.026571	61.9
8	-1.579650	7.000000	1275.586401	0.025945	55.5
9	-1.613062	6.200000	1313.103648	0.040744	54.0
10	-1.593498	5.400000	1352.894668	0.031520	53.2
11	-1.645154	6.400000	1303.518950	0.027689	52.2
12	-1.551954	5.600000	1342.722528	0.028806	47.3
13	-1.591911	4.800000	1384.357335	0.023288	54.2
14	-1.601006	4.000000	1428.656769	0.028203	65.3
15	-1.612454	5.000000	1373.708432	0.031074	55.4
16	-1.594322	4.200000	1417.318224	0.025048	62.0
17	-1.606412	3.400000	1463.787674	0.022793	62.0
18	-1.600223	4.400000	1406.158238	0.038876	55.2
19	-1.579324	3.600000	1451.886961	0.021108	55.0
20	-1.581571	4.600000	1395.172626	0.023008	60.9
21	-1.612882	3.800000	1440.178195	0.029771	63.8
22	-1.582142	3.000000	1488.184135	0.025306	52.0
23	-1.577698	4.000000	1428.656769	0.024414	77.1
24	-1.598069	3.200000	1475.885092	0.033362	64.8
25	-1.593720	2.400000	1526.342702	0.028000	53.9
26	-1.621064	1.600000	1580.372532	0.031398	63.1
27	-1.579463	0.800000	1638.367855	0.027324	51.3
28	-1.586288	1.800000	1566.509616	0.024251	139.4
29	-1.584590	2.800000	1500.689884	0.031840	104.9
30	-1.581761	2.000000	1552.887793	0.024877	89.4
31	-1.589752	1.200008	1608.847106	0.041370	83.9
32	-1.563798	0.400008	1668.990899	0.025530	102.7
33	-1.589460	1.400008	1594.482405	0.033814	93.0
34	-1.586889	2.400008	1526.342156	0.026142	67.5
35	-1.595056	1.600008	1580.371946	0.035390	81.8
36	-1.597132	2.600008	1513.407057	0.032745	83.2
37	-1.592251	3.600008	1451.886466	0.028805	137.5
38	-1.558102	2.800008	1500.689355	0.024577	83.2
39	-1.591875	2.000008	1552.887227	0.031518	58.3
40	-1.592524	1.200008	1608.847106	0.030639	57.8
41	-1.583174	0.400008	1668.990899	0.039168	55.8
42	-1.620231	1.400008	1594.482405	0.025444	63.8
43	-1.599809	2.400008	1526.342156	0.031954	60.8
44	-1.587203	3.400008	1463.787171	0.024344	62.5
45	-1.582341	2.600008	1513.407057	0.035522	65.4
46	-1.593986	3.598829	1451.956089	0.025165	74.8
47	-1.567287	4.598829	1395.236460	0.030313	88.5
48	-1.569053	3.798829	1440.246213	0.027677	117.4
49	-1.586485	2.998829	1488.256763	0.026269	98.5
50	-1.567251	3.966735	1430.560285	0.019482	70.0
51	-1.584430	4.966735	1375.468249	0.031652	68.4
52	-1.610737	4.166735	1419.191625	0.024221	65.1
53	-1.578278	3.366735	1465.786022	0.028534	52.8
54	-1.577647	2.880596	1495.625106	0.026802	65.0
55	-1.550184	3.880596	1435.512997	0.027012	63.9
56	-1.566394	4.880596	1380.046231	0.023302	53.3
