1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	105440.907441	0.000000	0.000019	5577.083205	584.2
1	110130.905304	0.000000	0.000019	9639.874676	2.3
2	110707.735125	0.000000	0.000019	8199.035015	2.6
3	109377.427270	0.000000	0.000019	5834.060873	2.2
4	112824.921840	0.999977	0.000018	5736.554567	2.2
5	112314.629014	1.999454	0.000017	5473.113387	2.4
6	113183.540119	2.999449	0.000017	6025.599993	2.3
7	102310.738674	3.999449	0.000016	5153.811467	2.2
8	107341.119459	4.999449	0.000015	3733.987562	2.2
9	98186.268274	5.999420	0.000015	5422.014826	2.3
10	106513.197254	5.787586	0.000015	6514.112465	2.2
11	101357.026426	6.787585	0.000014	6700.808735	2.2
12	98835.498104	7.787585	0.000014	2926.250052	2.5
13	101561.975234	8.783631	0.000013	6077.311645	2.3
14	103128.152137	9.783605	0.000013	6707.968912	2.3
15	103975.992496	10.783605	0.000013	6410.760832	2.7
16	108908.245671	10.571765	0.000013	6756.785916	4.5
17	104545.915766	11.571765	0.000012	4280.307020	3.6
18	115944.313764	12.528866	0.000012	6428.407149	4.0
19	95498.042190	13.528866	0.000012	4038.055728	3.2
20	109119.106677	14.528866	0.000011	3825.282829	3.4
21	106968.536226	14.317161	0.000011	3360.082056	3.0
22	101849.888604	14.185648	0.000011	3517.161535	2.4
23	109074.085961	14.571929	0.000011	4359.354549	2.4
24	112856.608540	14.366166	0.000011	4710.016079	2.3
25	105779.064383	14.154806	0.000011	4645.074464	2.3
26	117369.040173	15.153865	0.000011	4842.979958	2.2
27	102024.749051	15.000051	0.000011	3678.941035	2.8
28	114183.165171	14.792104	0.000011	2603.915714	2.3
29	106745.397808	15.765693	0.000011	4886.994347	2.2
30	105367.111045	15.556221	0.000011	4303.592653	2.3
31	102742.436697	16.556221	0.000011	5912.494762	2.5
32	102912.240803	17.464295	0.000010	3251.300174	2.3
33	98182.282101	17.252456	0.000010	4083.198985	2.5
34	102113.945309	17.642687	0.000010	5675.743001	2.3
35	108515.034654	17.430847	0.000010	5836.044168	2.3
36	106894.707003	18.430847	0.000010	2676.051476	2.9
37	101686.841327	19.407248	0.000010	3029.776378	2.3
38	98776.838677	19.697262	0.000010	5297.091152	2.2
39	106379.738948	19.485456	0.000010	6443.799861	3.5
40	110911.883378	20.485456	0.000010	5064.306335	2.6
41	110320.484414	20.575270	0.000010	5489.549377	2.3
42	102490.637724	20.363431	0.000010	6024.493516	2.7
43	99119.810650	21.363431	0.000009	3143.401520	2.3
44	99022.485106	22.154389	0.000009	9889.839656	2.3
45	101760.335472	21.950378	0.000009	3215.080020	2.6
46	102645.338037	22.950377	0.000009	3121.655268	2.3
47	99567.616059	23.939581	0.000009	6136.795028	2.2
48	90257.627976	24.516639	0.000009	6787.716073	2.5
49	106383.718237	25.516639	0.000009	2895.227744	2.5
50	106581.336831	25.723977	0.000009	5113.565852	2.5
51	109681.331390	25.512552	0.000009	3961.204460	2.5
