1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	89581.596025	0.000000	0.000024	10583.968931	269.1
1	87564.736262	0.000000	0.000024	3326.076885	2.4
2	98278.458347	0.000000	0.000024	3251.505288	2.3
3	89472.231088	0.000000	0.000024	5167.211649	2.7
4	86083.816851	0.000000	0.000024	2050.600825	6.8
5	86931.966859	0.000000	0.000024	2282.147585	3.6
6	90880.635756	0.247294	0.000023	3230.347866	2.9
7	89542.011218	1.155840	0.000022	3020.113781	2.8
8	93997.137017	0.872743	0.000023	1649.130374	6.5
9	82896.574830	1.394908	0.000022	2878.486935	2.2
10	79777.985377	1.206168	0.000022	2779.785102	2.3
11	85799.651965	0.978572	0.000023	2880.325729	2.7
12	94909.213797	0.711321	0.000023	2169.032522	5.4
13	82743.096576	1.552084	0.000022	2663.636035	3.9
14	81676.987903	1.646167	0.000022	2276.714070	2.4
15	86632.343085	2.330280	0.000021	2606.630170	2.3
16	83783.306527	2.541626	0.000021	2085.864849	2.5
17	87747.504275	3.435005	0.000020	3272.218217	5.9
18	85911.492028	3.180950	0.000020	2699.020281	3.6
19	82790.286927	2.897940	0.000021	2755.764650	2.8
20	94949.586001	3.882633	0.000020	1597.904907	2.3
21	96582.021408	4.584606	0.000019	2192.251248	4.9
22	87449.750225	4.960147	0.000019	2559.428073	3.3
23	102727.227373	5.852453	0.000018	3808.345630	2.5
24	88368.258918	6.709057	0.000018	2706.022588	2.3
25	87718.922898	7.698657	0.000017	2974.244569	2.2
26	89429.798616	7.413627	0.000017	2052.471740	2.5
27	84920.628080	8.068229	0.000017	2612.278392	2.3
28	86891.693216	7.788198	0.000017	2202.571776	2.3
29	88647.216278	7.513251	0.000017	1431.705693	2.2
30	90802.068350	7.248404	0.000018	1906.654311	2.4
31	82188.221349	7.039510	0.000018	2473.434191	2.2
32	92921.196423	7.732613	0.000017	2852.761514	2.2
33	93680.014473	7.736866	0.000017	4045.741018	2.9
34	88428.925249	8.683301	0.000017	2513.051847	2.3
35	92695.213924	9.682551	0.000016	2383.501876	2.3
36	90806.536577	9.415456	0.000016	2293.611433	3.2
37	88804.654217	10.065254	0.000016	2075.354150	2.8
38	85606.411572	9.790723	0.000016	2375.973366	2.2
39	89017.368517	9.578451	0.000016	2454.859636	2.5
40	92576.028013	9.295569	0.000016	2255.707626	2.3
41	86885.710618	10.098666	0.000016	2387.884257	2.3
42	92496.777812	11.042836	0.000015	1289.796445	2.6
43	89179.901145	10.800389	0.000016	2212.916150	2.2
44	91635.066046	11.296095	0.000015	1892.109350	2.2
45	83811.099189	11.060750	0.000015	1829.938889	2.4
46	86092.732207	11.019645	0.000015	2799.484877	2.7
47	93884.763102	10.822175	0.000016	3106.246952	2.3
48	82621.964775	11.820836	0.000015	1995.389400	2.4
49	88040.961326	11.541909	0.000015	2163.001841	3.5
50	93876.224748	11.270940	0.000015	3604.276629	2.4
51	80756.474806	12.242745	0.000015	2669.328630	3.8
52	85997.633514	13.217525	0.000014	2099.457111	4.1
53	92574.307474	14.129164	0.000014	2670.361124	2.5
54	94423.846989	15.044331	0.000014	1141.582120	3.4
55	84403.994258	15.304543	0.000014	2939.948940	2.6
56	91079.949902	15.230101	0.000014	2542.113625	3.4
57	87053.874143	15.109304	0.000014	2006.668990	3.0
58	82343.416441	14.988947	0.000014	2120.139301	3.6
59	88863.742853	14.705675	0.000014	1938.049008	2.5
60	85389.941051	15.188538	0.000014	2374.316185	2.1
61	85263.444083	15.742660	0.000013	1301.810575	3.3
62	81327.928851	16.149072	0.000013	1684.890797	6.2
63	84964.852012	16.140024	0.000013	1563.209374	2.2
64	91336.605805	15.888440	0.000013	3338.816042	2.4
65	81578.056866	16.049111	0.000013	2233.872859	2.7
66	87548.767522	16.993043	0.000013	3201.014125	4.6
67	87381.857376	16.802266	0.000013	2936.940983	3.6
68	90416.025789	16.519089	0.000013	1837.860999	2.3
69	83119.145887	16.976840	0.000013	2099.372679	2.5
70	91965.781099	16.708234	0.000013	1474.657331	4.1
71	89693.266108	16.568323	0.000013	2237.698834	2.2
72	88003.706548	16.387095	0.000013	3229.511427	2.7
73	80772.661026	16.166486	0.000013	2515.032080	2.4
74	90221.649794	16.575232	0.000013	1734.037873	2.2
75	85381.050562	17.384937	0.000013	1990.988639	2.3
76	89748.606188	18.075389	0.000013	3171.305751	2.2
77	92195.732264	19.019069	0.000012	2972.474781	2.3
78	91682.044215	20.002672	0.000012	1893.932936	2.2
79	84720.885960	19.982812	0.000012	2228.988976	3.4
80	94556.646336	20.398073	0.000012	1885.787192	2.3
81	89119.390285	20.453863	0.000012	2873.150713	2.2
82	89272.135407	20.770387	0.000012	3141.889707	2.5
83	80499.820361	21.680363	0.000012	2141.242350	2.3
84	82745.182744	22.673041	0.000011	4324.923032	3.8
85	95234.591109	22.390035	0.000011	4075.098846	2.3
86	79400.330297	23.390035	0.000011	2899.240479	2.3
87	87361.644023	24.199229	0.000011	2131.156891	2.3
88	87014.075935	25.015385	0.000011	2482.579222	3.4
89	94202.072833	24.766554	0.000011	2070.658561	7.0
90	86917.557995	24.821773	0.000011	2399.803652	2.9
91	91152.781419	24.999590	0.000011	2473.480151	2.4
92	81668.931029	25.184259	0.000011	2630.256541	2.2
93	78974.506728	26.176368	0.000010	2249.870721	2.2
94	88184.777480	25.926775	0.000011	3448.638543	5.6
95	98445.630616	26.901007	0.000010	2169.653416	2.4
96	94760.184809	27.668922	0.000010	1614.692065	2.3
97	89002.032284	27.554153	0.000010	1411.678906	2.2
98	88751.717677	27.730451	0.000010	2224.866480	2.2
99	91530.889379	27.531138	0.000010	2341.655247	2.4
100	84943.687352	27.309596	0.000010	2210.440667	2.8
101	87381.246834	28.246230	0.000010	2658.681513	2.3
102	84581.076996	29.233605	0.000010	2763.588206	2.2
103	93728.898612	30.137411	0.000010	2131.252482	2.5
104	90195.791287	30.608185	0.000010	2278.570624	2.4
105	89288.643116	30.330262	0.000010	1975.257014	3.6
106	88633.786675	30.046013	0.000010	1194.143742	3.0
107	87688.929798	29.870999	0.000010	2215.557705	2.2
108	82955.697976	29.683616	0.000010	1992.385997	2.5
109	87819.098263	30.644168	0.000010	1242.268377	2.3
110	87270.775296	30.485182	0.000010	1771.275561	2.2
111	79409.139529	30.690266	0.000010	2073.414450	2.2
112	94152.991238	30.808415	0.000010	1098.681707	2.6
113	83423.285797	31.015871	0.000010	3878.596982	2.2
114	95452.378174	31.544062	0.000009	2006.156066	2.2
115	79590.564515	31.341280	0.000009	1311.569521	2.6
116	82885.475842	31.224220	0.000009	1551.136902	2.3
117	80467.121655	31.420716	0.000009	2567.236684	2.2
118	81510.079356	32.160456	0.000009	1556.386325	2.7
119	85391.409230	31.943574	0.000009	2249.298981	2.3
120	86307.300175	31.776453	0.000009	2236.554812	2.3
121	99113.649421	31.569306	0.000009	1824.333278	2.5
122	92336.187302	32.397673	0.000009	3323.004944	2.3
123	84137.721626	32.117431	0.000009	1624.633814	2.2
124	84141.038737	32.222777	0.000009	2458.896959	2.2
125	87250.455270	33.079640	0.000009	1566.066897	4.1
126	91162.076701	32.886184	0.000009	2410.240591	2.6
127	89054.611716	32.790017	0.000009	2908.990365	2.6
128	92024.952904	33.770800	0.000009	1991.966792	2.2
129	88559.972941	33.553838	0.000009	1873.668924	2.2
130	91100.111371	33.593629	0.000009	3136.217963	2.6
131	89988.881696	33.356739	0.000009	1697.048701	2.4
132	91055.867935	33.988011	0.000009	2252.787007	2.6
133	85247.246753	33.742994	0.000009	1766.974700	2.4
134	85458.038555	34.091157	0.000009	3248.320231	2.2
135	90071.774588	35.070447	0.000009	1921.416027	2.2
136	87972.237742	35.232453	0.000009	1730.839998	2.2
137	89757.661579	35.269329	0.000009	2206.889152	2.6
138	83217.203390	35.132303	0.000009	2282.598202	2.2
139	87278.141428	35.900591	0.000009	2233.838849	2.2
140	78600.882727	36.520334	0.000009	1676.503360	2.2
141	82816.673979	36.381301	0.000009	1895.846824	2.7
142	85300.103165	36.777189	0.000009	2090.577566	2.3
143	87892.234397	36.507843	0.000009	2515.652357	2.8
144	92052.192491	36.655194	0.000009	2025.587377	2.8
145	87102.658168	36.407746	0.000009	1519.222825	3.5
146	88969.703274	36.203332	0.000009	2272.660320	2.3
147	96198.027899	35.937783	0.000009	2586.785505	2.2
148	98921.186904	36.340490	0.000009	1574.945680	2.2
149	90503.248351	36.218146	0.000009	3113.834493	2.5
