1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	68010.594093	0.000000	0.000046	5138.250601	28.2
1	63986.526279	0.000000	0.000046	4463.055855	1.8
2	57663.609495	0.000000	0.000046	3190.492523	1.8
3	59801.534641	0.000000	0.000046	3162.086595	1.8
4	61441.273056	0.000000	0.000046	2666.969226	1.9
5	61162.974541	0.000000	0.000046	2671.906759	1.8
6	62103.225425	0.000000	0.000046	2482.812347	1.7
7	58226.310093	0.000000	0.000046	2037.945063	1.8
8	61524.308599	0.000000	0.000046	2063.086384	1.7
9	61130.646617	0.000000	0.000046	1954.376311	1.8
10	62307.581013	0.000000	0.000046	2257.136608	2.0
11	62527.684511	0.000000	0.000046	1859.098800	1.8
12	57384.398456	0.000000	0.000046	1660.079650	1.8
13	55551.235699	0.000000	0.000046	1369.398871	1.9
14	60671.853814	0.000000	0.000046	1363.036900	1.8
15	61917.749862	0.000000	0.000046	1711.117730	2.6
16	57777.938960	0.000000	0.000046	1209.802683	2.8
17	63320.513739	0.000000	0.000046	1662.452624	1.8
18	64534.663734	0.000000	0.000046	1632.973879	1.7
19	61330.113723	0.000000	0.000046	1621.675561	1.8
20	58810.756509	0.000000	0.000046	1310.134604	1.7
21	59177.066002	0.000000	0.000046	1337.121215	1.8
22	59733.105888	0.000000	0.000046	766.398446	1.8
23	61486.569289	0.000000	0.000046	911.528626	1.8
24	56453.650879	0.000000	0.000046	1274.114982	2.1
25	59433.199948	0.000000	0.000046	1202.713143	1.8
26	58037.757850	0.000000	0.000046	1219.477088	1.8
27	58855.377578	0.000000	0.000046	1277.987571	1.8
28	59308.525792	0.000000	0.000046	1044.366486	2.1
29	55991.443399	0.000000	0.000046	732.829952	1.8
30	56951.526409	0.000000	0.000046	1001.737908	1.7
31	61478.989808	0.000000	0.000046	1046.603343	1.8
32	61017.962362	0.000000	0.000046	1159.119902	1.9
33	59333.448140	0.000000	0.000046	1074.330088	1.8
