1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	54893.322945	0.000000	0.006575	675.325884	212.1
1	51930.813053	0.000000	0.006575	543.841764	6.2
2	44647.962643	0.000000	0.006575	322.895173	3.8
3	42740.174073	0.000000	0.006575	342.937241	4.1
4	46737.926807	0.000000	0.006575	308.476719	3.8
5	43700.558570	0.000000	0.006575	325.655580	4.3
6	45268.126719	0.000000	0.006575	283.825510	3.8
7	42976.764744	0.000000	0.006575	276.525133	4.1
8	44235.603484	0.000000	0.006575	322.460341	3.8
9	42668.501631	0.000000	0.006575	260.670141	3.8
10	39702.138470	0.000000	0.006575	277.207711	4.1
11	42597.106340	0.000000	0.006575	268.813304	4.0
12	40742.883010	0.000000	0.006575	273.829651	3.9
13	40528.681224	0.000000	0.006575	294.120331	6.1
14	40340.887038	0.000000	0.006575	305.660674	3.8
15	41804.748222	0.000000	0.006575	289.481950	3.8
16	38468.444611	0.000000	0.006575	243.249488	3.7
17	41641.242713	0.000000	0.006575	296.997554	3.9
18	41976.316436	0.000000	0.006575	283.189391	3.8
19	40451.501007	0.000000	0.006575	266.331209	3.8
20	38060.089620	0.000000	0.006575	254.145211	3.8
21	35505.383418	0.000000	0.006575	255.450281	4.0
22	39941.816681	0.000000	0.006575	256.398422	3.8
23	38014.266811	0.000000	0.006575	227.965141	4.0
24	35716.140576	0.000000	0.006575	240.432692	3.8
25	35121.592607	0.000000	0.006575	253.572673	5.9
26	35184.967752	0.000000	0.006575	239.527872	4.1
27	35343.257713	0.000000	0.006575	218.550433	3.8
28	34336.081222	0.000000	0.006575	222.325935	4.1
29	34916.585518	0.000000	0.006575	230.398475	3.8
30	34007.859717	0.000000	0.006575	223.594801	4.1
31	35180.358066	0.000000	0.006575	238.612766	3.7
32	37203.699407	0.000000	0.006575	262.553967	4.1
33	33611.321514	0.000000	0.006575	250.007877	3.8
34	36174.878236	0.000000	0.006575	221.127352	3.8
35	34595.266770	0.000000	0.006575	231.265098	4.0
36	34864.162974	0.000000	0.006575	235.797573	4.4
37	34194.318299	0.000000	0.006575	219.735456	5.4
38	31241.485551	0.000000	0.006575	220.899017	4.0
39	35646.203954	0.000000	0.006575	215.252998	3.9
40	33392.913126	0.000000	0.006575	228.378615	3.7
41	29349.881678	0.000000	0.006575	202.156135	3.7
42	32645.518199	0.000000	0.006575	199.656305	3.8
43	31545.511439	0.000000	0.006575	214.601783	3.7
44	32375.074607	0.000000	0.006575	190.518659	4.0
45	31544.504070	0.000000	0.006575	222.925289	3.8
46	32913.324190	0.000000	0.006575	204.027433	3.8
47	32986.390004	0.000000	0.006575	194.644199	3.7
48	33157.859552	0.000000	0.006575	193.791094	4.1
