1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.273833	0.000000	588.123521	0.010142	298736.7
1	-1.226069	0.000000	588.123521	0.009604	14.1
2	-1.259646	0.000000	588.123521	0.008893	16.2
3	-1.236563	0.653560	570.372444	0.014283	14.2
4	-1.262105	0.557369	572.917490	0.015413	17.5
5	-1.216397	1.557368	547.519277	0.016304	13.8
6	-1.224742	1.274657	554.468420	0.020430	13.6
7	-1.261887	2.274657	530.645581	0.013481	20.7
8	-1.223807	3.096300	512.551458	0.014759	13.7
9	-1.246324	4.016019	493.707403	0.019637	13.2
10	-1.254328	4.827833	478.189322	0.013382	14.5
11	-1.242675	5.827678	460.367602	0.015687	22.2
12	-1.213360	5.166313	472.003599	0.018235	13.8
13	-1.242495	4.732180	479.966880	0.013096	19.4
14	-1.272035	4.838332	477.995010	0.021931	14.7
15	-1.254494	5.258223	470.351475	0.018363	14.7
16	-1.244013	4.804008	478.630832	0.013707	17.9
17	-1.234283	5.797251	460.890331	0.019352	17.1
18	-1.230778	6.792758	444.381736	0.011905	14.6
19	-1.223713	6.227667	453.604559	0.013543	14.0
20	-1.227187	7.179560	438.282000	0.010754	17.1
21	-1.251493	6.512679	448.905533	0.014575	13.9
22	-1.244467	6.426274	450.319783	0.016760	13.3
23	-1.227928	5.965861	458.008514	0.020100	16.3
24	-1.230079	6.350654	451.564844	0.019083	14.9
25	-1.253072	7.346782	435.696510	0.012006	13.9
26	-1.231262	7.977092	426.219237	0.010228	15.5
27	-1.240976	8.126150	424.037987	0.012739	16.8
28	-1.222663	7.145085	438.818857	0.012498	14.2
29	-1.246163	6.664556	446.441067	0.012962	14.1
30	-1.241500	5.681320	462.892915	0.019790	16.9
31	-1.203177	4.709862	480.383521	0.012708	14.4
32	-1.250771	5.709862	462.398272	0.018811	13.0
33	-1.226987	5.279993	469.961852	0.007310	14.4
34	-1.250996	6.279992	452.734506	0.022315	16.6
35	-1.240018	7.175046	438.352221	0.017347	15.1
36	-1.222604	7.877856	427.683892	0.027797	14.1
37	-1.245039	7.308838	436.280491	0.010064	17.0
38	-1.245023	7.389692	435.037976	0.009333	17.4
39	-1.243583	6.406376	450.646743	0.014889	14.0
40	-1.252995	6.704566	445.796336	0.020644	16.8
41	-1.210572	6.923860	442.295374	0.018310	14.3
42	-1.206761	6.311353	452.214642	0.010272	14.4
43	-1.226885	5.758199	461.562975	0.010650	13.6
44	-1.240059	4.774918	479.171023	0.012281	17.4
45	-1.241904	4.472919	484.851928	0.016167	18.4
46	-1.258157	4.306194	488.046281	0.015584	21.3
47	-1.247337	3.320850	507.819165	0.012563	18.3
48	-1.236561	2.552909	524.376585	0.014497	17.3
49	-1.250494	1.567565	547.271900	0.010115	14.5
50	-1.235206	0.864372	564.873033	0.013913	17.7
51	-1.206934	1.702533	544.018321	0.012268	14.4
52	-1.248380	0.823209	565.938489	0.011551	15.7
53	-1.246248	1.568360	547.252602	0.012446	17.1
54	-1.237019	2.271896	530.708531	0.016759	14.6
55	-1.229536	1.350911	552.576759	0.011647	15.0
56	-1.247202	0.365624	578.059122	0.009420	24.0
57	-1.235787	0.276452	580.481833	0.017473	17.6
58	-1.239368	0.274707	580.529440	0.008845	17.0
59	-1.212546	0.941178	562.895667	0.011448	16.6
60	-1.270197	1.608225	546.287651	0.012096	14.0
61	-1.230475	1.055362	559.981461	0.016983	14.6
62	-1.242437	2.055362	535.692905	0.017906	17.6
63	-1.223012	1.998699	537.012730	0.008268	15.5
64	-1.232097	2.998699	514.635987	0.008631	13.6
65	-1.230866	3.997085	494.081376	0.007015	15.8
66	-1.236327	3.103673	512.394675	0.011121	16.1
67	-1.239458	3.612414	501.803439	0.012295	14.6
68	-1.222737	3.101990	512.430463	0.022410	14.1
69	-1.263481	3.763223	498.747441	0.013222	19.4
70	-1.246337	4.530756	483.753560	0.010316	14.2
71	-1.222664	3.765120	498.709235	0.014590	15.0
72	-1.226624	4.203281	490.039126	0.019592	15.2
73	-1.235257	4.750598	479.623577	0.009372	13.5
74	-1.235560	5.294326	469.705667	0.019951	13.5
75	-1.222372	4.932733	476.255001	0.010111	14.1
76	-1.230787	5.932538	458.575204	0.021466	17.9
77	-1.260908	6.856748	443.360934	0.015810	17.6
78	-1.212083	6.479139	449.453453	0.014492	16.3
79	-1.229870	5.495747	466.134952	0.021105	19.8
80	-1.213559	4.650806	481.489506	0.014784	13.8
81	-1.232412	5.198373	471.425982	0.015941	15.1
82	-1.251518	4.633466	481.815212	0.012768	20.2
83	-1.217932	5.504690	465.977684	0.012670	16.1
84	-1.240713	6.504654	449.036511	0.008629	13.9
85	-1.231275	6.827617	443.825063	0.013496	13.9
86	-1.237343	7.586748	432.039134	0.010214	17.3
87	-1.219856	8.355541	420.724447	0.010628	14.0
88	-1.255306	8.247414	422.279866	0.019732	15.3
89	-1.222181	8.832326	414.000368	0.019858	16.2
90	-1.237703	9.624067	403.296988	0.010882	13.7
91	-1.255060	8.638723	416.704665	0.012738	13.8
92	-1.233535	8.159426	423.554077	0.021866	13.3
93	-1.227378	7.226396	437.554755	0.009812	16.8
94	-1.236123	7.772367	429.251932	0.013460	13.7
95	-1.232102	7.924986	426.987034	0.011329	14.4
96	-1.276101	8.901724	413.039524	0.015695	16.2
97	-1.230786	8.093369	424.515772	0.018739	15.4
98	-1.250138	7.108033	439.397312	0.015936	14.3
99	-1.232032	7.918177	427.087563	0.014312	15.0
100	-1.226578	7.386121	435.092696	0.023198	17.6
101	-1.231396	8.184499	423.190204	0.014849	15.5
102	-1.227205	7.780229	429.134667	0.009585	14.2
103	-1.252818	7.426721	434.471285	0.015093	16.6
104	-1.224525	7.139758	438.901932	0.011798	13.5
105	-1.241211	6.155608	454.808234	0.020124	13.3
106	-1.216789	5.321705	469.217097	0.010316	14.1
107	-1.229150	6.321702	452.043363	0.016459	15.6
108	-1.268670	6.196303	454.127683	0.010916	14.6
109	-1.232682	6.298139	452.433558	0.013503	14.2
110	-1.229362	7.297597	436.453807	0.016989	17.6
111	-1.229460	7.094894	439.602792	0.015419	15.4
112	-1.224946	6.276744	452.788429	0.015799	20.8
113	-1.246855	5.344996	468.802272	0.014196	17.3
114	-1.234354	4.359666	487.017215	0.011201	18.8
115	-1.258781	5.358465	468.562720	0.008330	15.7
116	-1.232685	4.782486	479.030377	0.013051	17.3
117	-1.238070	5.409175	467.662997	0.023159	17.8
118	-1.233920	4.425912	485.748313	0.017639	15.2
119	-1.239386	5.425594	467.372417	0.014749	22.8
120	-1.227122	4.441974	485.441649	0.021482	17.4
121	-1.226566	5.427087	467.346024	0.018846	19.4
122	-1.234322	6.427087	450.306445	0.015093	16.6
123	-1.233327	6.709620	445.715030	0.015982	14.5
124	-1.235165	7.022378	440.740390	0.012999	14.0
125	-1.224008	7.578462	432.164396	0.017824	16.8
126	-1.217938	8.578462	417.553616	0.022408	15.7
127	-1.247124	9.578462	403.898462	0.009325	13.7
128	-1.260699	10.545710	391.514213	0.014027	17.6
129	-1.237706	11.119435	384.520894	0.012634	13.2
130	-1.202243	10.881040	387.396202	0.009732	15.7
131	-1.225404	10.102292	397.095938	0.013504	21.4
132	-1.228570	10.267214	395.001414	0.013026	13.9
133	-1.213922	11.243659	383.039461	0.013246	13.6
134	-1.228742	10.352295	393.929499	0.011415	14.4
135	-1.230306	11.327806	382.042441	0.014918	17.2
136	-1.215469	12.199641	372.009860	0.009429	15.2
137	-1.219404	12.810795	365.285523	0.009594	13.8
138	-1.215924	12.411138	369.654996	0.015069	17.6
139	-1.241536	12.903827	364.283179	0.012422	14.3
140	-1.244550	13.868468	354.205237	0.017743	14.8
141	-1.238414	12.974629	363.524027	0.013430	14.8
142	-1.237717	13.961970	353.257948	0.012577	14.0
143	-1.220079	14.961970	343.434851	0.018457	13.3
144	-1.228985	13.976817	353.107999	0.010557	21.7
145	-1.243355	14.568429	347.234732	0.010644	18.2
146	-1.217053	14.453638	348.359001	0.013089	14.3
147	-1.261250	14.521612	347.692386	0.013933	15.6
148	-1.231991	14.554316	347.372562	0.010674	17.1
149	-1.227086	13.988917	352.985887	0.020678	15.3
150	-1.256422	14.562944	347.288286	0.013384	16.5
151	-1.211187	14.821435	344.782226	0.013166	18.1
152	-1.225329	13.849308	354.399974	0.009311	13.9
153	-1.209841	12.867994	364.668599	0.022492	14.0
154	-1.240072	11.882680	375.595718	0.014180	15.6
155	-1.238435	11.778602	376.788310	0.019308	14.9
