1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.355056	0.000000	1258.101104	0.010238	21781.3
1	-1.359907	0.000000	1258.101104	0.007971	8.8
2	-1.389217	1.000000	1200.914691	0.007975	8.8
3	-1.356504	2.000000	1148.701008	0.007596	8.7
4	-1.373649	2.999127	1100.878531	0.007824	11.4
5	-1.352029	3.999127	1056.841852	0.005985	9.8
6	-1.352669	4.999127	1016.192723	0.009286	9.4
7	-1.351983	5.999127	978.554737	0.009288	9.6
8	-1.372203	6.999127	943.605264	0.008166	9.0
9	-1.371399	6.038997	977.111821	0.007793	9.4
10	-1.362377	7.038997	942.263504	0.007854	12.2
11	-1.351179	6.078867	975.673153	0.009526	9.1
12	-1.368853	7.078867	940.925555	0.007965	8.8
13	-1.347904	8.054049	909.343942	0.009175	8.8
14	-1.347611	9.054049	879.086989	0.007644	9.3
15	-1.376556	10.044441	851.041993	0.007634	15.7
16	-1.339037	9.084332	878.202103	0.006573	13.6
17	-1.353331	10.082126	850.010170	0.007547	13.9
18	-1.378538	10.592238	836.285272	0.008288	12.5
19	-1.343373	9.632108	862.497720	0.009661	14.7
20	-1.378660	10.632108	835.231197	0.009507	12.2
21	-1.339198	11.632108	809.635817	0.007022	11.6
22	-1.376987	10.671978	834.179770	0.009130	16.4
23	-1.343973	9.711848	860.258337	0.008013	14.2
24	-1.387626	10.711848	833.130994	0.009519	14.3
25	-1.345578	9.753249	859.100232	0.007538	14.3
26	-1.361247	10.753241	832.044934	0.006213	14.2
27	-1.365570	10.003413	852.168206	0.007586	10.9
28	-1.333376	9.043592	879.392949	0.007658	13.9
29	-1.336087	10.018047	851.766182	0.007440	13.7
30	-1.399184	11.018047	825.163491	0.007495	16.7
31	-1.356190	10.057917	850.672742	0.006843	11.6
32	-1.358956	11.057917	824.137245	0.007704	11.1
33	-1.372164	10.097787	849.582106	0.008184	13.0
34	-1.387793	11.097787	823.113549	0.009681	14.4
35	-1.355747	10.139335	848.448543	0.007227	13.9
36	-1.344721	11.139335	822.049474	0.007927	13.9
37	-1.373028	10.179763	847.348426	0.007962	14.9
38	-1.342602	11.179763	821.016708	0.007221	13.0
39	-1.365317	12.179763	796.272207	0.007938	12.4
40	-1.373528	13.179763	772.975609	0.010368	15.0
41	-1.350133	13.117349	774.389697	0.006891	16.8
42	-1.370509	14.117349	752.338211	0.009250	13.7
43	-1.331855	15.103753	731.783285	0.007517	12.3
44	-1.358014	14.143623	751.775732	0.006338	9.7
45	-1.378064	13.183493	772.891257	0.009023	15.8
46	-1.358435	12.282163	793.822299	0.006662	14.1
47	-1.360368	11.322108	817.400992	0.008467	14.3
48	-1.365638	12.322107	792.870738	0.006910	14.7
49	-1.330459	13.322092	769.770182	0.005922	13.1
50	-1.362476	14.322091	747.977328	0.008311	9.1
51	-1.389454	15.322091	727.384425	0.007378	10.1
52	-1.370880	16.322078	707.895284	0.008051	9.1
53	-1.368833	15.372229	726.381748	0.008838	11.6
54	-1.341247	16.372229	706.945344	0.008124	10.2
55	-1.364647	17.372229	688.521985	0.006465	9.6
56	-1.362543	16.412509	706.184215	0.010126	9.9
57	-1.362477	17.412509	687.799990	0.007961	9.1
58	-1.391497	18.412509	670.348678	0.008711	9.1
59	-1.385701	17.452379	687.086832	0.009458	11.1
60	-1.336109	18.452379	669.671233	0.008398	9.0
61	-1.341272	19.452366	653.116879	0.007991	15.1
62	-1.362664	18.492318	668.993990	0.007962	12.6
63	-1.391593	19.492317	652.472496	0.009752	14.1
64	-1.375954	18.532187	668.319289	0.010430	9.5
65	-1.364144	19.532187	651.830683	0.007755	16.3
66	-1.349198	20.532187	636.136092	0.008219	12.1
67	-1.382549	21.532187	621.179511	0.008175	12.9
68	-1.370463	22.528615	606.959879	0.007578	9.8
69	-1.356123	21.568486	620.649827	0.006697	10.5
70	-1.362762	22.568482	606.404490	0.007502	11.4
71	-1.339991	23.568482	592.798369	0.007946	13.6
72	-1.360896	22.608352	605.850073	0.009553	9.6
73	-1.375291	23.292777	596.488295	0.006749	13.4
74	-1.384293	24.292777	583.318683	0.008867	11.6
75	-1.366431	25.292777	570.718042	0.006067	12.0
76	-1.361094	26.292777	558.650278	0.008039	10.5
77	-1.357713	27.280397	547.222575	0.009772	10.1
78	-1.395338	28.280397	536.118310	0.007799	8.8
79	-1.358051	29.064110	527.725811	0.010822	9.7
80	-1.381006	30.064110	517.391237	0.009192	9.2
81	-1.345080	29.442178	523.770470	0.007243	10.6
82	-1.357836	28.482048	533.933504	0.006765	9.2
83	-1.357345	29.482048	523.356803	0.009280	8.3
84	-1.354270	30.482048	513.190991	0.006548	9.2
85	-1.340012	30.054370	517.489947	0.008214	8.9
86	-1.385730	31.054370	507.548612	0.007400	12.0
87	-1.352708	32.054370	497.982037	0.007714	9.1
88	-1.369710	33.054369	488.769427	0.008425	8.4
89	-1.391355	34.054369	479.891486	0.007777	10.2
90	-1.380426	33.094240	488.409180	0.007994	9.3
91	-1.358047	32.134110	497.234703	0.008748	12.5
92	-1.339279	31.177444	506.351426	0.008835	10.0
93	-1.348469	32.177444	496.829505	0.006034	8.9
94	-1.359946	32.103434	497.521931	0.007896	9.3
95	-1.359377	31.143305	506.682942	0.007166	8.8
96	-1.374465	30.183175	516.187657	0.008070	11.5
97	-1.373858	31.182204	506.305237	0.008736	12.8
98	-1.402365	30.222074	515.795652	0.008017	10.2
99	-1.352559	31.222074	505.918686	0.008782	12.0
100	-1.366138	32.221714	496.416239	0.008783	10.7
101	-1.348069	33.221712	487.260953	0.007908	13.8
102	-1.354759	32.261586	496.044620	0.007824	9.4
103	-1.392584	31.342815	504.751666	0.006993	11.2
104	-1.390987	30.382685	514.183388	0.009602	10.0
105	-1.388341	31.382685	504.367485	0.008615	9.8
106	-1.373358	32.382685	494.919337	0.007925	12.6
107	-1.382395	31.430842	503.904233	0.007432	10.0
108	-1.369961	30.472396	513.287221	0.007215	9.7
109	-1.376935	31.472396	503.505179	0.007773	10.2
110	-1.362038	32.463671	494.169642	0.007779	10.2
111	-1.378979	31.536020	502.895408	0.007093	11.5
112	-1.360314	32.536020	493.501818	0.009325	10.6
113	-1.381097	31.575890	502.514043	0.006990	10.2
114	-1.389383	32.575890	493.134562	0.007158	10.2
115	-1.357663	33.575890	484.098804	0.006745	10.9
116	-1.399091	34.094540	479.541589	0.008250	9.7
117	-1.366418	35.094540	470.992779	0.007403	9.5
118	-1.330592	35.030868	471.528003	0.006562	8.9
119	-1.385225	34.072184	479.736256	0.009701	10.1
120	-1.394151	33.112488	488.244475	0.007919	9.8
121	-1.352739	34.112488	479.385423	0.007057	10.7
122	-1.350012	33.153941	487.870739	0.006167	10.4
123	-1.355195	34.147912	479.077489	0.006933	9.7
124	-1.394347	35.147912	470.545070	0.007324	10.0
125	-1.367287	34.187782	478.731382	0.007154	11.9
126	-1.364556	35.187782	470.211178	0.007957	10.8
127	-1.326084	36.187782	461.988946	0.008812	9.6
128	-1.367834	35.227652	469.877759	0.008245	9.9
129	-1.364076	34.267618	478.039835	0.007146	9.7
130	-1.361229	35.267618	469.544010	0.006781	10.5
131	-1.357559	36.267618	461.344898	0.006634	11.5
132	-1.365484	37.267618	453.427209	0.007840	9.5
133	-1.370303	36.307488	461.023930	0.007440	9.6
134	-1.361945	35.347358	468.879536	0.007267	9.0
135	-1.375734	36.347187	460.704780	0.007907	10.0
136	-1.358053	35.388214	468.539813	0.008688	10.6
137	-1.371241	35.960319	463.833839	0.009201	9.8
138	-1.379488	36.960319	455.831229	0.008625	9.3
139	-1.371108	37.960319	448.100076	0.007138	8.7
140	-1.355563	37.441648	452.076971	0.006797	9.5
141	-1.369204	36.481546	459.627918	0.007691	12.0
142	-1.379949	37.481545	451.768556	0.008080	8.8
143	-1.383458	36.521415	459.309340	0.007691	10.0
144	-1.364564	35.561285	467.106133	0.008610	8.9
145	-1.359309	34.601333	475.170676	0.007668	9.4
146	-1.363065	33.641204	483.520155	0.008244	11.5
147	-1.377969	34.612455	475.075650	0.008839	8.8
148	-1.409747	34.124233	479.283284	0.006911	9.1
149	-1.349250	35.124230	470.743616	0.009848	8.8
150	-1.363617	34.164101	478.936898	0.007650	9.6
151	-1.370453	34.650397	474.751746	0.009659	10.0
152	-1.364709	35.650395	466.371385	0.008435	9.9
153	-1.392535	36.615689	458.557793	0.010320	9.1
154	-1.383700	37.615689	450.734669	0.008311	8.9
155	-1.363540	36.655559	458.240691	0.007986	8.7
156	-1.348697	35.709806	465.882799	0.006531	9.5
157	-1.372633	34.749676	473.906308	0.007917	11.1
158	-1.370089	35.749676	465.555489	0.009136	9.1
159	-1.393797	36.749676	457.493877	0.007982	8.9
160	-1.380759	37.730413	449.854205	0.009162	9.2
161	-1.377490	38.730275	442.323814	0.007161	8.8
162	-1.380017	37.792040	449.382660	0.007561	10.3
163	-1.381453	38.792040	441.866899	0.007583	8.7
164	-1.392262	39.792040	434.598400	0.010946	9.0
165	-1.388756	38.901772	441.057455	0.007750	8.8
166	-1.360930	37.942531	448.235301	0.008171	8.9
167	-1.372580	38.942493	440.757829	0.009199	8.9
168	-1.361895	37.986888	447.898238	0.007647	12.2
169	-1.389986	37.026771	455.309210	0.008099	8.9
170	-1.359807	36.066641	462.969657	0.007657	8.8
171	-1.360198	35.106511	470.892286	0.006217	8.9
172	-1.358904	34.146381	479.090789	0.007345	8.7
173	-1.395791	35.145612	470.564342	0.008781	11.8
174	-1.365139	34.353630	477.297031	0.008732	8.9
175	-1.373171	33.393500	485.722067	0.007319	8.8
176	-1.393305	34.392520	476.961929	0.008100	8.6
177	-1.351214	33.482103	484.932144	0.007458	8.9
178	-1.365400	32.521973	493.631335	0.010478	9.1
179	-1.351849	31.561844	502.648335	0.009882	12.0
180	-1.366009	32.561844	493.263887	0.008999	8.8
181	-1.373453	33.561844	484.223432	0.008276	8.9
182	-1.360776	32.601714	492.896987	0.007140	8.8
183	-1.371986	31.641584	501.886933	0.007913	8.9
184	-1.347008	32.641580	492.530666	0.007251	10.1
185	-1.354574	33.641580	483.516822	0.007777	10.6
186	-1.398565	34.641579	474.826988	0.007481	8.6
187	-1.381753	33.699950	483.000869	0.006515	8.9
188	-1.358063	32.739820	491.630286	0.007711	8.9
189	-1.388240	33.739811	482.649147	0.008968	9.2
190	-1.347382	34.739811	473.990181	0.006861	12.1
191	-1.372062	35.706169	465.912678	0.007506	8.9
192	-1.377033	36.647883	458.301710	0.008382	9.4
193	-1.337894	37.646649	450.496725	0.006730	8.8
194	-1.385873	38.640466	442.989885	0.008978	9.0
195	-1.386420	37.680336	450.238103	0.008535	12.0
196	-1.353599	38.002473	447.779928	0.006988	9.2
