1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.688882	0.000000	785.782924	0.004056	1022.2
1	-1.682487	0.000000	785.782924	0.005639	12.5
2	-1.717670	1.000000	750.065518	0.008012	12.2
3	-1.690848	2.000000	717.453974	0.010532	12.4
4	-1.689814	3.000000	687.560058	0.008955	14.9
5	-1.678589	4.000000	660.057656	0.007585	13.0
6	-1.723482	5.000000	634.670823	0.009141	43.7
7	-1.686628	6.000000	611.164496	0.007147	19.2
8	-1.681402	7.000000	589.337193	0.005424	14.3
9	-1.716684	8.000000	569.015220	0.004195	18.3
10	-1.713123	9.000000	550.048046	0.004620	17.2
11	-1.702994	10.000000	532.304561	0.004917	18.2
12	-1.733046	11.000000	515.670044	0.004750	13.1
13	-1.749887	12.000000	500.043679	0.003394	16.7
14	-1.719245	12.999998	485.336542	0.004778	15.1
15	-1.683590	13.999998	471.469783	0.003063	13.5
16	-1.671468	14.999711	458.377055	0.003631	13.0
17	-1.713065	14.662687	462.708865	0.003989	10.0
18	-1.716402	15.662683	450.088206	0.004526	15.3
19	-1.730069	16.662683	438.137697	0.004909	14.0
20	-1.704222	17.662683	426.805383	0.004137	13.4
21	-1.740860	18.662683	416.044503	0.004153	10.7
22	-1.691432	19.662683	405.812898	0.004218	9.9
23	-1.732004	20.662608	396.073176	0.004465	12.3
24	-1.702611	21.662608	386.789328	0.004578	11.7
25	-1.723049	22.662608	377.930734	0.004979	9.9
26	-1.738728	23.662608	369.468829	0.005392	11.5
27	-1.710506	24.662608	361.377551	0.004330	9.4
28	-1.777172	25.662608	353.633073	0.003291	9.5
29	-1.710362	26.614881	346.560595	0.003863	14.7
30	-1.689230	27.607029	339.486731	0.003489	11.6
31	-1.699370	28.607028	332.643216	0.003953	12.5
32	-1.702767	28.549964	333.026303	0.004225	10.0
33	-1.730507	29.549964	326.438241	0.003779	14.9
34	-1.747554	30.549964	320.105779	0.005470	10.2
35	-1.689540	31.549964	314.014323	0.003896	9.8
36	-1.738201	32.440200	308.783299	0.004836	12.1
37	-1.723520	33.440200	303.111327	0.003155	9.7
38	-1.742132	34.429917	297.699188	0.004573	10.9
39	-1.692593	33.781376	301.223567	0.004503	10.8
40	-1.735743	34.781376	295.823493	0.004108	7.6
41	-1.731101	35.781376	290.613625	0.003350	11.6
42	-1.699363	35.267545	293.267485	0.003758	13.1
43	-1.740938	34.612823	296.720080	0.004852	10.6
44	-1.723473	35.612823	291.478863	0.004431	14.4
45	-1.713878	36.612682	286.420294	0.004534	16.3
46	-1.702412	37.612682	281.533633	0.003635	13.4
47	-1.724262	38.612682	276.810920	0.004090	13.4
48	-1.708956	39.612682	272.244039	0.003938	12.5
49	-1.714856	40.612682	267.825402	0.003480	11.6
50	-1.720922	41.607950	263.567827	0.003352	13.2
51	-1.728604	42.607883	259.424470	0.003872	11.5
52	-1.694341	43.607795	255.409450	0.003767	9.9
53	-1.728881	42.953098	258.024111	0.003926	10.5
54	-1.705042	43.953096	254.051654	0.003688	14.6
55	-1.713286	44.953071	250.199741	0.004637	14.3
56	-1.718552	45.953071	246.462799	0.004720	14.9
57	-1.729079	46.953071	242.835843	0.004322	11.9
58	-1.701186	47.951902	239.318145	0.004035	15.3
59	-1.705054	48.951902	235.896964	0.003778	11.3
60	-1.733359	49.951439	232.573737	0.004436	14.0
61	-1.691514	50.951439	229.341367	0.003483	26.4
62	-1.704629	51.951394	226.197752	0.003011	18.1
63	-1.747544	51.296939	228.245367	0.004268	18.3
64	-1.695972	52.296939	225.131385	0.004069	27.5
65	-1.719009	53.296922	222.101277	0.004171	22.6
66	-1.682978	54.296917	219.151622	0.004033	16.3
67	-1.713069	55.296917	216.279270	0.003782	21.7
68	-1.740525	56.296917	213.481237	0.004082	16.7
69	-1.735361	57.296917	210.754677	0.003905	10.0
70	-1.723222	58.198360	208.355846	0.004013	13.9
71	-1.711496	59.198360	205.757840	0.004079	16.2
72	-1.699556	60.198233	203.224145	0.003986	18.5
73	-1.700464	61.160960	200.842850	0.004094	16.0
74	-1.733196	62.160792	198.428142	0.003831	7.4
75	-1.748567	61.507041	200.000401	0.004153	10.0
76	-1.694799	62.507041	197.605389	0.002684	27.5
77	-1.726175	61.860627	199.146953	0.003810	10.0
78	-1.723717	61.206188	200.732351	0.004545	9.5
79	-1.744211	62.206188	198.319882	0.003692	10.6
80	-1.732871	62.971452	196.512517	0.004847	11.4
81	-1.706348	63.971179	194.200451	0.003384	9.8
82	-1.722437	64.971179	191.941550	0.003933	11.8
83	-1.699443	64.317409	193.412360	0.003403	7.3
84	-1.702852	65.317409	191.171649	0.003345	8.1
85	-1.693884	64.667585	192.621764	0.003718	9.5
86	-1.712870	65.631348	190.478871	0.004515	9.4
87	-1.721524	64.976587	191.929477	0.005181	12.6
88	-1.739881	65.976587	189.722797	0.003715	12.0
89	-1.731566	66.976587	187.566283	0.003904	11.9
90	-1.730060	66.624174	188.320649	0.003640	8.5
91	-1.740589	67.622861	186.198474	0.003277	10.7
92	-1.692920	68.622860	184.120897	0.003467	14.6
93	-1.707359	69.622817	182.089256	0.004193	15.1
94	-1.726493	69.874788	181.584374	0.004456	22.9
95	-1.731302	70.874788	179.607940	0.003501	26.9
96	-1.732265	70.228071	180.881183	0.005335	21.3
97	-1.708769	69.686240	181.961910	0.003952	23.4
98	-1.718297	69.031475	183.285249	0.004097	14.9
99	-1.723494	70.031442	181.271889	0.003844	10.5
100	-1.732571	71.031439	179.302221	0.003768	16.6
101	-1.702961	72.031429	177.374911	0.003856	14.9
102	-1.739867	73.031429	175.488575	0.003846	13.8
103	-1.700142	74.031428	173.641940	0.003901	10.6
104	-1.745474	75.031427	171.833763	0.003378	10.1
105	-1.735573	74.553575	172.693082	0.003573	7.9
106	-1.712218	75.553575	170.904510	0.003725	8.1
107	-1.699747	74.898867	172.071287	0.003189	8.1
108	-1.733705	75.898858	170.295520	0.003881	7.3
109	-1.729165	75.657717	170.720372	0.002934	7.8
110	-1.736130	76.647100	168.990593	0.004747	10.4
111	-1.716111	77.646517	167.278499	0.003799	7.9
112	-1.732336	78.646517	165.599780	0.004150	7.4
113	-1.738049	79.646517	163.954420	0.003765	8.2
114	-1.740324	80.646517	162.341434	0.003160	10.0
115	-1.700345	81.643769	160.764180	0.004021	11.5
116	-1.725807	81.527344	160.946737	0.004036	8.5
117	-1.714084	82.527344	159.392107	0.003161	7.4
118	-1.723822	83.527343	157.867223	0.004251	7.4
119	-1.721870	84.519675	156.382603	0.003307	7.6
120	-1.733111	84.685032	156.137923	0.004151	7.3
121	-1.708063	84.037049	157.101152	0.003777	8.4
122	-1.726884	85.037046	155.619588	0.003657	9.8
123	-1.757842	86.036768	154.166103	0.003621	7.6
124	-1.720329	85.382021	155.114945	0.003526	7.3
125	-1.695665	86.187701	153.949018	0.003880	8.4
126	-1.719588	87.187692	152.526051	0.003121	7.7
127	-1.729566	88.185068	151.132767	0.003854	8.2
128	-1.731819	89.183723	149.762968	0.003236	9.6
