1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.363419	0.000000	3.486615	0.049739	446.6
1	-1.371390	0.000000	3.486615	0.045172	5.7
2	-1.384396	0.000000	3.486615	0.020549	7.5
3	-1.368644	0.000000	3.486615	0.027880	5.5
4	-1.349845	0.066066	3.475680	0.027785	5.2
5	-1.342489	0.000000	3.486615	0.018518	6.8
6	-1.363641	0.000000	3.486615	0.023968	6.8
7	-1.339808	0.000000	3.486615	0.032848	7.5
8	-1.354650	0.995780	3.328771	0.037670	9.1
9	-1.367066	1.976642	3.186667	0.014001	11.9
10	-1.383438	2.786286	3.078199	0.037888	10.2
11	-1.374144	3.460257	2.993383	0.022395	9.9
12	-1.355255	3.369053	3.004586	0.015216	7.6
13	-1.392563	4.263813	2.898173	0.030060	8.4
14	-1.373429	5.247609	2.789546	0.034634	10.4
15	-1.388052	6.247609	2.687168	0.031365	7.7
16	-1.407279	7.247556	2.592044	0.021163	4.1
17	-1.379692	6.790022	2.634719	0.018846	6.3
18	-1.382160	7.643203	2.556240	0.023340	9.2
19	-1.347392	7.262201	2.590701	0.021169	12.3
20	-1.349940	6.714035	2.641943	0.030118	7.0
21	-1.364588	6.416820	2.670584	0.040112	8.7
22	-1.383141	7.416818	2.576605	0.026516	6.1
23	-1.374721	8.405136	2.490004	0.027902	5.4
24	-1.370433	9.405038	2.408118	0.032294	5.9
25	-1.346438	9.334997	2.413678	0.030057	5.4
26	-1.367858	10.334385	2.336695	0.024904	7.7
27	-1.373334	11.303224	2.266613	0.024910	8.2
28	-1.352827	10.752858	2.305900	0.034296	8.3
29	-1.388015	11.752837	2.235498	0.010546	11.0
30	-1.355668	11.288120	2.267673	0.029777	8.6
31	-1.366402	10.776721	2.304168	0.035923	10.7
32	-1.352738	11.776683	2.233872	0.013698	6.0
33	-1.357426	12.345644	2.195756	0.015261	8.1
34	-1.360715	12.656315	2.175488	0.024576	4.2
35	-1.389840	13.415400	2.127504	0.030567	6.5
36	-1.386409	13.289187	2.135335	0.031571	6.4
37	-1.378457	14.262805	2.076378	0.025349	7.7
38	-1.398404	15.262670	2.019126	0.015969	6.2
39	-1.396249	14.703296	2.050761	0.035864	6.2
40	-1.407501	15.701598	1.994979	0.018289	8.1
41	-1.371502	15.273342	2.018532	0.024787	6.7
42	-1.369795	15.744847	1.992631	0.030900	9.1
43	-1.379691	16.685610	1.942888	0.044385	6.1
44	-1.390592	17.685610	1.892665	0.033904	7.6
45	-1.380326	17.122413	1.920626	0.038881	6.8
46	-1.370594	18.122413	1.871534	0.019728	5.7
47	-1.368458	18.209156	1.867393	0.050860	4.9
48	-1.340405	17.878608	1.883270	0.022795	7.5
49	-1.354025	18.843053	1.837683	0.032139	10.3
50	-1.354819	19.556636	1.805350	0.018950	6.9
51	-1.378517	20.375395	1.769624	0.033814	9.2
52	-1.377979	19.919687	1.789332	0.029948	19.1
53	-1.358426	19.371591	1.813625	0.024126	10.0
54	-1.375294	18.812412	1.839098	0.025558	9.3
55	-1.379446	18.248956	1.865500	0.047174	6.3
56	-1.385083	17.685708	1.892660	0.034331	7.7
57	-1.394909	18.685708	1.844969	0.024415	7.2
58	-1.359313	19.679796	1.799884	0.020346	6.9
59	-1.342873	19.448754	1.810165	0.026103	4.3
60	-1.390405	20.243747	1.775273	0.017998	4.1
61	-1.333283	21.205893	1.734803	0.026313	6.1
62	-1.385073	22.203931	1.694728	0.029624	6.2
63	-1.396617	23.179558	1.657303	0.036132	5.5
64	-1.371537	24.081242	1.624155	0.025413	14.2
65	-1.380429	25.081191	1.588911	0.027485	11.3
66	-1.360706	24.520922	1.608467	0.027019	8.8
67	-1.372572	25.470206	1.575610	0.038812	7.5
68	-1.359489	24.904046	1.595043	0.028920	5.9
69	-1.374525	24.338596	1.614936	0.020665	6.3
70	-1.404590	25.013002	1.591266	0.040191	5.0
71	-1.355553	24.447305	1.611073	0.043185	12.8
72	-1.394805	25.447305	1.576387	0.022101	5.4
73	-1.366477	26.446965	1.543174	0.023971	4.5
74	-1.382537	27.446789	1.511326	0.015619	7.8
75	-1.390013	28.420916	1.481537	0.029403	6.1
76	-1.371135	27.967506	1.495255	0.025451	12.4
77	-1.367473	28.967477	1.465331	0.021867	5.8
78	-1.363749	28.470213	1.480061	0.038872	9.1
79	-1.366756	27.904051	1.497195	0.043430	5.6
80	-1.356746	28.899911	1.467315	0.032261	3.8
81	-1.336910	28.412530	1.481788	0.032874	6.0
82	-1.375594	27.846836	1.498949	0.024739	6.1
83	-1.336036	27.303106	1.515822	0.035563	4.3
84	-1.382557	27.391393	1.513056	0.021625	7.0
85	-1.346057	26.825262	1.530967	0.022172	4.3
86	-1.371257	26.488696	1.541818	0.036046	3.9
87	-1.351980	27.355708	1.514173	0.020740	8.2
88	-1.385166	28.355568	1.483498	0.039315	5.3
89	-1.347732	28.108481	1.490963	0.025768	4.7
90	-1.367660	27.543714	1.508309	0.027155	7.7
91	-1.377571	27.033229	1.524339	0.032977	7.8
92	-1.365448	26.708794	1.534705	0.037550	6.9
93	-1.394329	27.708538	1.503205	0.013944	3.9
94	-1.330594	27.438402	1.511588	0.036200	3.9
95	-1.402999	28.219903	1.487587	0.015252	8.5
96	-1.378123	29.126301	1.460688	0.036980	5.5
97	-1.408572	30.125755	1.432134	0.021116	8.5
98	-1.373557	31.112441	1.405018	0.030118	10.3
99	-1.341748	30.946809	1.409498	0.019329	8.7
100	-1.360799	30.382299	1.424983	0.028404	19.6
101	-1.370425	31.333046	1.399095	0.027236	15.3
102	-1.368542	31.213482	1.402299	0.021141	10.1
103	-1.368406	30.983783	1.408495	0.025436	22.7
104	-1.386018	31.629593	1.391212	0.024984	10.2
105	-1.368081	32.367218	1.371983	0.027141	5.4
106	-1.402534	33.327393	1.347735	0.023130	4.4
107	-1.383975	32.842566	1.359870	0.038397	7.6
108	-1.360642	33.842465	1.335077	0.015861	4.8
109	-1.392450	34.842403	1.311170	0.017146	5.7
110	-1.383701	34.725074	1.313931	0.018599	8.1
111	-1.384237	35.629055	1.292957	0.034173	5.1
112	-1.372075	35.108901	1.304943	0.021483	6.6
113	-1.367023	35.969956	1.285220	0.028549	4.8
114	-1.369049	36.955598	1.263362	0.029394	3.7
115	-1.382050	37.948602	1.242081	0.038440	6.0
116	-1.352663	38.948602	1.221361	0.017708	4.2
117	-1.385094	38.603439	1.228434	0.023191	3.9
118	-1.364163	39.593898	1.208355	0.019928	4.0
119	-1.349287	39.057486	1.219147	0.020994	5.4
120	-1.356484	40.045347	1.199418	0.023756	4.6
121	-1.391075	39.511387	1.210002	0.021078	5.6
122	-1.375238	38.947847	1.221377	0.037395	4.5
123	-1.336900	38.595850	1.228591	0.018704	3.9
124	-1.373829	38.122033	1.238437	0.021162	3.9
125	-1.385933	39.096472	1.218356	0.020897	3.9
126	-1.364091	38.543754	1.229666	0.021063	4.3
127	-1.395836	38.010354	1.240781	0.027040	3.9
128	-1.384859	38.930459	1.221731	0.017126	3.8
129	-1.405479	39.026738	1.219772	0.026578	3.9
130	-1.379290	38.517110	1.230216	0.028940	8.2
131	-1.391282	37.950962	1.242031	0.018581	4.4
132	-1.369816	38.727731	1.225878	0.031579	5.1
133	-1.375341	39.711533	1.206013	0.027061	4.0
134	-1.367965	40.705548	1.186586	0.019385	3.8
135	-1.370950	41.702065	1.167727	0.029526	3.9
136	-1.362528	42.664908	1.150067	0.013507	4.3
137	-1.384738	42.114229	1.160101	0.048122	4.1
138	-1.405476	42.029090	1.161669	0.029612	4.0
139	-1.383303	43.029090	1.143526	0.026993	6.0
140	-1.385565	42.469027	1.153616	0.018016	7.6
141	-1.372198	43.041765	1.143299	0.029158	5.5
142	-1.396291	43.648681	1.132566	0.029359	6.8
143	-1.397550	44.648608	1.115315	0.028533	5.6
144	-1.380689	44.254059	1.122059	0.022476	5.6
145	-1.368823	45.252622	1.105147	0.032046	6.3
146	-1.362365	45.820753	1.095751	0.031641	6.0
147	-1.383269	46.820745	1.079595	0.017880	5.5
148	-1.359988	47.816071	1.063980	0.021851	6.0
149	-1.363006	47.251308	1.072784	0.017513	6.3
150	-1.362030	48.148026	1.058872	0.029569	7.3
151	-1.358978	47.628466	1.066888	0.020791	8.8
152	-1.382328	48.626153	1.051601	0.014043	5.4
153	-1.359674	48.075911	1.059977	0.033458	7.0
154	-1.383683	49.073748	1.044884	0.019073	4.8
155	-1.350486	48.574366	1.052383	0.013287	4.0
156	-1.405094	48.166559	1.058588	0.036970	5.4
157	-1.375587	49.080617	1.044781	0.010442	3.9
158	-1.362906	49.009019	1.045850	0.013274	3.9
159	-1.384563	49.174784	1.043379	0.033329	4.2
160	-1.389395	50.033402	1.030767	0.023503	5.8
161	-1.384622	51.026422	1.016556	0.020471	3.9
162	-1.382434	52.025952	1.002642	0.024165	3.8
163	-1.376956	51.476951	1.010237	0.017563	4.6
164	-1.392130	50.912982	1.018160	0.028561	4.0
165	-1.378829	50.429743	1.025048	0.009420	3.9
166	-1.377373	51.144107	1.014898	0.032917	3.8
167	-1.411171	50.608553	1.022488	0.034112	4.3
168	-1.361242	51.608553	1.008406	0.045907	4.0
169	-1.360595	52.608553	0.994707	0.035994	3.9
170	-1.367253	53.606546	0.981401	0.032156	4.0
171	-1.374774	54.606543	0.968420	0.027098	4.4
172	-1.374777	54.040413	0.975726	0.023793	5.8
173	-1.372269	55.021629	0.963133	0.033746	3.8
174	-1.385886	54.455469	0.970359	0.023138	4.6
175	-1.395566	53.889308	0.977695	0.022223	4.0
176	-1.379290	54.821331	0.965677	0.035197	4.0
177	-1.378315	54.273020	0.972711	0.018398	4.0
178	-1.375929	55.267445	0.960028	0.023688	3.9
179	-1.385517	55.435008	0.957924	0.025719	4.0
180	-1.388308	56.411209	0.945844	0.028107	3.8
181	-1.386218	57.411114	0.933782	0.029997	3.9
182	-1.374917	58.411110	0.922024	0.022996	3.8
183	-1.374393	58.176301	0.924758	0.031066	4.4
184	-1.386733	59.172298	0.913269	0.013391	5.9
185	-1.410716	58.607774	0.919746	0.031405	4.0
186	-1.372299	58.172937	0.924797	0.012103	4.6
187	-1.412763	59.149541	0.913529	0.018520	4.0
188	-1.371954	59.277376	0.912074	0.027655	3.9
189	-1.364554	59.875605	0.905328	0.020937	4.6
190	-1.358777	60.794548	0.895156	0.022692	5.8
191	-1.334285	60.249670	0.901159	0.027119	6.0
192	-1.377636	60.879410	0.894229	0.025014	5.7
193	-1.374352	61.787802	0.884417	0.022924	7.1
194	-1.363653	62.786225	0.873878	0.021864	6.4
195	-1.367523	63.746453	0.863976	0.015175	6.1
196	-1.389264	63.618646	0.865281	0.037325	6.7
197	-1.375086	64.534980	0.856011	0.028208	5.5
198	-1.389054	65.534896	0.846120	0.043592	10.2
199	-1.364043	66.534880	0.836454	0.020252	10.7
200	-1.358758	67.534593	0.827009	0.028871	8.4
201	-1.370518	67.035847	0.831694	0.027164	9.0
202	-1.381439	68.028921	0.822417	0.020665	6.8
203	-1.355741	67.569118	0.826687	0.011542	5.8
204	-1.361224	67.157632	0.830545	0.037920	5.7
205	-1.370110	66.805704	0.833874	0.025429	5.6
206	-1.356248	67.805623	0.824485	0.018609	6.1
207	-1.366234	67.292945	0.829272	0.021280	6.9
208	-1.362876	66.776211	0.834154	0.031670	6.6
209	-1.358508	67.773832	0.824780	0.019457	6.1
210	-1.362292	68.538741	0.817734	0.045592	4.6
211	-1.373128	68.280771	0.820097	0.021862	4.2
212	-1.355434	69.280738	0.811014	0.028906	4.0
213	-1.373754	70.279712	0.802138	0.038706	3.9
214	-1.366645	71.279712	0.793445	0.020452	3.9
215	-1.361413	72.279548	0.784941	0.032261	3.8
216	-1.395525	72.586528	0.782366	0.028211	6.6
217	-1.398118	72.103147	0.786428	0.024928	6.3
218	-1.365719	71.624531	0.790492	0.056232	6.3
219	-1.400696	72.166397	0.785894	0.031237	6.3
220	-1.354935	72.772530	0.780814	0.026718	7.0
221	-1.373868	73.772524	0.772575	0.010861	8.2
222	-1.381579	73.471131	0.775040	0.013471	7.7
223	-1.380334	73.086087	0.778212	0.027412	6.5
224	-1.394231	73.867524	0.771802	0.033401	3.8
225	-1.391724	74.867491	0.763751	0.029028	4.8
226	-1.365612	74.301330	0.768288	0.021713	6.2
227	-1.376297	73.751049	0.772750	0.025228	5.1
228	-1.357426	73.185588	0.777390	0.021731	3.8
229	-1.364401	73.463324	0.775104	0.032535	3.9
230	-1.363693	74.459100	0.767019	0.028705	4.0
231	-1.381149	75.028231	0.762473	0.016812	3.8
232	-1.385935	75.599930	0.757960	0.023296	3.8
233	-1.373444	75.053856	0.762269	0.034256	3.9
234	-1.360627	75.734508	0.756906	0.018631	4.9
235	-1.399676	75.168466	0.761361	0.024217	4.0
236	-1.377680	75.814445	0.756281	0.027316	3.9
237	-1.337582	75.263461	0.760610	0.013644	7.1
238	-1.363838	74.718531	0.764940	0.035645	3.9
239	-1.397342	75.314063	0.760210	0.031199	3.9
240	-1.381020	74.747901	0.764705	0.035840	3.9
241	-1.377915	74.349904	0.767897	0.038182	4.2
242	-1.358222	75.323260	0.760137	0.019357	3.9
243	-1.360729	75.831418	0.756148	0.020744	3.8
244	-1.392211	75.267211	0.760580	0.014290	3.7
245	-1.387457	74.930994	0.763246	0.023241	4.4
246	-1.369075	75.034831	0.762420	0.023985	3.8
247	-1.370642	74.489021	0.766778	0.018879	3.9
248	-1.373167	74.154925	0.769471	0.019378	7.3
249	-1.397814	74.569655	0.766131	0.028633	6.3
250	-1.348403	75.159270	0.761434	0.011962	4.0
251	-1.382292	75.968268	0.755081	0.034757	4.1
252	-1.350302	76.782247	0.748796	0.029118	4.9
253	-1.359085	77.782247	0.741215	0.024355	6.0
254	-1.381900	78.767816	0.733893	0.029061	5.7
255	-1.365610	79.767784	0.726610	0.021614	6.9
256	-1.372781	79.213758	0.730627	0.020805	6.5
257	-1.373950	78.648594	0.734771	0.023773	11.9
258	-1.396331	78.300505	0.737347	0.022210	4.2
259	-1.361435	77.785935	0.741188	0.022068	5.8
260	-1.363603	78.768773	0.733886	0.021909	3.8
261	-1.387001	79.334005	0.729752	0.034509	3.7
262	-1.370911	80.325003	0.722614	0.031511	3.7
263	-1.382668	79.758936	0.726674	0.020487	5.5
264	-1.371585	80.756221	0.719552	0.028046	4.2
265	-1.380077	81.713917	0.712843	0.038759	12.9
266	-1.367554	82.713894	0.705970	0.020924	7.6
267	-1.363428	82.215293	0.709380	0.036834	6.7
268	-1.376373	83.190269	0.702742	0.040438	6.3
269	-1.372359	84.190269	0.696062	0.018959	6.9
270	-1.383908	83.667789	0.699536	0.020618	6.1
271	-1.360133	84.308773	0.695278	0.026462	6.1
272	-1.362649	85.276330	0.688948	0.018125	8.5
273	-1.411160	84.830318	0.691852	0.016896	6.6
274	-1.377306	85.704527	0.686184	0.028152	3.9
275	-1.395547	86.499393	0.681110	0.016240	4.2
276	-1.365598	85.943316	0.684652	0.016768	4.0
277	-1.383498	86.319909	0.682249	0.026168	3.7
278	-1.368446	86.912867	0.678500	0.022120	3.9
279	-1.346331	86.348305	0.682069	0.031190	4.5
280	-1.358134	87.340646	0.675821	0.024182	4.0
281	-1.367533	87.219664	0.676577	0.035607	4.0
282	-1.389741	86.653504	0.680135	0.025024	3.7
283	-1.380004	87.652935	0.673879	0.017278	4.4
284	-1.373211	88.447297	0.668988	0.028210	6.1
285	-1.355030	87.930923	0.672159	0.047490	3.9
286	-1.393003	87.364788	0.675671	0.024791	4.2
287	-1.335968	86.807654	0.679162	0.023490	3.8
288	-1.354809	86.241927	0.682745	0.026388	3.8
289	-1.344782	85.691051	0.686270	0.024339	3.9
290	-1.345861	86.034564	0.684068	0.035631	4.0
291	-1.370464	87.033577	0.677742	0.023957	3.9
292	-1.374618	86.467440	0.681312	0.027526	6.4
293	-1.397831	87.410856	0.675384	0.019281	5.9
294	-1.364130	87.031415	0.677756	0.034742	6.9
295	-1.397634	88.027019	0.671567	0.019733	6.7
296	-1.376587	89.027000	0.665463	0.030661	5.7
297	-1.362235	88.488241	0.668738	0.009074	5.7
298	-1.370550	88.473433	0.668828	0.030829	7.2
299	-1.360075	87.998379	0.671743	0.026581	6.3
300	-1.377681	88.990616	0.665683	0.022911	7.1
301	-1.355085	88.769772	0.667023	0.024252	4.7
302	-1.368863	88.757486	0.667097	0.013372	3.8
303	-1.357406	88.797813	0.666852	0.017671	5.9
304	-1.351187	88.295921	0.669914	0.024342	3.8
305	-1.353160	89.291012	0.663870	0.044352	4.1
306	-1.368880	90.273725	0.658007	0.020755	3.9
307	-1.382978	89.711444	0.661349	0.023555	3.8
308	-1.370795	89.792776	0.660864	0.020358	3.8
309	-1.339334	90.670352	0.655670	0.012706	4.4
310	-1.363553	91.042483	0.653492	0.015139	4.0
311	-1.390119	91.497270	0.650851	0.039536	3.8
312	-1.351488	92.438024	0.645453	0.027458	3.8
313	-1.382849	93.411305	0.639962	0.026975	4.6
314	-1.396079	92.845164	0.643145	0.031486	4.0
315	-1.356317	92.304880	0.646211	0.020162	6.0
316	-1.392726	91.742522	0.649435	0.030973	6.1
317	-1.382222	91.183714	0.652670	0.020740	7.1
318	-1.378636	92.166910	0.646999	0.026434	3.7
319	-1.361182	93.152686	0.641412	0.032586	7.5
320	-1.366820	92.762152	0.643614	0.028861	6.0
321	-1.370880	93.761720	0.638008	0.018231	5.8
322	-1.357702	94.244514	0.635335	0.023848	7.3
323	-1.359584	94.058812	0.636361	0.031290	7.7
324	-1.381219	93.552326	0.639174	0.018878	8.6
325	-1.398726	93.059067	0.641939	0.025924	6.3
326	-1.367218	92.496775	0.645119	0.028358	5.7
327	-1.370441	93.494269	0.639498	0.025091	3.9
328	-1.358626	92.928290	0.642675	0.018754	3.8
329	-1.352290	93.694300	0.638383	0.030086	3.8
330	-1.366159	93.134194	0.641516	0.031543	4.5
331	-1.364271	92.568033	0.644714	0.035541	3.9
332	-1.371896	92.002615	0.647940	0.021586	5.0
333	-1.340315	91.470775	0.651004	0.024337	4.7
334	-1.405523	90.916372	0.654229	0.030498	4.0
335	-1.360225	90.626673	0.655927	0.016171	3.8
336	-1.350719	90.130093	0.658858	0.022581	5.0
337	-1.386877	91.112399	0.653085	0.032319	6.1
338	-1.362702	90.634463	0.655881	0.026170	5.6
339	-1.380070	90.068308	0.659224	0.026947	9.7
340	-1.360059	89.548596	0.662323	0.015823	14.9
341	-1.392160	89.014340	0.665540	0.057964	7.6
342	-1.385559	90.007671	0.659584	0.026297	7.7
343	-1.383529	89.442062	0.662962	0.033651	4.5
344	-1.401342	90.432872	0.657067	0.026741	4.2
345	-1.394325	89.869802	0.660404	0.033668	4.0
346	-1.337254	90.868395	0.654509	0.031324	4.4
347	-1.366482	90.302233	0.657839	0.022426	3.8
348	-1.338359	91.302068	0.651982	0.024089	3.9
349	-1.390115	90.860186	0.654557	0.025941	3.8
350	-1.398000	91.825562	0.648957	0.029227	7.2
351	-1.390609	92.801990	0.643389	0.014524	4.4
352	-1.363941	93.794463	0.637826	0.040825	3.9
353	-1.362663	94.724977	0.632698	0.029406	4.1
354	-1.390741	94.158823	0.635808	0.019436	3.9
355	-1.367971	94.514359	0.633851	0.026198	3.9
356	-1.374428	95.202052	0.630100	0.018108	3.9
357	-1.363340	95.888264	0.626401	0.023488	4.0
358	-1.378936	95.335679	0.629376	0.024094	4.1
359	-1.358872	94.769869	0.632452	0.013135	3.9
360	-1.365353	94.898275	0.631752	0.030795	5.2
361	-1.370493	94.350653	0.634751	0.038754	6.9
362	-1.345589	93.784491	0.637882	0.024730	5.8
363	-1.381290	94.250107	0.635304	0.042807	3.9
364	-1.386866	93.684860	0.638436	0.032866	11.8
365	-1.375396	93.118698	0.641603	0.025019	4.3
366	-1.391934	94.117843	0.636034	0.025301	4.4
367	-1.366754	95.116456	0.630564	0.019935	3.9
368	-1.384976	94.555611	0.633625	0.034660	3.9
369	-1.361196	95.071958	0.630806	0.036252	3.9
370	-1.381255	96.071958	0.625418	0.025890	6.0
371	-1.367762	95.802107	0.626863	0.034635	4.0
372	-1.381202	95.278246	0.629687	0.025670	3.8
373	-1.374659	96.278239	0.624318	0.023896	4.0
374	-1.366900	95.716306	0.627324	0.017766	4.5
375	-1.366251	95.601354	0.627942	0.013662	3.8
376	-1.339934	96.307824	0.624160	0.024737	3.8
377	-1.366515	96.862119	0.621225	0.021432	3.8
378	-1.365155	96.303253	0.624185	0.029041	4.6
379	-1.379462	95.739266	0.627200	0.025425	3.8
380	-1.372309	96.635302	0.622423	0.019749	3.8
381	-1.391604	96.092843	0.625306	0.027385	3.8
382	-1.354565	95.668725	0.627580	0.013156	6.0
383	-1.396969	95.605229	0.627921	0.032817	4.0
384	-1.372624	95.273488	0.629713	0.027842	4.0
385	-1.366077	94.719198	0.632729	0.031133	3.9
386	-1.374518	95.070560	0.630814	0.035339	5.5
387	-1.372586	95.384196	0.629114	0.036432	6.3
388	-1.359267	96.383998	0.623755	0.026066	5.7
389	-1.372933	97.375875	0.618529	0.029906	5.4
390	-1.366596	97.057273	0.620198	0.026642	6.1
391	-1.372058	98.056585	0.614993	0.026192	10.9
392	-1.401959	99.043497	0.609936	0.016201	5.8
393	-1.390257	99.171081	0.609289	0.029430	6.0
394	-1.365077	100.127132	0.604480	0.035660	3.8
395	-1.364588	101.126881	0.599531	0.015196	3.7
396	-1.361676	100.561079	0.602322	0.009961	3.9
397	-1.368837	100.222459	0.604004	0.031370	4.6
398	-1.372718	100.068774	0.604771	0.025820	3.8
399	-1.378087	99.626351	0.606989	0.026494	3.8
400	-1.373814	100.625640	0.602002	0.015837	5.5
401	-1.399247	100.338496	0.603427	0.036285	9.1
402	-1.382924	101.098156	0.599673	0.010474	5.4
403	-1.384460	101.404531	0.598172	0.028070	8.3
404	-1.351410	101.719764	0.596635	0.043171	3.9
405	-1.351150	102.719762	0.591813	0.020510	4.1
406	-1.384286	102.162977	0.594488	0.024966	4.5
407	-1.368941	101.743183	0.596521	0.020404	3.9
408	-1.369933	102.652445	0.592135	0.038182	4.2
409	-1.392091	103.638867	0.587448	0.027795	4.0
410	-1.388829	104.638866	0.582773	0.026523	4.2
411	-1.387185	105.424765	0.579150	0.016699	5.3
412	-1.378047	104.858947	0.581754	0.023755	4.1
413	-1.417405	105.857783	0.577173	0.032293	4.4
