1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.241635	0.000000	485.842676	0.006069	212.6
1	-1.264427	0.000000	485.842676	0.005348	7.2
2	-1.285436	0.000000	485.842676	0.005103	7.0
3	-1.223594	0.999956	463.759844	0.004964	7.1
4	-1.293022	1.999956	443.596334	0.004660	7.0
5	-1.270129	2.082478	442.010433	0.004475	9.7
6	-1.260266	3.082334	423.658939	0.003276	7.1
7	-1.297838	2.685606	430.755133	0.003368	7.9
8	-1.244319	2.288877	438.093101	0.003199	7.1
9	-1.266070	1.897080	445.589396	0.002792	7.1
10	-1.247952	1.500351	453.446084	0.003494	7.2
11	-1.255323	1.103639	461.584454	0.003200	7.1
12	-1.355131	0.706917	470.020507	0.003811	9.2
13	-1.295685	0.310200	478.770541	0.004946	7.0
14	-1.335482	1.310200	457.310826	0.004223	7.3
15	-1.284489	2.310200	437.692341	0.003404	7.0
16	-1.278866	2.803725	428.617630	0.003221	7.2
17	-1.309257	2.469889	434.714290	0.002614	7.2
18	-1.288621	2.073162	442.188900	0.003333	8.0
19	-1.262549	1.676444	449.924870	0.002720	8.5
20	-1.296492	1.279723	457.936408	0.003653	7.1
21	-1.294449	0.882999	466.238485	0.003764	7.4
22	-1.308493	1.882887	445.865785	0.003920	7.0
23	-1.287474	2.882859	427.197435	0.003491	7.2
24	-1.293108	3.739612	412.403249	0.003194	7.1
25	-1.314949	4.229519	404.395194	0.003377	9.1
26	-1.318611	5.196366	389.469899	0.003487	7.2
27	-1.292056	6.195573	375.160184	0.003965	7.3
28	-1.271937	7.195573	361.854542	0.004210	7.0
29	-1.335471	8.195573	349.460384	0.004100	7.2
30	-1.295274	9.195573	337.887152	0.002973	7.1
31	-1.276914	8.798846	342.385610	0.003362	7.0
32	-1.330301	8.411157	346.898844	0.002576	9.4
33	-1.299291	8.014455	351.641832	0.002668	7.1
34	-1.286654	7.618743	356.503996	0.003332	7.2
35	-1.321703	7.222015	361.515508	0.004082	7.0
36	-1.331639	8.222015	349.144167	0.003252	8.3
37	-1.279724	9.221963	337.592111	0.002545	7.5
38	-1.312415	8.835787	341.961688	0.003050	8.2
39	-1.287796	9.044088	339.590811	0.003665	9.2
40	-1.332982	8.647823	344.129698	0.004746	8.2
41	-1.335393	9.647823	332.901177	0.003178	7.6
42	-1.320153	10.645564	322.405256	0.003437	8.3
43	-1.327970	10.332340	325.628287	0.004064	7.5
44	-1.311886	11.332340	315.557000	0.003173	8.8
45	-1.255208	10.935659	319.476616	0.002850	10.4
46	-1.352567	11.934069	309.791547	0.003238	8.1
47	-1.297849	11.537340	313.568847	0.003475	7.5
48	-1.301168	12.536869	304.223278	0.003365	8.1
49	-1.308427	13.536267	295.419771	0.003117	7.6
50	-1.305543	13.163081	298.646840	0.003081	8.2
51	-1.334484	14.163079	290.153663	0.002880	10.2
52	-1.306952	15.118703	282.476813	0.003206	8.0
53	-1.322357	14.907700	284.136723	0.003147	7.1
54	-1.296785	15.173575	282.048322	0.003635	7.2
55	-1.330432	15.238396	281.543810	0.003170	7.0
56	-1.294833	16.217148	274.139657	0.002509	7.3
57	-1.321572	15.820931	277.089576	0.002972	7.1
58	-1.303248	15.425809	280.095251	0.002939	9.1
59	-1.319250	15.176733	282.023706	0.003074	7.1
60	-1.325610	16.176371	274.440348	0.002893	7.2
61	-1.320405	15.779648	277.400597	0.002934	7.1
62	-1.320720	15.382991	280.424891	0.003872	7.0
63	-1.298385	15.004653	283.371605	0.003777	7.3
64	-1.360200	16.004653	275.713876	0.003549	7.9
65	-1.356245	17.004653	268.459136	0.002933	8.7
66	-1.302098	17.983216	261.720231	0.002904	7.1
67	-1.340013	17.586487	264.411120	0.002901	7.3
68	-1.297237	17.256880	266.689189	0.003071	7.1
69	-1.331607	16.860155	269.483740	0.002715	7.3
70	-1.355210	16.469742	272.291607	0.002833	7.0
71	-1.293306	16.091950	275.064974	0.003146	8.1
72	-1.342107	17.085158	267.891658	0.002945	7.7
73	-1.333898	16.688429	270.711631	0.002731	7.0
74	-1.319558	16.725382	270.446464	0.002541	7.4
75	-1.309543	16.328656	273.320751	0.002357	7.1
76	-1.364498	15.933869	276.242278	0.004121	7.9
77	-1.320322	15.537150	279.241711	0.003213	7.1
78	-1.332028	16.537150	271.802635	0.003204	9.3
79	-1.327056	17.537089	264.750046	0.002506	7.1
80	-1.312523	17.310346	266.316992	0.003902	7.2
81	-1.335528	17.075283	267.961136	0.004200	7.1
82	-1.351065	18.075283	261.103575	0.002771	7.1
83	-1.366057	19.075205	254.588749	0.002471	8.2
84	-1.304351	18.678681	257.132946	0.003211	7.2
85	-1.298776	18.281960	259.729813	0.003340	9.4
