1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.189992	0.000000	846.830988	0.006118	1116.6
1	-1.190123	0.000000	846.830988	0.005690	9.0
2	-1.226492	1.000000	808.338671	0.008138	7.8
3	-1.152445	2.000000	773.193511	0.005552	10.5
4	-1.196491	3.000000	740.977115	0.005351	7.9
5	-1.196586	2.266670	764.331581	0.006274	9.5
6	-1.227422	3.266670	732.834405	0.008084	9.2
7	-1.196465	4.266670	703.830409	0.007819	8.8
8	-1.196224	5.266670	677.034838	0.007269	7.7
9	-1.194707	6.266670	652.204713	0.005483	8.4
10	-1.198958	7.266670	629.131436	0.006670	7.8
11	-1.209020	8.266670	607.634920	0.006327	8.6
12	-1.222545	9.266670	587.558879	0.006308	10.4
13	-1.170885	10.266670	568.767019	0.005124	8.6
14	-1.195594	11.266670	551.139944	0.006148	9.2
15	-1.210549	10.527500	564.061549	0.005796	7.9
16	-1.207056	11.527500	546.720483	0.006433	9.2
17	-1.187963	12.527500	530.413854	0.006021	12.2
18	-1.222263	13.527500	515.051785	0.005774	8.3
19	-1.227251	14.177106	505.540470	0.006240	8.2
20	-1.209220	15.177106	491.566426	0.005438	7.9
21	-1.188924	16.177106	478.344138	0.006287	8.2
22	-1.204730	17.177106	465.814531	0.005776	10.3
23	-1.225452	18.176477	453.931856	0.006307	10.2
24	-1.203881	19.176477	442.633408	0.005884	7.9
25	-1.203709	20.176477	431.883741	0.006900	7.8
26	-1.195610	21.176477	421.643821	0.004905	8.6
27	-1.196148	22.176476	411.878232	0.005708	8.2
28	-1.213450	23.176476	402.554763	0.005302	8.0
29	-1.208618	24.176476	393.644047	0.006228	10.1
30	-1.210451	25.176473	385.119295	0.006193	8.0
31	-1.233229	26.176473	376.955918	0.006305	8.0
32	-1.220057	27.176473	369.131437	0.006947	8.0
33	-1.203552	26.441156	374.852816	0.005234	8.0
34	-1.229570	27.441156	367.114503	0.004570	7.9
35	-1.225320	26.714340	372.706629	0.004814	10.3
36	-1.241138	27.713964	365.058585	0.007662	7.9
37	-1.212941	27.759695	364.716204	0.005886	8.4
38	-1.212891	28.759695	357.386654	0.004962	7.9
39	-1.267785	29.759251	350.348960	0.005839	7.5
40	-1.187879	29.019297	355.531799	0.006354	8.2
41	-1.219849	30.019297	348.563224	0.006455	10.7
42	-1.175584	31.019297	341.862572	0.004809	8.4
43	-1.178230	32.019297	335.414683	0.005635	8.2
44	-1.204765	33.019297	329.205519	0.005526	8.3
45	-1.219829	34.019297	323.222063	0.005886	8.0
46	-1.159104	33.288399	327.573683	0.005608	8.7
47	-1.182372	34.288397	321.648875	0.004530	9.7
48	-1.218109	33.547014	326.020609	0.006016	8.7
49	-1.219050	34.547014	320.151336	0.005631	8.0
50	-1.216948	35.525453	314.609613	0.006159	8.2
51	-1.206878	36.525453	309.140563	0.006476	7.9
52	-1.246109	37.525451	303.858414	0.005414	9.8
53	-1.180681	38.525451	298.753734	0.007753	8.9
54	-1.228006	39.525451	293.817732	0.005725	9.2
55	-1.222017	40.525451	289.042184	0.006843	7.9
56	-1.203602	41.525122	284.420890	0.006738	8.3
57	-1.211882	42.525122	279.943593	0.006087	7.8
58	-1.235583	43.523596	275.611588	0.005109	12.4
59	-1.232966	44.363198	272.071306	0.006175	13.0
60	-1.217812	45.234984	268.490301	0.004796	12.7
61	-1.203617	46.234984	264.496988	0.005705	12.3
62	-1.244411	45.493602	267.446043	0.008103	14.4
63	-1.246333	46.493602	263.483504	0.005370	13.4
64	-1.232899	47.493601	259.636673	0.004725	13.4
65	-1.222825	48.493601	255.900549	0.004859	13.1
66	-1.191181	47.753071	258.656822	0.004947	17.9
67	-1.223027	48.753068	254.948652	0.004543	10.7
68	-1.202311	49.746044	251.370252	0.006445	14.4
69	-1.203475	50.746044	247.866640	0.005734	13.9
70	-1.199618	51.746044	244.459353	0.006274	17.3
71	-1.209096	52.746044	241.144472	0.005567	14.9
72	-1.198653	53.050922	240.151645	0.005736	14.5
73	-1.202648	53.627008	238.297784	0.006023	20.6
74	-1.220320	54.626772	235.147558	0.004813	13.8
75	-1.233297	55.626240	232.080431	0.006025	9.8
76	-1.201038	56.626240	229.090715	0.005741	13.2
77	-1.196893	55.886916	231.293589	0.006804	15.9
78	-1.239574	56.851891	228.426704	0.004522	11.0
79	-1.222285	57.850916	225.532582	0.005736	8.7
80	-1.228143	58.850916	222.708161	0.006760	8.8
81	-1.252374	59.849486	219.957499	0.006117	9.0
82	-1.221150	60.849486	217.270158	0.005202	11.8
83	-1.193397	61.849486	214.647689	0.005965	8.9
84	-1.222492	61.108103	216.585819	0.004718	8.7
85	-1.263007	60.366721	218.559266	0.006504	9.3
