1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.048980	0.000000	5.226239	0.038781	50.5
1	-1.080318	0.000000	5.226239	0.041538	5.0
2	-1.073891	0.000000	5.226239	0.036450	3.4
3	-1.028290	0.000000	5.226239	0.045303	4.3
4	-1.111512	0.000000	5.226239	0.042214	3.5
5	-1.080306	0.000000	5.226239	0.040911	5.1
6	-1.095406	0.000000	5.226239	0.039406	5.8
7	-1.100120	0.000000	5.226239	0.046688	6.0
8	-1.076748	0.000000	5.226239	0.041138	9.3
9	-1.131279	0.000000	5.226239	0.034136	4.8
10	-1.087762	0.000000	5.226239	0.024626	4.5
11	-1.100467	0.000000	5.226239	0.026435	5.9
12	-1.193852	0.000000	5.226239	0.024177	6.3
13	-1.127250	0.000000	5.226239	0.023425	3.8
14	-1.166962	0.000000	5.226239	0.020926	6.0
15	-1.128898	0.000000	5.226239	0.022604	6.7
16	-1.128917	0.000000	5.226239	0.019234	5.8
17	-1.144714	0.000000	5.226239	0.013878	6.4
18	-1.112623	0.000000	5.226239	0.016563	6.4
19	-1.104951	0.000000	5.226239	0.012851	6.5
20	-1.133655	0.000000	5.226239	0.018779	8.3
21	-1.145410	0.000000	5.226239	0.015143	6.3
22	-1.138752	0.300026	5.152624	0.014661	11.3
23	-1.117647	0.000000	5.226239	0.013981	22.9
24	-1.166443	0.000000	5.226239	0.016099	6.7
25	-1.133494	0.000000	5.226239	0.018288	5.2
26	-1.143446	0.945312	5.001115	0.013873	8.8
27	-1.137767	1.930204	4.786308	0.015589	4.2
28	-1.128178	1.653694	4.844730	0.015012	14.4
29	-1.159770	2.643694	4.641873	0.017132	5.3
30	-1.129390	3.068816	4.559885	0.020228	5.3
31	-1.111695	3.484625	4.482447	0.011150	4.7
32	-1.163422	3.353157	4.506645	0.015591	4.1
33	-1.125881	3.049124	4.563618	0.010771	8.2
34	-1.144319	2.745738	4.621925	0.012944	4.2
35	-1.151020	2.446863	4.680840	0.013382	4.0
36	-1.162227	2.201352	4.730372	0.012465	12.2
37	-1.132948	1.916602	4.789149	0.011998	4.2
38	-1.144674	1.612495	4.853557	0.013261	7.9
39	-1.134309	1.373754	4.905347	0.015612	4.4
40	-1.175957	2.092558	4.752658	0.024584	4.1
41	-1.152409	3.092557	4.555391	0.017135	5.6
42	-1.135223	4.091428	4.374045	0.016744	4.9
43	-1.158927	5.062431	4.211081	0.019184	3.7
44	-1.116221	5.766905	4.100251	0.016236	6.9
45	-1.120331	5.462956	4.147345	0.013487	4.3
