1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.045035	0.000000	770.012977	0.011342	35816.3
1	-1.023513	0.000000	770.012977	0.017593	9.6
2	-1.028961	1.000000	735.012387	0.017673	9.8
3	-1.045738	2.000000	703.055327	0.020306	10.4
4	-1.039367	2.991022	674.013479	0.010611	13.3
5	-1.040788	3.630866	656.504427	0.013507	10.3
6	-1.051364	3.926295	648.723466	0.017145	9.5
7	-1.031499	4.926294	623.701663	0.025157	9.8
8	-1.028976	5.926294	600.538369	0.012920	9.5
9	-1.042780	6.926294	579.033963	0.014842	12.8
10	-1.027586	7.925971	559.022639	0.017885	9.8
11	-1.061531	7.825068	560.979507	0.012966	9.4
12	-1.024965	6.849302	580.634758	0.016469	10.7
13	-1.025729	5.908012	600.946391	0.012253	10.0
14	-1.044801	6.597369	585.935300	0.013726	11.5
15	-1.034069	7.597369	565.446167	0.017010	9.7
16	-1.020188	7.866093	560.182229	0.011195	10.0
17	-1.014715	8.865749	541.432006	0.018561	9.5
18	-1.048312	9.684183	526.990494	0.020882	10.6
19	-1.055277	10.684183	510.357889	0.026586	11.4
20	-1.019629	11.680499	494.798827	0.015399	9.3
21	-1.037535	12.680499	480.107868	0.028849	10.5
22	-1.030239	12.210087	486.908470	0.016787	9.5
23	-1.047435	11.238734	501.579018	0.019869	13.0
24	-1.028176	11.940971	490.886333	0.010965	10.8
25	-1.010596	12.558324	481.855779	0.019174	9.6
26	-1.033967	11.582218	496.291342	0.017064	10.6
27	-1.060519	12.582218	481.512945	0.017285	11.0
28	-1.036811	13.582218	467.589230	0.014067	12.1
29	-1.076165	14.582204	454.448305	0.012315	11.0
30	-1.013519	15.408336	444.136545	0.013404	10.6
31	-1.055619	14.432438	456.369180	0.014316	9.8
32	-1.034435	13.683322	466.226171	0.028640	11.7
33	-1.039542	12.782577	478.657167	0.016493	13.0
34	-1.048754	11.806504	492.898368	0.024061	9.5
35	-1.012124	12.806504	478.318382	0.017050	9.7
36	-1.018706	11.843736	492.339624	0.020314	9.5
37	-1.027438	12.816620	478.175308	0.011821	9.5
38	-1.008321	13.809184	464.540408	0.023454	12.9
39	-1.038228	12.844836	477.776657	0.010809	10.5
