1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.865507	0.000000	697.850331	0.015815	8875.6
1	-1.814940	0.000000	697.850331	0.014301	47.5
2	-1.873366	1.000000	666.129862	0.015490	39.7
3	-1.862740	2.000000	637.167694	0.015728	44.2
4	-1.846267	3.000000	610.619040	0.015957	44.7
5	-1.891013	2.200000	631.674869	0.014328	52.7
6	-1.860742	3.200000	605.572601	0.017759	53.2
7	-1.880367	4.200000	581.541943	0.016641	82.9
8	-1.862214	5.200000	559.345685	0.015496	86.4
9	-1.860979	6.200000	538.781506	0.016887	136.8
10	-1.907852	7.200000	519.675779	0.014168	103.6
11	-1.865701	8.200000	501.878663	0.016631	70.2
12	-1.872103	9.200000	485.260164	0.017416	82.2
13	-1.890606	10.200000	469.706954	0.015041	66.4
14	-1.883902	11.200000	455.119781	0.016112	82.3
15	-1.881929	12.200000	441.411354	0.013118	50.1
16	-1.869939	13.200000	428.504589	0.014446	29.7
17	-1.854397	12.400000	438.768172	0.015825	29.3
18	-1.896461	13.400000	426.013284	0.013492	23.6
19	-1.910621	14.400000	413.979010	0.015738	29.6
20	-1.889695	15.399998	402.605977	0.014015	26.7
21	-1.880524	16.399998	391.841111	0.016988	27.0
22	-1.892054	17.399998	381.636915	0.013743	29.0
23	-1.881373	18.399998	371.950699	0.014945	32.5
24	-1.895083	19.399998	362.743998	0.015789	24.3
25	-1.880357	20.399998	353.982065	0.013948	28.8
26	-1.923286	21.399998	345.633431	0.016110	25.1
27	-1.855489	22.399998	337.669527	0.013433	26.8
28	-1.894068	23.399998	330.064357	0.014474	25.1
29	-1.899757	22.599998	336.120584	0.015535	29.2
30	-1.943826	23.599998	328.584248	0.014524	29.2
31	-1.894587	24.599998	321.378453	0.016319	44.6
32	-1.879071	23.799998	327.117354	0.016990	34.2
33	-1.949007	24.799998	319.975053	0.014905	36.0
34	-1.880140	23.999998	325.663499	0.018721	35.4
35	-1.906914	24.999998	318.583858	0.013977	33.1
36	-1.896603	25.999998	311.805477	0.016150	38.1
37	-1.912017	26.999998	305.309530	0.015313	30.4
38	-1.933030	27.999998	299.078723	0.015291	42.6
39	-1.907720	28.999998	293.097148	0.014513	46.5
40	-1.954166	28.199998	297.862956	0.016031	32.1
41	-1.903390	29.199998	291.929430	0.017474	38.4
42	-1.912949	30.199998	286.227684	0.016486	43.7
43	-1.920479	31.199998	280.744394	0.014707	27.9
44	-1.929126	32.199998	275.467244	0.015161	43.1
45	-1.916767	31.399998	279.672851	0.015544	32.7
46	-1.953985	32.399998	274.435531	0.017347	29.4
47	-1.881533	33.399998	269.390760	0.013172	27.0
48	-1.910661	34.399998	264.528111	0.016625	27.8
49	-1.938043	35.399998	259.837896	0.015786	25.6
50	-1.909781	36.399998	255.311104	0.013983	43.3
51	-1.898348	37.399998	250.939338	0.015010	78.4
52	-1.912001	38.399998	246.714770	0.014587	50.0
53	-1.946735	39.399998	242.630088	0.015453	49.1
54	-1.903484	40.399998	238.678458	0.014821	45.8
55	-1.895595	41.399998	234.853483	0.014653	69.3
56	-1.927216	42.399998	231.149169	0.015127	82.8
57	-1.922776	43.399998	227.559896	0.015476	74.1
58	-1.960503	44.399998	224.080387	0.015532	54.9
59	-1.905202	45.399998	220.705682	0.015855	48.9
60	-1.920973	44.599998	223.397215	0.018060	49.0
61	-1.937001	45.599998	220.042902	0.016014	48.0
62	-1.935646	44.799998	222.718196	0.015674	54.2
63	-1.934316	43.999998	225.459343	0.020179	46.7
