1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.637504	0.000000	1314.637639	0.025239	309038.1
1	-1.631926	0.000000	1314.637639	0.022223	33.7
2	-1.629607	0.000000	1314.637639	0.021290	32.1
3	-1.576349	1.000000	1254.881383	0.030352	32.9
4	-1.623254	0.200000	1302.235397	0.026343	32.4
5	-1.612519	0.000000	1314.637639	0.027114	32.6
6	-1.622472	0.000000	1314.637639	0.026629	32.5
7	-1.603331	1.000000	1254.881383	0.027859	33.9
8	-1.603186	2.000000	1200.321323	0.028944	33.0
9	-1.613077	1.200000	1243.576145	0.025598	33.4
10	-1.601423	2.200000	1189.973725	0.029605	30.8
11	-1.618657	1.400000	1232.472787	0.028650	33.1
12	-1.582254	0.600000	1278.119927	0.024887	32.2
13	-1.607682	1.600000	1221.565948	0.033607	33.0
14	-1.606268	2.600000	1169.804679	0.040652	36.6
15	-1.600534	3.599976	1122.252733	0.031660	33.5
16	-1.586728	2.800064	1159.971278	0.043493	37.1
17	-1.594781	2.000064	1200.317993	0.027788	32.8
18	-1.574856	3.000064	1150.304876	0.026834	34.1
19	-1.589359	4.000064	1104.292799	0.027240	31.4
20	-1.614077	3.200064	1140.798250	0.029407	30.9
21	-1.584004	4.200064	1095.528592	0.034750	31.6
22	-1.576196	5.200064	1053.714626	0.026741	31.8
23	-1.620509	6.200064	1014.975208	0.038388	32.2
24	-1.604894	5.400064	1045.731958	0.030205	31.2
25	-1.583249	6.400064	1007.566647	0.028100	33.8
26	-1.547408	7.400064	972.089028	0.037362	31.7
27	-1.605853	8.400064	939.024847	0.026531	33.1
28	-1.597042	9.400064	908.135937	0.030834	32.9
29	-1.560124	10.400064	879.214469	0.028014	33.7
30	-1.591994	11.400064	852.078273	0.030291	35.2
31	-1.593073	10.600064	873.649832	0.033120	32.5
32	-1.532840	9.800064	896.341985	0.028172	31.4
33	-1.565730	9.000064	920.244387	0.029895	33.9
34	-1.584560	10.000064	890.559145	0.025819	34.1
35	-1.587105	9.200427	914.139091	0.029210	33.0
36	-1.572456	8.400427	939.013263	0.027755	32.0
37	-1.595705	7.600427	965.278976	0.020824	38.2
38	-1.588414	8.600427	932.668670	0.029497	31.9
39	-1.606134	7.800427	958.575749	0.025149	31.9
40	-1.572011	7.000427	985.963211	0.036467	30.5
41	-1.592245	8.000427	951.964979	0.024335	31.3
42	-1.585569	9.000427	920.233265	0.037981	32.1
43	-1.597083	8.200427	945.444767	0.026934	31.6
44	-1.587885	7.400427	972.076614	0.022414	31.8
45	-1.577997	6.600427	1000.252312	0.024782	31.2
46	-1.589789	5.800427	1030.110115	0.032122	32.1
47	-1.585863	6.800427	993.056362	0.022892	31.1
48	-1.567565	6.000427	1022.479790	0.038053	33.6
49	-1.575024	7.000427	985.963211	0.022009	30.6
50	-1.562179	8.000427	951.964979	0.023715	33.0
51	-1.570290	7.200427	978.970670	0.029209	30.8
52	-1.567334	6.400427	1007.553309	0.027966	33.6
53	-1.577699	7.400427	972.076613	0.031093	32.4
54	-1.572861	8.400427	939.013262	0.026959	39.3
55	-1.566705	9.400427	908.125102	0.041149	39.9
56	-1.574459	8.600427	932.668670	0.025685	41.1
57	-1.571515	9.600427	902.189726	0.025335	58.9
58	-1.591742	8.800427	926.409238	0.030399	51.5
59	-1.553643	8.000427	951.964979	0.029267	51.5
60	-1.576408	9.000427	920.233264	0.032455	55.7
61	-1.560630	10.000427	890.548728	0.041003	57.8
62	-1.594008	11.000427	862.719452	0.032440	49.3
63	-1.596408	12.000427	836.576776	0.026535	49.8
64	-1.585904	11.200427	857.361017	0.027689	51.6
65	-1.585774	12.200427	831.537221	0.023529	47.6
66	-1.571417	13.200427	807.223571	0.029953	48.7
67	-1.595887	14.200427	784.291361	0.025034	48.1
68	-1.554008	13.400427	802.530469	0.023170	32.5
69	-1.594512	12.600427	821.638094	0.027057	33.1
70	-1.588966	11.800427	841.677787	0.030114	32.9
71	-1.567199	12.800427	816.776392	0.041501	34.6
72	-1.604890	12.000427	836.576776	0.033272	33.3
73	-1.585502	11.200427	857.361017	0.035200	32.0
74	-1.587094	10.400427	879.204313	0.021409	35.5
75	-1.582476	11.400427	852.068734	0.024258	47.5
76	-1.577433	10.600427	873.639804	0.024282	49.4
77	-1.585613	9.800427	896.331432	0.031756	44.6
78	-1.565748	10.800166	868.152412	0.029721	30.8
79	-1.581906	10.000166	890.556225	0.029931	31.3
80	-1.574090	9.200166	914.146989	0.034519	32.6
81	-1.583614	10.200166	884.847562	0.028270	34.4
82	-1.592251	9.400166	908.132897	0.024476	32.2
83	-1.574920	10.400166	879.211620	0.030931	33.0
84	-1.608059	11.400166	852.075597	0.030007	34.6
85	-1.595322	12.400166	826.564478	0.032850	31.4
86	-1.592103	11.600166	846.848166	0.033102	31.4
87	-1.604008	12.600166	821.644476	0.024321	31.8
88	-1.587699	13.600166	797.897639	0.026093	31.9
89	-1.557631	12.800166	816.782698	0.021571	32.8
90	-1.584866	13.800166	793.312042	0.026937	33.1
91	-1.559674	13.000166	811.978117	0.026334	34.8
92	-1.593092	12.200166	831.543757	0.027199	32.5
93	-1.562683	13.200166	807.229730	0.025388	35.0
94	-1.567789	12.400166	826.564478	0.027781	32.6
95	-1.582149	11.600166	846.848166	0.027344	31.4
96	-1.575866	10.800166	868.152412	0.028925	31.4
97	-1.582261	11.800166	841.684484	0.020945	31.9
98	-1.593850	12.800166	816.782698	0.025570	31.6
99	-1.586387	12.000166	836.583391	0.034558	31.3
100	-1.590484	13.000166	811.978117	0.024913	32.0
101	-1.583207	14.000166	788.778852	0.024519	33.5
102	-1.589329	13.200166	807.229730	0.021470	32.2
103	-1.565697	12.400166	826.564478	0.032847	30.0
104	-1.602738	11.600166	846.848166	0.031749	31.3
105	-1.563401	10.800166	868.152412	0.041489	32.1
106	-1.562991	11.800166	841.684484	0.027074	32.8
107	-1.584951	11.000166	862.726487	0.022653	33.3
108	-1.594828	10.200166	884.847562	0.032953	31.8
109	-1.581472	11.200166	857.367965	0.029720	33.0
110	-1.562703	10.400166	879.211620	0.035528	32.8
111	-1.589008	11.400166	852.075597	0.027446	33.5
112	-1.564255	12.400166	826.564478	0.028453	34.3
113	-1.559245	13.400166	802.536557	0.028453	33.5
114	-1.566417	12.600166	821.644476	0.026719	31.6
