1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.950018	0.000000	269.220617	0.008874	193.0
1	-0.956601	0.000000	269.220617	0.008088	18.0
2	-0.982805	0.000000	269.220617	0.006090	18.7
3	-1.011540	0.000000	269.220617	0.005956	18.8
4	-1.022411	0.000000	269.220617	0.005949	18.1
5	-0.989458	0.000000	269.220617	0.007279	22.3
6	-1.035890	0.000000	269.220617	0.005304	18.1
7	-1.006058	0.000000	269.220617	0.004650	18.8
8	-1.049019	0.000000	269.220617	0.005545	21.9
9	-1.013880	0.000000	269.220617	0.004381	18.5
10	-1.021285	0.000000	269.220617	0.004325	18.2
11	-1.032679	0.000000	269.220617	0.004048	19.8
12	-1.064758	0.000000	269.220617	0.004680	18.2
13	-1.043411	0.000000	269.220617	0.003926	18.3
14	-1.035336	0.000000	269.220617	0.004164	19.1
15	-1.046841	0.000000	269.220617	0.004240	18.7
16	-1.054468	0.000000	269.220617	0.004248	18.4
17	-1.092077	0.000000	269.220617	0.004642	19.0
18	-1.073323	0.000000	269.220617	0.004364	20.5
19	-1.066242	0.000000	269.220617	0.004356	25.1
20	-1.082290	0.000000	269.220617	0.004737	18.6
21	-1.063485	0.000000	269.220617	0.005003	18.3
22	-1.094735	1.000000	256.983316	0.003670	20.9
23	-1.072979	0.877830	258.418357	0.004274	18.3
24	-1.068311	0.753163	259.899356	0.003709	20.0
25	-1.105787	0.629640	261.383592	0.003645	18.3
26	-1.087653	0.503155	262.921087	0.003899	18.2
27	-1.075226	0.376671	264.476777	0.003785	22.2
28	-1.088617	0.250186	266.050987	0.004376	19.0
29	-1.116520	0.123701	267.644048	0.003974	18.8
30	-1.099744	0.000000	269.220617	0.003814	22.6
31	-1.095031	0.000000	269.220617	0.003514	18.2
32	-1.094763	0.000000	269.220617	0.003655	18.2
33	-1.104573	0.000000	269.220617	0.003852	19.5
34	-1.096975	0.000000	269.220617	0.003202	18.4
35	-1.110271	0.000000	269.220617	0.003307	21.5
36	-1.095670	0.000000	269.220617	0.003718	18.4
37	-1.103936	0.000000	269.220617	0.004014	19.5
38	-1.099787	0.389050	264.323704	0.004456	26.2
39	-1.114379	1.389045	252.517820	0.003304	19.0
40	-1.118875	1.740387	248.616392	0.003340	18.5
41	-1.125518	2.303476	242.608996	0.002980	19.3
42	-1.114798	2.176992	243.932994	0.003539	18.3
43	-1.122936	2.050508	245.271515	0.003402	21.4
44	-1.128023	3.049137	235.086726	0.003845	18.4
45	-1.137332	2.922653	236.329684	0.003755	18.9
46	-1.139184	2.796168	237.585856	0.004709	22.2
47	-1.141937	2.671220	238.839948	0.004066	19.2
48	-1.136515	3.669165	229.178122	0.003279	18.4
49	-1.127386	3.542724	230.358821	0.002903	20.4
50	-1.151160	3.416239	231.552160	0.003078	20.2
51	-1.136487	3.289771	232.757770	0.003714	21.7
52	-1.115280	4.287916	223.570541	0.002604	18.4
53	-1.141213	4.161447	224.694267	0.003312	18.4
54	-1.139554	4.034964	225.829485	0.003542	22.2
55	-1.148817	4.131551	224.961563	0.003140	18.3
56	-1.133076	4.005276	226.097604	0.004462	19.0
57	-1.155599	3.881028	227.226666	0.003212	20.7
58	-1.121180	4.881028	218.447005	0.003318	18.4
59	-1.130068	4.754543	219.519832	0.002741	21.1
60	-1.145852	4.628098	220.602906	0.003038	18.4
61	-1.147791	4.501614	221.697067	0.003484	18.3
62	-1.162834	4.375732	222.796839	0.003262	22.2
63	-1.149860	4.326125	223.233244	0.003873	18.4
64	-1.119003	4.199640	224.353719	0.003703	20.1
65	-1.140518	4.073253	225.484617	0.004218	20.1
66	-1.145675	3.946769	226.627865	0.003060	19.6
67	-1.155604	4.217779	224.192345	0.003001	21.5
68	-1.169198	4.091295	225.322489	0.003473	23.7
69	-1.160364	4.669173	220.249905	0.003527	19.0
70	-1.122002	4.944458	217.912930	0.003444	20.8
