1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.268629	0.000000	3.792916	0.067238	51.8
1	-1.250069	0.000000	3.792916	0.063495	8.6
2	-1.283652	0.000000	3.792916	0.061738	11.2
3	-1.262312	0.000000	3.792916	0.059750	8.7
4	-1.292302	0.000000	3.792916	0.057345	8.7
5	-1.316137	0.000000	3.792916	0.054769	8.5
6	-1.291048	0.000000	3.792916	0.053253	8.5
7	-1.286286	0.000000	3.792916	0.047496	8.6
8	-1.337074	0.000000	3.792916	0.045900	10.2
9	-1.344739	0.000000	3.792916	0.043951	9.1
10	-1.339824	0.000000	3.792916	0.042645	9.0
11	-1.341547	0.000000	3.792916	0.041380	8.6
12	-1.336702	0.000000	3.792916	0.040470	8.7
13	-1.363272	0.000000	3.792916	0.037662	11.4
14	-1.386241	0.000000	3.792916	0.033910	8.6
15	-1.376745	0.000000	3.792916	0.032000	9.0
16	-1.384381	0.000000	3.792916	0.030171	8.6
17	-1.341130	0.000000	3.792916	0.034996	8.7
18	-1.387471	0.000000	3.792916	0.031679	8.7
19	-1.376620	0.000000	3.792916	0.025513	10.6
20	-1.370684	0.000000	3.792916	0.025937	8.7
21	-1.346518	0.000000	3.792916	0.023961	8.6
22	-1.395294	0.000000	3.792916	0.020308	8.6
23	-1.364527	0.000000	3.792916	0.022649	8.7
24	-1.353663	0.000000	3.792916	0.019750	14.3
25	-1.358329	0.000000	3.792916	0.023179	10.4
26	-1.384407	0.000000	3.792916	0.019753	8.9
27	-1.386719	0.000000	3.792916	0.016668	8.8
28	-1.401690	0.000000	3.792916	0.023215	8.9
29	-1.393461	0.000000	3.792916	0.020770	9.4
30	-1.394447	0.000000	3.792916	0.016111	12.7
31	-1.388690	0.000000	3.792916	0.017563	8.8
32	-1.364395	0.000000	3.792916	0.016851	8.7
33	-1.393925	0.000000	3.792916	0.019693	8.7
34	-1.394820	0.000000	3.792916	0.020321	8.6
35	-1.383864	0.000000	3.792916	0.018140	11.9
36	-1.395443	0.000000	3.792916	0.017113	8.8
37	-1.365744	0.000000	3.792916	0.014290	8.8
38	-1.393320	0.000000	3.792916	0.014750	8.7
39	-1.388956	0.000000	3.792916	0.018141	8.7
40	-1.385153	0.000000	3.792916	0.014873	8.7
41	-1.410696	0.000000	3.792916	0.015553	10.9
42	-1.406212	0.000000	3.792916	0.014676	8.8
43	-1.410715	0.000000	3.792916	0.017492	8.8
44	-1.383607	0.000000	3.792916	0.017502	8.9
45	-1.386958	0.000000	3.792916	0.017191	8.7
46	-1.397039	0.000000	3.792916	0.013824	11.4
47	-1.401317	0.000000	3.792916	0.015987	8.6
48	-1.394275	0.000000	3.792916	0.014526	8.6
49	-1.377032	0.000000	3.792916	0.013518	8.7
50	-1.402952	0.000000	3.792916	0.011545	8.7
51	-1.425811	0.000000	3.792916	0.013398	8.7
52	-1.399197	0.000000	3.792916	0.011314	10.3
53	-1.391130	0.000000	3.792916	0.011802	8.7
54	-1.393385	0.000000	3.792916	0.010974	8.7
55	-1.395946	0.000000	3.792916	0.011908	8.7
56	-1.416891	0.000000	3.792916	0.011909	8.8
57	-1.394462	0.000000	3.792916	0.009597	10.1
58	-1.410533	0.000000	3.792916	0.017685	8.8
59	-1.427391	0.000000	3.792916	0.010780	8.7
60	-1.421469	0.000000	3.792916	0.012917	8.7
61	-1.420596	0.000000	3.792916	0.016480	8.7
62	-1.391070	0.000000	3.792916	0.009091	8.7
63	-1.397412	0.000000	3.792916	0.010744	11.2
64	-1.411688	0.000000	3.792916	0.012992	8.8
65	-1.413621	0.000000	3.792916	0.014365	9.1
66	-1.383472	0.000000	3.792916	0.011086	8.7
67	-1.402008	0.000000	3.792916	0.014187	8.8
68	-1.413949	0.000000	3.792916	0.013071	8.8
69	-1.399399	0.061860	3.781776	0.011192	10.0
70	-1.398901	0.000000	3.792916	0.011165	8.8
71	-1.396482	0.000000	3.792916	0.010273	8.6
72	-1.425551	0.000000	3.792916	0.013662	8.7
73	-1.435942	0.000000	3.792916	0.012987	8.7
74	-1.368728	0.229733	3.751872	0.013880	10.4
75	-1.411528	0.000000	3.792916	0.009938	8.8
76	-1.404984	0.000000	3.792916	0.012538	8.7
77	-1.414860	0.000000	3.792916	0.012734	8.8
78	-1.413693	0.000000	3.792916	0.009873	8.7
79	-1.420463	0.000000	3.792916	0.013560	8.8
80	-1.379218	0.000000	3.792916	0.007121	11.3
81	-1.411501	0.000000	3.792916	0.014534	8.7
82	-1.382584	0.000000	3.792916	0.009533	8.6
83	-1.400580	0.000000	3.792916	0.009528	8.8
84	-1.412543	0.000000	3.792916	0.008067	8.7
85	-1.410069	0.000000	3.792916	0.011513	8.7
86	-1.409645	0.000000	3.792916	0.009200	9.9
87	-1.444486	0.000000	3.792916	0.010810	8.9
88	-1.410865	0.000000	3.792916	0.013867	13.1
89	-1.390123	0.000000	3.792916	0.009704	10.1
90	-1.415200	0.000000	3.792916	0.011056	9.1
91	-1.425178	0.148067	3.766360	0.008459	9.5
92	-1.415032	0.003394	3.792303	0.008385	9.1
93	-1.434995	0.000000	3.792916	0.009402	9.3
94	-1.398109	0.000000	3.792916	0.008683	9.6
95	-1.405373	0.000000	3.792916	0.007785	9.7
96	-1.406807	0.000000	3.792916	0.011891	10.1
97	-1.391915	0.000000	3.792916	0.010050	9.2
98	-1.406475	0.000000	3.792916	0.009767	8.7
99	-1.418661	0.000000	3.792916	0.006724	8.8
100	-1.409563	0.000000	3.792916	0.010452	8.8
101	-1.416137	0.000000	3.792916	0.009891	8.7
102	-1.415274	0.000000	3.792916	0.007008	10.4
103	-1.394937	0.000000	3.792916	0.010022	8.9
104	-1.421797	0.000000	3.792916	0.013752	8.6
105	-1.407942	0.170475	3.762373	0.009157	8.5
106	-1.434642	0.126542	3.770197	0.010538	8.7
107	-1.396537	0.107177	3.773656	0.010312	8.8
108	-1.407037	0.000000	3.792916	0.008681	9.6
109	-1.420162	0.000000	3.792916	0.009140	8.8
110	-1.418657	0.000000	3.792916	0.008539	8.6
111	-1.434814	0.146947	3.766559	0.015406	8.8
112	-1.391128	0.010903	3.790947	0.012272	8.8
113	-1.416273	0.000000	3.792916	0.012467	8.8
