1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.577024	0.000000	1362.939445	0.006099	2704.1
1	-0.610340	0.000000	1362.939445	0.005162	20.6
2	-0.606047	0.000000	1362.939445	0.005389	26.9
3	-0.574680	0.000000	1362.939445	0.005608	20.6
4	-0.608269	0.000000	1362.939445	0.005484	23.0
5	-0.604257	0.000000	1362.939445	0.005472	24.4
6	-0.639864	0.000000	1362.939445	0.005686	20.5
7	-0.618335	0.000000	1362.939445	0.006029	24.6
8	-0.624282	1.000000	1300.987652	0.005332	21.3
9	-0.648801	1.857211	1252.196885	0.005796	25.0
10	-0.644997	2.856832	1199.728815	0.005868	20.6
11	-0.636966	3.856832	1151.463260	0.005470	20.8
12	-0.643769	4.856832	1106.930996	0.005744	21.4
13	-0.648951	5.830322	1066.767995	0.005500	20.5
14	-0.669993	5.433854	1082.767888	0.005558	29.8
15	-0.664888	6.433737	1043.304031	0.004936	24.5
16	-0.674484	5.954189	1061.865676	0.005324	23.5
17	-0.658369	5.387504	1084.669780	0.005295	26.4
18	-0.666959	5.918328	1063.280328	0.005321	24.1
19	-0.668075	5.246003	1090.517597	0.005163	20.6
20	-0.652207	4.572838	1119.223781	0.005558	22.4
21	-0.641007	5.438675	1082.570454	0.005150	21.2
22	-0.655285	4.765473	1110.855926	0.005318	20.5
23	-0.676098	5.343014	1086.501653	0.005374	23.6
24	-0.672448	6.343014	1046.765668	0.005941	20.5
25	-0.689589	7.343014	1009.833617	0.005489	23.1
26	-0.696297	8.343014	975.418828	0.005810	20.8
27	-0.665007	9.343014	943.272423	0.005372	20.4
28	-0.687994	10.343014	913.177282	0.005051	25.2
29	-0.674045	11.342959	884.944658	0.005529	20.6
30	-0.687941	10.789730	900.345131	0.005280	24.4
31	-0.668477	11.789730	872.886988	0.005110	20.4
32	-0.681918	11.968884	868.143695	0.005727	23.5
33	-0.676952	12.968884	842.586667	0.005574	20.4
34	-0.676163	13.959758	818.704985	0.005276	20.8
35	-0.679477	13.286556	834.779909	0.004983	24.5
36	-0.661175	12.613354	851.498725	0.005866	20.5
37	-0.682571	13.612232	826.925231	0.005183	25.0
38	-0.705239	14.279957	811.274478	0.005822	20.9
39	-0.700180	15.279956	788.912974	0.005869	20.7
40	-0.685572	16.279956	767.751121	0.005363	21.4
41	-0.676727	17.279956	747.694904	0.005226	30.4
42	-0.685397	16.606779	761.078957	0.005542	22.3
43	-0.693536	15.934165	774.939084	0.005359	25.1
44	-0.678384	16.933877	754.516301	0.005362	25.1
45	-0.691580	17.933877	735.136876	0.005583	21.6
46	-0.706859	18.933876	716.728036	0.005445	24.9
47	-0.710652	18.260674	729.017756	0.005243	20.6
48	-0.688547	17.595288	741.586088	0.005220	21.8
49	-0.680684	18.590124	722.951221	0.005048	21.2
50	-0.686150	19.178524	712.363861	0.005486	21.2
51	-0.693187	18.524096	724.158960	0.005445	23.4
52	-0.673398	19.524096	706.289124	0.005398	20.5
53	-0.699026	18.911529	717.129333	0.005162	24.7
54	-0.707067	19.911529	699.600550	0.005137	20.6
55	-0.681329	20.911241	682.912930	0.005389	22.2
56	-0.695100	21.911241	666.998387	0.005597	21.8
57	-0.703607	22.911239	651.808722	0.005566	25.4
58	-0.690451	23.911239	637.295456	0.005349	32.2
59	-0.688031	24.911224	623.414617	0.005191	24.7
60	-0.676437	24.238022	632.691856	0.005130	21.8
61	-0.710480	25.238022	619.008500	0.005768	20.8
62	-0.683616	26.238022	605.904469	0.005720	23.4
63	-0.700859	27.238022	593.343745	0.005344	20.7
64	-0.685003	28.238020	581.293239	0.005453	23.8
65	-0.690287	29.238020	569.722456	0.005256	20.5
66	-0.742220	30.238020	558.603322	0.005495	20.5
67	-0.714107	31.237498	547.915378	0.005427	25.0
68	-0.693202	32.121866	538.793731	0.005292	20.5
69	-0.710311	33.114418	528.911320	0.005692	25.0
70	-0.684202	34.114418	519.314715	0.005042	20.6
71	-0.726752	35.114402	510.060294	0.006030	23.2
72	-0.702115	34.441200	516.253767	0.005752	20.8
73	-0.711860	35.429700	507.210360	0.005702	20.5
74	-0.683749	36.429700	498.378513	0.005566	22.8
75	-0.712379	37.429700	489.848972	0.005317	20.6
76	-0.719867	38.429699	481.606483	0.005607	25.0
77	-0.707903	39.429697	473.636800	0.004983	20.5
78	-0.706739	40.429679	465.926710	0.004986	20.5
79	-0.709515	41.429658	458.463639	0.005711	24.1
80	-0.729297	42.429655	451.235755	0.005784	20.6
81	-0.709775	43.429654	444.232221	0.005334	24.5
82	-0.684985	43.186348	445.916139	0.005385	21.4
83	-0.734378	44.186348	439.075503	0.005354	22.4
84	-0.707389	43.785643	441.791224	0.005494	21.5
85	-0.708123	44.785634	435.075660	0.005390	29.3
86	-0.683348	45.785634	428.561151	0.005350	22.1
87	-0.699265	45.592465	429.804308	0.005453	20.9
88	-0.700181	46.592455	423.445609	0.005272	23.5
89	-0.726812	47.592455	417.272254	0.004974	20.6
90	-0.720736	46.919253	421.408173	0.005683	23.1
91	-0.713304	47.805796	415.978452	0.005504	20.6
92	-0.698912	47.989323	414.871851	0.005548	20.9
93	-0.724485	48.989323	408.944207	0.005543	24.1
94	-0.703715	48.352021	412.702150	0.005266	20.6
95	-0.712845	49.344968	406.876697	0.005845	24.9
96	-0.739758	48.671766	410.808135	0.005640	20.4
97	-0.703277	49.671584	404.996275	0.005205	20.6
98	-0.706034	50.671571	399.345626	0.005782	21.6
99	-0.714594	49.998369	403.132196	0.005636	23.7
100	-0.691429	50.998369	397.533010	0.005339	24.1
101	-0.728899	50.325167	401.285122	0.005269	20.4
102	-0.732557	51.310657	395.816184	0.005582	30.8
103	-0.717287	52.310654	390.417039	0.005512	25.6
104	-0.700180	51.637452	394.035412	0.005062	24.7
105	-0.715519	52.637452	388.684393	0.005591	20.6
106	-0.720649	53.637452	383.476761	0.005577	20.6
107	-0.709354	54.620901	378.489650	0.006043	21.9
108	-0.707626	53.947700	381.889350	0.005294	22.3
109	-0.705292	54.947417	376.862434	0.005349	22.5
110	-0.699105	54.274215	380.232838	0.005494	20.6
111	-0.705058	55.274215	375.247761	0.005036	22.4
112	-0.732870	54.601013	378.589218	0.005582	20.8
113	-0.715026	54.686526	378.161478	0.004850	20.7
114	-0.695335	55.250655	375.363704	0.005712	24.2
115	-0.702364	56.250408	370.505852	0.005347	20.6
116	-0.711068	55.577206	373.763025	0.006380	24.6
117	-0.702542	56.577200	368.945105	0.005748	20.6
118	-0.714122	57.577197	364.249801	0.005630	20.6
119	-0.731641	58.471275	360.151871	0.005270	21.8
120	-0.731956	59.471275	355.676339	0.004756	21.9
121	-0.723957	58.803075	358.654456	0.005050	22.9
122	-0.716464	59.802523	354.218252	0.005641	20.5
123	-0.709625	59.129321	357.194193	0.005534	22.8
124	-0.733790	58.601197	359.564043	0.005342	20.6
125	-0.726039	59.601197	355.103018	0.005346	20.7
126	-0.719135	60.601178	350.751410	0.005412	24.4
127	-0.712642	61.384791	347.415196	0.005392	20.6
128	-0.706262	62.371291	343.304367	0.005150	25.2
129	-0.709801	63.370800	339.237370	0.005237	31.8
130	-0.724265	64.021151	336.642447	0.005304	26.2
131	-0.713177	63.348591	339.326693	0.005413	33.7
132	-0.702885	62.675389	342.056712	0.004939	29.4
133	-0.695042	63.675388	338.017090	0.005305	21.5
134	-0.738810	64.172773	336.043166	0.004998	24.7
135	-0.733668	65.102099	332.416152	0.005234	20.7
136	-0.697775	66.102086	328.599803	0.004862	23.0
137	-0.705328	67.102022	324.870279	0.005171	20.6
138	-0.708494	66.714821	326.304359	0.005030	21.9
139	-0.720917	67.714814	322.626256	0.005275	20.8
