1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.412285	0.000000	2080.676079	0.006633	14920.4
1	-0.389923	0.000000	2080.676079	0.006117	22.4
2	-0.402999	0.999965	1986.103015	0.006348	29.1
3	-0.398622	0.133252	2067.556745	0.006280	22.6
4	-0.399208	0.000000	2080.676079	0.006245	29.6
5	-0.408553	0.966522	1989.126844	0.006784	22.7
6	-0.415421	1.966513	1902.517728	0.006418	28.2
7	-0.401843	1.194798	1968.668422	0.006684	23.0
8	-0.398594	0.328270	2048.651708	0.006242	23.6
9	-0.416743	0.178867	2063.103611	0.006006	23.9
10	-0.411929	0.000000	2080.676079	0.006088	25.8
11	-0.421477	1.000000	1986.099897	0.006479	23.9
12	-0.409681	2.000000	1899.747728	0.006339	22.9
13	-0.413563	1.374552	1952.852428	0.006245	24.8
14	-0.418090	2.092737	1892.118600	0.006712	22.7
15	-0.414523	3.092736	1813.583861	0.006506	26.9
16	-0.401810	2.226557	1881.217125	0.006124	22.5
17	-0.425437	3.226501	1803.570308	0.006662	22.7
18	-0.430464	2.360274	1870.448855	0.006302	24.0
19	-0.415424	3.360273	1793.666175	0.006633	23.2
20	-0.442409	2.519772	1857.764501	0.006465	25.2
21	-0.441183	3.212695	1804.598688	0.006460	23.2
22	-0.414080	4.212695	1733.023699	0.006226	24.9
23	-0.429572	5.212694	1666.909827	0.006454	22.8
24	-0.421130	4.572120	1708.665445	0.006545	22.6
25	-0.416784	3.730589	1766.807787	0.006505	24.0
26	-0.429578	4.730488	1698.148790	0.006512	22.7
27	-0.415568	5.727536	1634.800802	0.006393	24.8
28	-0.420367	4.860825	1689.590240	0.006435	22.7
29	-0.428418	5.439998	1652.579460	0.006375	23.1
30	-0.436458	6.428244	1593.036658	0.006445	23.6
31	-0.428694	7.428243	1536.999587	0.006673	22.8
32	-0.433671	8.428028	1484.781732	0.006175	26.8
33	-0.431582	7.577259	1528.984903	0.006838	22.7
34	-0.426103	8.577259	1477.290292	0.006731	25.5
35	-0.444729	9.576745	1429.000949	0.006370	22.7
36	-0.438328	10.574866	1383.828443	0.006400	22.9
37	-0.424306	11.574866	1341.346967	0.006358	24.1
38	-0.440618	11.326640	1351.646734	0.006513	22.9
39	-0.438427	10.459927	1388.884252	0.006597	27.4
40	-0.446394	11.122945	1360.217687	0.006488	23.6
41	-0.428986	12.122944	1319.151976	0.006546	28.0
42	-0.442858	13.122944	1280.493179	0.006984	22.7
43	-0.437994	14.085479	1245.364163	0.006628	27.6
44	-0.420858	13.227059	1276.598067	0.006446	22.6
