1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.660932	0.000000	690.446267	0.006209	914.5
1	-0.707325	0.000000	690.446267	0.005613	22.0
2	-0.693901	0.000000	690.446267	0.005364	19.1
3	-0.706796	0.000000	690.446267	0.004735	21.6
4	-0.731957	0.000000	690.446267	0.004680	20.1
5	-0.730393	0.000000	690.446267	0.004247	24.7
6	-0.750096	0.000000	690.446267	0.004273	31.8
7	-0.751781	0.000000	690.446267	0.004073	24.2
8	-0.777537	0.000000	690.446267	0.004547	19.1
9	-0.769307	0.000000	690.446267	0.004743	21.7
10	-0.787211	0.000000	690.446267	0.004070	20.4
11	-0.788224	0.000000	690.446267	0.004403	19.9
12	-0.766778	0.000000	690.446267	0.003856	22.0
13	-0.761217	0.000000	690.446267	0.003930	19.2
14	-0.810766	0.000000	690.446267	0.003912	19.7
15	-0.793191	0.000000	690.446267	0.003923	20.8
16	-0.812644	0.000000	690.446267	0.003792	19.6
17	-0.801942	0.000000	690.446267	0.003964	23.4
18	-0.808781	0.000000	690.446267	0.004270	28.1
19	-0.814270	0.000000	690.446267	0.004210	26.6
20	-0.836026	0.999942	659.064074	0.003722	21.0
21	-0.833222	1.999942	630.409048	0.004687	20.0
22	-0.820958	1.657746	639.930003	0.004504	20.8
23	-0.829526	2.657746	612.880517	0.004651	26.8
24	-0.836134	3.657746	588.025021	0.004207	26.3
25	-0.816105	4.657746	565.106998	0.005497	19.3
26	-0.835187	5.649801	544.070533	0.005266	23.6
27	-0.811940	6.649801	524.393338	0.003666	19.6
28	-0.827323	7.649801	506.089779	0.003728	19.5
29	-0.837968	8.640996	489.166143	0.003804	20.6
30	-0.827608	8.299817	494.862188	0.003992	20.3
31	-0.868446	7.957623	500.710012	0.004067	23.6
32	-0.847046	8.957622	483.996083	0.003366	19.7
33	-0.822019	9.957516	468.363534	0.003781	19.5
34	-0.846429	9.615320	473.598562	0.003737	20.6
35	-0.833198	9.685814	472.510579	0.004085	19.7
36	-0.850296	9.344069	477.832145	0.003984	29.2
37	-0.868038	10.335406	462.715300	0.003616	30.3
38	-0.835747	11.333354	448.433890	0.004109	30.1
39	-0.850994	12.118880	437.797757	0.003446	23.9
40	-0.856201	13.060443	425.695335	0.004140	25.9
41	-0.826080	14.054450	413.624284	0.004012	24.0
42	-0.847022	13.712254	417.701819	0.003863	30.2
43	-0.845860	14.156186	412.427323	0.004523	33.6
44	-0.888254	15.156186	401.020497	0.004168	31.0
45	-0.867934	16.156185	390.227668	0.003820	38.4
46	-0.854272	15.814001	393.854817	0.004123	23.5
47	-0.845030	16.794288	383.639233	0.004024	19.7
48	-0.841905	17.794287	373.750175	0.003556	20.6
49	-0.870929	17.593052	375.699013	0.004040	19.8
50	-0.870372	17.250863	379.059984	0.003928	24.3
51	-0.871050	17.343321	378.145954	0.003862	20.2
52	-0.858987	18.330547	368.654204	0.004173	21.4
53	-0.871726	19.330547	359.513386	0.004177	21.2
54	-0.848194	20.330547	350.814895	0.003616	26.3
55	-0.865127	20.115350	352.651060	0.004089	26.4
56	-0.852698	20.093587	352.837818	0.003549	20.1
57	-0.859562	21.092607	344.463612	0.003704	25.5
58	-0.853154	20.753507	347.261166	0.004123	22.6
59	-0.880830	20.913021	345.939548	0.004036	26.0
60	-0.857651	21.913021	337.878136	0.003826	31.1
61	-0.880148	21.704190	339.530421	0.004921	29.4
62	-0.865273	22.704190	331.761591	0.003868	27.9
63	-0.872556	23.704190	324.340327	0.004450	33.7
64	-0.881611	23.361994	326.842197	0.003590	20.2
65	-0.864239	23.019814	329.382849	0.004186	27.2
66	-0.882570	22.677679	331.962961	0.004070	23.9
67	-0.868198	22.335504	334.584126	0.003621	24.3
68	-0.873231	23.335504	327.037485	0.003783	22.7
69	-0.891836	24.334932	319.827803	0.003444	19.7
70	-0.866952	23.993276	322.256407	0.003773	25.3
71	-0.876206	24.741915	316.982176	0.003398	19.8
72	-0.891177	24.560575	318.243825	0.003506	27.1
73	-0.891226	24.218539	320.651042	0.004316	30.7
74	-0.881930	25.217644	313.719403	0.003612	26.9
75	-0.853543	26.217644	307.075290	0.004345	22.8
76	-0.892708	25.877804	309.301426	0.003584	27.5
77	-0.875886	25.535608	311.575849	0.004195	28.1
78	-0.892158	26.535590	305.021390	0.003926	25.9
79	-0.860882	26.193394	307.233078	0.004473	26.1
80	-0.877446	27.193392	300.858082	0.004021	21.8
81	-0.884307	28.193392	294.742259	0.003948	24.7
82	-0.880988	27.851208	296.806819	0.005191	21.4
83	-0.868989	28.851208	290.852967	0.003779	37.2
84	-0.878969	29.851208	285.133280	0.004008	30.1
85	-0.881643	30.851207	279.634216	0.004169	24.7
86	-0.885116	31.851207	274.343245	0.003596	21.5
87	-0.875017	31.510767	276.121877	0.003831	26.5
88	-0.879926	31.168572	277.933076	0.003980	21.5
89	-0.867309	32.168324	272.706953	0.003147	21.6
90	-0.875632	32.508553	270.972973	0.003185	26.8
91	-0.852808	33.507418	266.007311	0.003366	20.8
92	-0.889905	33.165393	267.687002	0.004228	21.9
93	-0.880613	32.823201	269.388874	0.003839	22.2
94	-0.905448	33.823201	264.475099	0.003856	19.9
95	-0.866182	33.650401	265.311347	0.003851	26.1
96	-0.882875	33.731172	264.919807	0.003938	20.6
97	-0.880035	34.731172	260.166277	0.003505	23.0
98	-0.895085	34.540800	261.058024	0.004169	20.5
99	-0.887736	35.043046	258.718478	0.003564	21.7
100	-0.896099	35.660350	255.899788	0.003895	40.9
101	-0.883607	36.643962	251.533224	0.003446	28.5
102	-0.895810	37.643960	247.244076	0.004387	29.6
103	-0.891338	37.305214	248.680529	0.003534	30.0
104	-0.887313	36.963020	250.148658	0.004038	30.1
105	-0.922291	37.963020	245.906191	0.003336	31.0
106	-0.854446	37.695932	247.025154	0.003154	26.6
107	-0.875301	37.353743	248.473721	0.003594	28.5
108	-0.900968	38.353363	244.288966	0.003796	34.4
109	-0.880206	39.352123	240.246255	0.004086	24.9
110	-0.886627	40.334762	236.397292	0.003552	22.7
111	-0.882861	41.240402	232.957551	0.003431	25.0
112	-0.896731	42.240396	229.273891	0.004137	19.5
113	-0.897250	43.240392	225.704906	0.003816	20.7
114	-0.887451	44.240392	222.245318	0.003785	19.4
115	-0.886313	43.898196	223.417175	0.004059	23.8
116	-0.895852	44.898184	220.026877	0.003334	20.6
117	-0.888168	45.898184	216.737896	0.004040	22.5
118	-0.870745	45.555989	217.852246	0.003533	21.5
119	-0.901685	46.555989	214.627480	0.003561	25.8
120	-0.881214	46.213794	215.720179	0.004175	24.0
121	-0.890195	47.213794	212.557766	0.003491	19.7
122	-0.878182	46.871805	213.628791	0.003602	24.3
123	-0.883969	46.569663	214.584045	0.003343	24.0
124	-0.901251	46.293422	215.464917	0.003341	30.5
125	-0.894688	47.293422	212.309930	0.003328	19.6
126	-0.884742	48.078911	209.895775	0.004210	22.7
127	-0.897981	49.078911	206.900641	0.003601	21.4
128	-0.894577	48.775252	207.801063	0.003883	19.3
129	-0.885388	49.639906	205.257516	0.003693	23.8
130	-0.904636	49.407657	205.934583	0.005220	19.4
131	-0.896436	49.756152	204.920297	0.004090	19.6
132	-0.921617	50.756152	202.064510	0.004062	26.3
133	-0.886896	51.756135	199.287270	0.003710	20.1
134	-0.882880	52.755164	196.587882	0.003623	27.4
135	-0.899249	52.644619	196.882974	0.003387	19.7
136	-0.886104	53.616179	194.319405	0.003583	24.0
137	-0.896562	54.609476	191.766593	0.003907	19.5
138	-0.876435	55.583261	189.328209	0.003740	19.5
139	-0.870376	56.582305	186.890189	0.003653	20.7
140	-0.915323	57.401976	184.936303	0.003471	32.6
141	-0.896536	58.382461	182.652081	0.004119	33.9
142	-0.888567	58.040366	183.442618	0.003908	22.6
143	-0.885879	59.039377	181.152978	0.003683	20.3
144	-0.882983	58.876423	181.522546	0.003204	20.0
145	-0.884424	59.876422	179.278104	0.003795	20.8
146	-0.887234	59.745370	179.569077	0.003722	19.6
147	-0.896061	60.540356	177.818350	0.003363	31.6
148	-0.875422	61.539699	175.665428	0.003469	19.8
149	-0.900824	61.213720	176.361946	0.003630	19.7
150	-0.902179	60.871598	177.098921	0.004071	20.8
151	-0.907006	60.530676	177.839462	0.003511	19.4
152	-0.884174	61.530676	175.684633	0.003413	19.7
153	-0.885077	62.525055	173.593081	0.003594	24.2
154	-0.869577	62.186965	174.298601	0.003905	19.5
155	-0.885074	63.186965	172.228226	0.003711	21.8
156	-0.876120	64.186963	170.206462	0.004311	21.4
157	-0.882686	63.844767	170.892939	0.003787	19.5
158	-0.901336	64.844767	168.902218	0.004623	21.8
159	-0.907641	64.502629	169.578079	0.004446	19.7
160	-0.894747	65.502629	167.617698	0.003485	19.5
161	-0.890519	65.161384	168.281555	0.004035	24.0
162	-0.912702	66.146998	166.378325	0.004337	19.7
163	-0.870848	65.808126	167.027816	0.003684	22.2
164	-0.885449	65.522854	167.578518	0.003644	23.9
165	-0.916426	66.488638	165.728624	0.003505	23.2
166	-0.882237	67.488638	163.855743	0.004059	19.9
167	-0.891899	67.146442	164.491852	0.003625	27.6
168	-0.896137	68.099533	162.732296	0.003404	20.7
169	-0.905335	67.757341	163.359689	0.003384	25.8
170	-0.904041	67.434409	163.956222	0.003528	24.2
171	-0.901287	67.092790	164.592036	0.004201	23.4
172	-0.878053	68.087861	162.753618	0.003173	22.2
