1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.228954	0.000000	902.102285	0.005994	6030.8
1	-0.197100	0.000000	902.102285	0.005081	22.3
2	-0.205790	0.993517	861.351446	0.004981	24.2
3	-0.211773	1.993517	823.890826	0.005347	19.9
4	-0.231613	1.112613	856.712334	0.005179	26.8
5	-0.213427	0.243304	891.770302	0.005290	20.0
6	-0.229248	1.243205	851.682468	0.005354	23.5
7	-0.225351	2.242999	815.047497	0.005131	20.0
8	-0.225776	1.362006	847.157798	0.005432	19.7
9	-0.219121	0.482728	881.831600	0.005367	25.7
10	-0.225756	0.000000	902.102285	0.005023	20.4
11	-0.234947	0.000000	902.102285	0.005522	22.2
12	-0.233686	0.862528	866.512252	0.005659	20.6
13	-0.240004	1.848228	829.129842	0.005277	19.9
14	-0.231760	1.700172	834.537651	0.005614	23.2
15	-0.218897	0.819179	868.233755	0.005261	19.9
16	-0.221486	0.000000	902.102285	0.005027	20.7
17	-0.242788	0.999862	861.103034	0.005392	22.3
18	-0.228921	0.119005	897.018954	0.005339	20.0
19	-0.231414	1.048215	859.214603	0.005380	22.2
20	-0.228237	0.167231	894.975273	0.005650	19.8
21	-0.235460	1.167221	854.601831	0.005183	20.0
22	-0.246203	0.287514	889.918296	0.004892	21.8
23	-0.232532	0.000000	902.102285	0.005658	20.2
24	-0.235551	0.968926	862.315608	0.005465	24.4
25	-0.240105	1.131931	855.964546	0.005131	21.0
26	-0.251127	2.131931	818.960953	0.005409	24.9
27	-0.244989	1.253345	851.294387	0.005995	19.8
28	-0.239789	0.396932	885.367495	0.005160	19.9
29	-0.248135	0.000000	902.102285	0.006123	24.7
30	-0.242493	1.000000	861.097636	0.005295	22.2
31	-0.247422	2.000000	823.658608	0.004872	22.5
32	-0.243852	2.999985	789.339993	0.005658	20.0
33	-0.213702	2.382117	810.198156	0.005074	20.1
34	-0.226272	1.501279	841.914261	0.005142	21.9
35	-0.244433	0.620287	876.220936	0.005840	19.9
36	-0.236390	0.000000	902.102285	0.005630	25.6
37	-0.249017	0.000000	902.102285	0.005536	20.0
38	-0.256524	0.000000	902.102285	0.005376	20.5
39	-0.246084	0.000000	902.102285	0.005209	20.7
40	-0.247557	0.000000	902.102285	0.005523	22.2
41	-0.250755	0.000000	902.102285	0.005858	22.2
42	-0.239499	0.000000	902.102285	0.005679	22.3
43	-0.238008	0.000000	902.102285	0.005588	20.5
44	-0.244794	0.000000	902.102285	0.005524	20.9
45	-0.243964	0.997668	861.188911	0.005415	21.9
46	-0.241782	1.991964	823.946499	0.006266	22.4
47	-0.240851	1.110971	856.775934	0.005528	19.9
48	-0.247830	0.229979	892.330052	0.005631	20.0
49	-0.255031	0.000000	902.102285	0.005965	23.3
50	-0.231785	1.000000	861.097643	0.005099	20.0
51	-0.243799	0.119007	897.018866	0.005413	22.3
52	-0.255705	0.000000	902.102285	0.005920	19.9
53	-0.234574	1.000000	861.097636	0.005941	20.2
54	-0.245005	0.120445	896.957805	0.005530	23.4
55	-0.238695	0.000000	902.102285	0.005846	20.1
56	-0.251459	0.996566	861.232057	0.005725	22.4
57	-0.253127	1.996566	823.781594	0.005577	20.7
58	-0.254966	2.996515	789.454134	0.005589	20.5
59	-0.242400	2.115523	819.542278	0.005080	21.1
60	-0.253726	3.115520	785.558352	0.005142	20.0
61	-0.260808	4.115520	754.280547	0.005704	25.2
62	-0.235550	3.514747	772.765393	0.005286	19.9
63	-0.240953	4.514747	742.478387	0.005392	20.1
64	-0.255532	3.633788	769.031067	0.005045	21.2
65	-0.272532	3.451334	774.769493	0.005470	20.2
66	-0.248231	4.451334	744.328280	0.004932	26.2
67	-0.249099	3.646220	768.643154	0.005298	22.1
68	-0.264316	4.645829	738.683388	0.005567	23.4
69	-0.248554	3.765042	764.955227	0.005590	21.4
70	-0.256491	3.504958	773.074077	0.005151	20.2
71	-0.258853	2.659415	800.702310	0.005587	23.5
72	-0.257488	1.778519	831.667247	0.005952	20.1
73	-0.257575	0.897526	865.127310	0.005368	20.7
74	-0.257682	1.897526	827.344744	0.005581	24.0
75	-0.260835	2.897522	792.724364	0.005405	19.9
76	-0.256659	3.897522	760.884878	0.005340	25.8
77	-0.264350	3.026811	788.458695	0.005297	20.2
78	-0.274311	4.026811	756.954134	0.005762	20.4
79	-0.260761	3.213228	782.388370	0.005527	24.4
80	-0.253416	4.114571	754.309051	0.005345	25.8
81	-0.270541	3.236196	781.646908	0.005687	24.4
82	-0.267458	4.236196	750.673663	0.005500	21.4
83	-0.252533	3.355870	777.806244	0.005622	23.0
84	-0.262960	4.355865	747.130807	0.005496	20.0
85	-0.257916	5.355852	718.783371	0.005574	23.4
86	-0.245562	6.355846	692.508201	0.005644	20.1
87	-0.247911	5.474951	715.549875	0.005911	22.5
88	-0.267968	6.474951	689.506157	0.005069	23.2
89	-0.271040	5.820738	706.324632	0.005910	20.1
90	-0.253227	5.102773	725.752316	0.005094	24.6
91	-0.259070	5.879136	704.790068	0.005868	22.3
92	-0.269856	6.879027	679.512512	0.005412	22.2
93	-0.246586	7.878382	655.997546	0.004879	20.1
94	-0.233862	7.316777	669.007923	0.005173	20.0
95	-0.262303	6.435785	690.490475	0.005214	22.3
96	-0.270212	7.435784	666.208045	0.005528	20.0
97	-0.250633	8.435561	643.580331	0.005742	20.1
98	-0.285763	9.435561	622.434661	0.005248	23.6
99	-0.270492	10.435539	602.634735	0.005818	21.4
100	-0.277726	9.595853	619.173711	0.005771	23.3
101	-0.267096	8.901330	633.555355	0.005834	20.7
102	-0.241935	9.336159	624.474172	0.005462	25.2
103	-0.244549	10.335869	604.551546	0.005385	20.2
104	-0.268674	11.335859	585.855724	0.005753	20.1
105	-0.265359	12.292868	569.015202	0.005267	24.5
106	-0.256563	13.285270	552.544814	0.005407	20.0
107	-0.267113	14.285243	536.885856	0.005393	24.4
108	-0.288368	15.285115	522.091436	0.005837	20.3
109	-0.270836	15.239827	522.743892	0.005449	20.3
110	-0.261021	16.239827	508.706665	0.005200	23.5
111	-0.259782	17.236083	495.452114	0.005591	20.0
112	-0.272443	18.236083	482.824653	0.005979	22.2
113	-0.269639	19.236082	470.824866	0.005425	20.2
114	-0.260692	18.355090	481.364624	0.005102	21.1
115	-0.263110	19.354637	469.441663	0.005368	21.1
116	-0.263481	18.473645	479.918896	0.005740	22.6
117	-0.264188	17.642158	490.245595	0.005226	22.4
118	-0.266882	16.810889	501.023612	0.005479	20.0
119	-0.272626	16.725027	502.163932	0.005561	20.3
120	-0.269585	17.725025	489.196537	0.005199	22.5
121	-0.285110	18.724940	476.882981	0.005004	22.4
122	-0.265484	17.843948	487.698827	0.005337	22.8
123	-0.263883	18.810155	475.862205	0.005025	20.2
124	-0.264927	17.957054	486.282869	0.005235	20.8
125	-0.268993	17.076066	497.534283	0.005765	20.9
126	-0.256331	16.195139	509.317848	0.005347	20.1
127	-0.253800	15.351875	521.132624	0.006049	24.3
128	-0.277303	16.351875	507.180645	0.005567	21.3
129	-0.254051	17.262400	495.111333	0.005755	20.7
130	-0.257964	16.577783	504.131607	0.004802	20.8
131	-0.287142	17.577783	491.063681	0.005722	20.0
132	-0.251738	18.575585	478.682705	0.005730	24.7
133	-0.272421	19.575581	466.885440	0.005252	20.0
134	-0.256700	20.575581	455.655645	0.005518	20.2
135	-0.275526	19.694591	465.520045	0.005300	21.5
136	-0.272846	20.694589	454.355070	0.005566	20.2
137	-0.265092	21.694531	443.713692	0.005316	24.6
138	-0.263799	22.693894	433.565111	0.005491	20.1
139	-0.274950	21.813220	442.483605	0.005502	22.2
140	-0.268026	20.932228	451.780142	0.005285	20.6
141	-0.259847	21.879313	441.801573	0.005554	20.5
142	-0.272062	21.135116	449.604740	0.005845	22.6
143	-0.278737	22.135116	439.181572	0.005977	20.1
144	-0.278132	23.135072	429.231157	0.005453	22.9
145	-0.280097	24.135072	419.721236	0.005416	25.2
146	-0.291743	25.135072	410.623575	0.006031	20.3
147	-0.263150	24.257451	418.586280	0.005533	25.2
148	-0.260819	25.250824	409.595905	0.005366	20.2
149	-0.269919	26.250805	400.927514	0.005731	20.3
150	-0.278828	27.250805	392.618281	0.005197	24.4
151	-0.281605	28.157922	385.373243	0.006035	20.3
152	-0.284418	27.276930	392.405814	0.005690	26.4
153	-0.273417	26.395937	399.699826	0.005631	22.4
154	-0.274159	27.395901	391.441169	0.005802	20.3
155	-0.264634	28.371946	383.702683	0.005184	23.7
156	-0.273215	29.371946	376.085294	0.005606	20.2
157	-0.281307	28.491036	382.779375	0.005181	22.6
158	-0.260180	29.488559	375.216653	0.005614	20.3
159	-0.274270	30.488559	367.929274	0.005401	20.2
160	-0.285964	31.449919	361.185456	0.005305	22.2
161	-0.267058	32.449917	354.428012	0.005582	20.2
162	-0.267687	31.955649	357.736110	0.005250	24.5
163	-0.274118	32.955639	351.105987	0.005165	20.0
164	-0.264974	32.074802	356.932991	0.006039	20.3
165	-0.279191	33.068457	350.373381	0.005203	21.2
166	-0.278432	34.068457	344.010876	0.005431	22.6
167	-0.284122	33.187487	349.603740	0.005384	23.0
168	-0.266880	32.306567	355.381127	0.005402	20.1
169	-0.277292	33.306558	348.837209	0.005655	20.5
170	-0.269591	34.306557	342.529872	0.005947	23.4
171	-0.263140	33.428267	348.057156	0.006056	20.1
172	-0.281615	32.547389	353.782851	0.006229	23.0
173	-0.292048	33.547388	347.297072	0.005523	20.1
174	-0.265210	34.547388	341.044805	0.005381	21.6
175	-0.279615	33.673795	346.494109	0.005869	22.4
176	-0.292490	32.795997	352.147912	0.006250	20.2
177	-0.276157	31.915005	358.010889	0.005553	24.6
178	-0.287640	32.914999	351.370644	0.005439	20.2
179	-0.278626	33.914999	344.972198	0.005612	23.3
180	-0.280965	33.375675	348.393798	0.005527	20.4
181	-0.284735	32.494683	354.131421	0.005722	20.1
182	-0.290098	31.613838	360.060180	0.005900	24.9
183	-0.273532	31.167039	363.144015	0.005520	20.0
184	-0.284871	32.167039	356.313768	0.005589	24.5
185	-0.273213	33.144027	349.884355	0.005152	20.3
186	-0.284544	32.263037	355.671572	0.005051	20.1
187	-0.270529	31.536414	360.590806	0.005420	21.5
188	-0.262130	32.518632	353.972948	0.005636	20.1
189	-0.268107	33.518629	347.480270	0.005303	28.4
190	-0.253499	34.518623	341.221502	0.005452	24.5
191	-0.287295	33.637631	346.723453	0.005538	20.4
192	-0.277609	32.756638	352.405741	0.005697	20.0
193	-0.292068	33.756634	345.969912	0.005400	23.0
194	-0.266888	32.875642	351.627326	0.005525	20.1
195	-0.265108	33.875642	345.219615	0.005331	24.7
196	-0.267911	34.875642	339.041261	0.005909	20.3
197	-0.275695	33.995244	344.468840	0.005233	20.3
198	-0.277413	33.120412	350.037022	0.005520	21.4
199	-0.275398	32.239420	355.829346	0.006219	19.9
200	-0.267609	33.183042	349.632416	0.005780	24.9
201	-0.291377	34.183042	343.296549	0.005851	22.4
202	-0.289119	35.183042	337.186225	0.005838	22.7
203	-0.290222	36.155384	331.449931	0.006031	20.1
204	-0.267747	37.155362	325.750668	0.005556	20.2
205	-0.273215	36.336814	330.401129	0.005700	24.1
206	-0.271984	37.336811	324.737461	0.005488	20.1
207	-0.297684	38.336807	319.264701	0.005401	22.2
208	-0.291064	38.018319	320.987591	0.005574	20.2
209	-0.281047	39.018319	315.639431	0.005758	20.3
210	-0.277834	40.014611	310.485435	0.005200	23.3
211	-0.275595	39.147612	314.960932	0.006044	20.3
212	-0.276133	40.119583	309.952177	0.005363	20.2
213	-0.282144	41.116853	304.975980	0.005208	21.6
214	-0.287945	42.111949	300.167373	0.005672	20.1
215	-0.281362	43.086878	295.601042	0.005570	20.4
216	-0.288947	42.208916	299.706896	0.005937	23.0
217	-0.276742	43.208916	295.039212	0.005682	20.2
218	-0.269731	42.754104	297.143974	0.005792	25.2
219	-0.275529	43.599406	293.255760	0.005594	20.3
220	-0.279296	44.427423	289.544460	0.005586	22.9
221	-0.271043	45.427423	285.185651	0.006085	20.2
222	-0.277280	46.427005	280.957873	0.005224	21.0
223	-0.291890	47.179625	277.856441	0.005851	26.5
224	-0.279408	46.299264	281.491163	0.006113	20.1
225	-0.276480	47.292642	277.396619	0.004896	26.0
226	-0.270685	48.292642	273.393358	0.005469	20.3
227	-0.263153	49.200095	269.859294	0.005493	22.8
228	-0.277803	50.200095	266.069140	0.005645	20.5
229	-0.289994	49.625182	268.235032	0.005843	20.6
230	-0.271531	50.625182	264.490050	0.005034	24.5
231	-0.287645	51.622538	260.857696	0.005761	20.3
232	-0.283452	52.622537	257.314521	0.005086	22.8
233	-0.284275	53.622231	253.867349	0.005658	20.2
234	-0.281607	54.598061	250.590395	0.005527	21.3
235	-0.292576	53.717069	253.545116	0.005564	24.2
236	-0.298924	52.836079	256.570341	0.005894	20.2
237	-0.285473	53.183618	255.368348	0.005700	26.1
238	-0.278413	52.845098	256.539007	0.005267	20.2
239	-0.261197	53.844958	253.111879	0.005574	20.1
240	-0.285145	52.963966	256.126719	0.006018	22.1
241	-0.284109	53.963885	252.710327	0.006094	20.2
242	-0.282826	53.082893	255.715554	0.005588	24.8
243	-0.259715	54.082893	252.309777	0.005486	20.3
244	-0.283793	55.082893	248.993529	0.005273	20.4
245	-0.277948	54.452618	251.073434	0.005672	22.4
246	-0.292456	53.571630	254.039614	0.005394	20.2
247	-0.277735	54.571630	250.678040	0.005781	24.2
248	-0.270171	55.571630	247.404268	0.005419	20.2
249	-0.281897	54.835254	249.806612	0.005075	20.2
250	-0.286315	54.264157	251.702120	0.005734	21.4
251	-0.262710	53.383210	254.683119	0.005523	20.6
252	-0.279411	54.317173	251.524946	0.005464	24.7
253	-0.283261	53.442453	254.480437	0.005874	20.2
254	-0.297347	54.440415	251.114049	0.005861	20.8
255	-0.268229	55.440414	247.828954	0.005647	21.4
256	-0.265546	54.655181	250.401198	0.005803	22.6
257	-0.294461	55.441747	247.824634	0.005604	22.8
258	-0.271928	56.441746	244.624494	0.005596	22.4
259	-0.278928	57.440077	241.511083	0.005366	23.4
260	-0.286473	56.559105	244.254339	0.005607	22.4
261	-0.254347	57.538444	241.208598	0.005329	20.2
262	-0.296011	56.748823	243.658326	0.005531	22.8
263	-0.282179	55.917149	246.292903	0.005371	20.1
264	-0.283940	56.917149	243.131944	0.005183	25.2
265	-0.270621	56.036297	245.911977	0.005145	20.2
266	-0.282543	55.783626	246.721194	0.005672	20.3
267	-0.300693	55.444012	247.817290	0.005084	21.4
268	-0.283364	54.581108	250.646605	0.005629	22.5
269	-0.257846	53.707195	253.578629	0.005717	22.4
270	-0.278447	54.707195	250.229164	0.005945	20.2
271	-0.264373	55.701112	246.986614	0.005394	20.3
272	-0.283329	54.820120	249.856476	0.005318	23.6
273	-0.276317	53.941112	252.787123	0.004865	20.2
274	-0.280787	53.060119	255.794187	0.005323	22.5
275	-0.290058	54.013403	252.543508	0.005352	20.1
276	-0.267806	55.013403	249.221153	0.005633	22.0
277	-0.288864	54.269571	251.684016	0.005621	20.4
278	-0.280927	55.210720	248.575896	0.005913	20.3
279	-0.288720	56.210586	245.356875	0.005311	22.6
280	-0.280813	55.335810	248.168558	0.005694	20.2
281	-0.279760	56.335743	244.959798	0.005605	20.3
282	-0.281719	55.456484	247.776866	0.005486	21.5
283	-0.284727	56.456484	244.577949	0.005711	23.1
284	-0.281453	57.456482	241.460584	0.005585	23.0
285	-0.286559	56.575489	244.202752	0.006239	20.2
286	-0.296270	57.575474	241.094926	0.005735	24.7
287	-0.296274	58.575033	238.066479	0.006125	20.1
288	-0.273980	57.694089	240.731525	0.005474	20.3
289	-0.296448	58.694086	237.710838	0.005740	25.0
290	-0.276700	58.056369	239.628360	0.005446	20.2
291	-0.274698	59.056369	236.635114	0.005155	23.3
292	-0.289379	58.175775	239.266972	0.005487	22.5
293	-0.278268	59.175773	236.282699	0.006314	20.2
294	-0.281179	58.294788	238.907859	0.005781	24.9
