1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.244223	0.000000	485.283773	0.004804	1165.5
1	-0.254894	0.000000	485.283773	0.005059	20.2
2	-0.251735	0.000000	485.283773	0.004909	22.5
3	-0.251569	0.000000	485.283773	0.004593	26.0
4	-0.241710	0.355510	477.205141	0.004302	20.5
5	-0.255712	0.000000	485.283773	0.004997	24.5
6	-0.253682	0.000000	485.283773	0.003911	19.2
7	-0.253331	0.000000	485.283773	0.004550	21.7
8	-0.259612	0.000000	485.283773	0.004670	19.3
9	-0.259989	0.000000	485.283773	0.005189	21.5
10	-0.269162	0.999996	463.225509	0.004382	21.9
11	-0.254006	0.180236	481.154182	0.004510	19.2
12	-0.253791	0.000000	485.283773	0.004097	20.1
13	-0.253383	0.000000	485.283773	0.004601	23.4
14	-0.263024	0.000000	485.283773	0.004258	21.5
15	-0.268955	0.988844	463.460438	0.004753	21.7
16	-0.276832	1.257366	457.869061	0.005009	19.4
17	-0.269584	0.440855	475.305627	0.004055	19.5
18	-0.263235	1.120405	460.703999	0.004446	20.8
19	-0.286074	2.104308	441.084814	0.004946	19.3
20	-0.280116	1.284466	457.312256	0.004924	24.8
21	-0.263343	0.935174	464.594400	0.003787	19.5
22	-0.261517	0.115337	482.633032	0.004757	19.7
23	-0.278661	0.000000	485.283773	0.004463	20.4
24	-0.264029	0.000000	485.283773	0.004681	19.4
25	-0.267365	0.000000	485.283773	0.004587	24.9
26	-0.278220	0.928947	464.726329	0.004471	19.3
27	-0.267327	0.109105	482.775514	0.004693	19.2
28	-0.271393	1.092269	461.290735	0.004798	21.3
29	-0.257775	2.083887	441.475015	0.004219	19.3
30	-0.278243	1.264045	457.731709	0.004291	23.4
31	-0.287736	0.444296	475.229366	0.004659	19.2
32	-0.267757	0.000000	485.283773	0.004441	19.3
33	-0.291062	0.000000	485.283773	0.004450	23.8
34	-0.277814	0.999968	463.226101	0.004411	19.3
35	-0.283490	1.999966	443.085830	0.004426	23.2
36	-0.287518	1.180124	459.463572	0.004929	19.9
37	-0.293325	0.851416	466.375224	0.004601	24.3
38	-0.280446	0.031577	484.555158	0.004827	25.0
39	-0.284739	0.000000	485.283773	0.004556	25.2
40	-0.277495	0.000000	485.283773	0.004719	21.2
41	-0.282954	0.000000	485.283773	0.005274	22.5
42	-0.300423	0.000000	485.283773	0.005144	21.9
43	-0.288045	0.000000	485.283773	0.004410	22.1
44	-0.271209	0.000000	485.283773	0.005206	23.1
45	-0.294172	0.983220	463.579005	0.004548	22.4
46	-0.279726	0.163771	481.528514	0.004755	22.6
47	-0.288385	0.000000	485.283773	0.004303	27.4
48	-0.304305	0.000000	485.283773	0.005365	21.0
49	-0.299854	0.000000	485.283773	0.004486	19.8
50	-0.291697	0.000000	485.283773	0.004469	26.0
51	-0.307795	0.000000	485.283773	0.004626	22.3
52	-0.293506	0.000000	485.283773	0.004815	22.7
53	-0.300099	0.000000	485.283773	0.005538	23.7
54	-0.288193	0.000000	485.283773	0.004809	22.2
55	-0.322728	0.000000	485.283773	0.005051	20.1
56	-0.307489	0.000000	485.283773	0.004550	23.9
57	-0.315034	0.999972	463.226006	0.003997	23.4
58	-0.307752	0.351921	477.285361	0.005698	20.5
59	-0.316105	1.351919	455.932186	0.005178	25.4
60	-0.309046	0.573494	472.383344	0.004440	23.9
61	-0.308840	1.573196	451.462835	0.004664	26.1
62	-0.298785	0.796843	467.542899	0.004388	20.3
63	-0.316044	1.796843	447.033801	0.004460	29.9
64	-0.302224	2.678807	430.383144	0.004481	24.8
65	-0.307045	1.858965	445.818934	0.004750	26.9
66	-0.294290	1.039123	462.403123	0.004820	21.5
67	-0.309429	0.219281	480.268827	0.004138	22.4
68	-0.308728	0.000000	485.283773	0.004516	28.2
69	-0.300725	0.000000	485.283773	0.004381	22.6
70	-0.316027	0.999997	463.225473	0.004107	25.5
71	-0.306003	0.291949	478.629700	0.004716	22.2
72	-0.315161	0.000000	485.283773	0.004705	30.5
73	-0.315413	1.000000	463.225420	0.005061	27.5
74	-0.312988	1.258242	457.851031	0.003787	24.6
75	-0.322170	0.438401	475.360050	0.003840	22.8
76	-0.318176	0.000000	485.283773	0.004486	26.7
77	-0.338414	0.000000	485.283773	0.004789	22.2
78	-0.325765	0.253137	479.503775	0.005096	28.4
79	-0.324535	0.000000	485.283773	0.004704	19.5
80	-0.309664	1.000000	463.225424	0.004837	28.3
81	-0.319122	0.180158	481.155961	0.004744	23.6
82	-0.314304	0.000000	485.283773	0.004511	20.6
83	-0.325907	0.000000	485.283773	0.005317	23.8
84	-0.328165	0.000000	485.283773	0.005172	23.8
85	-0.339679	1.000000	463.225425	0.004448	24.4
86	-0.336488	1.961820	443.821933	0.004549	22.1
87	-0.324116	1.161916	459.841064	0.004745	26.2
88	-0.318915	0.342074	477.505562	0.004187	21.6
89	-0.324257	0.000000	485.283773	0.005305	25.3
90	-0.339264	0.000000	485.283773	0.004625	21.8
91	-0.324671	0.000000	485.283773	0.004521	25.2
92	-0.316119	0.937276	464.549893	0.003939	20.7
93	-0.336408	1.195158	459.152365	0.005072	22.1
94	-0.325174	0.375316	476.762976	0.004475	28.0
95	-0.325699	0.000000	485.283773	0.005342	25.5
96	-0.334638	0.000000	485.283773	0.004130	21.6
97	-0.326589	0.000000	485.283773	0.004877	21.1
98	-0.341871	0.000000	485.283773	0.004336	23.6
99	-0.335396	0.000000	485.283773	0.004900	25.1
100	-0.328340	0.000000	485.283773	0.003955	25.5
101	-0.349879	0.999992	463.225587	0.005058	19.3
102	-0.352351	0.193988	480.841988	0.005402	19.2
103	-0.345096	0.000000	485.283773	0.005571	22.6
104	-0.335458	1.000000	463.225420	0.005062	19.2
105	-0.330876	0.180174	481.155595	0.004492	19.3
106	-0.323221	0.000000	485.283773	0.004525	21.6
107	-0.329762	0.994590	463.339360	0.004104	19.8
108	-0.348942	0.230435	480.016504	0.004825	24.6
109	-0.324648	0.000000	485.283773	0.004824	19.4
110	-0.326057	1.000000	463.225428	0.004279	19.5
111	-0.334256	1.999999	443.085195	0.004927	21.2
112	-0.321286	1.180157	459.462891	0.004589	19.2
113	-0.348951	0.360324	477.097604	0.004144	23.8
114	-0.339541	1.359733	455.772844	0.004777	19.4
115	-0.328681	2.359733	436.261798	0.004812	19.4
116	-0.347174	3.359733	418.352663	0.004460	20.5
117	-0.346274	4.359733	401.855933	0.005060	19.2
118	-0.359145	5.359350	386.616491	0.004851	23.9
119	-0.334361	4.540115	399.017751	0.004946	19.8
120	-0.337638	5.540115	383.983237	0.004711	23.8
121	-0.344729	6.539681	370.046384	0.004540	21.3
122	-0.348550	7.281562	360.339332	0.004764	21.8
123	-0.352459	8.281562	348.033318	0.004824	26.1
124	-0.333699	8.956936	340.186973	0.004723	20.9
125	-0.313623	8.137673	349.751995	0.004112	24.6
126	-0.341405	7.317831	359.877819	0.005190	24.6
127	-0.338414	6.629696	368.840803	0.004960	26.6
128	-0.354183	5.812740	380.078999	0.004958	19.9
129	-0.353655	6.812740	366.413355	0.004598	20.9
130	-0.349196	6.029546	377.030350	0.004324	23.7
131	-0.325191	5.211860	388.791920	0.003820	25.8
132	-0.345954	5.323245	387.146763	0.004240	26.4
133	-0.349593	5.717556	381.433063	0.004684	20.9
134	-0.338678	4.951578	392.691310	0.004859	24.9
135	-0.338623	4.295144	402.882037	0.004078	25.1
136	-0.355927	5.295144	387.560501	0.004878	25.9
137	-0.342731	6.291834	373.406902	0.004150	19.9
138	-0.352746	5.471992	384.971376	0.004778	28.0
139	-0.358576	4.652161	397.274887	0.004540	23.5
140	-0.365039	5.652112	382.369669	0.005486	22.2
141	-0.339913	4.832399	394.503006	0.004608	23.5
142	-0.348096	5.831497	379.813291	0.004639	23.6
143	-0.343138	6.831497	366.166404	0.004969	25.6
144	-0.361615	7.831497	353.466184	0.004910	20.2
145	-0.333989	8.831497	341.617426	0.004426	26.2
146	-0.360869	8.031871	351.026611	0.004618	24.3
147	-0.344423	7.212029	361.227449	0.005252	23.2
148	-0.346606	8.212029	348.861740	0.004874	21.9
149	-0.354083	9.212029	337.314628	0.005156	24.4
150	-0.343565	8.392187	346.723411	0.004194	24.2
151	-0.353134	7.576033	356.626105	0.005755	19.8
152	-0.344464	8.576033	344.568162	0.004582	24.8
153	-0.337941	9.576033	333.298940	0.004895	22.6
154	-0.357966	10.575775	322.746136	0.004531	20.0
155	-0.369404	11.575696	312.839337	0.005044	23.5
156	-0.353103	11.008246	318.385436	0.004582	23.7
157	-0.349212	10.188905	326.749507	0.004316	21.7
158	-0.342125	9.389062	335.349584	0.005359	22.5
159	-0.343911	10.191016	326.727387	0.004989	23.4
160	-0.344609	11.191008	316.577820	0.003875	22.1
161	-0.347298	12.182082	307.122360	0.004519	21.3
162	-0.347265	11.779669	310.892683	0.004436	25.0
163	-0.353128	12.779669	301.689139	0.005172	21.3
164	-0.356832	11.959827	309.193346	0.004272	25.3
165	-0.351172	12.170365	307.230847	0.004545	25.1
166	-0.345308	11.350536	315.016705	0.004252	19.9
167	-0.360615	10.535031	323.163132	0.004535	25.3
168	-0.336383	11.384754	314.683858	0.004419	21.9
169	-0.352491	10.564912	322.857206	0.004527	28.7
170	-0.354854	11.564836	312.943665	0.005490	21.8
171	-0.350474	12.368586	305.405790	0.004245	19.8
172	-0.361936	13.368585	296.519601	0.004839	26.0
173	-0.352411	12.548745	303.765735	0.004943	22.2
174	-0.356533	11.849516	310.231642	0.004018	24.9
175	-0.359689	11.194421	316.544266	0.004262	22.0
176	-0.350372	12.094389	307.936165	0.005523	25.9
177	-0.354272	11.274547	315.758397	0.004989	20.2
178	-0.354149	12.274547	306.268910	0.004834	26.8
179	-0.355019	13.234600	297.680104	0.005314	24.7
180	-0.341859	14.234590	289.231667	0.004528	25.0
181	-0.347444	13.414797	296.121437	0.004997	20.6
182	-0.370886	12.595085	303.346734	0.004884	23.7
183	-0.364033	13.595085	294.578242	0.004488	26.5
184	-0.348695	14.595060	286.302626	0.004981	19.5
185	-0.348420	13.775218	293.052344	0.004905	22.5
186	-0.359300	12.955577	300.126227	0.004692	19.3
187	-0.335765	13.955470	291.541186	0.004899	20.9
188	-0.359715	14.955427	283.433129	0.004848	19.8
189	-0.344198	14.140409	290.006850	0.004404	19.3
190	-0.368788	13.323320	296.910654	0.004513	24.1
191	-0.352785	12.503553	304.175480	0.004706	19.5
192	-0.353426	11.755061	311.126247	0.005009	19.5
193	-0.354183	12.755061	301.909074	0.004923	20.8
194	-0.341934	13.755061	293.222308	0.004388	19.3
195	-0.348853	13.193295	298.039698	0.004726	24.3
196	-0.361670	12.373522	305.360611	0.004360	20.0
197	-0.358242	13.373291	296.479009	0.004061	19.6
198	-0.357371	14.166606	289.790813	0.004226	20.7
199	-0.346913	13.346794	296.707725	0.004256	19.3
200	-0.356653	12.526952	303.963185	0.004225	23.8
201	-0.352393	11.707738	311.576395	0.004892	19.3
202	-0.377626	12.707715	302.333134	0.004742	19.3
203	-0.343909	11.887885	309.869703	0.004854	23.4
204	-0.347585	11.068050	317.791676	0.004715	19.2
205	-0.373978	10.478474	323.743756	0.005226	23.6
206	-0.376911	9.658640	332.400890	0.004708	19.2
207	-0.342745	10.658640	321.901359	0.003626	21.8
208	-0.381658	11.051897	317.951828	0.005086	20.9
209	-0.344682	10.614798	322.347757	0.005244	19.4
210	-0.353526	9.794956	330.929494	0.004263	24.0
211	-0.365839	10.794956	320.521256	0.004418	20.5
212	-0.357395	11.328575	315.230696	0.005448	23.0
213	-0.347715	11.855989	310.170518	0.004751	24.4
214	-0.378621	12.855484	301.013547	0.004888	22.0
215	-0.369005	12.035642	308.483769	0.004356	28.3
216	-0.367969	11.219761	316.295303	0.004698	22.2
217	-0.364204	10.407804	324.472196	0.005538	26.2
218	-0.354471	11.407731	314.460749	0.005470	22.2
219	-0.357181	12.407731	305.047935	0.005243	27.7
220	-0.364291	13.407731	296.182255	0.004022	22.3
221	-0.339670	12.600032	303.302066	0.004488	25.0
222	-0.364030	13.600032	294.536123	0.004244	23.1
