1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.175620	0.000000	12.298621	0.011031	856.9
1	-0.177053	0.000000	12.298621	0.009465	9.5
2	-0.169600	0.000000	12.298621	0.012919	9.2
3	-0.178591	0.000000	12.298621	0.013275	10.6
4	-0.182100	0.000000	12.298621	0.010963	9.3
5	-0.187257	0.000000	12.298621	0.014058	12.5
6	-0.174765	0.000000	12.298621	0.013553	11.2
7	-0.166147	0.963314	11.759202	0.010467	8.8
8	-0.180693	0.203936	12.180335	0.008432	9.1
9	-0.167692	0.000000	12.298621	0.013594	9.7
10	-0.166570	0.998984	11.740135	0.007385	13.4
11	-0.173814	0.239605	12.159880	0.007026	8.7
12	-0.171248	0.348171	12.098041	0.010428	9.5
13	-0.175904	1.348040	11.556765	0.016596	8.7
14	-0.160203	2.322793	11.073761	0.008620	9.1
15	-0.166101	1.563416	11.446451	0.011946	11.6
16	-0.165670	0.804695	11.844745	0.008458	9.2
17	-0.162056	0.045458	12.272056	0.011091	8.9
18	-0.159474	1.044617	11.715833	0.011497	9.2
19	-0.173801	2.044449	11.207517	0.007972	10.0
20	-0.171309	1.297518	11.582951	0.009721	9.4
21	-0.163246	2.225731	11.120039	0.010899	12.3
22	-0.176683	2.212897	11.126187	0.012137	8.7
23	-0.174783	1.541600	11.457529	0.005613	9.0
24	-0.168026	0.782258	11.856945	0.013543	9.1
25	-0.171899	1.780892	11.337179	0.013517	9.1
26	-0.176609	1.021513	11.728124	0.012951	13.6
27	-0.164233	0.262139	12.146993	0.008011	10.1
28	-0.155108	0.000000	12.298621	0.015649	8.7
29	-0.156814	1.000000	11.739593	0.006864	8.9
30	-0.177044	0.252644	12.152419	0.008047	8.7
31	-0.167252	0.359153	12.091821	0.008416	13.6
32	-0.178782	0.000000	12.298621	0.007803	9.4
33	-0.178739	0.000000	12.298621	0.009665	9.0
34	-0.166912	0.000000	12.298621	0.007308	9.2
35	-0.160005	0.000000	12.298621	0.007700	9.2
36	-0.168988	0.920610	11.782110	0.011256	12.9
37	-0.152978	0.191289	12.187604	0.007526	9.7
38	-0.165704	0.755828	11.871350	0.005371	9.2
39	-0.172672	1.220817	11.622932	0.005347	9.9
40	-0.158648	1.842001	11.306848	0.008884	9.9
41	-0.162364	1.087325	11.693179	0.008647	12.6
42	-0.167920	1.056849	11.709335	0.015388	10.1
43	-0.160163	0.297471	12.126841	0.010004	12.9
44	-0.150237	1.297353	11.583036	0.009376	17.2
45	-0.158379	0.538240	11.991279	0.010314	20.5
46	-0.166605	1.538226	11.459244	0.009692	15.5
47	-0.167678	2.538195	10.972424	0.005770	22.2
48	-0.157156	3.497034	10.542952	0.008344	16.3
49	-0.164672	2.816192	10.844347	0.009638	14.7
50	-0.160192	2.056838	11.201494	0.007711	19.2
51	-0.170865	1.334418	11.563813	0.008302	22.1
52	-0.164693	0.655449	11.926377	0.007619	13.8
53	-0.162224	0.000000	12.298621	0.010036	22.7
54	-0.167168	0.000000	12.298621	0.009823	19.3
55	-0.171459	0.000000	12.298621	0.009952	20.4
56	-0.165310	0.000000	12.298621	0.008414	15.2
57	-0.160652	0.000000	12.298621	0.011302	11.5
58	-0.164388	0.000000	12.298621	0.009612	21.1
59	-0.169302	0.000000	12.298621	0.009607	20.3
60	-0.166006	0.974440	11.753248	0.006154	19.4
61	-0.162425	0.309397	12.120054	0.008559	9.9
62	-0.151664	0.000000	12.298621	0.008111	14.6
63	-0.163631	0.000000	12.298621	0.017662	18.3
64	-0.166179	0.255210	12.150952	0.008924	17.7
65	-0.159863	0.000000	12.298621	0.009645	17.0
66	-0.160570	0.550650	11.984373	0.007748	20.0
67	-0.160900	1.136911	11.666986	0.009178	16.3
68	-0.173001	0.377558	12.081410	0.008964	20.0
69	-0.174884	0.151969	12.210260	0.012489	9.7
70	-0.157587	1.151879	11.659103	0.006551	14.7
71	-0.157876	1.384656	11.537861	0.010633	17.0
72	-0.157567	0.676188	11.914966	0.008698	23.4
73	-0.160913	1.386112	11.537110	0.009381	9.9
74	-0.146446	0.627550	11.941762	0.012399	12.1
75	-0.153720	1.620607	11.417512	0.007583	14.5
76	-0.150143	0.861743	11.813836	0.008420	15.6
77	-0.146473	1.604519	11.425638	0.007166	11.8
78	-0.163736	2.123780	11.169067	0.009835	17.7
79	-0.152087	1.376321	11.542159	0.008360	13.1
80	-0.169406	0.748841	11.875164	0.008024	17.3
81	-0.171182	0.063989	12.261260	0.007821	9.3
82	-0.165933	0.000000	12.298621	0.009669	12.4
83	-0.165892	0.000000	12.298621	0.007704	12.6
84	-0.153665	0.000000	12.298621	0.009059	10.2
85	-0.170954	0.000000	12.298621	0.005434	10.0
86	-0.163971	0.000000	12.298621	0.017381	9.2
87	-0.152176	0.588172	11.963544	0.009123	9.9
88	-0.150528	0.000000	12.298621	0.009551	10.6
89	-0.160948	0.000000	12.298621	0.013334	9.3
90	-0.160279	0.000000	12.298621	0.008105	9.6
91	-0.162857	0.000000	12.298621	0.004615	10.7
92	-0.144530	0.988285	11.745848	0.008973	9.6
93	-0.141612	1.903229	11.276621	0.004047	14.3
94	-0.153987	1.219104	11.623828	0.011240	10.6
95	-0.159031	1.992808	11.232688	0.010176	9.6
96	-0.154936	1.235265	11.615380	0.004324	9.8
97	-0.150282	2.230955	11.117539	0.006645	12.5
98	-0.151722	2.373333	11.049817	0.014204	10.5
99	-0.167532	2.037236	11.211026	0.012047	16.8
100	-0.156275	1.277857	11.593173	0.009336	10.6
101	-0.161006	0.518522	12.002267	0.010294	9.2
102	-0.154954	0.000000	12.298621	0.010005	14.5
103	-0.164386	0.999270	11.739983	0.005601	9.5
104	-0.164851	0.445738	12.043001	0.008989	9.3
105	-0.147933	0.000000	12.298621	0.009604	8.9
106	-0.149438	0.000000	12.298621	0.007358	9.1
107	-0.145422	0.999958	11.739615	0.008451	11.1
108	-0.145905	0.240806	12.159192	0.006676	8.8
109	-0.166247	0.000000	12.298621	0.008363	8.6
110	-0.151297	0.997968	11.740677	0.012549	8.4
111	-0.162242	0.238589	12.160461	0.011850	8.6
112	-0.147286	0.000000	12.298621	0.008345	11.7
113	-0.160534	0.000000	12.298621	0.005223	8.5
114	-0.148186	0.696194	11.903979	0.006680	8.4
115	-0.160574	0.000000	12.298621	0.009867	8.5
116	-0.155471	0.000000	12.298621	0.006141	8.4
117	-0.165014	0.911264	11.787136	0.006941	8.5
118	-0.151601	1.877135	11.289484	0.010886	8.6
119	-0.159384	2.874966	10.817651	0.013185	10.2
120	-0.152805	3.874963	10.382771	0.009755	8.8
121	-0.152675	3.115585	10.709715	0.004787	9.3
122	-0.172732	4.104901	10.287674	0.005972	9.0
123	-0.177431	3.483260	10.548883	0.009692	8.9
124	-0.162821	3.752251	10.434245	0.010333	11.3
125	-0.172352	2.992872	10.764490	0.012046	9.7
126	-0.146245	3.254124	10.648541	0.006218	9.0
127	-0.161058	2.514051	10.983690	0.005828	9.2
128	-0.161469	2.263336	11.102064	0.009656	9.3
129	-0.149167	1.504827	11.476251	0.009841	8.9
130	-0.167713	0.745449	11.877016	0.007834	12.5
131	-0.166362	1.744960	11.355089	0.009472	16.0
132	-0.169598	0.987372	11.746336	0.008185	10.0
133	-0.159397	1.974065	11.241852	0.013056	8.9
134	-0.152449	1.252710	11.606274	0.011162	12.4
135	-0.156244	2.252710	11.107137	0.009693	9.2
136	-0.160799	1.496703	11.480396	0.006496	9.2
137	-0.145090	2.213424	11.125935	0.005420	8.9
138	-0.158737	3.095842	10.718490	0.006130	9.1
139	-0.156003	4.081112	10.297432	0.003848	10.4
140	-0.161388	4.628860	10.077352	0.011149	9.2
141	-0.175253	4.678785	10.057760	0.005489	8.7
142	-0.157464	3.927473	10.360900	0.010464	8.5
143	-0.170925	4.585552	10.094410	0.005447	8.4
144	-0.145649	4.621515	10.080241	0.010858	8.5
145	-0.162934	5.621487	9.701601	0.004877	8.4
146	-0.170526	4.865813	9.985035	0.004221	10.2
147	-0.152484	4.983185	9.939930	0.008433	9.2
148	-0.166019	4.378709	10.176682	0.010409	8.8
149	-0.160396	3.619344	10.490574	0.006337	8.9
150	-0.163595	3.319310	10.619999	0.007598	9.6
151	-0.153891	2.560971	10.961817	0.006872	12.9
152	-0.151270	2.004203	11.227124	0.005264	9.1
153	-0.161286	1.997197	11.230544	0.009003	9.9
154	-0.165472	2.720320	10.888177	0.006583	9.2
155	-0.163919	1.961063	11.248218	0.006166	9.7
156	-0.148423	1.323005	11.569726	0.012362	12.2
157	-0.171741	0.563656	11.977145	0.006395	14.0
158	-0.161172	0.000000	12.298621	0.006900	15.6
159	-0.160387	0.000000	12.298621	0.015252	19.2
160	-0.157805	0.000000	12.298621	0.006719	19.1
161	-0.168041	0.999968	11.739610	0.010112	17.6
162	-0.154056	1.715703	11.369714	0.004843	25.9
163	-0.157707	0.966633	11.757425	0.008095	13.2
164	-0.177207	0.800874	11.846821	0.011986	12.4
165	-0.177663	1.800593	11.327383	0.011505	18.5
166	-0.157956	1.041214	11.717641	0.007645	21.6
167	-0.174201	0.363014	12.089635	0.006343	11.0
168	-0.155131	0.118117	12.229833	0.008728	10.1
169	-0.163777	0.000000	12.298621	0.010032	22.9
170	-0.158513	0.000000	12.298621	0.011336	16.5
171	-0.168535	0.000000	12.298621	0.008037	9.7
172	-0.167494	0.000000	12.298621	0.007026	14.5
173	-0.160981	0.000000	12.298621	0.010172	13.2
174	-0.170581	0.238191	12.160689	0.008868	17.8
175	-0.174296	0.000000	12.298621	0.006076	25.7
176	-0.163647	0.317794	12.115280	0.007159	20.8
177	-0.150849	0.000000	12.298621	0.012267	18.6
178	-0.184833	0.000000	12.298621	0.008429	25.9
179	-0.167338	0.754284	11.872193	0.015336	17.8
180	-0.166012	0.000000	12.298621	0.008999	14.8
181	-0.160047	0.000000	12.298621	0.010995	11.7
182	-0.154139	0.000000	12.298621	0.007081	16.4
183	-0.156647	0.000000	12.298621	0.008482	15.6
184	-0.157594	0.000000	12.298621	0.006832	24.8
185	-0.155066	0.317800	12.115276	0.004145	17.6
186	-0.166535	1.190737	11.638687	0.007699	13.9
187	-0.162254	1.733823	11.360652	0.007497	15.2
188	-0.162271	1.568400	11.443924	0.008821	9.6
189	-0.165291	2.562768	10.960981	0.007824	12.5
190	-0.177452	2.214310	11.125510	0.008215	15.0
191	-0.155119	1.466685	11.495735	0.008406	19.4
192	-0.159365	0.754949	11.871829	0.011166	15.5
193	-0.176928	1.754880	11.350138	0.007690	24.3
194	-0.154676	2.754814	10.872366	0.007092	24.8
195	-0.163415	2.089541	11.185629	0.007838	18.7
196	-0.151537	1.331476	11.565337	0.007410	11.3
197	-0.172795	0.584007	11.965852	0.010508	14.6
198	-0.159751	0.000000	12.298621	0.010891	9.6
199	-0.165020	0.998775	11.740246	0.010536	16.9
200	-0.187730	0.239397	12.159999	0.012482	21.8
201	-0.158567	0.000000	12.298621	0.013483	14.9
202	-0.166168	1.000000	11.739593	0.010511	13.5
203	-0.165453	0.240621	12.159298	0.014103	12.4
204	-0.164244	0.000000	12.298621	0.010729	14.8
205	-0.169555	0.999631	11.739790	0.007159	18.1
206	-0.185624	0.354065	12.094701	0.010487	11.0
207	-0.143226	0.000000	12.298621	0.007037	9.6
208	-0.170462	0.000000	12.298621	0.009634	18.1
209	-0.165950	0.000000	12.298621	0.008163	17.3
210	-0.174094	0.000000	12.298621	0.008205	9.6
211	-0.166619	0.589742	11.962674	0.006406	14.5
212	-0.172234	0.067366	12.259295	0.016103	15.3
213	-0.191332	0.899513	11.793461	0.011220	16.4
214	-0.166117	0.140135	12.217095	0.013568	11.0
215	-0.164145	0.000000	12.298621	0.008193	12.1
216	-0.165343	0.401526	12.067880	0.009516	9.0
217	-0.158138	1.400052	11.529931	0.009892	8.4
218	-0.172536	0.640674	11.934520	0.007309	8.8
219	-0.174122	0.021297	12.286161	0.010355	9.4
220	-0.150702	0.000000	12.298621	0.008617	13.4
221	-0.177673	0.000000	12.298621	0.008969	14.9
222	-0.169787	0.000000	12.298621	0.008083	12.1
223	-0.170430	0.932399	11.775777	0.009496	10.1
224	-0.162655	0.173525	12.197829	0.005731	10.1
225	-0.179707	1.163674	11.652898	0.007001	11.6
226	-0.146547	1.461515	11.498380	0.006184	8.4
227	-0.172120	2.458790	11.009564	0.008311	9.1
228	-0.175361	1.791608	11.331848	0.006848	8.7
229	-0.168194	1.037236	11.719757	0.008588	8.7
230	-0.152698	0.666876	11.920087	0.007560	11.8
231	-0.169640	1.661179	11.397070	0.007146	8.7
232	-0.167170	1.288233	11.587776	0.009450	9.1
233	-0.158653	1.674994	11.390126	0.009619	9.1
234	-0.165617	0.931359	11.776335	0.005292	8.8
235	-0.163798	1.880476	11.287835	0.007259	10.0
236	-0.148498	2.433491	11.021450	0.010737	9.5
237	-0.173700	3.432494	10.570802	0.012355	8.8
238	-0.156254	4.426028	10.157742	0.010288	8.5
239	-0.158051	3.666654	10.470453	0.008177	9.4
240	-0.151163	4.406477	10.165559	0.005882	10.2
241	-0.164555	3.654977	10.475412	0.006215	21.6
242	-0.159952	3.147142	10.695719	0.005832	9.2
243	-0.156548	2.411537	11.031785	0.009049	13.3
244	-0.151146	3.155947	10.691820	0.007546	19.7
245	-0.167310	2.397439	11.038432	0.011779	25.3
246	-0.169877	1.638062	11.408708	0.004657	27.5
247	-0.172729	0.881520	11.803158	0.010336	11.7
248	-0.166119	0.158758	12.206342	0.011988	14.8
249	-0.176821	0.000000	12.298621	0.010741	20.9
250	-0.167165	0.974077	11.753442	0.006429	15.1
251	-0.150520	0.214715	12.174146	0.007704	11.9
252	-0.178249	0.000000	12.298621	0.017222	17.4
253	-0.179501	1.000000	11.739593	0.005438	22.2
