1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.973269	0.000000	160.306902	0.006829	193.7
1	-0.925995	0.000000	160.306902	0.004319	17.5
2	-0.952611	0.000000	160.306902	0.004996	19.4
3	-0.942580	0.000000	160.306902	0.003647	17.8
4	-0.956150	0.000000	160.306902	0.003541	18.4
5	-0.941726	0.000000	160.306902	0.003587	22.4
6	-0.939830	0.000000	160.306902	0.003512	18.8
7	-0.956853	0.000000	160.306902	0.003422	22.3
8	-0.958077	0.000000	160.306902	0.002848	18.2
9	-0.944000	0.000000	160.306902	0.003439	18.9
10	-0.942968	0.000000	160.306902	0.003210	22.0
11	-0.965270	0.000000	160.306902	0.003122	19.2
12	-0.958716	0.000000	160.306902	0.003337	21.5
13	-0.964762	0.000000	160.306902	0.003117	20.2
14	-0.986535	0.000000	160.306902	0.002997	18.9
15	-0.938807	0.000000	160.306902	0.002755	24.4
16	-0.979212	0.000000	160.306902	0.002476	29.2
17	-0.950525	0.000000	160.306902	0.002860	26.0
18	-0.953730	0.000000	160.306902	0.003076	22.6
19	-0.946501	0.000000	160.306902	0.002624	21.6
20	-0.979005	0.000000	160.306902	0.002657	20.7
21	-0.968302	0.000000	160.306902	0.002821	19.5
22	-0.953282	0.000000	160.306902	0.003963	23.7
23	-0.940999	0.000000	160.306902	0.002426	20.8
24	-0.949811	0.000000	160.306902	0.002877	28.7
25	-0.951409	0.000000	160.306902	0.003429	25.5
26	-0.987228	0.000000	160.306902	0.002864	22.4
27	-0.963736	0.000000	160.306902	0.002231	19.5
28	-0.986969	0.000000	160.306902	0.002366	18.6
29	-0.984021	0.000000	160.306902	0.002595	22.8
30	-0.965701	0.000000	160.306902	0.002221	19.9
31	-0.941165	0.000000	160.306902	0.002326	21.0
32	-0.975938	0.000000	160.306902	0.002333	20.0
33	-0.979022	0.000000	160.306902	0.002578	23.2
34	-0.970609	0.000000	160.306902	0.002594	23.2
35	-0.979205	0.000000	160.306902	0.002617	20.9
36	-0.983119	0.000000	160.306902	0.002407	23.7
37	-0.996797	0.000000	160.306902	0.002273	18.1
38	-0.989613	0.000000	160.306902	0.002661	19.4
39	-0.967473	0.000000	160.306902	0.002291	22.7
40	-0.967460	0.000000	160.306902	0.002366	18.7
41	-0.980667	0.000000	160.306902	0.002526	23.1
42	-0.976804	0.000000	160.306902	0.002405	18.4
43	-0.977971	0.000000	160.306902	0.002616	19.1
44	-0.977208	0.000000	160.306902	0.002528	24.7
45	-0.978267	0.000000	160.306902	0.002322	18.9
46	-0.979399	0.000000	160.306902	0.002331	22.2
47	-0.998245	0.000000	160.306902	0.002140	18.9
