1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.921985	0.000000	9.899905	0.030778	74.2
1	-0.907006	0.000000	9.899905	0.020826	8.9
2	-0.900125	0.000000	9.899905	0.022431	8.6
3	-0.923080	0.000000	9.899905	0.018767	10.8
4	-0.936856	0.000000	9.899905	0.016808	9.2
5	-0.912186	0.000000	9.899905	0.015201	11.3
6	-0.945146	0.000000	9.899905	0.014596	9.8
7	-0.945078	0.000000	9.899905	0.014903	8.9
8	-0.912140	0.000000	9.899905	0.014737	9.8
9	-0.926284	0.000000	9.899905	0.015505	12.4
10	-0.938019	0.000000	9.899905	0.013699	8.8
11	-0.948924	0.000000	9.899905	0.012293	9.1
12	-0.907848	0.000000	9.899905	0.011686	10.7
13	-0.933290	0.000000	9.899905	0.014126	9.1
14	-0.928629	0.000000	9.899905	0.012264	11.3
15	-0.948843	0.000000	9.899905	0.011698	9.9
16	-0.931844	0.000000	9.899905	0.011946	9.4
17	-0.932330	0.000000	9.899905	0.010994	8.7
18	-0.946363	0.000000	9.899905	0.010248	9.5
19	-0.930657	0.000000	9.899905	0.011826	11.9
20	-0.968076	0.000000	9.899905	0.011196	8.4
21	-0.956531	0.000000	9.899905	0.014156	9.4
22	-0.920665	0.000000	9.899905	0.012540	9.6
23	-0.966734	0.000000	9.899905	0.011137	9.6
24	-0.937391	0.000000	9.899905	0.010854	10.2
25	-0.938198	0.000000	9.899905	0.011969	10.3
26	-0.933895	0.000000	9.899905	0.011453	10.0
27	-0.958840	0.000000	9.899905	0.011308	8.8
28	-0.960400	0.000000	9.899905	0.011250	10.9
29	-0.943053	0.000000	9.899905	0.013304	11.7
30	-0.942000	0.000000	9.899905	0.011490	9.2
31	-0.925591	0.000000	9.899905	0.011177	9.5
32	-0.942457	0.000000	9.899905	0.012340	10.4
33	-0.966174	0.000000	9.899905	0.010962	9.6
34	-0.943425	0.000000	9.899905	0.008952	8.9
35	-0.974117	0.000000	9.899905	0.013140	12.3
36	-0.966281	0.000000	9.899905	0.010196	9.4
37	-0.943655	0.000000	9.899905	0.009514	9.2
38	-0.934388	0.000000	9.899905	0.010959	10.4
39	-0.950085	0.000000	9.899905	0.009511	9.7
40	-0.966452	0.000000	9.899905	0.010785	11.1
41	-0.948682	0.000000	9.899905	0.010798	9.7
42	-0.973930	0.000000	9.899905	0.011639	10.5
43	-0.969820	0.000000	9.899905	0.010669	8.6
44	-0.967454	0.000000	9.899905	0.008180	9.1
45	-0.972190	0.000000	9.899905	0.009988	13.0
46	-0.958970	0.000000	9.899905	0.011332	8.6
47	-0.939046	0.000000	9.899905	0.010026	8.7
48	-0.950563	0.000000	9.899905	0.010987	10.3
49	-0.962802	0.000000	9.899905	0.009511	10.0
50	-0.962567	0.000000	9.899905	0.007819	10.4
51	-0.946206	0.000000	9.899905	0.007929	9.9
52	-0.968362	0.000000	9.899905	0.010601	10.4
53	-0.956599	0.000000	9.899905	0.012363	8.9
54	-0.975213	0.000000	9.899905	0.008072	9.6
55	-0.971464	0.000000	9.899905	0.009086	13.2
56	-0.982607	0.000000	9.899905	0.012813	8.7
57	-0.988167	0.000000	9.899905	0.010543	9.8
58	-0.949368	0.000000	9.899905	0.008636	10.0
59	-0.955931	0.000000	9.899905	0.007746	9.9
60	-0.956938	0.000000	9.899905	0.007883	12.1
61	-0.969195	0.000000	9.899905	0.008693	10.4
62	-0.981720	0.000000	9.899905	0.009838	10.2
63	-0.965686	0.145092	9.831975	0.008109	9.1
64	-0.991984	0.000000	9.899905	0.009950	9.7
65	-0.990499	0.000000	9.899905	0.007533	11.1
66	-0.954478	0.000000	9.899905	0.006681	10.4
67	-0.979809	0.000000	9.899905	0.010887	9.0
68	-0.950842	0.000000	9.899905	0.006167	9.6
69	-0.979781	0.000000	9.899905	0.009110	10.9
70	-0.982051	0.000000	9.899905	0.008238	10.6
71	-0.993332	0.886467	9.498930	0.008364	9.5
72	-0.984666	0.984109	9.456740	0.006402	10.6
73	-0.957551	0.692116	9.584036	0.007855	10.1
74	-0.967407	0.601512	9.624234	0.007649	8.9
75	-0.974406	0.314731	9.753724	0.007144	12.3
76	-0.986174	0.041571	9.880346	0.006746	10.3
77	-0.988643	0.000000	9.899905	0.008406	8.6
78	-0.956246	0.000000	9.899905	0.005345	9.0
79	-0.962612	0.000000	9.899905	0.007687	13.6
80	-0.971110	0.000000	9.899905	0.006278	14.9
81	-0.969506	0.000000	9.899905	0.009750	17.0
82	-0.967382	0.000000	9.899905	0.011205	19.6
83	-0.971938	0.990691	9.453910	0.006607	18.9
84	-0.989885	0.788360	9.541701	0.006317	16.2
85	-0.996926	0.494920	9.671960	0.008216	15.4
86	-0.989491	0.356978	9.734430	0.008802	19.3
87	-0.946696	0.224208	9.795325	0.005538	15.1
88	-0.988237	0.000000	9.899905	0.008264	8.7
89	-0.975453	0.000000	9.899905	0.011195	18.0
90	-0.959720	0.000000	9.899905	0.006620	15.0
91	-0.969219	0.000000	9.899905	0.006125	13.3
92	-0.989261	0.000000	9.899905	0.006753	17.8
93	-0.971769	0.000000	9.899905	0.007366	16.1
94	-0.959989	0.564511	9.640748	0.006997	11.7
95	-0.967126	0.301098	9.759967	0.006770	9.3
96	-0.973933	0.761219	9.553601	0.007101	18.5
97	-0.980391	1.158653	9.382250	0.005906	13.7
98	-0.963373	1.000230	9.449811	0.006779	14.3
99	-0.981207	0.766111	9.551454	0.006782	16.2
100	-0.968164	0.486408	9.675792	0.007689	11.0
101	-0.962924	0.334971	9.744471	0.006842	9.7
102	-0.983333	0.112421	9.847190	0.009263	12.6
103	-0.976468	0.000000	9.899905	0.005605	13.8
104	-0.964775	0.000000	9.899905	0.007971	13.2
105	-0.960678	0.000000	9.899905	0.010244	9.5
106	-0.996164	0.000000	9.899905	0.009430	8.4
107	-0.975970	0.842372	9.518106	0.012142	11.7
108	-0.984967	1.826828	9.107617	0.005094	17.0
109	-0.975472	1.578579	9.207754	0.006802	8.6
110	-0.965984	1.385340	9.287239	0.007981	11.0
111	-0.979747	2.247909	8.942654	0.011366	9.3
112	-0.973567	3.198292	8.591433	0.007663	8.4
113	-0.994248	3.011858	8.658139	0.006358	9.3
114	-0.978337	2.933166	8.686607	0.007035	10.3
115	-0.996475	2.748373	8.754200	0.006274	8.3
116	-0.969368	2.488301	8.851130	0.004647	9.5
117	-0.984260	2.710734	8.768097	0.007065	8.3
