1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.580819	0.000000	3.390896	0.024820	330.8
1	-1.570196	0.000000	3.390896	0.029274	3.5
2	-1.595459	0.000000	3.390896	0.026359	5.4
3	-1.578306	0.000000	3.390896	0.018519	5.0
4	-1.567439	0.966766	3.241661	0.025237	4.9
5	-1.556771	1.961316	3.101251	0.021750	4.8
6	-1.571115	2.951354	2.973060	0.022477	5.1
7	-1.567779	2.678253	3.007351	0.029957	5.1
8	-1.565875	3.678047	2.885512	0.010135	6.5
9	-1.580244	3.998080	2.848571	0.031442	3.5
10	-1.606649	3.894516	2.860422	0.024658	3.4
11	-1.602322	4.893877	2.750025	0.024209	3.5
12	-1.543271	5.869240	2.650198	0.016801	4.3
13	-1.620547	5.950068	2.642250	0.015963	7.1
14	-1.601109	6.862024	2.555766	0.023343	3.9
15	-1.594258	7.629900	2.487218	0.015548	3.4
16	-1.631811	7.892809	2.464586	0.010387	3.5
17	-1.597090	7.914946	2.462699	0.016184	5.0
18	-1.583538	7.944695	2.460168	0.034011	5.0
19	-1.577954	7.882569	2.465460	0.021875	5.0
20	-1.551467	7.466077	2.501532	0.024089	5.2
21	-1.579261	8.233505	2.435863	0.018013	5.1
22	-1.600627	9.203954	2.357599	0.034974	7.3
23	-1.596576	8.944353	2.378038	0.014820	6.2
24	-1.588906	8.550169	2.409760	0.016959	4.9
25	-1.549788	8.219797	2.437006	0.024937	5.6
26	-1.582813	7.848547	2.468367	0.015840	6.0
27	-1.617751	7.452502	2.502726	0.023146	5.2
28	-1.574280	7.295389	2.516623	0.021493	5.1
29	-1.571906	7.707238	2.480518	0.012486	5.7
30	-1.582439	7.459293	2.502129	0.020364	6.5
31	-1.599476	7.086063	2.535379	0.023000	6.0
32	-1.576763	7.242262	2.521357	0.013144	6.7
33	-1.543293	7.942803	2.460329	0.023627	5.0
34	-1.581154	7.828620	2.470074	0.028170	5.2
35	-1.598563	8.601810	2.405556	0.007397	5.2
36	-1.600140	8.606701	2.405159	0.011816	5.0
37	-1.600026	8.947964	2.377751	0.017413	5.3
38	-1.602473	8.683435	2.398941	0.018140	7.1
39	-1.617304	9.481670	2.336119	0.020721	3.5
40	-1.630078	9.074593	2.367740	0.031418	5.4
41	-1.569672	10.028928	2.294917	0.035612	6.2
42	-1.618753	11.028926	2.223266	0.010199	4.9
43	-1.609969	11.932462	2.162268	0.022306	5.2
44	-1.605026	11.812409	2.170179	0.017327	4.9
45	-1.594386	11.404111	2.197524	0.018659	4.4
46	-1.604286	11.267692	2.206815	0.014388	3.7
47	-1.568388	12.062102	2.153790	0.023970	3.5
48	-1.554093	11.656292	2.180554	0.023742	3.4
49	-1.559742	11.650381	2.180949	0.030762	3.9
50	-1.561317	12.102566	2.151157	0.021206	3.5
51	-1.588334	11.685980	2.178574	0.021222	3.8
52	-1.599416	11.581104	2.185586	0.011548	8.2
53	-1.564894	12.107201	2.150856	0.015275	3.8
54	-1.596212	12.244103	2.141998	0.022498	5.2
55	-1.581541	12.986502	2.095209	0.043151	3.9
56	-1.612844	13.980658	2.035662	0.013093	3.5
57	-1.616801	14.964819	1.979957	0.017503	3.5
58	-1.572997	14.750592	1.991822	0.024748	3.8
59	-1.574610	15.306151	1.961343	0.016121	3.6
60	-1.617184	15.266349	1.963496	0.024337	4.5
61	-1.550810	16.259818	1.911142	0.018789	5.2
62	-1.601746	17.250181	1.861660	0.021528	5.6
63	-1.605755	17.019926	1.872934	0.019584	5.6
64	-1.593438	17.233370	1.862478	0.023225	5.8
65	-1.594307	16.881050	1.879800	0.034691	7.7
66	-1.585514	17.880960	1.831457	0.042599	4.9
67	-1.606546	18.880760	1.785543	0.036621	6.4
68	-1.578728	19.880760	1.741866	0.027312	4.1
69	-1.598830	19.469829	1.759553	0.026169	3.5
70	-1.599441	19.106511	1.775493	0.015284	5.1
71	-1.588874	19.986259	1.737383	0.015264	5.7
72	-1.593885	19.789790	1.745751	0.022721	5.7
73	-1.566620	20.596816	1.711881	0.011299	8.6
74	-1.576354	21.191931	1.687735	0.023582	4.9
75	-1.596947	21.428694	1.678317	0.029613	4.9
76	-1.583945	21.131507	1.690156	0.016681	6.8
77	-1.599578	22.131058	1.650987	0.014627	4.8
78	-1.582284	22.217286	1.647693	0.012442	5.4
79	-1.569824	22.508161	1.636677	0.030073	6.8
80	-1.568800	23.305856	1.607210	0.027973	5.0
81	-1.588308	22.964650	1.619683	0.024785	3.6
82	-1.570869	22.548201	1.635172	0.016658	5.6
83	-1.559473	23.529841	1.599126	0.010165	5.3
84	-1.604735	23.853662	1.587581	0.039980	3.8
85	-1.563670	24.344528	1.570395	0.021527	4.2
86	-1.569357	25.344517	1.536510	0.019493	4.4
87	-1.575450	26.183037	1.509204	0.015571	4.9
88	-1.607153	25.789841	1.521886	0.030593	5.6
89	-1.573967	26.248693	1.507106	0.029897	5.6
