1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.368058	0.000000	1042.922997	0.007932	9037.5
1	-1.379104	0.000000	1042.922997	0.008105	14.5
2	-1.356200	1.000000	995.517407	0.007396	9.5
3	-1.356098	0.059418	1039.980432	0.009321	25.1
4	-1.371588	1.059418	992.835953	0.007329	31.6
5	-1.311036	2.059417	949.780432	0.007315	38.3
6	-1.357633	3.059417	910.303979	0.008522	55.1
7	-1.366893	4.007770	875.783118	0.008070	39.9
8	-1.335322	5.007770	842.109216	0.006846	35.9
9	-1.347745	5.997175	811.247204	0.007275	30.6
10	-1.359545	5.056594	840.531319	0.008040	41.0
11	-1.364183	4.116012	872.008784	0.008318	11.8
12	-1.368846	5.116012	838.618969	0.008943	22.5
13	-1.332878	4.175430	869.950695	0.008156	10.1
14	-1.339986	5.175430	836.715302	0.007486	11.0
15	-1.347514	6.175430	805.925898	0.007542	9.5
16	-1.362844	7.175430	777.322044	0.007662	9.0
17	-1.348565	7.495340	768.595236	0.007408	14.6
18	-1.344355	8.495340	742.537045	0.006818	15.1
19	-1.365318	9.469624	718.793998	0.009290	8.6
20	-1.363800	10.469461	695.956725	0.006597	8.7
21	-1.342982	11.469456	674.522629	0.006942	10.2
22	-1.323540	10.528874	694.645252	0.007049	12.7
23	-1.322866	11.528874	673.290524	0.007619	9.3
24	-1.371191	12.528444	653.218000	0.008083	9.2
25	-1.312043	11.587862	672.071789	0.007414	13.2
26	-1.345706	10.647281	692.046275	0.007381	15.3
27	-1.330863	11.565212	672.539251	0.009187	21.0
28	-1.331630	12.565212	652.502456	0.006917	29.0
29	-1.331521	13.565212	633.625023	0.008629	12.6
30	-1.338162	12.630323	651.239151	0.007262	12.5
31	-1.330382	13.630322	632.433708	0.009153	11.3
32	-1.355238	14.630316	614.683944	0.006546	13.4
33	-1.363125	15.630316	597.903200	0.006397	16.0
34	-1.358786	14.689772	613.659921	0.008360	12.9
35	-1.331829	15.689772	596.934281	0.007601	17.6
36	-1.371215	16.688453	581.116524	0.006707	15.8
37	-1.365024	17.688453	566.096111	0.010674	10.7
38	-1.365157	18.687992	551.839031	0.008646	10.3
39	-1.342363	17.747410	565.234757	0.009246	17.0
40	-1.361369	18.747410	551.014088	0.007261	14.6
41	-1.376990	17.806828	564.369309	0.008028	12.0
42	-1.349074	17.173070	573.739101	0.006592	11.3
43	-1.372119	16.235510	588.185387	0.007207	15.3
44	-1.352948	17.235510	572.802163	0.006829	13.3
45	-1.373398	18.235510	558.203088	0.008642	17.6
46	-1.330699	19.235510	544.329694	0.005445	13.5
47	-1.323948	20.235510	531.129186	0.007943	11.5
48	-1.379350	20.496562	527.787894	0.006732	10.8
49	-1.360410	19.558493	539.994983	0.009380	21.0
50	-1.343573	20.558493	527.001370	0.008058	27.1
51	-1.343150	19.617912	539.205046	0.006590	12.2
52	-1.357841	20.617912	526.248965	0.010815	15.6
53	-1.351096	19.677330	538.417417	0.006708	14.7
54	-1.346268	18.736748	551.161932	0.007081	11.9
55	-1.359897	19.736748	537.632086	0.008927	11.0
56	-1.354351	20.736685	524.751382	0.007439	28.3
57	-1.364453	19.877208	535.784708	0.006756	9.8
58	-1.326528	20.877110	522.991742	0.006586	15.6
59	-1.344449	21.877110	510.794287	0.008530	29.8
60	-1.355544	20.937530	522.238266	0.007911	27.3
61	-1.373769	19.996950	534.219808	0.009256	22.6
62	-1.329094	20.996937	521.499537	0.007401	27.3
63	-1.349234	21.996937	509.370777	0.007663	23.4
64	-1.345853	22.996937	497.793362	0.008580	22.4
65	-1.358784	23.757493	489.334444	0.007424	19.6
66	-1.366391	22.816913	499.838562	0.008866	49.1
67	-1.374670	21.876332	510.803561	0.011470	20.6
68	-1.346795	22.876332	499.161668	0.008530	27.9
69	-1.373390	21.935750	510.096666	0.009584	27.0
70	-1.350578	22.935750	498.486606	0.007822	11.5
71	-1.359180	21.995168	509.391724	0.007434	13.8
72	-1.350174	22.016178	509.142931	0.007639	15.7
73	-1.329213	23.016178	497.575757	0.007929	17.3
74	-1.356154	22.075598	508.440605	0.006725	12.5
75	-1.345166	23.075598	496.904957	0.008707	16.5
76	-1.349554	22.568034	502.693859	0.008637	18.8
77	-1.348234	23.568034	491.414612	0.005690	17.4
78	-1.359431	24.568034	480.630416	0.007254	26.8
79	-1.399855	23.654625	490.461689	0.006825	19.5
80	-1.366862	22.973885	498.054308	0.008282	22.9
81	-1.353863	22.033303	508.940313	0.006103	14.1
82	-1.365123	23.033303	497.382236	0.009729	12.5
83	-1.337250	24.033303	486.337472	0.006170	9.0
84	-1.349219	23.093353	496.704864	0.008273	15.7
85	-1.382734	24.084743	485.782582	0.008539	14.0
86	-1.365090	24.944747	476.689592	0.009388	12.4
87	-1.362923	25.944747	466.535323	0.007064	17.3
88	-1.343128	26.944747	456.804639	0.006576	13.6
89	-1.344716	26.313709	462.897190	0.007004	8.5
90	-1.373944	25.373130	472.286058	0.008107	13.1
91	-1.364102	26.373106	462.316804	0.008142	30.7
92	-1.361082	25.432524	471.681937	0.010432	20.1
93	-1.343308	26.432524	461.737664	0.007831	15.3
94	-1.343220	27.432524	452.204036	0.007584	16.6
95	-1.358086	28.432524	443.056131	0.008833	14.6
96	-1.374611	27.491943	451.649940	0.007782	16.1
97	-1.334132	26.577331	460.332320	0.007703	29.4
98	-1.384050	25.636754	469.616361	0.006233	17.3
99	-1.361569	26.628995	459.832988	0.008123	21.3
100	-1.382937	27.628995	450.377045	0.008851	17.3
101	-1.345910	28.628995	441.302168	0.006895	26.2
102	-1.347210	29.628993	432.585793	0.008231	19.4
103	-1.350618	30.628993	424.207056	0.007335	16.8
104	-1.350214	29.715928	431.844268	0.008186	15.7
105	-1.369140	28.775347	440.004629	0.008330	32.3
106	-1.369300	29.775345	431.338926	0.008115	17.5
107	-1.344872	29.024307	437.814817	0.007677	18.8
108	-1.364800	30.024307	429.234303	0.008081	17.3
109	-1.365611	29.083812	437.294651	0.009061	12.9
110	-1.327129	29.672626	432.213305	0.006800	16.6
111	-1.359479	30.320995	426.752891	0.008039	14.7
112	-1.377747	31.319317	418.609881	0.007288	13.4
113	-1.379713	32.319317	410.758882	0.009833	14.0
114	-1.353281	33.319317	403.196952	0.006645	18.7
