1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.035486	0.000000	0.902116	0.069718	3383.1
1	-1.052998	0.000000	0.902116	0.085974	12.7
2	-1.075366	0.999998	0.861111	0.104403	17.3
3	-1.091937	0.176982	0.894577	0.081412	8.0
4	-1.053334	0.000000	0.902116	0.102992	6.9
5	-1.051886	0.891472	0.865380	0.134999	7.0
6	-1.081034	0.055538	0.899737	0.081580	6.6
7	-1.061875	1.026851	0.860061	0.092724	4.1
8	-1.053308	2.026633	0.822719	0.118806	9.5
9	-1.083192	3.026633	0.788477	0.038227	7.5
10	-1.091124	2.269746	0.814123	0.090200	9.9
11	-1.044757	2.268956	0.814151	0.094946	6.7
12	-1.083975	3.268789	0.780609	0.035200	9.6
13	-1.064919	4.263929	0.749861	0.073843	4.1
14	-1.086448	3.546499	0.771778	0.069114	8.5
15	-1.066169	2.710664	0.798984	0.174417	8.1
16	-1.092658	3.710664	0.766650	0.100426	11.7
17	-1.063365	4.709156	0.736875	0.076164	10.0
18	-1.070548	4.819915	0.733714	0.081705	8.0
19	-1.055195	4.262152	0.749914	0.083566	8.1
20	-1.062671	5.216585	0.722613	0.090763	7.6
21	-1.058179	6.147983	0.697821	0.060754	7.0
22	-1.072460	7.147191	0.673049	0.035591	8.4
23	-1.056385	7.750150	0.658934	0.061219	5.6
24	-1.073276	7.055380	0.675252	0.051177	7.6
25	-1.058358	7.265854	0.670224	0.110591	4.2
26	-1.067765	8.254200	0.647580	0.084599	8.8
27	-1.033900	9.252124	0.626219	0.077605	8.3
28	-1.073402	8.442378	0.643441	0.097963	11.4
29	-1.060966	7.621758	0.661890	0.086070	4.2
30	-1.054893	8.621758	0.639545	0.144627	8.8
31	-1.064858	9.621758	0.618660	0.085416	5.3
32	-1.050155	10.621758	0.599095	0.057323	5.8
33	-1.100449	11.205435	0.588237	0.077264	7.8
34	-1.063904	12.175655	0.571034	0.052554	10.1
35	-1.043156	13.147659	0.554780	0.063301	7.9
36	-1.067355	14.078326	0.540061	0.104488	7.3
37	-1.053532	15.078269	0.525093	0.086518	6.4
38	-1.051387	16.047331	0.511358	0.052812	4.8
39	-1.058364	15.220946	0.523025	0.101398	7.3
40	-1.063677	16.197605	0.509292	0.079426	4.9
41	-1.063511	17.197327	0.495963	0.088678	8.1
42	-1.077232	18.190750	0.483391	0.084474	7.9
43	-1.055465	17.355066	0.493923	0.081558	6.1
44	-1.092825	18.346251	0.481480	0.055092	6.9
45	-1.037776	18.886928	0.474954	0.021877	5.5
46	-1.083737	18.865897	0.475204	0.095769	4.9
47	-1.090773	18.118168	0.484288	0.099565	5.1
48	-1.056394	17.282184	0.494863	0.067021	4.7
49	-1.056161	16.525943	0.504836	0.058765	7.4
50	-1.054804	15.699461	0.516205	0.095405	5.4
51	-1.081937	16.578815	0.504126	0.100006	5.3
52	-1.040944	17.578815	0.491058	0.080829	4.0
53	-1.092432	18.578327	0.478657	0.115318	7.8
54	-1.051189	17.742342	0.488985	0.064574	5.8
55	-1.078619	18.741022	0.476697	0.090237	8.0
56	-1.067033	17.905369	0.486936	0.132455	5.3
57	-1.045582	18.892169	0.474891	0.134868	7.4
58	-1.071368	19.892169	0.463278	0.163552	7.1
59	-1.087106	19.056184	0.472947	0.084466	5.9
60	-1.033941	20.056114	0.461428	0.062788	5.6
61	-1.071406	19.221626	0.471001	0.096085	4.1
62	-1.038666	18.386882	0.480984	0.096079	4.4
63	-1.064524	17.550971	0.491413	0.062309	7.5
64	-1.023580	18.426214	0.480504	0.102718	16.9
65	-1.045056	17.799464	0.488266	0.068413	7.1
66	-1.084562	18.707842	0.477096	0.059208	7.0
67	-1.073070	19.697960	0.465489	0.069119	8.6
68	-1.085733	19.284239	0.470269	0.060873	8.3
69	-1.063247	20.274410	0.458988	0.089132	7.9
70	-1.085601	21.274214	0.448132	0.066484	11.9
71	-1.071745	20.439784	0.457156	0.068748	7.6
72	-1.074414	21.392325	0.446884	0.074121	14.7
73	-1.081866	22.363450	0.436876	0.044253	8.5
74	-1.065044	22.937330	0.431170	0.063209	6.6
75	-1.082924	22.679100	0.433719	0.049127	10.3
76	-1.088468	21.876681	0.441836	0.091394	6.7
77	-1.034938	21.064294	0.450369	0.106867	17.5
78	-1.061420	22.064294	0.439911	0.127320	8.6
79	-1.058698	21.872476	0.441879	0.070497	10.4
80	-1.055838	22.872476	0.431807	0.073384	9.0
81	-1.084115	22.038261	0.440177	0.083389	7.5
82	-1.052121	23.033492	0.430228	0.114085	4.1
83	-1.039886	24.033473	0.420675	0.156216	8.1
84	-1.059788	25.033473	0.411536	0.094450	6.5
85	-1.053406	24.200683	0.419118	0.053062	9.2
86	-1.055799	25.200207	0.410051	0.084877	6.8
87	-1.064251	24.367281	0.417579	0.061146	5.3
88	-1.068455	25.162003	0.410390	0.041653	6.1
89	-1.056003	25.456274	0.407791	0.064245	5.1
90	-1.090339	26.146772	0.401818	0.046375	4.1
91	-1.088008	26.723432	0.396963	0.047465	5.0
92	-1.065991	27.334744	0.391943	0.057278	5.3
93	-1.080989	27.188105	0.393135	0.093846	6.8
94	-1.067000	27.410607	0.391328	0.077548	6.3
95	-1.092175	28.401659	0.383478	0.119913	8.5
96	-1.049213	27.624149	0.389610	0.072815	4.0
97	-1.078385	28.624148	0.381759	0.146119	5.1
98	-1.068607	29.624132	0.374218	0.084184	5.6
99	-1.070913	28.788147	0.380501	0.145957	4.2
100	-1.062814	29.788147	0.373009	0.033198	4.1
101	-1.062253	30.754754	0.366043	0.116741	5.4
102	-1.099127	29.957659	0.371768	0.103160	5.9
103	-1.074372	30.957630	0.364613	0.067648	6.1
104	-1.118270	31.957630	0.357728	0.047360	7.1
105	-1.080924	32.898685	0.351482	0.135991	5.3
106	-1.076973	33.447351	0.347941	0.042466	6.0
107	-1.058402	32.613225	0.353354	0.094168	4.8
108	-1.073990	33.538725	0.347358	0.114387	4.1
109	-1.065976	32.702741	0.352765	0.105910	4.7
110	-1.078247	33.702542	0.346317	0.111218	6.4
111	-1.089073	34.190269	0.343257	0.091423	4.4
112	-1.052156	33.354284	0.348536	0.043390	4.8
113	-1.075517	34.277311	0.342716	0.065792	5.9
114	-1.077210	35.210763	0.337025	0.120393	7.0
115	-1.086914	36.134237	0.331578	0.077508	7.0
116	-1.074431	37.134230	0.325874	0.038292	6.7
117	-1.098365	37.929893	0.321474	0.095074	5.7
118	-1.087814	38.910418	0.316213	0.068072	5.1
119	-1.087903	39.910098	0.311023	0.084655	4.2
120	-1.082741	40.137646	0.309865	0.112530	5.4
121	-1.086975	40.062704	0.310246	0.100953	4.8
122	-1.065504	41.062695	0.305247	0.065479	7.7
123	-1.082533	42.062653	0.300407	0.109705	5.1
124	-1.092250	43.003514	0.295991	0.064810	4.2
125	-1.075798	42.492900	0.298371	0.077614	4.4
126	-1.056928	41.658981	0.302342	0.093154	4.1
127	-1.070725	40.823014	0.306430	0.051572	4.5
128	-1.057212	41.817410	0.301579	0.142547	5.0
129	-1.060798	42.763717	0.297104	0.091291	4.6
130	-1.073941	42.374922	0.298926	0.047275	4.1
131	-1.061652	43.355073	0.294374	0.109522	4.7
132	-1.071051	42.602564	0.297857	0.063157	6.6
133	-1.093985	43.602012	0.293248	0.042417	7.1
134	-1.054840	43.522168	0.293611	0.150438	6.8
135	-1.055580	44.508941	0.289189	0.089332	6.5
136	-1.042999	43.673072	0.292926	0.060837	6.9
137	-1.075368	44.664426	0.288504	0.030968	8.2
138	-1.076945	45.492467	0.284911	0.123592	8.3
139	-1.066650	44.725897	0.288234	0.130104	12.2
140	-1.069334	45.725886	0.283914	0.185326	5.4
141	-1.092308	44.889901	0.287517	0.093588	8.2
142	-1.073154	45.889901	0.283218	0.075205	5.4
143	-1.068027	45.053916	0.286803	0.117200	5.8
144	-1.104160	46.053916	0.282526	0.048128	9.6
145	-1.081442	45.225515	0.286060	0.075170	7.3
146	-1.047779	45.792844	0.283630	0.123492	9.9
147	-1.063405	44.956859	0.287225	0.067068	8.8
148	-1.085007	45.937304	0.283018	0.132670	8.8
149	-1.070930	46.937295	0.278852	0.048157	16.8
150	-1.048478	46.423791	0.280976	0.072308	17.2
151	-1.067211	46.046012	0.282559	0.064717	11.3
152	-1.058587	45.210701	0.286124	0.093666	14.0
153	-1.075744	46.208866	0.281874	0.041656	6.6
154	-1.078321	46.924265	0.278905	0.073763	18.5
155	-1.067215	47.917475	0.274886	0.071232	8.1
156	-1.086062	48.914151	0.270967	0.088404	8.0
157	-1.078500	49.910978	0.267158	0.047317	12.3
158	-1.085193	49.684810	0.268013	0.074489	7.9
159	-1.054508	50.632555	0.264467	0.112798	7.9
160	-1.046776	49.796598	0.267590	0.028124	9.6
161	-1.075157	49.155998	0.270033	0.082754	6.7
162	-1.071827	49.527744	0.268610	0.113237	15.6
163	-1.063059	48.691974	0.271831	0.074285	10.0
164	-1.052869	47.855990	0.275131	0.112220	10.2
165	-1.042355	48.852399	0.271207	0.069387	14.2
166	-1.091135	48.017235	0.274489	0.141278	12.3
167	-1.087714	47.182617	0.277849	0.106497	10.9
168	-1.081800	46.346738	0.281297	0.041885	9.9
169	-1.062947	47.345789	0.277185	0.073089	9.3
170	-1.095423	48.302861	0.273357	0.094638	8.0
171	-1.088774	47.919294	0.274879	0.071034	10.5
172	-1.086493	47.139125	0.278026	0.041602	14.7
173	-1.061331	46.374315	0.281182	0.059453	9.0
174	-1.087900	45.829853	0.283473	0.136853	10.9
175	-1.086625	46.222497	0.281817	0.082836	15.8
176	-1.091787	45.386593	0.285365	0.051467	7.9
177	-1.054119	44.555467	0.288983	0.081158	8.0
178	-1.017039	44.384385	0.289740	0.065450	8.9
179	-1.099663	45.384325	0.285375	0.060038	6.4
180	-1.081874	44.922738	0.287373	0.109513	4.4
181	-1.080838	45.705133	0.284003	0.028210	5.0
