1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.787202	0.000000	5.121188	0.031561	19.8
1	-1.800155	0.000000	5.121188	0.025759	3.3
2	-1.794437	0.000000	5.121188	0.022440	3.4
3	-1.775267	0.000000	5.121188	0.021050	5.4
4	-1.820775	0.000000	5.121188	0.018740	4.9
5	-1.797159	0.000000	5.121188	0.017562	4.9
6	-1.818970	0.000000	5.121188	0.017605	4.7
7	-1.829218	0.000000	5.121188	0.015228	4.5
8	-1.803926	0.000000	5.121188	0.013597	5.0
9	-1.770455	0.000000	5.121188	0.015988	5.1
10	-1.780774	0.000000	5.121188	0.010022	6.7
11	-1.830525	0.000000	5.121188	0.009452	6.1
12	-1.847356	0.000000	5.121188	0.013055	5.3
13	-1.845278	0.000000	5.121188	0.010845	6.1
14	-1.811208	0.000000	5.121188	0.012528	5.1
15	-1.787848	0.000000	5.121188	0.013256	4.8
16	-1.822886	0.000000	5.121188	0.015063	4.6
17	-1.820623	0.000000	5.121188	0.014475	5.0
18	-1.782347	0.792933	4.934854	0.010248	4.9
19	-1.820414	1.432111	4.794241	0.008953	4.9
20	-1.826177	1.115751	4.862821	0.009053	5.7
21	-1.811328	1.210312	4.842118	0.009435	3.8
22	-1.829366	1.482845	4.783423	0.005844	4.4
23	-1.809594	1.295052	4.823714	0.007082	5.0
24	-1.845878	1.094399	4.867521	0.006927	8.5
25	-1.825630	0.977351	4.893444	0.010415	6.0
26	-1.800765	0.984980	4.891746	0.007420	6.3
27	-1.814064	1.392008	4.802827	0.007623	4.8
28	-1.805160	1.336563	4.814749	0.004970	4.7
29	-1.845101	1.220398	4.839920	0.004517	5.0
30	-1.784230	1.077855	4.871168	0.012630	4.3
31	-1.796837	1.161087	4.852873	0.011970	6.6
32	-1.853519	1.483154	4.783357	0.008194	6.4
33	-1.814314	1.206757	4.842893	0.015630	4.7
34	-1.803451	0.984062	4.891951	0.008290	6.8
35	-1.839388	1.728002	4.731826	0.012514	4.7
36	-1.810109	1.475769	4.784929	0.008066	4.4
37	-1.817879	1.902248	4.695825	0.011022	4.8
38	-1.797777	1.844268	4.707743	0.008037	3.9
39	-1.781398	2.007497	4.674344	0.011072	4.7
40	-1.818098	1.691736	4.739388	0.007263	4.9
