1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.224023	0.000000	1986.233684	0.019782	55559.5
1	-1.225331	0.000000	1986.233684	0.019720	10.2
2	-1.235055	0.997963	1896.125913	0.018337	16.2
3	-1.228364	1.997963	1813.678354	0.018509	15.4
4	-1.233370	1.035861	1892.864897	0.012826	22.3
5	-1.228465	0.073759	1979.281811	0.008721	23.5
6	-1.244621	0.844306	1909.463578	0.016185	23.0
7	-1.257454	1.746415	1833.735441	0.017500	25.8
8	-1.239702	2.746415	1756.513871	0.012812	22.5
9	-1.237090	2.117708	1804.283875	0.014901	21.2
10	-1.228764	3.117708	1729.472293	0.017449	26.6
11	-1.227578	2.531867	1772.528586	0.014655	21.5
12	-1.229405	3.531867	1700.274462	0.016004	22.0
13	-1.206820	4.526947	1633.995161	0.010688	24.3
14	-1.217277	5.526947	1572.397602	0.011980	21.2
15	-1.211841	6.526947	1515.275480	0.014297	22.9
16	-1.218583	5.564845	1570.154386	0.017610	17.1
17	-1.199276	6.495561	1517.005134	0.012890	24.6
18	-1.225879	7.495561	1463.768592	0.012243	24.3
19	-1.227684	6.539315	1514.594931	0.028369	21.0
20	-1.226809	7.539080	1461.536511	0.012608	18.1
21	-1.213044	8.539080	1412.058446	0.015565	19.9
22	-1.220633	7.576978	1459.598264	0.010418	19.8
23	-1.213114	8.506239	1413.630096	0.014510	10.8
24	-1.228788	9.506239	1367.291047	0.017198	15.2
25	-1.201834	9.772237	1355.472076	0.012593	17.8
26	-1.220500	8.810213	1399.215337	0.020144	22.4
27	-1.193645	7.848111	1445.880019	0.016598	20.0
28	-1.215091	8.846018	1397.536767	0.021065	18.0
29	-1.223956	9.845812	1352.238907	0.010937	23.0
30	-1.220436	8.883710	1395.774056	0.018762	12.5
31	-1.203536	7.921608	1442.205670	0.016785	19.1
32	-1.231184	8.920428	1394.061202	0.012276	24.5
33	-1.204967	7.958326	1440.377041	0.011035	16.1
34	-1.198994	6.996224	1489.876196	0.014020	12.7
35	-1.208867	6.034122	1542.898555	0.011184	11.3
36	-1.204239	7.034122	1487.862105	0.009363	16.5
37	-1.204595	6.075069	1540.565155	0.020034	26.1
38	-1.165014	7.075069	1485.692087	0.012047	23.8
39	-1.208107	6.113052	1538.406922	0.010879	12.2
40	-1.210318	7.112944	1483.690455	0.013497	21.0
41	-1.207785	8.112944	1432.727203	0.012540	19.9
42	-1.212084	8.277800	1424.659878	0.013617	16.5
43	-1.209273	7.619776	1457.415586	0.010487	11.8
44	-1.190970	8.619775	1408.211502	0.017679	23.4
45	-1.185625	7.657673	1455.488306	0.012088	17.9
46	-1.220991	7.316935	1473.002209	0.022511	10.5
47	-1.207404	6.354833	1524.809451	0.015999	10.5
48	-1.229366	5.392731	1580.393782	0.010449	17.9
49	-1.197964	6.392731	1522.699870	0.017008	22.7
50	-1.226003	7.392497	1469.082017	0.019667	12.5
51	-1.189577	6.433028	1520.463106	0.016302	22.2
52	-1.227284	5.470926	1575.725270	0.011896	20.9
53	-1.186330	6.470845	1518.370009	0.012122	17.6
54	-1.189731	5.973593	1546.360833	0.017045	12.0
55	-1.189558	6.973593	1491.081525	0.010297	14.0
56	-1.252027	7.973593	1439.618059	0.013458	23.1
57	-1.196855	7.011555	1489.060736	0.005975	20.8
58	-1.220388	8.011555	1437.734266	0.021081	12.1
59	-1.193135	7.049453	1487.048848	0.019102	11.4
60	-1.209190	6.087351	1539.866590	0.017263	20.7
61	-1.215939	5.145378	1595.345331	0.018732	14.6
62	-1.182167	6.145378	1536.574910	0.013530	17.3
63	-1.178846	7.140737	1482.225127	0.014544	11.0
64	-1.217225	8.140737	1431.360760	0.015019	14.6
65	-1.196136	9.140737	1383.871518	0.013567	26.2
66	-1.186262	8.178635	1429.501671	0.008683	20.2
67	-1.175624	9.177995	1382.162971	0.012614	12.5
68	-1.203171	10.177995	1337.831609	0.017044	10.8
69	-1.236485	11.177995	1296.255632	0.014432	18.8
70	-1.195426	10.215893	1336.207400	0.015924	19.1
71	-1.200408	11.215893	1294.730754	0.024869	16.3
72	-1.216718	12.215893	1255.751499	0.015082	11.1
73	-1.202927	13.215893	1219.050674	0.014238	13.3
74	-1.201540	12.253791	1254.320372	0.012189	11.9
75	-1.198766	13.253573	1217.709672	0.018241	25.9
76	-1.222946	12.291471	1252.900696	0.013423	15.2
77	-1.213536	13.291471	1216.363894	0.015382	15.3
78	-1.205902	14.277550	1182.364070	0.014416	22.6
79	-1.241418	13.315448	1215.514005	0.019556	21.5
80	-1.217412	12.353346	1250.576410	0.015927	20.0
81	-1.199352	11.391244	1287.721699	0.013385	20.6
82	-1.204061	10.429190	1327.139133	0.010291	19.6
83	-1.203319	11.429190	1286.214918	0.010574	16.5
84	-1.199479	12.429189	1247.739149	0.011930	20.5
85	-1.212589	11.467120	1284.712286	0.017616	16.2
86	-1.231091	12.467120	1246.324988	0.010426	23.8
87	-1.193819	11.505541	1283.193769	0.020631	18.0
88	-1.178730	12.505541	1244.895812	0.016808	12.3
89	-1.209537	11.544117	1281.672736	0.008056	15.9
90	-1.204647	12.544104	1243.464654	0.014939	22.0
91	-1.209631	11.582009	1280.182189	0.020149	13.8
92	-1.185758	12.582009	1242.061119	0.007035	10.7
93	-1.243957	11.684328	1276.174546	0.011538	25.6
94	-1.203229	12.684328	1238.288246	0.015420	16.6
95	-1.205826	13.545477	1207.420234	0.012053	15.5
96	-1.177717	14.403820	1178.147070	0.013608	18.5
97	-1.194219	15.403542	1145.792554	0.011673	18.7
98	-1.191315	14.441453	1176.896095	0.010372	20.3
99	-1.208148	15.441427	1144.601378	0.014416	13.7
100	-1.210139	14.479325	1175.639828	0.021884	15.7
101	-1.212866	13.517223	1208.408556	0.011262	18.6
102	-1.188153	14.517223	1174.385384	0.016615	11.9
103	-1.194531	13.839905	1197.216441	0.013620	24.7
104	-1.210777	12.877803	1231.216413	0.010682	20.1
105	-1.167585	13.877803	1195.915562	0.012448	19.1
106	-1.198300	14.787380	1165.519993	0.010652	16.3
107	-1.211895	13.825278	1197.719281	0.011559	15.2
108	-1.171953	14.633643	1170.548486	0.015812	19.0
109	-1.190451	15.633641	1138.595728	0.014838	17.0
110	-1.197182	14.671539	1169.304952	0.006773	14.8
111	-1.171970	13.711265	1201.653333	0.010407	15.6
112	-1.194771	12.749163	1235.909383	0.015331	12.3
113	-1.204828	13.749163	1200.342789	0.010873	15.8
114	-1.200484	12.787221	1234.517239	0.018853	24.2
115	-1.191282	13.787221	1199.029575	0.015503	17.9
116	-1.196810	12.825119	1233.134075	0.011461	19.8
117	-1.223778	13.825119	1197.724747	0.019212	16.1
118	-1.207078	12.863017	1231.754008	0.020090	20.5
119	-1.207482	13.863017	1196.422757	0.011006	10.4
120	-1.222233	14.171611	1185.925428	0.014275	14.7
121	-1.203912	15.171610	1153.139349	0.017534	17.7
122	-1.205070	16.171610	1122.117305	0.018690	16.9
123	-1.189075	15.209508	1151.932439	0.012435	21.0
124	-1.206440	16.209508	1120.974426	0.012200	13.8
125	-1.173347	15.247406	1150.728052	0.011406	21.4
126	-1.234936	16.247401	1119.834023	0.009133	18.8
127	-1.206971	17.247401	1090.555327	0.011475	18.8
128	-1.215131	18.247401	1062.768639	0.015083	17.6
129	-1.184964	19.247401	1036.362744	0.012754	18.4
130	-1.207353	20.247359	1011.238262	0.011604	15.2
131	-1.203006	19.285270	1035.388555	0.014533	20.4
132	-1.198451	18.323168	1060.720935	0.017331	21.5
133	-1.182334	17.361068	1087.323920	0.016872	21.0
134	-1.202786	16.398966	1115.295723	0.020071	18.5
135	-1.209862	17.398965	1086.250823	0.008108	13.2
136	-1.193513	16.436863	1114.166734	0.016320	19.3
137	-1.193560	17.399078	1086.247641	0.017175	18.0
138	-1.176811	16.477510	1112.958328	0.015831	15.5
139	-1.201739	17.477510	1084.033423	0.010172	16.6
140	-1.191065	16.515408	1111.834020	0.011067	17.7
141	-1.209217	17.353257	1087.545370	0.019152	15.8
142	-1.198015	18.322104	1060.749629	0.021783	15.6
143	-1.195173	17.360870	1087.329545	0.012483	16.9
144	-1.201215	18.360870	1059.704913	0.014022	15.4
145	-1.165718	19.360218	1033.465849	0.012828	18.4
146	-1.209180	20.354432	1008.619996	0.009471	15.7
147	-1.203269	19.392330	1032.644243	0.019176	15.7
148	-1.230781	19.316797	1034.578886	0.012240	17.7
149	-1.161224	20.316797	1009.538734	0.018546	27.1
150	-1.171429	19.354695	1033.607291	0.012276	12.6
151	-1.203649	18.392595	1058.851489	0.011547	16.1
152	-1.181010	19.392595	1032.637489	0.009361	23.5
153	-1.191015	18.522094	1055.382014	0.018054	16.2
154	-1.174920	18.020433	1068.950393	0.012746	26.2
155	-1.194577	17.058642	1095.964156	0.011669	17.0
156	-1.210381	18.058642	1067.904710	0.010528	20.5
157	-1.201436	17.096540	1094.873913	0.020049	12.3
158	-1.178500	16.134438	1123.240584	0.017603	14.8
159	-1.216905	15.172336	1153.116233	0.018311	10.3
160	-1.229373	14.210234	1184.624558	0.010216	11.0
161	-1.218330	13.248140	1217.902863	0.014887	23.1
162	-1.185328	12.286038	1253.105208	0.017882	19.3
163	-1.243964	11.323936	1290.403112	0.017272	11.0
164	-1.178968	12.323931	1251.680271	0.013336	13.3
165	-1.200350	13.323910	1215.214339	0.014466	17.7
166	-1.165640	12.361827	1250.258471	0.010599	17.4
167	-1.193721	11.399725	1287.384595	0.013044	33.8
168	-1.220832	10.437623	1326.783097	0.010668	35.3
169	-1.210633	9.475521	1368.669197	0.011062	32.5
170	-1.201867	8.513419	1413.286170	0.013598	47.5
171	-1.176313	7.578219	1459.534882	0.007012	27.4
172	-1.215385	6.616350	1510.370019	0.018266	21.0
173	-1.214354	5.654248	1564.887785	0.010637	20.8
174	-1.208464	6.654248	1508.300183	0.017170	15.0
175	-1.210206	7.654248	1455.662257	0.019140	11.3
176	-1.192326	6.694788	1506.092308	0.017414	10.7
177	-1.206454	5.732686	1560.296157	0.009098	10.3
178	-1.193447	6.732663	1504.035431	0.013764	10.4
179	-1.185634	7.732424	1451.701674	0.008609	14.3
180	-1.173496	6.770322	1501.995839	0.008625	16.2
181	-1.194359	7.769517	1449.829935	0.012531	11.2
182	-1.180406	8.757592	1401.689593	0.021666	14.1
183	-1.208154	9.757592	1356.117444	0.015391	12.9
184	-1.236127	10.717665	1315.068678	0.007859	18.0
185	-1.200880	9.762106	1355.918439	0.009239	18.4
186	-1.203655	8.800240	1399.683608	0.006627	14.7
187	-1.188190	7.838237	1446.375060	0.018168	20.8
188	-1.208926	6.972065	1491.162985	0.010497	15.9
189	-1.190130	6.009963	1544.278607	0.009237	15.4
190	-1.204842	7.009963	1489.145416	0.007594	17.5
191	-1.214375	6.073664	1540.645098	0.007168	17.0
192	-1.211211	7.068168	1486.057348	0.007976	11.3
193	-1.184387	6.106088	1538.802181	0.011630	18.7
194	-1.199857	5.144121	1595.422050	0.018089	17.2
195	-1.189797	6.094591	1539.455133	0.011965	17.3
196	-1.216774	5.132537	1596.129258	0.009265	18.1
197	-1.184154	4.431474	1640.129356	0.009023	16.4
198	-1.211111	5.431474	1578.077223	0.014287	17.1
199	-1.179434	6.431474	1520.549245	0.008625	12.9
200	-1.218098	5.469372	1575.817785	0.012271	15.3
201	-1.215167	6.469326	1518.453956	0.010869	10.4
202	-1.223986	7.469326	1465.117465	0.012507	11.0
203	-1.180629	8.469326	1415.400772	0.014434	13.5
204	-1.179319	9.433421	1370.562560	0.008178	23.3
205	-1.202461	10.433384	1326.962041	0.014108	16.8
206	-1.209919	11.433384	1286.048578	0.013921	20.2
207	-1.191263	12.433384	1247.582578	0.017805	18.4
208	-1.196637	13.433384	1211.350804	0.010570	14.9
209	-1.214780	12.485678	1245.634236	0.013112	21.2
210	-1.184025	11.528556	1282.285851	0.020793	18.0
211	-1.203542	10.566454	1321.368157	0.008672	10.7
212	-1.244334	11.566454	1280.793640	0.015917	11.1
213	-1.202323	12.503198	1244.982859	0.013121	11.9
214	-1.204874	11.569899	1280.658186	0.011974	18.8
215	-1.215255	12.569899	1242.509183	0.012412	15.4
216	-1.170490	11.609062	1279.120110	0.015126	24.7
217	-1.235506	10.649299	1317.909374	0.016800	16.2
218	-1.222572	9.687197	1359.228342	0.012399	14.1
