1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.819251	0.000000	542.030882	0.005491	502.4
1	-1.802642	0.000000	542.030882	0.003801	10.3
2	-1.807435	0.000000	542.030882	0.003943	15.3
3	-1.822829	1.000000	517.393116	0.004103	13.2
4	-1.805035	2.000000	494.897763	0.003432	10.8
5	-1.804594	3.000000	474.277023	0.002920	10.8
6	-1.802732	2.791643	478.430541	0.002912	12.0
7	-1.847816	2.392146	486.601289	0.003026	10.4
8	-1.793305	3.271769	468.966575	0.003865	11.1
9	-1.811119	4.264242	450.543828	0.003937	11.1
10	-1.800076	5.264242	433.389561	0.003413	12.4
11	-1.816088	6.238681	417.885458	0.003280	11.2
12	-1.842547	7.235144	403.137612	0.004527	11.1
13	-1.847163	8.235140	389.348177	0.003422	10.5
14	-1.819685	9.235140	376.470837	0.002898	11.0
15	-1.822294	10.235140	364.418043	0.003254	9.3
16	-1.782418	11.234631	353.118625	0.003117	10.9
17	-1.812729	12.224975	342.593140	0.002742	13.6
18	-1.804795	13.153862	333.275590	0.002648	11.1
19	-1.822988	12.851063	336.256755	0.002392	13.5
20	-1.839632	12.450582	340.282526	0.004044	10.7
21	-1.868656	12.263776	342.193520	0.003201	16.9
22	-1.830133	13.261327	332.230231	0.003286	16.1
23	-1.855067	12.864717	336.121180	0.002953	18.6
24	-1.830010	12.634528	338.421534	0.003209	15.1
25	-1.809302	13.082855	333.969921	0.003376	19.3
26	-1.832940	13.078994	334.007760	0.002161	11.3
27	-1.847453	14.063286	324.631541	0.002690	9.7
28	-1.870267	13.668466	328.328589	0.002379	17.8
29	-1.831784	14.288810	322.556882	0.003025	11.5
30	-1.847113	13.902553	326.126529	0.003768	15.5
31	-1.811534	14.902553	317.042870	0.003272	18.9
32	-1.826544	15.902553	308.451517	0.003691	12.7
33	-1.840225	16.902553	300.313503	0.002501	16.7
34	-1.880812	17.902507	292.594217	0.002983	23.7
35	-1.843915	17.519125	295.506418	0.003215	22.7
36	-1.810829	18.518333	288.034629	0.002595	14.4
37	-1.868655	18.117817	290.983734	0.004247	15.9
38	-1.830259	19.117814	283.730526	0.002848	14.8
39	-1.824422	20.117814	276.830098	0.002836	8.9
40	-1.832949	21.117811	270.257360	0.002257	16.6
41	-1.862677	20.748772	272.646305	0.003425	10.1
42	-1.816852	20.354581	275.245169	0.002810	32.7
43	-1.800574	21.342360	268.824142	0.002739	26.1
44	-1.830273	22.339991	262.636155	0.002421	7.9
45	-1.834963	21.944584	265.054341	0.002397	9.9
46	-1.831301	22.933077	259.090628	0.002102	15.3
47	-1.857281	22.537523	261.444559	0.002631	8.2
48	-1.849550	22.330816	262.691764	0.002681	13.5
49	-1.836426	23.180062	257.642203	0.002627	17.0
50	-1.835854	22.826738	259.719275	0.002217	31.4
51	-1.821018	22.666528	260.672171	0.002167	18.0
52	-1.851597	22.283367	262.979736	0.003315	18.7
53	-1.814648	23.021417	258.570697	0.002741	20.4
54	-1.839744	22.702391	260.458252	0.002599	18.4
55	-1.869417	23.699422	254.648674	0.002282	18.9
56	-1.833162	24.545504	249.918157	0.002275	18.9
57	-1.838714	25.543096	244.561482	0.003342	25.1
58	-1.825710	26.173416	241.293709	0.002246	18.5
59	-1.798697	25.801036	243.213601	0.002302	9.0
60	-1.856293	25.430475	245.154688	0.002941	13.7
61	-1.837520	26.423808	240.019705	0.003365	13.4
62	-1.807438	26.023288	242.064072	0.002455	15.7
