1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
268	-0.892631	55.744010	0.861306	0.015004	11.2
269	-0.866573	55.689516	0.861918	0.013616	18.0
270	-0.881169	56.009053	0.858342	0.020439	12.0
271	-0.900193	56.119812	0.857109	0.019656	10.2
272	-0.872096	57.107828	0.846267	0.017679	15.7
273	-0.879627	57.958904	0.837146	0.021541	10.8
274	-0.862203	57.970459	0.837023	0.012033	11.0
275	-0.891144	58.641716	0.829968	0.012189	10.3
276	-0.900694	58.456709	0.831901	0.015075	12.5
277	-0.876822	58.242358	0.834151	0.013274	11.4
278	-0.878580	58.036550	0.836323	0.022142	10.3
279	-0.894127	57.720879	0.839677	0.014834	10.0
280	-0.902649	57.985436	0.836864	0.017588	12.6
281	-0.866745	57.713028	0.839761	0.017557	10.8
282	-0.845178	57.815932	0.838664	0.013046	11.0
283	-0.892925	57.915648	0.837604	0.019235	9.8
284	-0.861663	57.690465	0.840001	0.020424	13.4
285	-0.868167	58.002402	0.836685	0.016907	11.2
286	-0.879661	57.712221	0.839769	0.022360	10.0
287	-0.888427	58.649505	0.829887	0.012535	10.3
288	-0.884416	58.521991	0.831218	0.016407	12.9
289	-0.880337	59.035945	0.825880	0.011722	11.3
290	-0.884560	58.767878	0.828656	0.010460	10.9
291	-0.897162	58.856702	0.827734	0.012688	10.1
292	-0.884932	58.761153	0.828725	0.016076	12.4
293	-0.859342	58.529548	0.831139	0.011739	12.4
294	-0.872537	58.536441	0.831067	0.011513	12.1
295	-0.881194	58.869852	0.827598	0.013682	10.0
296	-0.889959	58.601103	0.830392	0.019640	13.1
297	-0.885561	58.746483	0.828878	0.027122	11.0
298	-0.880277	59.698666	0.819098	0.015888	10.0
299	-0.867934	59.384039	0.822304	0.023751	13.4
300	-0.884996	59.284682	0.823321	0.016969	10.8
301	-0.882745	60.261229	0.813427	0.012305	10.2
302	-0.882536	59.979496	0.816257	0.009751	10.9
303	-0.873626	59.991074	0.816140	0.016427	12.8
