1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.402581	0.000000	373.065503	0.019618	5189.8
1	-1.338305	0.000000	373.065503	0.015290	25.6
2	-1.331327	1.000000	356.107980	0.014412	22.6
3	-1.365558	2.000000	340.625025	0.016116	23.0
4	-1.348972	3.000000	326.432315	0.013472	22.3
5	-1.321120	4.000000	313.375023	0.015258	22.8
6	-1.339803	5.000000	301.322137	0.018361	22.4
7	-1.364282	6.000000	290.162058	0.014482	21.1
8	-1.351511	7.000000	279.799127	0.014926	22.7
9	-1.322816	6.200000	288.028513	0.014765	21.3
10	-1.348440	5.400000	296.756650	0.014690	21.0
11	-1.365407	4.600000	306.030296	0.016057	21.7
12	-1.353715	5.600000	294.525397	0.013923	22.3
13	-1.319132	6.600000	283.854187	0.016240	23.2
14	-1.387257	7.600000	273.929216	0.014958	23.2
15	-1.357859	6.800000	281.812071	0.016648	22.0
16	-1.346709	7.800000	272.026929	0.012904	28.2
17	-1.344137	7.000000	279.799127	0.014353	26.4
18	-1.343593	6.200000	288.028513	0.012902	22.7
19	-1.340008	5.400000	296.756650	0.015689	21.4
20	-1.344968	6.400000	285.926116	0.015492	23.4
21	-1.358116	7.400000	275.858295	0.016326	22.0
22	-1.350536	8.400000	266.475359	0.014553	23.0
23	-1.364402	9.400000	257.709723	0.014106	21.7
24	-1.338400	10.400000	249.502407	0.016503	22.0
25	-1.339739	9.600000	256.025345	0.016155	22.0
26	-1.372869	10.600000	247.923277	0.014888	23.9
27	-1.343041	11.600000	240.318269	0.015779	21.6
28	-1.362831	10.800000	246.364012	0.014852	21.5
29	-1.338929	11.800000	238.852914	0.015020	21.0
30	-1.339394	11.000000	244.824236	0.014228	21.5
31	-1.356308	12.000000	237.405320	0.014503	21.0
32	-1.373727	13.000000	230.422811	0.012915	21.6
33	-1.343917	14.000000	223.839302	0.013618	20.6
34	-1.384798	13.200000	229.075309	0.014334	21.0
35	-1.366128	12.400000	234.562143	0.014551	21.0
36	-1.352655	11.600000	240.318269	0.014951	25.3
37	-1.357386	10.800000	246.364012	0.016259	20.7
38	-1.392129	11.800000	238.852914	0.014128	25.6
39	-1.354422	12.800000	231.786259	0.016054	24.1
40	-1.356087	12.000000	237.405320	0.013038	23.2
41	-1.374425	13.000000	230.422811	0.016455	27.1
42	-1.384938	14.000000	223.839302	0.014581	31.8
43	-1.354710	13.200000	229.075309	0.014577	22.1
44	-1.381052	14.200000	222.567488	0.014928	28.3
45	-1.367465	15.200000	216.419215	0.014087	23.3
46	-1.387586	16.200000	210.601494	0.013414	26.2
47	-1.360400	15.400000	215.230098	0.017403	21.7
48	-1.368889	14.600000	220.066729	0.012817	21.6
49	-1.358492	13.800000	225.125735	0.013907	24.8
50	-1.367457	14.800000	218.837306	0.012735	22.5
51	-1.360259	15.800000	212.890640	0.012894	24.6
52	-1.341132	15.000000	217.621543	0.013218	21.0
53	-1.353558	16.000000	211.739880	0.014494	23.0
54	-1.364502	15.200000	216.419215	0.013031	28.4
55	-1.356950	16.200000	210.601494	0.017461	21.3
56	-1.359395	15.400000	215.230098	0.016182	22.9
57	-1.370263	16.400000	209.475283	0.015302	21.4
58	-1.361669	17.400000	204.020197	0.012481	23.0
59	-1.362196	16.600000	208.361052	0.013646	27.6
60	-1.354531	17.600000	202.963098	0.014046	23.8
61	-1.400058	16.800000	207.258613	0.014012	21.0
62	-1.335051	16.000000	211.739880	0.011133	22.3
63	-1.362995	17.000000	206.167778	0.014101	22.5
64	-1.386035	16.200000	210.601494	0.014016	23.3
65	-1.356938	17.200000	205.088366	0.016354	23.3
66	-1.352637	16.400000	209.475283	0.013248	22.8
67	-1.361000	17.400000	204.020197	0.014872	23.2
68	-1.391785	16.600000	208.361052	0.014571	32.4
69	-1.394978	17.600000	202.963098	0.012852	22.3
