1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.157117	0.000000	1038.811939	0.025920	97778.5
1	-1.154337	0.000000	1038.811939	0.023066	47.5
2	-1.178210	1.000000	991.593215	0.024297	35.6
3	-1.221416	2.000000	948.480466	0.030032	33.8
4	-1.178156	1.200000	982.659943	0.025857	36.0
5	-1.187814	0.400000	1019.394894	0.024633	32.0
6	-1.160542	0.000000	1038.811939	0.021739	39.2
7	-1.185160	0.000000	1038.811939	0.026142	30.2
8	-1.171496	1.000000	991.593215	0.027928	36.2
9	-1.156550	2.000000	948.480466	0.020062	31.4
10	-1.159547	1.200000	982.659943	0.028967	37.6
11	-1.169229	2.200000	940.303911	0.026862	40.9
12	-1.151052	3.200000	901.448378	0.025215	39.0
13	-1.153123	4.200000	865.676617	0.025666	36.1
14	-1.167888	5.200000	832.635524	0.024137	35.9
15	-1.155613	6.200000	802.023924	0.025500	37.2
16	-1.183629	5.400000	826.327680	0.023217	28.6
17	-1.135836	4.600000	852.150420	0.028690	36.0
18	-1.171329	5.600000	820.114689	0.024061	28.6
19	-1.154172	6.591799	790.635330	0.033835	35.6
20	-1.187012	7.591799	762.982808	0.025838	27.1
21	-1.154779	8.591799	737.199218	0.023574	34.3
22	-1.167051	7.791799	757.682807	0.027546	28.7
23	-1.161330	6.991799	779.337230	0.031852	37.2
24	-1.162023	6.191799	802.265827	0.020546	28.9
25	-1.167439	5.391799	826.584467	0.030501	36.9
26	-1.161656	6.391799	796.408118	0.022084	41.1
27	-1.186837	7.391799	768.357478	0.020338	47.4
28	-1.161959	8.391799	742.215578	0.028931	30.7
29	-1.154320	7.592142	762.973633	0.022612	34.6
30	-1.154143	8.592142	737.190652	0.027453	31.9
31	-1.168625	9.592142	713.093267	0.024351	33.8
32	-1.163620	8.792142	732.241759	0.029911	28.6
33	-1.157601	9.792142	708.461609	0.024081	37.6
34	-1.168381	10.792142	686.177436	0.024205	27.7
35	-1.175474	11.792142	665.252379	0.025597	33.2
36	-1.157360	12.792142	645.565780	0.016722	27.5
37	-1.175756	13.792142	627.010849	0.020985	35.8
38	-1.147570	14.792142	609.492735	0.023111	27.4
39	-1.184868	13.992142	623.427126	0.044888	36.0
40	-1.152274	13.192142	638.013568	0.025441	30.0
41	-1.152109	12.392142	653.298926	0.023597	35.6
42	-1.152508	11.592142	669.334666	0.022766	40.1
43	-1.166181	12.592142	649.409332	0.020373	32.9
44	-1.149299	11.792142	665.252379	0.029530	38.7
45	-1.138698	12.792142	645.565780	0.021413	28.8
46	-1.200984	13.792142	627.010849	0.024856	37.9
47	-1.152058	12.992142	641.767456	0.027966	27.6
48	-1.159221	12.192142	657.235393	0.020595	34.5
49	-1.146565	11.392142	673.467364	0.025055	26.5
50	-1.166225	10.592142	690.521411	0.023914	31.9
51	-1.145308	9.792142	708.461609	0.024251	31.4
52	-1.147648	10.792142	686.177436	0.020420	35.2
53	-1.174262	11.792142	665.252379	0.030102	28.8
54	-1.157989	10.992142	681.887774	0.022265	35.5
55	-1.149123	11.989182	661.278916	0.029949	30.2
56	-1.159405	11.189182	677.713727	0.024447	35.8
57	-1.168354	12.189182	657.294010	0.027077	30.5
58	-1.145989	11.389184	673.528872	0.027310	39.1
59	-1.138283	12.389184	653.356805	0.023475	34.7
60	-1.170402	13.389184	634.357901	0.029207	39.4
61	-1.161581	12.589184	649.466524	0.032083	58.8
62	-1.164032	11.789184	665.312396	0.024778	35.2
63	-1.138351	10.989184	681.950829	0.024573	42.9
64	-1.161152	11.989184	661.278877	0.025371	30.9
65	-1.163722	12.989184	641.823310	0.026518	36.0
66	-1.154220	12.189184	657.293972	0.023465	28.5
67	-1.142076	11.389184	673.528872	0.021903	33.9
68	-1.141369	12.389184	653.356805	0.025535	30.0
69	-1.148420	11.589184	669.395422	0.024146	34.1
70	-1.170980	10.789184	686.241288	0.034059	29.9
71	-1.151224	11.789184	665.312396	0.022682	39.2
72	-1.170403	12.789184	645.622296	0.027258	29.4
73	-1.157379	11.989184	661.278877	0.023777	36.2
74	-1.161547	12.989184	641.823310	0.022255	31.0
75	-1.139302	13.989184	623.479832	0.019373	36.3
76	-1.151400	13.189184	638.068770	0.021001	29.5
77	-1.175705	14.189184	619.936244	0.028334	36.7
78	-1.160757	13.389184	634.357901	0.021275	28.7
79	-1.170530	14.389184	616.432709	0.024702	35.4
80	-1.164704	15.389184	599.492711	0.026251	28.2
81	-1.146809	16.389184	583.458858	0.027232	34.4
82	-1.154936	17.389184	568.260336	0.035365	29.1
83	-1.167106	16.589184	580.354460	0.023895	35.6
84	-1.121013	15.789184	592.974570	0.026141	30.3
85	-1.119301	16.789184	577.282923	0.026340	34.7
86	-1.149503	15.989184	589.768366	0.024801	28.7
87	-1.132098	15.189184	602.805816	0.025031	35.6
88	-1.178453	14.389184	616.432710	0.029270	28.9
89	-1.142368	15.389184	599.492712	0.018827	34.6
90	-1.176697	14.589184	612.968552	0.029456	32.0
91	-1.126501	13.789184	627.064164	0.031759	32.8
92	-1.146977	12.989184	641.823310	0.020945	30.5
93	-1.173459	13.989184	623.479833	0.028626	36.6
94	-1.152941	14.989184	606.155744	0.029254	29.8
95	-1.155531	14.189184	619.936245	0.026967	37.4
96	-1.163517	13.389184	634.357901	0.031024	28.1
97	-1.147653	12.589184	649.466524	0.024360	35.8
98	-1.153102	11.789184	665.312396	0.025475	29.9
99	-1.136547	10.989184	681.950830	0.036354	39.0
100	-1.125743	11.989184	661.278878	0.023748	28.2
101	-1.161023	11.189184	677.713687	0.024025	36.5
102	-1.146946	12.189184	657.293972	0.026422	28.8
103	-1.110917	11.389184	673.528873	0.024829	36.9
104	-1.141798	10.589184	690.586075	0.028905	27.2
105	-1.175798	9.789184	708.529676	0.021250	34.3
106	-1.136060	10.789184	686.241288	0.018335	27.7
107	-1.137220	11.789184	665.312396	0.019921	36.3
108	-1.151462	12.789184	645.622297	0.022723	27.6
109	-1.148957	11.989184	661.278878	0.030054	35.0
110	-1.160775	12.989184	641.823310	0.026257	28.9
111	-1.129339	13.989184	623.479833	0.023380	33.4
112	-1.152944	13.189184	638.068770	0.024377	29.3
113	-1.170980	14.189184	619.936245	0.024737	37.6
114	-1.147668	15.189184	602.805816	0.024101	28.6
115	-1.159921	16.189184	586.596646	0.028007	34.2
116	-1.145653	17.189184	571.236364	0.038519	27.8
117	-1.171102	16.389184	583.458858	0.023417	33.4
118	-1.149934	17.389184	568.260336	0.023520	30.5
119	-1.154901	16.589184	580.354461	0.023413	33.5
120	-1.140847	17.589184	565.315157	0.023172	28.3
121	-1.176029	16.789184	577.282923	0.019645	38.1
122	-1.152752	15.989184	589.768366	0.023315	28.5
123	-1.117126	16.989184	574.243727	0.021618	35.5
124	-1.179415	17.989184	559.515444	0.025411	30.4
125	-1.171238	18.989184	545.523775	0.021267	34.1
126	-1.174106	19.989184	532.214806	0.043600	29.2
127	-1.146203	20.989184	519.539761	0.023202	36.2
