1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.362669	0.000000	484.707779	0.019755	12290.5
1	-1.337610	0.000000	484.707779	0.022502	26.6
2	-1.298170	1.000000	462.675607	0.019944	26.2
3	-1.319526	2.000000	442.559276	0.019091	30.2
4	-1.290442	3.000000	424.119307	0.019718	29.1
5	-1.319943	4.000000	407.154534	0.016337	34.3
6	-1.278674	3.200000	420.614188	0.017034	29.5
7	-1.283393	4.200000	403.923149	0.021834	29.0
8	-1.304153	5.200000	388.506235	0.019672	28.2
9	-1.316855	4.400000	400.742652	0.023428	27.5
10	-1.301394	3.600000	413.774933	0.019437	28.4
11	-1.298583	4.600000	397.611850	0.020671	28.1
12	-1.296941	5.600000	382.664036	0.023650	27.7
13	-1.320233	6.600000	368.799397	0.019041	27.7
14	-1.293920	5.800000	379.808334	0.018181	27.7
15	-1.306656	5.000000	391.494745	0.020430	38.5
16	-1.281196	6.000000	376.994939	0.018350	28.3
17	-1.300259	7.000000	363.530834	0.019587	25.4
18	-1.294242	8.000000	350.995288	0.025000	27.9
19	-1.304090	7.200000	360.952601	0.019493	28.4
20	-1.275070	8.200000	348.591211	0.021109	34.8
21	-1.308023	9.200000	337.048456	0.020336	33.5
22	-1.275276	8.400000	346.219842	0.019177	25.9
23	-1.287186	9.400000	334.831032	0.020395	25.9
24	-1.297313	8.600000	343.880519	0.027817	23.4
25	-1.294409	9.600000	332.642593	0.019985	24.8
26	-1.324259	8.800000	341.572596	0.021375	27.5
27	-1.326601	9.800000	330.482577	0.018931	25.1
28	-1.307354	10.800000	320.090043	0.022838	24.8
29	-1.316870	11.800000	310.331200	0.019421	25.1
30	-1.289057	12.800000	301.149804	0.022419	25.9
31	-1.286839	13.800000	292.496074	0.018155	35.3
32	-1.304241	14.800000	284.325792	0.022396	24.7
33	-1.313967	14.000000	290.824667	0.021952	29.4
34	-1.305112	15.000000	282.746204	0.019666	58.8
35	-1.303623	16.000000	275.104415	0.019900	26.0
36	-1.322597	15.200000	281.184071	0.023412	26.9
37	-1.300450	16.200000	273.625359	0.018639	26.8
38	-1.296118	17.200000	266.462392	0.016935	25.3
39	-1.298996	16.400000	272.162122	0.024273	31.7
40	-1.322906	15.600000	278.111021	0.019073	26.6
41	-1.265494	16.600000	270.714451	0.026497	24.4
42	-1.287641	15.800000	276.599548	0.019260	26.5
43	-1.277713	15.000000	282.746204	0.020946	24.7
44	-1.272908	14.200000	289.172255	0.018456	23.8
45	-1.283600	13.400000	295.897191	0.018483	24.8
46	-1.305132	12.600000	302.942362	0.018497	23.8
47	-1.311529	13.600000	294.186802	0.024747	25.6
48	-1.285861	12.800000	301.149804	0.019379	27.4
49	-1.309009	12.000000	308.450405	0.021473	23.3
50	-1.294149	13.000000	299.378334	0.023933	26.1
51	-1.288199	14.000000	290.824667	0.027415	24.2
52	-1.276446	15.000000	282.746204	0.018935	24.7
53	-1.300850	14.200000	289.172255	0.018360	24.8
54	-1.295926	15.200000	281.184071	0.022041	25.2
55	-1.306764	14.400000	287.538513	0.019460	25.3
56	-1.265823	15.399999	279.639113	0.024902	27.3
57	-1.315832	14.599999	285.923139	0.020079	24.0
58	-1.284454	15.599999	278.111031	0.020921	24.0
59	-1.293369	14.799999	284.325802	0.018744	22.8
60	-1.295092	15.799999	276.599558	0.018491	24.6
61	-1.314610	16.799999	269.282109	0.023226	22.5
62	-1.262363	17.799999	262.341848	0.019090	26.4
63	-1.298039	18.799999	255.750344	0.020692	24.2
64	-1.293634	19.799999	249.481953	0.024552	25.2
65	-1.287827	18.999999	254.471592	0.019224	24.1
66	-1.304607	18.199999	259.664890	0.017412	25.2
67	-1.295519	19.199999	253.205564	0.020974	23.4
68	-1.317283	20.199999	247.059798	0.022907	23.6
69	-1.298936	21.199999	241.205300	0.017675	24.6
70	-1.325468	22.199999	235.621844	0.022765	23.3
71	-1.292145	23.199999	230.291033	0.020203	25.0
72	-1.302748	22.399999	234.536029	0.021143	25.1
73	-1.298980	21.599999	238.940462	0.021107	23.6
74	-1.282364	22.599999	233.460176	0.023071	22.9
75	-1.323488	21.799999	237.823917	0.020779	25.5
76	-1.273977	20.999999	242.353897	0.020154	74.1
77	-1.328000	20.199999	247.059798	0.021079	65.4
78	-1.307876	21.199999	241.205300	0.017894	36.8
79	-1.269373	20.399999	245.866272	0.019459	44.3
80	-1.326029	21.399999	240.067539	0.020511	48.4
81	-1.309194	20.599999	244.684223	0.021526	63.7
82	-1.333731	19.799999	249.481953	0.021448	38.8
83	-1.296550	20.799999	243.513485	0.019810	56.6
84	-1.308860	21.799999	237.823917	0.019346	29.1
85	-1.289178	20.999999	242.353897	0.020394	25.5
86	-1.294047	20.199999	247.059798	0.020746	23.2
87	-1.271920	21.199999	241.205300	0.020535	25.8
88	-1.285399	20.399999	245.866272	0.021998	24.4
89	-1.292089	19.599999	250.710928	0.019218	22.2
90	-1.307913	18.799999	255.750344	0.019594	29.6
91	-1.291847	19.799999	249.481953	0.021791	25.5
92	-1.276152	18.999999	254.471592	0.021195	22.1
93	-1.280156	18.199999	259.664890	0.017479	25.1
94	-1.335496	19.199999	253.205564	0.020941	24.0
95	-1.315238	20.199999	247.059798	0.018254	26.1
96	-1.302597	19.399999	251.952071	0.022235	24.3
97	-1.283824	18.599999	257.042012	0.021792	24.6
98	-1.289461	17.799999	262.341848	0.018397	25.3
99	-1.322146	16.999999	267.864834	0.020213	28.7
100	-1.302812	16.199999	273.625369	0.019195	26.0
101	-1.314151	17.199999	266.462401	0.020210	22.8
102	-1.298932	16.399999	272.162131	0.021559	30.7
103	-1.314480	17.399999	265.074576	0.017847	31.6
104	-1.336022	16.599999	270.714460	0.022120	26.7
105	-1.299936	15.799999	276.599558	0.017576	24.1
106	-1.314745	16.799999	269.282109	0.020390	23.9
107	-1.328058	17.799999	262.341848	0.023149	26.1
108	-1.329642	18.799999	255.750344	0.019533	23.0
109	-1.281492	19.799576	249.484536	0.019592	23.1
110	-1.302311	20.799576	243.515946	0.019286	23.5
111	-1.319934	19.999576	248.267526	0.022412	25.5
112	-1.282875	19.199576	253.208225	0.019844	22.6
113	-1.298542	18.399576	258.349564	0.021583	23.6
114	-1.308926	19.399576	251.954706	0.020924	25.1
115	-1.271922	18.599576	257.044755	0.020165	29.1
116	-1.306335	19.599576	250.713537	0.022233	25.2
117	-1.338691	20.599576	244.686708	0.022280	24.0
118	-1.294684	19.799576	249.484536	0.019168	23.8
119	-1.307307	18.999576	254.474280	0.018454	22.2
120	-1.300253	18.199576	259.667689	0.022349	25.5
121	-1.312946	19.199576	253.208225	0.018001	21.4
122	-1.301457	20.199576	247.062331	0.020559	21.4
123	-1.292335	19.399576	251.954706	0.022513	22.2
124	-1.288919	20.399576	245.868781	0.018915	22.3
125	-1.304329	21.399576	240.069931	0.021922	22.9
126	-1.331311	20.599576	244.686708	0.022431	25.6
127	-1.289529	21.599576	238.942831	0.018445	23.6
128	-1.311921	22.599576	233.462438	0.022015	22.2
129	-1.285420	21.799576	237.826265	0.018928	22.2
130	-1.312000	22.799576	232.396389	0.019218	22.6
131	-1.319652	23.799576	227.208921	0.021724	24.7
132	-1.310419	24.799576	222.247981	0.018977	33.8
133	-1.303142	23.999576	226.199094	0.020178	28.7
134	-1.292888	23.199576	230.293234	0.021501	26.5
135	-1.348085	24.199576	225.198203	0.022253	23.7
136	-1.314371	23.399576	229.255867	0.020847	21.8
137	-1.319416	24.399576	224.206131	0.018931	23.7
138	-1.300481	23.599576	228.227804	0.020973	23.8
139	-1.297352	24.599576	223.222762	0.020873	22.7
140	-1.300271	25.599576	218.432530	0.021844	23.1
141	-1.299209	24.799576	222.247981	0.022581	24.1
142	-1.299151	23.999576	226.199094	0.020459	23.4
143	-1.331258	23.199576	230.293234	0.020180	22.2
144	-1.332541	24.199576	225.198203	0.021875	24.7
145	-1.298026	23.399576	229.255867	0.019673	22.8
146	-1.316082	24.399576	224.206131	0.020517	23.3
147	-1.275629	23.599576	228.227804	0.024380	23.3
148	-1.279368	22.799576	232.396389	0.017015	24.1
149	-1.291129	21.999576	236.720085	0.020286	24.4
150	-1.321689	21.199576	241.207715	0.023051	22.3
151	-1.293774	22.199576	235.624148	0.017814	24.2
152	-1.321408	21.399576	240.069931	0.021150	23.0
153	-1.276160	22.399576	234.538312	0.021242	21.5
154	-1.281771	23.399576	229.255867	0.023900	25.0
155	-1.339479	24.399576	224.206131	0.023075	24.2
156	-1.284335	23.599576	228.227804	0.018683	23.9
157	-1.293897	24.599576	223.222762	0.022436	32.5
158	-1.293840	25.599576	218.432530	0.019117	22.8
159	-1.341217	26.599576	213.843571	0.020623	24.4
160	-1.291695	27.599576	209.443459	0.021932	23.5
161	-1.303503	26.799576	212.948820	0.020665	22.1
162	-1.296141	25.999576	216.573513	0.020828	23.5
163	-1.292976	25.199576	220.323739	0.018407	22.7
164	-1.319523	26.199576	215.655821	0.022099	23.1
165	-1.353855	25.399576	219.374059	0.018972	22.0
166	-1.300245	26.399576	214.745872	0.022857	22.4
167	-1.299740	25.599576	218.432530	0.019288	22.7
168	-1.283673	24.799576	222.247981	0.018301	23.0
169	-1.302964	25.799576	217.499050	0.019686	23.3
170	-1.279993	26.799576	212.948820	0.018550	23.7
171	-1.290189	27.799576	208.585077	0.018662	22.8
172	-1.305737	26.999576	212.061525	0.019725	24.6
173	-1.295124	27.999576	207.733702	0.018916	24.2
174	-1.306329	28.999576	203.578992	0.020425	24.7
175	-1.312508	29.999576	199.587214	0.022820	25.0
176	-1.308440	30.999576	195.748967	0.019138	29.7
177	-1.304454	30.199576	198.807570	0.019416	25.0
178	-1.328220	31.199576	194.998965	0.023192	25.8
179	-1.318800	32.199576	191.333542	0.023115	23.8
180	-1.300595	31.399576	194.254688	0.023086	26.0
181	-1.342514	32.399576	190.616931	0.022112	25.5
182	-1.304851	33.399576	187.112916	0.021066	25.7
183	-1.293413	34.399576	183.735401	0.021972	26.5
