1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.310212	0.000000	9.610614	0.017872	680.2
1	-0.324815	0.000000	9.610614	0.023459	15.1
2	-0.325897	0.999136	9.174129	0.027469	10.7
3	-0.308351	0.481048	9.395394	0.029689	10.5
4	-0.337687	0.000000	9.610614	0.019763	11.7
5	-0.320901	0.999911	9.173806	0.018066	10.9
6	-0.337824	1.842019	8.835598	0.022336	12.2
7	-0.319362	1.327052	9.039389	0.021445	10.7
8	-0.322959	0.809305	9.253981	0.014734	10.4
9	-0.305097	1.809281	8.848280	0.011390	10.9
10	-0.323511	1.291936	9.053628	0.012296	11.1
11	-0.340061	0.812095	9.252798	0.023533	11.6
12	-0.337051	1.783035	8.858473	0.015373	10.8
13	-0.334575	2.783035	8.486003	0.016148	10.7
14	-0.328610	3.782862	8.143648	0.016311	11.5
15	-0.326349	4.782767	7.827822	0.019298	10.9
16	-0.338037	4.901377	7.791976	0.020114	11.9
17	-0.320716	4.436656	7.934333	0.010889	10.5
18	-0.336368	5.436646	7.634210	0.015259	10.5
19	-0.315999	4.918560	7.786810	0.021422	10.9
20	-0.338826	4.400472	7.945636	0.015967	14.1
21	-0.323431	4.108815	8.037930	0.021289	10.8
22	-0.340952	5.042084	7.749875	0.018857	11.9
23	-0.343577	4.526583	7.906381	0.018235	11.2
24	-0.337412	5.526483	7.608355	0.017930	11.8
25	-0.339178	5.010363	7.759327	0.007700	11.0
26	-0.329686	5.925652	7.495562	0.018462	11.1
27	-0.337774	5.407843	7.642536	0.016196	11.7
28	-0.324429	6.311138	7.389766	0.022640	10.2
29	-0.352452	5.874084	7.509945	0.017952	13.4
30	-0.331391	5.356333	7.657473	0.027197	10.7
31	-0.349987	5.595966	7.588478	0.012173	10.6
32	-0.349060	6.595374	7.313650	0.010497	10.6
33	-0.328043	7.290458	7.133957	0.022428	10.4
34	-0.356305	8.290458	6.890398	0.032776	11.5
35	-0.325864	8.487619	6.844327	0.012319	11.0
36	-0.332414	9.097992	6.705527	0.017862	16.2
37	-0.333362	8.582059	6.822477	0.025101	12.7
38	-0.338233	8.064968	6.943854	0.019803	11.7
39	-0.328210	7.546879	7.069876	0.016629	11.0
40	-0.340065	8.154938	6.922426	0.014677	10.3
41	-0.338262	7.640237	7.046831	0.020380	11.2
42	-0.333186	8.400456	6.864618	0.020459	15.0
43	-0.310869	8.838785	6.763778	0.021930	11.7
44	-0.335504	9.838785	6.544451	0.029075	13.6
45	-0.323201	9.320696	6.656275	0.007485	13.1
46	-0.318423	9.793198	6.554139	0.015589	13.3
47	-0.328640	9.575039	6.600904	0.016773	10.4
48	-0.339054	9.057015	6.714669	0.023013	15.3
49	-0.323128	10.057015	6.498464	0.021868	12.2
50	-0.327947	11.057015	6.295749	0.016351	12.8
51	-0.317624	10.547394	6.397451	0.013342	16.2
52	-0.334999	11.547349	6.200901	0.014183	14.3
53	-0.352299	11.029647	6.301128	0.018610	10.9
54	-0.319334	10.511559	6.404726	0.025130	12.2
