1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.358751	0.000000	968.872935	0.006343	5653.0
1	-0.342641	0.000000	968.872935	0.005910	25.3
2	-0.368485	0.000000	968.872935	0.005929	22.5
3	-0.351921	0.000000	968.872935	0.006534	26.3
4	-0.352069	0.000000	968.872935	0.006393	22.3
5	-0.367446	1.000000	924.833256	0.006553	27.2
6	-0.367938	0.214510	959.076215	0.006410	26.8
7	-0.372583	1.213956	915.925630	0.006026	32.2
8	-0.387516	2.213577	876.484134	0.006205	34.6
9	-0.382150	1.428089	907.180815	0.006161	25.0
10	-0.356410	0.643304	940.075138	0.006230	30.9
11	-0.376323	1.640025	898.688575	0.006208	27.4
12	-0.379803	2.082194	881.473022	0.005535	28.9
13	-0.369443	1.912480	888.002152	0.006560	26.2
14	-0.372783	2.912480	850.866642	0.006752	26.1
15	-0.382810	3.912480	816.712410	0.006649	25.6
16	-0.380394	4.912480	785.194299	0.006087	31.1
17	-0.367444	5.912438	756.019643	0.006340	32.2
18	-0.379037	6.911022	728.971204	0.006203	36.3
19	-0.363031	7.910951	703.758653	0.005524	47.7
20	-0.381245	8.905457	680.355149	0.006086	36.1
21	-0.396054	8.119969	698.707194	0.006281	28.5
22	-0.372813	7.348905	717.711370	0.006819	28.6
23	-0.392111	8.313748	694.088375	0.006469	26.0
24	-0.396871	9.313748	671.191558	0.006009	27.7
25	-0.398473	10.275075	650.560602	0.006274	22.1
26	-0.388526	10.018378	655.944414	0.006407	27.8
27	-0.378574	11.017687	635.471618	0.006038	28.1
28	-0.369616	10.492504	646.069031	0.005919	30.3
29	-0.382352	9.724526	662.217924	0.006744	22.9
30	-0.377528	8.939035	679.592090	0.006130	29.3
31	-0.388702	8.168395	697.547178	0.006419	23.6
32	-0.390992	7.382939	716.850762	0.006974	24.6
33	-0.395664	8.382939	692.453925	0.005610	23.7
34	-0.404817	7.826150	705.828958	0.006705	23.9
35	-0.393906	8.826150	682.164190	0.006138	23.0
36	-0.383148	9.802004	660.552215	0.006631	22.6
37	-0.373861	10.801981	639.781885	0.006123	25.3
38	-0.397747	11.801981	620.277518	0.006011	22.7
39	-0.398728	11.800430	620.306855	0.005912	28.7
40	-0.388993	11.613056	623.870754	0.006521	23.1
41	-0.396620	10.844840	638.920830	0.006691	24.9
42	-0.393473	10.152571	653.118852	0.006006	110.7
43	-0.383214	10.409976	647.766545	0.005856	39.1
44	-0.388276	11.103781	633.767464	0.006405	28.7
45	-0.379108	12.054195	615.544607	0.005918	24.8
46	-0.398706	11.269093	630.520724	0.006836	25.4
47	-0.383578	12.269093	611.568577	0.006074	25.1
48	-0.395433	11.483604	626.356967	0.006953	25.4
49	-0.399615	12.483604	607.650589	0.006716	23.2
50	-0.386153	13.483604	590.029154	0.006117	22.3
51	-0.397468	14.481010	573.442859	0.006328	23.4
52	-0.401308	15.480764	557.727672	0.006055	25.3
53	-0.392601	14.965867	565.712254	0.006175	26.7
54	-0.406310	15.965855	550.408797	0.006927	22.1
55	-0.402514	15.375641	559.339465	0.006463	29.7
56	-0.387333	16.373172	544.410075	0.006270	23.1
57	-0.407925	17.359279	530.414858	0.006314	26.9
58	-0.411190	18.359279	516.938624	0.006417	25.1
59	-0.390483	19.359158	504.131714	0.006036	28.5
60	-0.385176	20.359158	491.942595	0.006109	24.7
61	-0.410080	21.359155	480.329027	0.006615	26.5
62	-0.394171	20.665809	488.322012	0.006409	24.4
63	-0.392197	21.659799	476.943921	0.006165	42.9
64	-0.408132	20.877610	485.852268	0.006465	40.5
65	-0.396348	21.877605	474.521183	0.006591	33.8
66	-0.402532	21.647687	477.079368	0.005733	33.4
67	-0.395832	22.647687	466.149135	0.006529	32.8
68	-0.383572	23.406581	458.182804	0.006519	26.6
69	-0.406702	24.406581	448.092135	0.006601	32.2
70	-0.400693	25.406581	438.436347	0.006328	26.5
71	-0.383439	26.402945	429.220840	0.006143	31.5
72	-0.394427	25.650936	436.139838	0.006932	28.2
73	-0.406373	24.865548	443.608164	0.006482	27.0
74	-0.407793	25.865548	434.142615	0.006301	23.3
75	-0.384061	26.832270	425.368305	0.006507	22.5
76	-0.383706	27.832270	416.657502	0.006148	30.5
77	-0.413120	28.832270	408.296303	0.006347	27.1
78	-0.414645	29.832268	400.264094	0.006206	24.4
79	-0.370483	29.046799	406.546112	0.006096	23.7
80	-0.374942	30.046799	398.581931	0.005982	23.1
81	-0.382719	29.261312	404.810993	0.005975	27.8
82	-0.403144	28.475822	411.237874	0.006378	23.5
83	-0.414132	27.695647	417.826495	0.006750	27.3
84	-0.402880	26.910157	424.676791	0.006900	26.5
85	-0.392811	27.910157	415.993997	0.006714	27.9
86	-0.435360	28.909262	407.666449	0.006667	27.1
87	-0.400963	29.909257	399.658779	0.006120	28.5
88	-0.421188	29.503650	402.868536	0.006251	28.4
89	-0.383350	28.719821	409.219725	0.006185	47.7
90	-0.415699	29.714356	401.194718	0.006321	39.6
91	-0.422977	30.714241	393.437690	0.006804	35.4
92	-0.414261	31.685001	386.188310	0.006466	37.3
93	-0.409993	32.684404	378.998932	0.006527	39.5
94	-0.412408	31.936408	384.354219	0.006827	35.6
95	-0.404026	32.936404	377.228184	0.006065	35.9
96	-0.380659	32.989611	376.856422	0.006650	40.7
97	-0.401017	33.989611	370.003193	0.006412	26.0
98	-0.409963	34.989602	363.394823	0.006667	21.6
99	-0.384966	35.985399	357.044647	0.006388	22.5
100	-0.410583	35.199908	362.034960	0.005939	22.1
101	-0.404636	35.820627	358.080025	0.006615	21.2
102	-0.402246	35.976096	357.102944	0.006413	25.1
103	-0.397531	36.976096	350.943458	0.006282	22.0
104	-0.401921	36.215172	355.610776	0.006582	25.6
105	-0.403873	35.429684	360.560792	0.006085	21.2
106	-0.392991	36.429683	354.282500	0.006009	24.7
107	-0.417738	37.429683	348.219100	0.006602	21.2
108	-0.397431	37.903643	345.417205	0.006423	21.9
109	-0.389820	37.177794	349.726765	0.006502	24.3
110	-0.401833	38.143998	344.013465	0.005854	22.3
111	-0.402468	37.359039	348.640620	0.006372	39.9
112	-0.394401	36.582130	353.344545	0.005985	29.2
113	-0.410078	36.296422	355.106493	0.006398	22.7
114	-0.390734	37.296397	349.015248	0.006004	25.7
115	-0.402880	36.528707	353.672675	0.006767	23.2
116	-0.396421	37.480336	347.917487	0.006130	22.9
117	-0.404103	38.476985	342.087478	0.005745	28.1
118	-0.412060	39.106525	338.504543	0.006180	22.8
119	-0.395040	39.672906	335.344602	0.006330	28.7
120	-0.422189	40.672906	329.907132	0.006364	26.6
121	-0.383605	41.672906	324.643180	0.006191	28.2
122	-0.399452	42.672906	319.544573	0.006150	34.7
123	-0.401092	43.522054	315.339181	0.006537	27.5
124	-0.410656	43.522604	315.336492	0.005977	27.8
125	-0.408288	42.900146	318.408216	0.006633	26.0
126	-0.399574	42.114916	322.369620	0.005966	26.2
127	-0.415062	43.112360	317.354278	0.006412	22.9
128	-0.395330	44.112356	312.480346	0.006303	25.3
129	-0.389831	44.888950	308.797329	0.006084	26.6
130	-0.395809	45.888947	304.180775	0.006738	25.0
131	-0.411339	45.432954	306.268657	0.005873	24.1
132	-0.416187	44.650948	309.916798	0.006527	24.9
133	-0.423712	45.650260	305.270101	0.006773	26.6
134	-0.404152	46.650260	300.757627	0.006454	34.8
135	-0.394051	47.568097	296.731751	0.006324	27.7
136	-0.390558	46.784659	300.161304	0.006238	26.5
137	-0.412239	47.784659	295.797523	0.006651	23.6
138	-0.399222	47.188117	298.385300	0.006345	30.1
139	-0.397248	48.187496	294.075272	0.006053	26.7
140	-0.402686	47.541570	296.846596	0.006353	29.5
141	-0.405513	46.763829	300.253571	0.006606	26.3
142	-0.411011	47.763829	295.887124	0.006216	25.2
143	-0.399655	48.698440	291.919470	0.006181	24.5
144	-0.401232	47.912958	295.246819	0.006278	24.8
145	-0.393037	48.912785	291.024475	0.006305	29.8
146	-0.393766	48.132075	294.311022	0.006629	23.1
147	-0.397814	47.356149	297.651813	0.006661	22.8
148	-0.404061	48.356149	293.360170	0.006537	24.8
149	-0.395979	49.356149	289.190525	0.006471	34.6
150	-0.413371	50.348906	285.166696	0.006620	28.9
151	-0.417444	49.563415	288.341084	0.006103	27.4
152	-0.400432	50.563075	284.313269	0.006884	41.3
153	-0.398932	51.563072	280.395127	0.006275	38.3
154	-0.413638	52.563017	276.583703	0.006738	37.2
155	-0.434242	53.562998	272.874377	0.006320	34.9
156	-0.391116	52.777508	275.779602	0.006538	31.1
157	-0.408994	51.992017	278.747354	0.006309	30.9
158	-0.410018	52.875201	275.414907	0.006147	30.7
159	-0.400888	52.143058	278.171739	0.006145	31.6
160	-0.403057	52.885895	275.375046	0.006437	26.4
161	-0.419137	53.885709	271.698459	0.006782	23.8
162	-0.405059	53.150234	274.393356	0.006673	23.4
163	-0.414456	54.150234	270.742094	0.006078	23.6
164	-0.418911	55.150234	267.186726	0.006330	27.6
165	-0.386897	54.371081	269.948784	0.005920	34.9
166	-0.419836	53.585591	272.791721	0.006711	33.5
167	-0.404571	54.560224	269.273047	0.006622	32.3
168	-0.414459	53.774733	272.101695	0.006547	35.5
169	-0.410697	52.989254	274.990359	0.006109	31.0
170	-0.410730	53.989251	271.323310	0.006605	25.2
171	-0.394682	54.895819	268.082378	0.005880	24.7
172	-0.429227	55.762513	265.055571	0.006480	25.4
173	-0.416473	55.564705	265.740352	0.006079	24.6
174	-0.407877	56.564703	262.314311	0.005913	26.5
175	-0.403632	57.564629	258.975725	0.006114	25.0
176	-0.417136	56.779151	261.591075	0.006663	25.1
177	-0.417534	57.779151	258.270512	0.005681	24.7
178	-0.419837	58.779150	255.033196	0.006465	26.1
179	-0.396367	59.778965	251.876608	0.006358	25.1
180	-0.429004	60.484289	249.696375	0.006581	27.3
181	-0.399333	59.698799	252.126822	0.006144	23.9
182	-0.416005	60.698796	249.040776	0.005904	37.5
183	-0.419591	59.942865	251.366588	0.006695	41.9
184	-0.415888	59.376022	253.139320	0.006495	23.6
185	-0.407686	58.590536	255.637577	0.006338	24.8
186	-0.410644	59.590535	252.465523	0.006550	23.0
187	-0.406600	58.815198	254.918012	0.006620	30.6
188	-0.409304	58.286661	256.617336	0.006288	24.2
189	-0.414152	58.304566	256.559397	0.006553	30.4
190	-0.441139	57.519076	259.125969	0.006886	25.1
191	-0.404468	58.519058	255.867363	0.006260	24.6
192	-0.399915	58.832365	254.863197	0.006077	23.1
193	-0.402283	59.794129	251.829333	0.005888	25.6
194	-0.407683	60.770557	248.822222	0.005949	24.0
195	-0.431536	61.770557	245.816054	0.006254	24.7
196	-0.398610	62.770556	242.881659	0.006352	21.4
197	-0.431099	62.005584	245.120034	0.006679	24.5
198	-0.413779	61.329731	247.132249	0.006072	24.3
199	-0.414798	62.323715	244.184165	0.006670	25.0
200	-0.409363	61.636313	246.215386	0.006409	22.2
201	-0.413173	62.636313	243.271505	0.005963	25.9
202	-0.411590	62.744866	242.956166	0.006365	21.7
203	-0.414097	63.730088	240.131127	0.006210	32.3
204	-0.430190	64.730076	237.330148	0.006588	43.8
205	-0.421082	63.944929	239.523794	0.006423	29.2
206	-0.408419	63.160504	241.756294	0.006482	23.4
207	-0.413845	64.160350	238.917896	0.006094	22.5
208	-0.405971	64.988451	236.617027	0.006182	22.9
209	-0.402545	65.988451	233.896930	0.006560	27.6
210	-0.415018	66.987111	231.242184	0.006547	46.1
211	-0.399066	66.201969	233.324222	0.006418	24.1
212	-0.416388	67.201963	230.678898	0.006199	28.9
213	-0.406214	68.201963	228.092869	0.006093	23.6
214	-0.417939	69.201688	225.564866	0.006764	26.9
215	-0.419003	70.113356	223.307894	0.006808	22.8
216	-0.395181	69.327866	225.249777	0.006416	28.5
217	-0.407910	68.542377	227.225726	0.006334	22.3
218	-0.394231	69.542377	224.716120	0.006533	27.6
219	-0.410662	70.541597	222.263237	0.006225	21.9
220	-0.397192	71.402762	220.191812	0.005791	43.4
221	-0.399195	72.401522	217.837260	0.006480	26.8
222	-0.415391	73.401522	215.529699	0.006289	27.2
223	-0.401536	73.951105	214.282200	0.006620	22.5
224	-0.399374	74.951105	212.048957	0.006465	29.3
225	-0.415873	74.776593	212.435324	0.006244	39.5
226	-0.407543	73.991103	214.191971	0.006860	22.8
227	-0.412929	73.261111	215.850752	0.006056	24.3
228	-0.428499	72.475746	217.664288	0.006643	23.9
229	-0.410277	71.690255	219.508853	0.006349	23.2
230	-0.414579	72.689080	217.168656	0.006748	26.8
231	-0.416761	73.689080	214.875164	0.006322	21.9
232	-0.424001	72.903756	216.672182	0.006715	50.2
233	-0.423815	73.901835	214.393448	0.006265	30.0
234	-0.416979	73.118257	216.178373	0.006323	22.8
235	-0.418360	74.118222	213.905718	0.006604	43.5
236	-0.402680	73.642264	214.981456	0.006265	37.0
237	-0.395186	72.856784	216.780617	0.006182	25.7
238	-0.406868	73.856739	214.495374	0.006273	37.7
239	-0.406416	74.856728	212.257732	0.005886	27.8
240	-0.407010	75.856727	210.066273	0.006743	26.1
241	-0.394890	75.071237	211.783801	0.006141	23.5
242	-0.416201	75.960390	209.841686	0.006263	25.6
243	-0.405386	75.174899	211.555528	0.005526	21.5
244	-0.409183	74.389487	213.297422	0.006544	28.0
245	-0.400782	73.604010	215.068385	0.006314	34.7
246	-0.432811	72.833203	216.835098	0.006432	25.1
247	-0.383253	73.833202	214.548609	0.006207	22.9
248	-0.423651	74.833201	212.309840	0.006126	34.8
249	-0.412310	74.047711	214.064405	0.005981	26.5
250	-0.437482	75.030632	211.873349	0.006956	26.1
251	-0.428207	76.030631	209.689779	0.006517	21.4
252	-0.394475	77.030623	207.550773	0.006525	26.4
253	-0.394844	78.030430	205.455350	0.006380	21.2
254	-0.437121	79.030429	203.401423	0.006183	37.8
255	-0.425617	78.244982	205.011188	0.006366	25.5
256	-0.419203	79.215626	203.025541	0.006660	31.2
257	-0.414973	80.215384	201.020149	0.006729	26.9
258	-0.417285	81.207063	199.069723	0.006637	23.9
259	-0.402717	80.421572	200.611479	0.006447	22.5
260	-0.407821	81.421572	198.652796	0.006005	25.4
261	-0.386680	82.419065	196.736759	0.006257	22.4
262	-0.413159	83.383775	194.918527	0.006497	25.8
263	-0.399730	84.383775	193.068921	0.006324	22.6
264	-0.408731	83.598284	194.518789	0.006664	22.2
265	-0.398450	84.597587	192.677999	0.006622	22.9
266	-0.395004	84.137356	193.521431	0.005984	24.3
267	-0.427925	85.137356	191.698121	0.006137	26.4
268	-0.404089	86.137356	189.908846	0.006390	23.1
269	-0.392257	87.137245	188.152857	0.006602	24.4
270	-0.404578	86.362135	189.511242	0.006545	24.1
271	-0.409758	85.577960	190.905621	0.006751	26.3
272	-0.407796	84.792469	192.323062	0.006254	23.9
273	-0.410349	85.792460	190.522174	0.006586	27.6
274	-0.402412	85.007017	191.933819	0.006456	23.0
275	-0.417495	84.221776	193.366169	0.006452	23.9
276	-0.419521	83.651696	194.419511	0.006466	25.9
277	-0.425980	84.651351	192.579948	0.006621	21.7
278	-0.405102	85.651351	190.774252	0.006462	34.7
279	-0.433950	85.150265	191.674808	0.006118	34.3
280	-0.416402	86.150265	189.885967	0.005699	23.4
281	-0.416017	85.368786	191.281036	0.006589	23.6
282	-0.429956	84.586465	192.698294	0.006488	22.7
283	-0.397046	85.397309	191.229757	0.006104	30.9
284	-0.411168	84.615469	192.645375	0.007051	38.0
285	-0.414341	83.830352	194.088174	0.006463	32.6
286	-0.408575	84.830352	192.254219	0.006215	23.9
287	-0.411302	85.830348	190.454605	0.006337	26.2
288	-0.423455	86.312133	189.599545	0.005898	39.8
289	-0.423207	87.311665	187.849865	0.005949	52.7
290	-0.430541	86.527482	189.219827	0.006550	52.2
291	-0.398448	86.414140	189.419491	0.006442	43.4
292	-0.421211	87.414140	187.672306	0.006199	40.9
293	-0.392575	86.630248	189.039160	0.006315	46.1
294	-0.406516	87.630248	187.298953	0.006429	50.1
