1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.924888	0.000000	5.673017	0.027664	120.1
1	-0.937839	0.000000	5.673017	0.027685	16.8
2	-0.940840	0.000000	5.673017	0.021103	17.1
3	-0.948951	0.000000	5.673017	0.017539	16.4
4	-0.924170	0.000000	5.673017	0.019687	14.2
5	-0.934394	0.000000	5.673017	0.021292	12.2
6	-0.931841	0.000000	5.673017	0.016184	12.9
7	-0.941115	0.000000	5.673017	0.011942	13.6
8	-0.935118	0.000000	5.673017	0.014713	13.0
9	-0.924129	0.000000	5.673017	0.012936	9.7
10	-0.937330	0.000000	5.673017	0.016792	9.5
11	-0.916325	0.000000	5.673017	0.014515	11.7
12	-0.939542	0.000000	5.673017	0.010883	9.8
13	-0.916897	0.000000	5.673017	0.019927	9.7
14	-0.956840	0.000000	5.673017	0.012559	9.5
15	-0.949124	0.000000	5.673017	0.014674	9.9
16	-0.950213	0.000000	5.673017	0.016549	13.7
17	-0.962899	0.000000	5.673017	0.015406	9.7
18	-0.928574	0.000000	5.673017	0.011981	9.6
19	-0.934224	0.000000	5.673017	0.008721	9.6
20	-0.943873	0.000000	5.673017	0.012800	9.9
21	-0.924200	0.000000	5.673017	0.014998	11.9
22	-0.954869	0.000545	5.672870	0.015246	10.5
23	-0.963231	0.000000	5.673017	0.013733	10.1
24	-0.946086	0.000000	5.673017	0.010450	9.6
25	-0.933474	0.000000	5.673017	0.010079	9.4
26	-0.948781	0.000000	5.673017	0.011112	13.6
27	-0.960747	0.000000	5.673017	0.014560	10.3
28	-0.944835	0.000000	5.673017	0.012406	9.3
29	-0.958091	0.000000	5.673017	0.010291	10.1
30	-0.960568	0.000000	5.673017	0.008787	9.5
31	-0.917589	0.108712	5.643801	0.011379	11.5
32	-0.952128	0.000000	5.673017	0.015220	10.5
33	-0.934418	0.000000	5.673017	0.013943	9.5
34	-0.966943	0.056304	5.657848	0.008394	9.9
35	-0.947325	0.000000	5.673017	0.017376	9.6
36	-0.948169	0.000000	5.673017	0.014721	11.9
37	-0.953613	0.183113	5.623978	0.007914	9.9
38	-0.935147	0.343180	5.581800	0.013132	10.7
39	-0.942649	0.078885	5.651787	0.009140	9.7
40	-0.945397	0.000000	5.673017	0.011446	11.0
41	-0.962016	0.000000	5.673017	0.011169	10.2
42	-0.966517	0.000000	5.673017	0.011748	9.6
43	-0.977919	0.000000	5.673017	0.011224	9.2
44	-0.945515	0.105276	5.644720	0.010822	9.5
45	-0.953017	0.000000	5.673017	0.010827	9.9
46	-0.967499	0.000000	5.673017	0.016896	13.1
47	-0.972378	0.228695	5.611903	0.011262	9.4
48	-0.959100	0.721533	5.484574	0.015589	9.8
49	-0.923225	0.412258	5.563793	0.007188	9.3
50	-0.951026	0.246269	5.607261	0.008225	9.7
51	-0.963030	0.043455	5.661303	0.008863	10.9
52	-0.958336	0.000000	5.673017	0.008804	10.8
53	-0.964334	0.290308	5.595662	0.012890	11.0
54	-0.956526	0.535565	5.531936	0.014068	9.5
55	-0.949007	1.273948	5.348552	0.012537	9.9
56	-0.949764	2.053661	5.167655	0.008741	10.5
57	-0.964143	1.787984	5.227903	0.010314	9.5
58	-0.963891	1.764351	5.233330	0.010385	9.5
59	-0.969980	2.346758	5.102780	0.012804	9.5
60	-0.957164	2.887653	4.987236	0.011539	10.3
61	-0.935307	2.951577	4.973926	0.010891	10.8
62	-0.945828	2.896224	4.985447	0.009058	9.9
63	-0.978458	2.599498	5.048131	0.011706	9.7
64	-0.977052	2.322245	5.108143	0.009968	9.7
65	-0.962283	2.089236	5.159693	0.009762	9.5
66	-0.986313	1.993446	5.181188	0.008434	12.0
67	-0.947427	1.998810	5.179980	0.011378	10.9
68	-0.950986	1.923800	5.196929	0.016347	9.6
69	-0.978897	2.662618	5.034665	0.008041	10.0
70	-0.971713	2.801421	5.005305	0.011841	10.8
71	-0.962578	3.013658	4.961067	0.010696	11.5
72	-0.954817	2.721485	5.022172	0.011438	10.9
73	-0.958670	2.501592	5.069162	0.011241	11.1
74	-0.964434	2.240183	5.126180	0.012024	10.3
75	-0.977808	2.136029	5.149257	0.015197	9.7
76	-0.966131	3.109908	4.941262	0.018419	11.5
77	-0.976519	2.780871	5.009630	0.016486	10.2
78	-0.967439	2.653182	5.036674	0.010579	9.2
79	-0.942098	3.148708	4.933323	0.012011	10.8
80	-0.988843	2.892004	4.986328	0.007026	11.6
81	-0.953558	2.742315	5.017765	0.011256	11.7
82	-0.976012	2.504628	5.068507	0.008457	10.0
83	-0.970633	2.346005	5.102944	0.013323	9.4
84	-0.958863	3.073584	4.948718	0.006389	9.4
85	-0.966487	3.235396	4.915677	0.013144	9.8
86	-0.955348	3.205724	4.921702	0.012272	11.1
87	-0.956832	3.303377	4.901926	0.012428	9.5
88	-0.954330	3.246988	4.913326	0.012405	10.1
89	-0.964173	4.168517	4.733428	0.007471	10.3
90	-0.953280	4.562336	4.660504	0.013006	10.3
91	-0.953556	4.250404	4.718078	0.019562	11.1
92	-0.965490	3.945065	4.775829	0.007034	9.2
93	-0.964056	3.655740	4.831871	0.011955	10.3
94	-0.978570	3.417258	4.879064	0.017486	10.6
95	-0.986558	4.093520	4.747575	0.010401	9.4
96	-0.952433	3.784976	4.806677	0.013335	11.2
