1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.600420	0.000000	279.218081	0.009414	726.9
1	-0.612957	0.000000	279.218081	0.006351	23.6
2	-0.624185	0.000000	279.218081	0.006744	18.8
3	-0.635014	0.000000	279.218081	0.006275	23.0
4	-0.624567	0.000000	279.218081	0.004952	19.1
5	-0.636322	0.000000	279.218081	0.004591	19.2
6	-0.666453	0.000000	279.218081	0.006197	23.0
7	-0.666742	0.000000	279.218081	0.005075	30.9
8	-0.650126	0.000000	279.218081	0.004430	23.3
9	-0.671445	0.000000	279.218081	0.004435	19.2
10	-0.672857	0.000000	279.218081	0.005033	21.7
11	-0.703242	0.000000	279.218081	0.004593	23.1
12	-0.699460	0.000000	279.218081	0.004769	20.1
13	-0.672105	0.000000	279.218081	0.004925	24.3
14	-0.694841	0.000000	279.218081	0.004441	20.5
15	-0.697542	0.000000	279.218081	0.004388	26.6
16	-0.682965	0.000000	279.218081	0.005345	19.8
17	-0.701235	0.000000	279.218081	0.005794	20.5
18	-0.697729	1.000000	266.526350	0.004101	32.0
19	-0.692138	0.868293	268.131565	0.003619	51.5
20	-0.702409	0.736586	269.756234	0.003693	69.3
21	-0.702952	0.604880	271.400711	0.004042	113.8
22	-0.741179	0.473173	273.065360	0.004040	44.9
23	-0.734288	0.341466	274.750556	0.003721	57.3
24	-0.710609	0.209759	276.456682	0.004400	45.2
25	-0.730358	0.078053	278.184129	0.003530	38.4
26	-0.709967	0.000000	279.218081	0.004885	47.6
27	-0.729523	0.000000	279.218081	0.003452	49.4
28	-0.729022	0.000000	279.218081	0.003657	35.7
29	-0.740735	0.000000	279.218081	0.004531	34.4
30	-0.721704	0.000000	279.218081	0.004307	22.2
31	-0.747013	0.000000	279.218081	0.004433	22.3
32	-0.720571	0.000000	279.218081	0.004829	26.5
33	-0.725884	0.216632	276.367132	0.003739	20.4
34	-0.720697	0.085028	278.092095	0.004296	33.9
35	-0.762637	0.000000	279.218081	0.004221	29.2
36	-0.765112	0.999036	266.538026	0.003386	24.1
37	-0.745449	0.867329	268.143383	0.003587	41.8
38	-0.741594	0.735623	269.768195	0.004084	38.7
39	-0.719304	0.603916	271.412818	0.004298	61.9
40	-0.746109	0.472209	273.077617	0.004308	64.2
41	-0.760660	0.340502	274.762965	0.005374	44.5
42	-0.773527	1.340502	262.464102	0.003421	27.9
