1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.268629	0.000000	3.792916	0.067238	127.7
1	-1.250069	0.000000	3.792916	0.063495	32.1
2	-1.283652	0.000000	3.792916	0.061738	27.2
3	-1.262312	0.000000	3.792916	0.059750	15.6
4	-1.292302	0.000000	3.792916	0.057345	10.3
5	-1.316137	0.000000	3.792916	0.054769	10.2
6	-1.291048	0.000000	3.792916	0.053253	11.1
7	-1.286286	0.000000	3.792916	0.047496	14.3
8	-1.337074	0.000000	3.792916	0.045900	10.6
9	-1.344739	0.000000	3.792916	0.043951	10.5
10	-1.339824	0.000000	3.792916	0.042645	11.4
11	-1.341547	0.000000	3.792916	0.041380	11.6
12	-1.336702	0.000000	3.792916	0.040470	13.5
13	-1.363272	0.000000	3.792916	0.037662	14.2
14	-1.386241	0.000000	3.792916	0.033910	16.8
15	-1.376745	0.000000	3.792916	0.032000	20.1
16	-1.384381	0.000000	3.792916	0.030171	12.0
17	-1.341130	0.000000	3.792916	0.034996	11.7
18	-1.387471	0.000000	3.792916	0.031679	10.4
19	-1.376620	0.000000	3.792916	0.025513	14.1
20	-1.370684	0.000000	3.792916	0.025937	10.8
21	-1.346518	0.000000	3.792916	0.023961	9.3
22	-1.395294	0.000000	3.792916	0.020308	10.4
23	-1.364527	0.000000	3.792916	0.022649	11.3
24	-1.353663	0.000000	3.792916	0.019750	11.4
25	-1.358329	0.000000	3.792916	0.023179	13.4
26	-1.384407	0.000000	3.792916	0.019753	10.0
27	-1.386719	0.000000	3.792916	0.016668	9.2
28	-1.401690	0.000000	3.792916	0.023215	13.8
29	-1.393461	0.000000	3.792916	0.020770	10.5
30	-1.394447	0.000000	3.792916	0.016111	9.3
31	-1.388690	0.000000	3.792916	0.017563	16.6
32	-1.364395	0.000000	3.792916	0.016851	13.1
33	-1.393925	0.000000	3.792916	0.019693	11.4
34	-1.394820	0.000000	3.792916	0.020321	9.5
35	-1.383864	0.000000	3.792916	0.018140	12.4
36	-1.395443	0.000000	3.792916	0.017113	9.9
37	-1.365744	0.000000	3.792916	0.014290	12.6
38	-1.393320	0.000000	3.792916	0.014750	68.7
39	-1.388956	0.000000	3.792916	0.018141	13.4
40	-1.385153	0.000000	3.792916	0.014873	20.4
41	-1.410696	0.000000	3.792916	0.015553	15.5
42	-1.406212	0.000000	3.792916	0.014676	17.4
43	-1.410715	0.000000	3.792916	0.017492	25.6
44	-1.383607	0.000000	3.792916	0.017502	22.2
45	-1.386958	0.000000	3.792916	0.017191	25.0
46	-1.397039	0.000000	3.792916	0.013824	34.6
47	-1.401317	0.000000	3.792916	0.015987	25.1
48	-1.394275	0.000000	3.792916	0.014526	27.7
49	-1.377032	0.000000	3.792916	0.013518	44.3
50	-1.402952	0.000000	3.792916	0.011545	15.3
51	-1.425811	0.000000	3.792916	0.013398	13.0
52	-1.399197	0.000000	3.792916	0.011314	12.3
53	-1.391130	0.000000	3.792916	0.011802	11.6
54	-1.393385	0.000000	3.792916	0.010974	9.1
55	-1.395946	0.000000	3.792916	0.011908	9.6
56	-1.416891	0.000000	3.792916	0.011909	13.7
57	-1.394462	0.000000	3.792916	0.009597	9.4
58	-1.410533	0.000000	3.792916	0.017685	9.7
59	-1.427391	0.000000	3.792916	0.010780	9.5
60	-1.421469	0.000000	3.792916	0.012917	9.7
61	-1.420596	0.000000	3.792916	0.016480	11.2
62	-1.391070	0.000000	3.792916	0.009091	10.1
63	-1.397412	0.000000	3.792916	0.010744	9.8
64	-1.411688	0.000000	3.792916	0.012992	9.1
65	-1.413621	0.000000	3.792916	0.014365	9.1
66	-1.383472	0.000000	3.792916	0.011086	11.7
67	-1.402008	0.000000	3.792916	0.014187	9.8
68	-1.413949	0.000000	3.792916	0.013071	9.9
69	-1.399399	0.061860	3.781776	0.011192	9.2
