1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.894088	0.000000	330.089959	0.010947	8559.6
1	-0.927734	0.000000	330.089959	0.011794	8.6
2	-0.902734	0.000000	330.089959	0.008782	8.8
3	-0.917973	0.877062	316.856494	0.017895	9.4
4	-0.917591	1.251227	311.528399	0.011926	8.4
5	-0.872571	0.279162	325.759495	0.009669	12.3
6	-0.912818	1.279152	311.137922	0.011609	8.2
7	-0.906067	0.308305	325.313965	0.013253	9.9
8	-0.875101	1.305944	310.764219	0.008571	9.1
9	-0.904124	0.334277	324.917926	0.019415	9.5
10	-0.884273	0.923458	316.185938	0.008442	11.1
11	-0.894340	0.000000	330.089959	0.010325	8.5
12	-0.912039	0.616917	320.669649	0.012653	9.4
13	-0.889138	0.000000	330.089959	0.014748	8.2
14	-0.893840	0.000000	330.089959	0.014034	10.8
15	-0.881808	0.000000	330.089959	0.013744	9.5
16	-0.877770	0.966191	315.570829	0.017240	11.5
17	-0.908004	1.966191	301.830160	0.011998	10.6
18	-0.900463	2.957840	289.336978	0.008530	9.3
19	-0.905062	2.043841	300.813094	0.007839	8.4
20	-0.897812	2.480044	295.224703	0.006642	9.5
21	-0.917793	2.281138	297.747011	0.013130	10.4
22	-0.904560	2.997182	288.862634	0.005498	11.9
23	-0.873148	3.997182	277.306826	0.010310	9.5
24	-0.885871	4.683718	269.894307	0.006302	10.3
25	-0.873416	4.595349	270.826123	0.007040	12.2
26	-0.890204	5.563259	260.957784	0.006071	14.5
27	-0.866273	6.563227	251.490481	0.008486	9.5
28	-0.928401	6.919904	248.277688	0.011868	24.6
29	-0.880242	6.360375	253.355046	0.017484	21.1
30	-0.880712	5.388440	262.686582	0.010008	19.3
31	-0.888561	6.388440	253.095434	0.012715	17.3
32	-0.932650	7.117832	246.529998	0.010691	20.7
33	-0.879531	7.647924	241.968286	0.012221	19.1
34	-0.890735	6.679742	250.431857	0.014639	32.7
35	-0.924486	7.679742	241.699845	0.015424	62.4
36	-0.886908	6.739984	249.887998	0.015793	31.7
37	-0.874103	6.500874	252.060685	0.011461	16.5
38	-0.909786	5.560982	260.980153	0.012762	32.4
39	-0.902548	4.797804	268.700740	0.009728	22.8
40	-0.889090	5.797804	258.673771	0.017177	15.3
41	-0.895251	5.345578	263.113957	0.006225	19.4
42	-0.919676	5.313942	263.430286	0.014115	16.4
43	-0.901373	6.184372	254.995377	0.011838	16.6
44	-0.903726	7.184372	245.947974	0.013065	16.0
45	-0.886380	6.224224	254.622100	0.010484	13.5
46	-0.892984	5.669438	259.918833	0.011096	15.1
47	-0.888469	4.697373	269.750887	0.018469	13.8
48	-0.880254	3.782306	279.711227	0.019127	15.8
49	-0.856853	4.776463	268.923212	0.010803	15.4
50	-0.859295	5.471849	261.858891	0.004604	13.2
51	-0.882593	5.076359	265.830412	0.013108	21.0
52	-0.901837	4.251076	274.518567	0.011025	16.7
53	-0.912705	3.467920	283.305211	0.005786	16.2
54	-0.902736	3.929804	278.056308	0.013667	17.5
55	-0.885620	2.957739	289.338206	0.014881	16.2
56	-0.890787	3.957739	277.745080	0.014584	11.9
57	-0.895274	4.957739	267.045185	0.019102	15.7
58	-0.893006	5.957739	257.139118	0.007376	8.8
59	-0.895847	4.985674	266.758106	0.012797	12.2
60	-0.895170	5.312038	263.449339	0.006765	10.4
61	-0.906911	5.783937	258.807698	0.010070	8.3
62	-0.863328	5.895468	257.734465	0.016066	11.8
63	-0.928911	4.937073	267.257955	0.009690	8.5
64	-0.906331	4.470430	272.154383	0.014053	10.7
65	-0.914565	3.498365	282.953133	0.006692	10.0
66	-0.920912	3.399538	284.099198	0.011849	8.4
67	-0.890863	2.445044	295.665433	0.013340	11.4
68	-0.909906	3.443388	283.589542	0.007109	8.5
69	-0.875554	3.443463	283.588671	0.017414	9.8
70	-0.910712	2.668799	292.870334	0.009544	8.3
71	-0.906154	1.696785	305.412815	0.012255	8.4
72	-0.897812	2.579779	293.975998	0.016302	8.9
73	-0.885184	3.579779	282.015924	0.013730	11.6
74	-0.869082	4.579767	270.991101	0.012707	9.4
75	-0.872673	3.607704	281.695887	0.018169	8.2
76	-0.893492	2.644450	293.171939	0.015636	10.6
77	-0.907470	3.642606	281.296916	0.011820	8.6
78	-0.895064	4.067879	276.524754	0.010164	11.2
79	-0.893301	5.067879	265.916881	0.012407	9.5
80	-0.870221	6.067579	256.095647	0.006892	8.2
81	-0.927466	7.034747	247.260627	0.019721	11.2
82	-0.889214	6.062736	256.141477	0.008296	8.7
83	-0.895995	7.062646	247.014812	0.011666	11.7
84	-0.915052	6.090581	255.878203	0.013711	11.4
85	-0.908261	5.119111	265.395290	0.007129	8.2
86	-0.876533	5.787336	258.774858	0.015516	10.2
87	-0.922833	5.496412	261.616140	0.015847	9.0
88	-0.911287	6.027615	256.474323	0.012344	10.2
89	-0.901572	7.022968	247.364562	0.006330	13.8
90	-0.886199	6.153866	255.281848	0.010758	11.0
91	-0.874098	7.153864	246.214487	0.014802	25.2
92	-0.902334	6.909120	248.373623	0.008590	27.9
93	-0.913209	7.793403	240.745742	0.008854	37.5
94	-0.888962	8.708928	233.326802	0.016843	29.8
95	-0.899121	7.737155	241.216955	0.011898	22.9
96	-0.933296	6.819348	249.175112	0.013682	22.6
97	-0.918566	7.819347	240.529013	0.015071	15.4
98	-0.897625	6.850992	248.892003	0.011301	13.8
99	-0.867444	6.050159	256.260566	0.011642	24.5
100	-0.889768	7.050159	247.124769	0.010847	20.5
101	-0.891850	6.385083	253.126461	0.016225	22.1
102	-0.896970	7.196011	245.846449	0.010573	11.6
103	-0.870636	8.196011	237.425900	0.008790	13.8
104	-0.888897	7.250960	245.368272	0.012571	14.6
105	-0.896910	6.278895	254.111803	0.008896	10.3
106	-0.900510	6.786207	249.472304	0.018284	12.5
107	-0.869320	7.786206	240.805929	0.013208	10.7
108	-0.913236	6.814141	249.221756	0.007265	9.8
109	-0.895626	7.814100	240.572816	0.009880	8.2
110	-0.899975	6.864758	248.769042	0.011127	9.8
111	-0.914508	7.846857	240.299636	0.014102	10.8
112	-0.929772	8.846845	232.248640	0.010614	10.2
113	-0.896591	7.874780	240.067254	0.009702	9.2
114	-0.911536	8.344909	236.221188	0.012180	8.4
115	-0.889199	8.391721	235.844957	0.008070	10.9
116	-0.888852	7.420945	243.900723	0.015317	10.8
117	-0.879743	8.420945	235.610686	0.004019	10.0
118	-0.899220	7.689169	241.620420	0.013093	8.8
119	-0.915637	8.688805	233.484952	0.008719	8.3
120	-0.878379	9.688805	225.876805	0.009628	9.6
121	-0.908116	10.610127	219.293306	0.012019	11.9
122	-0.873845	10.633727	219.129704	0.014819	9.9
123	-0.873433	10.450235	220.408186	0.012704	8.9
124	-0.900751	9.478865	227.432652	0.004581	9.6
125	-0.911412	9.632484	226.292103	0.009034	9.7
126	-0.909323	8.977173	231.238924	0.014277	10.6
127	-0.902919	8.194211	237.440534	0.016518	9.3
128	-0.887369	7.222146	245.618778	0.009599	11.4
129	-0.891592	8.222146	237.213551	0.010215	8.9
130	-0.906415	7.513166	243.111870	0.008187	9.8
131	-0.897138	8.513164	234.874484	0.009848	8.3
132	-0.893657	9.513162	227.177020	0.013313	13.1
133	-0.884659	10.513162	219.968064	0.013684	10.7
134	-0.899095	9.554028	226.873169	0.005620	8.5
135	-0.864840	10.553058	219.689934	0.014112	9.1
136	-0.892986	10.021757	223.452498	0.011462	8.2
137	-0.905187	9.049697	230.680830	0.005705	12.9
138	-0.898236	8.710540	233.314144	0.014305	9.8
139	-0.906499	7.844539	240.318940	0.012499	8.3
140	-0.907550	7.101682	246.671680	0.011820	10.8
141	-0.900483	6.227357	254.592800	0.009189	8.3
142	-0.912199	7.133179	246.395511	0.013206	12.5
143	-0.910493	8.131485	237.951799	0.016504	9.4
144	-0.892441	7.159602	246.164317	0.013915	8.3
145	-0.889286	6.189147	254.950594	0.008904	10.4
146	-0.887197	5.288294	263.687297	0.007494	8.5
147	-0.926317	4.316884	273.804985	0.007824	13.8
148	-0.903599	5.081376	265.779271	0.009138	12.4
149	-0.906789	5.488674	261.692569	0.011333	9.2
150	-0.888904	4.516609	271.661845	0.014292	9.1
151	-0.913201	5.516603	261.416933	0.010576	10.3
152	-0.883079	4.544539	271.364820	0.012483	11.3
153	-0.893864	5.475858	261.819240	0.013046	11.6
154	-0.894921	5.251719	264.054677	0.010105	10.8
155	-0.908883	5.885317	257.831780	0.013194	8.6
156	-0.885092	6.885193	248.586738	0.009076	13.4
157	-0.893361	5.913553	257.561275	0.006415	10.0
158	-0.886541	6.913366	248.335834	0.012811	8.3
159	-0.906408	6.159571	255.228226	0.007149	9.5
160	-0.929217	7.150789	246.241378	0.013940	8.2
161	-0.936274	8.132808	237.940989	0.022461	11.9
162	-0.904372	9.047618	230.696792	0.009864	11.9
163	-0.919960	10.047618	223.266374	0.012978	8.4
164	-0.907074	10.077576	223.051149	0.014796	11.4
165	-0.885059	9.136937	230.013060	0.008468	8.2
166	-0.905127	8.191168	237.465287	0.017206	10.1
167	-0.885339	7.219103	245.645265	0.015767	11.8
168	-0.885304	6.247039	254.408901	0.007982	8.5
169	-0.908587	7.247039	245.402333	0.010197	11.6
170	-0.878142	6.332657	253.611972	0.012468	8.3
171	-0.871730	5.360595	262.964062	0.009829	9.6
172	-0.917660	4.534414	271.472420	0.007316	14.2
173	-0.902822	5.533011	261.255279	0.016102	8.9
174	-0.878204	6.533011	251.766478	0.005310	10.1
175	-0.918496	5.616735	260.433489	0.006767	10.0
176	-0.882388	5.469380	261.883319	0.015017	10.2
177	-0.888642	4.497315	271.867412	0.010873	18.3
178	-0.897985	5.497315	261.607225	0.008722	19.7
179	-0.910672	4.966157	266.958609	0.006385	21.0
180	-0.901726	5.966111	257.059285	0.010868	21.7
181	-0.874482	5.194708	264.629375	0.010212	25.0
182	-0.914697	4.222724	274.827146	0.013197	18.2
183	-0.877403	4.160806	275.503459	0.011176	17.5
184	-0.916979	3.188741	286.575024	0.017589	16.1
185	-0.881754	2.239211	298.284186	0.016242	16.2
186	-0.914085	3.237457	285.999030	0.011034	14.3
187	-0.923605	4.201712	275.056274	0.013405	15.1
188	-0.909903	3.235570	286.021300	0.012774	11.5
189	-0.868433	2.629839	293.353206	0.013934	8.9
190	-0.907954	3.625872	281.488071	0.009871	9.1
191	-0.909043	2.666824	292.894783	0.008561	8.9
192	-0.904468	1.795388	304.091735	0.008601	11.3
193	-0.896671	0.990866	315.216746	0.013401	10.6
194	-0.883561	0.443464	323.263493	0.004890	10.7
195	-0.904324	0.000000	330.089959	0.013090	11.0
196	-0.862932	0.000000	330.089959	0.016983	8.7
197	-0.876460	1.000000	315.085870	0.016432	9.9
198	-0.891849	1.782608	304.262314	0.013317	12.3
199	-0.894455	1.039851	314.516155	0.012619	9.2
200	-0.880250	1.575598	307.052300	0.013792	11.3
201	-0.903529	2.558640	294.239778	0.012725	9.0
202	-0.935201	3.557367	282.273299	0.013138	10.4
203	-0.925585	2.585651	293.902816	0.014529	15.5
204	-0.885140	3.585651	281.948574	0.013961	9.2
205	-0.884972	4.585651	270.928781	0.011687	9.0
206	-0.917734	5.566506	260.925884	0.019993	9.9
207	-0.895280	4.594462	270.835513	0.015997	10.4
208	-0.913140	5.594433	260.651884	0.015507	10.8
209	-0.922527	4.622368	270.540531	0.011225	9.6
210	-0.931491	5.619746	260.404031	0.017856	8.8
211	-0.904250	6.616726	251.003289	0.017090	11.3
212	-0.881884	5.695222	259.667784	0.017895	8.8
213	-0.908115	4.723158	269.480484	0.006810	11.6
214	-0.919394	3.760466	279.957939	0.009310	10.0
215	-0.926999	4.500086	271.837875	0.013807	8.6
216	-0.934976	5.500078	261.579954	0.012873	11.7
217	-0.880008	4.696135	269.763884	0.004989	8.8
218	-0.927627	5.696122	259.659031	0.005248	13.2
219	-0.914155	4.727269	269.437425	0.015316	11.5
220	-0.865164	5.404941	262.522428	0.021350	9.0
221	-0.898088	6.404941	252.943045	0.013999	9.3
222	-0.897040	7.157915	246.179060	0.007640	11.0
223	-0.894887	8.147547	237.820667	0.017178	8.9
224	-0.908525	7.556299	242.744660	0.007387	11.5
225	-0.917592	6.693159	250.310524	0.013073	8.9
226	-0.869636	7.693157	241.586840	0.006646	9.0
227	-0.897148	6.826821	249.108195	0.014210	11.1
228	-0.893954	6.088159	255.901083	0.007400	10.8
229	-0.874451	5.279814	263.772386	0.011832	10.1
230	-0.890875	4.393036	272.983868	0.006602	9.7
231	-0.885571	3.458111	283.418827	0.007983	9.0
232	-0.918031	2.602954	293.687362	0.015668	12.2
233	-0.896082	1.679759	305.642099	0.007375	9.8
234	-0.891423	1.012332	314.909345	0.014263	9.1
235	-0.919209	0.081731	328.810247	0.014279	9.9
236	-0.914621	0.734993	318.927593	0.020766	8.4
237	-0.905259	1.734990	304.899595	0.010895	9.8
238	-0.913691	2.733846	292.067676	0.009247	10.6
239	-0.854205	1.762558	304.530318	0.014971	8.9
