1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.098321	0.000000	5.154052	0.039559	58.2
1	-1.126945	0.000000	5.154052	0.040658	4.3
2	-1.163261	0.000000	5.154052	0.022740	5.3
3	-1.107243	0.000000	5.154052	0.030766	3.5
4	-1.161899	0.000000	5.154052	0.021614	5.8
5	-1.130987	0.000000	5.154052	0.026651	4.6
6	-1.155925	1.000000	4.919777	0.038200	4.1
7	-1.177350	2.000000	4.705874	0.026750	3.5
8	-1.129226	3.000000	4.509796	0.017154	3.9
9	-1.143449	4.000000	4.329404	0.019469	5.8
10	-1.115469	3.889217	4.348674	0.013485	3.6
11	-1.134647	3.774826	4.368753	0.014734	4.3
12	-1.205359	3.660435	4.389018	0.020040	3.5
13	-1.153189	3.546044	4.409472	0.015708	4.6
14	-1.156296	4.545058	4.237027	0.014015	3.5
15	-1.110506	5.544147	4.077551	0.015801	4.3
16	-1.154564	5.429756	4.095199	0.024791	4.9
17	-1.128294	6.429470	3.945942	0.019924	3.8
18	-1.095441	7.429470	3.807145	0.010249	3.4
19	-1.122812	7.315079	3.822525	0.016372	3.8
20	-1.142371	7.200688	3.838031	0.012338	3.4
21	-1.145324	7.086373	3.853652	0.016068	5.1
22	-1.131242	6.976136	3.868837	0.014297	3.4
23	-1.118468	7.976136	3.735319	0.012097	3.8
24	-1.173684	8.165330	3.711088	0.013502	3.5
25	-1.146321	9.165295	3.588067	0.013344	4.4
26	-1.136843	10.154199	3.474174	0.015485	3.7
27	-1.151699	11.072895	3.374660	0.017293	3.5
28	-1.121455	12.072273	3.272684	0.012220	5.7
29	-1.188752	11.959316	3.283900	0.011959	4.9
30	-1.104431	12.251955	3.255000	0.016669	5.8
31	-1.119183	12.137564	3.266236	0.015045	6.8
32	-1.146292	12.957535	3.187366	0.015224	7.3
33	-1.129418	12.930209	3.189933	0.011974	9.2
34	-1.115478	12.815929	3.200714	0.022835	37.6
35	-1.156033	13.815924	3.108782	0.021470	15.1
36	-1.154495	14.815924	3.021983	0.011860	5.6
37	-1.122703	15.002741	3.006302	0.016891	5.9
38	-1.137113	16.002738	2.925057	0.012018	6.9
39	-1.144561	16.971503	2.850430	0.013398	4.5
40	-1.170914	16.947541	2.852230	0.007295	5.2
41	-1.150291	16.917804	2.854466	0.017310	4.4
42	-1.147197	16.803415	2.863104	0.013645	3.9
43	-1.170233	16.690130	2.871709	0.017116	3.5
44	-1.099516	16.575748	2.880451	0.022723	5.5
45	-1.111397	16.461357	2.889247	0.015303	3.4
46	-1.157829	17.461357	2.814126	0.021710	3.4
47	-1.116395	17.346966	2.822521	0.010290	3.5
48	-1.087902	18.264938	2.756533	0.023941	4.8
49	-1.161714	18.846824	2.716279	0.024658	5.7
50	-1.128856	19.846824	2.649780	0.013190	4.0
51	-1.148901	20.846823	2.586459	0.015907	6.0
52	-1.130039	20.732432	2.593549	0.016690	4.5
53	-1.125399	20.618041	2.600677	0.023539	3.7
54	-1.090892	21.617273	2.539700	0.011159	3.4
55	-1.148158	21.502881	2.546536	0.024443	4.3
56	-1.123823	21.390632	2.553279	0.013958	3.4
57	-1.152898	21.276241	2.560187	0.011104	3.5
58	-1.131632	22.276098	2.501037	0.011771	3.6
59	-1.143418	22.162159	2.507639	0.014698	4.2
60	-1.120478	23.146769	2.451711	0.013371	3.7
61	-1.170188	23.032378	2.458080	0.016129	7.1
62	-1.125381	24.032378	2.403495	0.015536	6.9
63	-1.136213	24.346032	2.386870	0.016558	6.4
64	-1.171807	24.269527	2.390904	0.026838	5.1
65	-1.151145	25.269527	2.339231	0.016969	4.4
66	-1.144591	26.269527	2.289744	0.011490	3.4
67	-1.150347	26.156906	2.295212	0.010613	3.3
68	-1.138140	26.512877	2.278016	0.013426	3.4
69	-1.114408	27.429084	2.234919	0.015949	4.4
