1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.204028	0.000000	176.388147	0.007924	296.1
1	-1.202829	0.000000	176.388147	0.005269	17.0
2	-1.237676	0.000000	176.388147	0.005268	23.5
3	-1.218483	0.000000	176.388147	0.004017	19.5
4	-1.243967	0.000000	176.388147	0.003602	16.6
5	-1.191311	0.000000	176.388147	0.003126	15.6
6	-1.246845	0.000000	176.388147	0.003368	9.8
7	-1.256810	0.000000	176.388147	0.004255	10.2
8	-1.228632	0.000000	176.388147	0.003491	11.1
9	-1.229526	0.000000	176.388147	0.002972	8.0
10	-1.211869	0.000000	176.388147	0.003775	8.5
11	-1.249683	0.000000	176.388147	0.004050	7.1
12	-1.255954	0.000000	176.388147	0.003302	7.6
13	-1.241315	0.999950	168.370888	0.002262	7.1
14	-1.263848	0.799524	169.918900	0.003535	8.1
15	-1.224800	0.693458	170.749682	0.002845	7.3
16	-1.233384	0.493206	172.340553	0.002983	13.7
17	-1.200338	0.292779	173.962782	0.002769	8.0
18	-1.196259	0.092353	175.615832	0.003179	7.7
19	-1.201378	0.450318	172.685135	0.002786	7.1
20	-1.256385	1.359610	165.662598	0.002432	7.7
21	-1.196479	1.207143	166.799983	0.002957	7.4
22	-1.220026	1.006877	168.317890	0.004165	7.3
23	-1.237272	2.006874	161.001928	0.003968	9.3
24	-1.204786	3.006874	154.295435	0.002971	8.2
25	-1.242991	4.006854	148.125431	0.002794	12.9
26	-1.235043	3.806708	149.320544	0.002259	39.9
27	-1.239012	3.820463	149.237792	0.003292	27.2
28	-1.213358	3.620040	150.452683	0.002062	14.2
29	-1.248892	3.419613	151.687542	0.003570	8.7
30	-1.194925	4.061880	147.800210	0.002337	8.7
31	-1.211727	3.867569	148.955097	0.002688	9.9
32	-1.268724	3.686168	150.049660	0.002422	8.1
33	-1.178159	3.614330	150.487588	0.002642	8.5
34	-1.227977	3.610134	150.513244	0.002836	7.5
35	-1.274441	3.409760	151.748770	0.003446	7.5
36	-1.222301	4.240726	146.752954	0.002143	7.4
37	-1.241864	4.042254	147.916044	0.002684	7.5
38	-1.198706	3.929611	148.584393	0.002058	14.3
39	-1.232330	3.939239	148.527027	0.002553	14.0
40	-1.272341	3.944214	148.497406	0.002670	10.2
41	-1.257125	3.750892	149.657279	0.003395	7.8
42	-1.229120	3.552633	150.865740	0.003283	7.1
43	-1.227737	4.552535	144.962175	0.003173	11.9
44	-1.202136	4.352108	146.108209	0.002460	13.8
45	-1.207293	5.268434	141.011493	0.005209	11.6
46	-1.263418	6.268429	135.840284	0.002849	15.9
47	-1.171859	7.268427	131.034918	0.003177	15.7
48	-1.251315	7.507262	129.937102	0.002993	7.9
49	-1.215121	8.063578	127.449935	0.002098	7.6
50	-1.214290	7.865848	128.322959	0.002752	7.3
51	-1.232549	7.671547	129.192578	0.002622	7.1
52	-1.239727	7.502454	129.959026	0.002912	7.9
53	-1.184082	7.316511	130.812409	0.002377	9.3
54	-1.208863	7.116382	131.743519	0.002264	7.3
55	-1.221402	6.921873	132.661267	0.004065	7.4
56	-1.259533	6.818935	133.152153	0.004100	8.9
57	-1.213406	7.818935	128.531852	0.002169	7.2
58	-1.248514	7.642738	129.322521	0.002407	8.2
59	-1.221851	7.546290	129.759459	0.002179	10.1
60	-1.227816	7.345912	130.676729	0.002522	10.9
61	-1.243419	7.635887	129.353459	0.001783	8.1
62	-1.257160	7.473208	130.092509	0.003105	7.2
63	-1.186923	7.299217	130.892354	0.003973	8.5
64	-1.284394	8.299216	126.424920	0.004669	7.8
65	-1.224290	9.299216	122.252374	0.002454	10.0
66	-1.252927	10.002129	119.480538	0.002944	7.1
67	-1.216126	9.803804	120.249793	0.003602	8.5
68	-1.234134	10.803700	116.469186	0.003255	7.2
69	-1.220564	11.798164	112.937757	0.002991	8.7
70	-1.250230	12.798160	109.596235	0.002284	7.2
71	-1.257947	13.247806	108.157327	0.002087	13.4
72	-1.243578	13.054256	108.772047	0.002183	17.3
73	-1.237798	12.941279	109.134104	0.002544	19.2
74	-1.190940	12.755755	109.733913	0.002324	20.5
75	-1.237439	12.557873	110.380984	0.002191	15.9
76	-1.252913	12.726135	109.830288	0.004968	19.3
77	-1.227175	12.531860	110.466615	0.002748	21.9
78	-1.241467	13.531860	107.267639	0.002348	21.3
