1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.953246	0.000000	671.759706	0.007794	3317.0
1	-0.963631	0.000000	671.759706	0.004691	15.5
2	-0.940070	1.000000	641.225174	0.009626	16.7
3	-0.954982	2.000000	613.345819	0.007162	13.6
4	-0.912968	3.000000	587.789743	0.006589	21.3
5	-0.930357	4.000000	564.278154	0.006655	13.6
6	-0.970813	5.000000	542.575148	0.007850	8.4
7	-0.957480	6.000000	522.479772	0.007867	15.7
8	-0.944195	7.000000	503.819780	0.008778	20.0
9	-0.945505	7.751094	490.657981	0.007941	12.9
10	-0.970782	8.751094	474.165883	0.009495	19.1
11	-0.942505	9.751094	458.746403	0.007769	37.8
12	-0.959903	10.751094	444.298195	0.008922	29.0
13	-0.969826	11.751094	430.732291	0.006502	16.1
14	-0.951765	12.751094	417.970267	0.006772	25.8
15	-0.934719	13.751094	405.942724	0.006452	25.2
16	-0.948485	14.031446	402.694019	0.005867	18.7
17	-0.941426	15.031446	391.517837	0.006634	24.3
18	-0.933512	14.204910	400.709843	0.006431	26.7
19	-0.976223	13.378371	410.343876	0.006567	40.7
20	-0.976190	14.378371	398.745154	0.008840	16.1
21	-0.973061	15.378369	387.784117	0.009468	17.5
22	-0.938743	16.378369	377.409558	0.007410	24.7
23	-0.937884	16.673577	374.452201	0.005297	29.4
24	-0.930554	17.673577	364.769823	0.006096	21.5
25	-0.970280	16.847038	372.736008	0.009060	23.8
26	-0.929034	16.020499	381.057909	0.006289	31.4
27	-0.964793	15.193960	389.759894	0.006069	39.5
28	-0.940271	16.193958	379.280795	0.007393	20.7
29	-0.948915	17.193958	369.350408	0.009221	24.5
30	-0.967255	18.193958	359.926751	0.007352	19.9
31	-0.958174	17.369691	367.658779	0.009251	23.6
32	-0.958083	18.369691	358.320154	0.006848	19.1
33	-0.984455	19.369428	349.446464	0.005815	12.4
34	-0.943853	20.369428	340.999491	0.005697	12.8
35	-0.952104	19.542889	347.951374	0.007089	19.2
36	-0.952297	18.716350	355.192610	0.006076	9.3
37	-0.969768	19.716336	346.469140	0.007063	8.5
38	-0.947519	20.715922	338.167134	0.007024	7.9
39	-0.942071	21.715920	330.250501	0.005896	13.4
40	-0.962575	20.893552	336.733294	0.007102	13.7
41	-0.973018	21.893552	328.882853	0.009528	15.5
42	-0.982322	22.893541	321.390195	0.007740	12.1
43	-0.951960	22.067055	327.557893	0.009598	18.1
44	-0.968217	23.067055	320.124723	0.006594	12.4
45	-0.958118	24.012015	313.404181	0.008350	8.2
46	-1.009039	23.185476	319.266760	0.007159	8.0
47	-0.985051	24.185476	312.201066	0.006796	11.8
48	-0.938873	23.568631	316.522035	0.005882	14.8
49	-0.957801	24.233544	311.869305	0.008215	16.4
50	-0.967888	25.233544	305.123785	0.005949	12.9
51	-0.959110	24.407005	310.677922	0.009407	15.2
52	-0.934048	25.406954	303.983618	0.008295	13.2
53	-0.946992	26.406954	297.571402	0.007809	20.3
54	-0.990272	25.580415	302.851613	0.008960	14.8
55	-0.925984	26.580387	296.486743	0.006577	11.0
56	-0.977707	25.753847	301.728192	0.005917	16.4
57	-0.991592	24.927313	307.158269	0.006372	18.8
58	-0.908640	25.927216	300.613481	0.006124	12.9
59	-0.960641	25.100685	306.003129	0.006271	13.7
60	-0.947732	26.073556	299.678948	0.008497	14.5
61	-0.972296	27.073556	293.445190	0.007178	16.2
62	-0.922931	26.247017	298.578719	0.006709	38.8
63	-0.974872	27.247017	292.390177	0.008424	16.4
64	-0.946292	28.018567	287.787968	0.008062	15.2
65	-0.992951	29.018400	282.035288	0.008845	16.6
66	-1.016141	30.018400	276.507179	0.006699	31.5
67	-0.963983	31.014998	271.209353	0.006303	22.7
68	-0.990034	32.011463	266.111384	0.007307	32.1
69	-0.980234	33.011458	261.184464	0.006178	26.8
70	-0.946565	32.184919	265.243494	0.008973	36.4
71	-0.967189	33.184794	260.348941	0.008120	19.2
72	-0.963741	34.184794	255.631175	0.006662	14.9
73	-0.953969	33.424499	259.202271	0.006085	18.4
74	-0.993463	32.597960	263.199453	0.007808	37.0
75	-0.953601	33.597938	258.378876	0.007333	43.9
76	-1.012634	34.597935	253.731616	0.008289	27.8
77	-0.918538	35.597935	249.248562	0.006953	16.5
78	-0.946196	34.771396	252.942454	0.007784	15.4
79	-0.977349	35.771396	248.486998	0.009107	26.5
80	-0.942520	36.769319	244.194566	0.008704	22.2
81	-0.968556	35.942783	247.739102	0.009143	26.2
82	-0.987015	36.942783	243.463521	0.009408	13.6
83	-0.972631	36.346513	245.994971	0.007688	20.4
84	-0.981426	37.346513	241.778867	0.008078	15.8
85	-0.985685	36.519974	245.253132	0.006036	11.4
86	-0.981365	37.519974	241.062201	0.006273	12.4
87	-0.942000	36.693785	244.514274	0.007692	16.0
88	-0.985368	35.867276	248.068041	0.007139	10.1
89	-0.954352	36.867276	243.781197	0.006710	10.4
90	-0.957502	37.867276	239.639997	0.007780	9.0
91	-0.931024	38.867276	235.637143	0.005603	12.6
92	-0.971907	38.040738	238.935934	0.009206	9.7
93	-0.999771	39.040738	234.956371	0.006688	11.9
94	-0.960072	39.075653	234.819818	0.008222	8.8
95	-0.957058	38.249114	238.095610	0.007103	10.7
96	-0.956639	39.249077	234.143901	0.006907	8.0
