1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.052030	0.000000	400.006745	0.006452	705.6
1	-1.048720	0.000000	400.006745	0.006404	8.8
2	-1.054902	1.000000	381.824620	0.007351	7.6
3	-1.065574	2.000000	365.223550	0.004691	9.0
4	-1.033985	3.000000	350.005902	0.003187	8.6
5	-1.055767	2.607300	355.828145	0.005341	8.7
6	-1.088840	2.821556	352.627744	0.008529	10.4
7	-1.047770	3.821556	338.421232	0.006197	7.6
8	-1.023793	4.821556	325.315080	0.004769	8.6
9	-1.098408	5.821556	313.186213	0.005723	8.0
10	-1.105132	6.821556	301.929256	0.007033	9.6
11	-1.085293	7.821556	291.453442	0.006538	9.7
12	-0.984438	8.821556	281.680195	0.004087	8.3
13	-1.089850	9.811160	272.633083	0.006139	7.6
14	-1.099087	10.810003	264.072327	0.004983	8.3
15	-1.119951	10.354628	267.907556	0.006277	8.8
16	-1.097606	11.354628	259.627209	0.005857	9.0
17	-1.103018	12.354628	251.843365	0.006293	9.3
18	-1.072131	13.354628	244.512668	0.005474	7.8
19	-1.088998	12.899110	247.798292	0.006355	7.8
20	-1.046164	13.899110	240.697873	0.005110	8.7
21	-1.066617	14.899109	233.993042	0.005190	8.9
22	-1.075926	15.899109	227.651614	0.007481	8.2
23	-1.065050	16.899109	221.644834	0.005790	10.1
24	-1.047544	17.899109	215.946892	0.006132	7.7
25	-1.048771	18.899109	210.534569	0.004100	8.4
26	-1.098230	18.443580	212.966007	0.006474	8.2
27	-1.100695	18.676333	211.716681	0.005159	8.6
28	-1.064569	18.220804	214.175660	0.004618	7.8
29	-1.081487	18.238210	214.080656	0.005881	9.5
30	-1.070659	19.238088	208.760954	0.005569	7.9
31	-1.086199	18.782559	211.151366	0.006891	8.2
32	-1.001285	19.780743	205.983047	0.005763	7.8
33	-1.039023	20.780743	201.052951	0.004727	9.0
34	-1.061604	20.325214	203.269162	0.008270	7.6
35	-1.071894	20.191789	203.927576	0.005236	9.0
36	-1.085148	21.191789	199.094229	0.007839	9.0
37	-1.095023	20.736260	201.267236	0.007871	8.7
38	-1.079967	21.736260	196.557717	0.007575	8.3
39	-1.103290	22.736260	192.063558	0.005792	8.8
40	-1.056817	23.736260	187.770317	0.006114	7.7
41	-1.077973	24.736260	183.664814	0.004473	10.5
42	-1.074623	25.735979	179.736080	0.005319	8.2
43	-1.073857	26.735744	175.971735	0.006730	7.8
44	-1.028719	26.280215	177.667163	0.006037	8.3
45	-1.092551	27.274864	174.006530	0.005878	8.3
46	-1.050819	28.274864	170.475185	0.004555	8.2
47	-1.052110	27.855155	171.939719	0.006364	9.2
48	-1.081772	28.788958	168.714952	0.005337	8.5
