1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.150156	0.000000	736.374538	0.041298	44626.9
1	-1.171013	0.000000	736.374538	0.030477	12.7
2	-1.152478	1.000000	702.902975	0.030491	15.2
3	-1.151494	2.000000	672.341976	0.042286	11.1
4	-1.145125	1.029831	701.951139	0.007697	13.3
5	-1.134356	2.029831	671.471058	0.019091	12.9
6	-1.198223	1.059841	700.996227	0.016930	17.8
7	-1.166775	1.615394	683.776086	0.039425	14.5
8	-1.159221	0.645225	714.423849	0.020986	14.6
9	-1.170381	0.000000	736.374538	0.021296	16.4
10	-1.151247	0.000000	736.374538	0.027962	15.2
11	-1.156036	0.000000	736.374538	0.035321	12.4
12	-1.166333	1.000000	702.902969	0.026491	16.6
13	-1.143879	0.029832	735.329960	0.035345	20.3
14	-1.172209	0.874536	706.934551	0.025414	13.5
15	-1.180211	1.839825	677.057088	0.026535	16.4
16	-1.169776	2.723235	651.844714	0.030785	17.6
17	-1.111241	2.330351	662.821789	0.012541	12.2
18	-1.111299	1.360183	691.580439	0.039998	11.3
19	-1.163231	2.360183	661.975346	0.024381	14.7
20	-1.165677	3.359852	634.809503	0.016467	15.6
21	-1.130281	4.359826	609.778045	0.042135	13.8
22	-1.142576	3.392537	633.958866	0.036738	12.1
23	-1.169229	2.981069	644.836367	0.011269	11.5
24	-1.155900	2.010901	672.023474	0.019815	19.1
25	-1.149241	1.040732	701.603973	0.014901	20.1
26	-1.133672	0.124380	732.038779	0.019970	18.8
27	-1.155479	1.124380	698.951353	0.021575	14.7
28	-1.175801	2.124380	668.725619	0.022725	17.5
29	-1.133308	2.287129	664.052041	0.025889	30.7
30	-1.117128	1.316960	692.919868	0.017548	24.9
31	-1.109028	0.347013	724.404173	0.024474	28.6
32	-1.153126	0.000000	736.374538	0.020112	20.2
33	-1.143733	1.000000	702.902969	0.023582	26.9
34	-1.126420	0.029832	735.329956	0.017789	18.9
35	-1.111046	0.000000	736.374538	0.032866	28.8
36	-1.163588	0.000000	736.374538	0.012243	21.5
37	-1.123947	0.000000	736.374538	0.021844	26.4
38	-1.131134	0.000000	736.374538	0.018800	11.7
39	-1.170720	0.000000	736.374538	0.012418	20.5
40	-1.116749	1.000000	702.902969	0.029228	17.3
41	-1.136275	0.190962	729.738696	0.034081	11.8
42	-1.134870	1.190962	696.854197	0.028239	11.3
43	-1.137260	0.220794	728.712848	0.023751	13.3
44	-1.140064	0.000000	736.374538	0.027535	13.7
45	-1.156840	0.686697	713.057641	0.028995	10.8
46	-1.142678	0.000000	736.374538	0.044168	10.6
47	-1.126805	0.518299	718.637921	0.029989	12.7
48	-1.125278	1.517978	686.734186	0.018660	13.4
49	-1.153254	0.547810	717.653697	0.019307	14.9
50	-1.141633	0.000000	736.374538	0.018179	21.0
51	-1.132105	0.999939	702.904916	0.013860	16.8
52	-1.131190	0.029771	735.332092	0.026250	12.1
53	-1.126561	0.000000	736.374538	0.023698	11.4
54	-1.161609	1.000000	702.902969	0.022710	11.6
55	-1.135441	0.030688	735.300025	0.044898	14.5
56	-1.145356	0.000000	736.374538	0.018139	15.0
57	-1.146261	0.999999	702.902986	0.031031	20.3
58	-1.131210	1.918025	674.746853	0.017965	16.5
59	-1.117971	2.918025	646.536044	0.008431	13.7
60	-1.129964	2.403770	660.742480	0.031781	13.7
61	-1.133327	1.433602	689.317090	0.041619	11.8
62	-1.127168	2.433602	659.901335	0.022636	13.8
63	-1.158646	3.433602	632.893394	0.019791	12.9
64	-1.137061	2.523524	657.378784	0.039883	12.5
65	-1.116630	2.401918	660.794794	0.034812	12.8
66	-1.156834	1.434855	689.278585	0.035760	10.9
67	-1.160746	0.635910	714.731451	0.020274	17.2
68	-1.111845	0.000000	736.374538	0.031956	12.7
69	-1.130975	0.820732	708.677665	0.024493	14.7
70	-1.150173	1.510013	686.977196	0.025960	21.7
71	-1.133258	2.509175	657.780018	0.022583	14.2
72	-1.100510	2.148748	668.021669	0.025240	10.9
73	-1.106311	3.146044	640.430602	0.014469	10.7
74	-1.141748	2.175875	667.239750	0.033932	11.7
75	-1.112183	1.558592	685.497801	0.021002	10.0
76	-1.153488	2.557861	656.420600	0.043173	9.7
77	-1.121415	1.625327	683.475876	0.021117	10.3
78	-1.137252	0.945718	704.641564	0.034787	12.7
79	-1.122670	0.000000	736.374538	0.017327	9.6
80	-1.142854	0.000000	736.374538	0.026858	9.6
81	-1.137832	0.000000	736.374538	0.014254	10.3
82	-1.100071	0.982256	703.470347	0.012704	9.6
83	-1.129288	1.774322	679.004406	0.018274	11.8
84	-1.133231	2.768651	650.599201	0.036412	13.6
85	-1.126280	3.623186	628.020484	0.012141	11.5
86	-1.113459	3.329580	635.599361	0.032079	10.1
87	-1.129445	2.583747	655.700100	0.026185	11.2
88	-1.148745	2.066211	670.412015	0.035816	14.0
89	-1.142204	1.096082	699.846479	0.021905	12.5
90	-1.134216	2.095971	669.548173	0.030336	22.3
91	-1.098733	3.095971	641.761446	0.015137	16.3
92	-1.120810	2.126134	668.674885	0.010000	13.8
93	-1.118564	1.155966	697.954907	0.010407	12.0
94	-1.130807	2.062080	670.532111	0.029878	23.3
95	-1.163146	1.091912	699.978589	0.013087	16.7
96	-1.106232	0.152081	731.080093	0.030177	25.8
97	-1.123611	0.000000	736.374538	0.021122	16.6
98	-1.112707	0.000000	736.374538	0.023722	14.7
99	-1.112426	0.999995	702.903129	0.016767	15.9
100	-1.136986	1.679324	681.848601	0.031355	15.1
101	-1.134010	2.678693	653.070900	0.013976	14.0
102	-1.127304	3.504357	631.065960	0.030127	11.9
103	-1.128851	4.502334	606.370598	0.013365	12.2
104	-1.106371	4.568514	604.801091	0.015795	14.5
105	-1.133207	3.598408	628.653097	0.019221	11.5
106	-1.105790	2.874996	647.701274	0.021624	13.5
107	-1.130387	1.923467	674.586668	0.024742	14.3
108	-1.076132	1.509023	687.007386	0.025909	13.8
109	-1.121995	2.509023	657.784250	0.032190	12.9
110	-1.140359	1.538872	686.097568	0.023340	11.8
111	-1.081332	0.596673	716.029989	0.018600	14.5
112	-1.121958	1.596673	684.342581	0.022816	13.3
113	-1.115410	2.553164	656.551497	0.019351	14.1
114	-1.114612	3.414302	633.393714	0.016070	12.2
115	-1.156761	3.373214	634.461469	0.034048	11.9
116	-1.158631	4.373155	609.457736	0.040980	12.0
117	-1.127476	5.373150	586.348811	0.020122	12.1
118	-1.117647	6.373150	564.928229	0.031795	12.9
119	-1.130259	5.402982	585.686316	0.027763	19.4
120	-1.135193	6.382314	564.739161	0.024947	20.3
121	-1.108266	5.708317	578.990626	0.035105	10.9
122	-1.153109	5.664471	579.942703	0.019341	11.5
123	-1.097291	6.663166	559.005612	0.013839	12.2
124	-1.100792	5.695318	579.272557	0.019971	11.2
125	-1.126505	6.688657	558.490986	0.020369	17.7
126	-1.113290	7.474595	543.075866	0.012026	12.3
127	-1.109061	7.127471	549.778024	0.016131	10.8
128	-1.108264	8.127471	530.903126	0.019458	11.1
129	-1.135428	9.039548	514.783556	0.019636	10.1
130	-1.123591	10.039548	498.198793	0.033553	9.8
131	-1.111295	11.025317	482.863774	0.015326	11.8
132	-1.092842	10.056439	497.927835	0.025345	9.7
133	-1.125639	11.048435	482.515465	0.029675	9.8
134	-1.138050	10.078266	497.578121	0.030283	9.7
135	-1.144306	11.069783	482.194263	0.010553	9.5
136	-1.119108	12.050316	467.888572	0.028790	15.5
137	-1.120998	12.353862	463.630432	0.023377	10.0
138	-1.119686	11.442466	476.655054	0.018342	9.8
139	-1.100737	12.245435	465.142517	0.027662	10.5
140	-1.089655	12.487059	461.786308	0.019223	10.9
141	-1.130634	12.504244	461.549445	0.018800	11.6
142	-1.106431	13.502571	448.194582	0.016668	9.9
143	-1.165203	14.364074	437.276130	0.033113	9.8
144	-1.112767	13.393905	449.610624	0.015946	9.7
145	-1.115126	12.443769	462.384051	0.020768	9.6
146	-1.143950	11.921741	469.715909	0.018590	16.4
147	-1.092639	10.951598	483.977841	0.018605	16.8
148	-1.120735	10.054542	497.958255	0.027459	17.0
149	-1.145516	9.129155	513.252541	0.012896	17.3
150	-1.087577	10.129127	496.765148	0.029000	23.1
151	-1.084713	11.088166	481.918023	0.036377	19.6
152	-1.146563	12.088166	467.353358	0.011708	13.2
153	-1.105187	13.088166	453.643223	0.033838	14.9
154	-1.112103	14.081058	440.803845	0.011261	20.7
155	-1.145472	13.110961	453.340067	0.029665	21.7
156	-1.132914	13.286473	451.019428	0.010146	16.3
157	-1.115037	13.424129	449.215878	0.026922	10.1
158	-1.128166	13.808406	444.256637	0.034245	12.1
159	-1.098650	14.091791	440.669022	0.017364	9.8
160	-1.130641	13.126803	453.129619	0.031978	10.5
161	-1.137025	12.226391	465.409114	0.015592	26.1
162	-1.074776	13.226391	451.811153	0.025186	16.0
163	-1.133107	14.226391	438.985226	0.014024	10.6
164	-1.169163	13.292634	450.938401	0.027624	10.0
165	-1.141021	13.330318	450.443399	0.045391	10.5
166	-1.118153	14.330318	437.693913	0.028546	9.8
167	-1.133132	13.360150	450.052321	0.026166	12.5
168	-1.174615	12.458992	462.173679	0.011596	11.9
169	-1.160522	11.495682	475.874472	0.037114	11.8
170	-1.137450	11.515608	475.582837	0.020900	9.8
171	-1.103160	12.045243	467.960408	0.017692	9.6
172	-1.125121	13.045243	454.215157	0.022664	12.1
173	-1.124009	13.951519	442.437577	0.017203	9.8
174	-1.133365	12.982373	455.055481	0.018987	9.7
175	-1.125807	12.022396	468.284166	0.021626	9.6
176	-1.123277	11.052241	482.458166	0.026332	10.7
177	-1.136922	10.082072	497.517189	0.021448	12.0
178	-1.105422	9.113524	513.518946	0.019706	9.6
179	-1.088008	8.143356	530.613745	0.027061	9.6
180	-1.090066	7.173188	548.885888	0.010336	9.7
181	-1.144114	8.173181	530.071270	0.028295	9.9
182	-1.141316	7.234644	547.691168	0.025604	19.0
183	-1.117748	8.234644	528.956849	0.034589	10.0
184	-1.115565	9.000705	515.450063	0.026229	13.0
185	-1.119077	8.034363	532.605638	0.010674	11.0
186	-1.136762	9.034362	514.872436	0.021727	11.4
187	-1.120258	8.634934	521.812039	0.020553	10.0
188	-1.152155	7.664766	539.472937	0.026318	9.8
189	-1.149404	6.700568	558.250834	0.017388	9.7
190	-1.100987	7.362505	545.222133	0.025235	10.1
191	-1.112744	6.392336	564.532542	0.010419	11.6
192	-1.113597	5.986603	573.020070	0.022686	11.6
193	-1.100616	5.240180	589.320097	0.021720	11.1
194	-1.092814	4.270012	611.945307	0.015821	9.9
195	-1.124257	3.299844	636.377149	0.040388	14.7
196	-1.120370	2.889316	647.313008	0.008534	12.3
197	-1.093772	3.885332	621.404810	0.015465	12.9
198	-1.127113	3.327322	635.658345	0.023678	16.3
199	-1.100083	4.327322	610.560613	0.030477	16.1
200	-1.099909	3.359307	634.823696	0.041067	10.1
201	-1.118569	2.389139	661.155825	0.039118	10.0
202	-1.126161	1.419412	689.753370	0.017046	9.9
203	-1.114051	0.449244	720.951526	0.021646	13.2
204	-1.081066	1.449105	688.841067	0.023707	10.6
205	-1.119911	0.478937	719.954887	0.015769	9.7
206	-1.109563	1.478937	687.926909	0.024182	10.1
207	-1.064173	2.478873	658.628951	0.016655	10.5
208	-1.111125	1.508709	687.016984	0.022443	14.9
209	-1.107794	2.020162	671.753104	0.020604	9.7
210	-1.149070	1.064350	700.852973	0.018280	9.7
211	-1.102857	1.890168	675.568000	0.011838	9.8
212	-1.119181	2.817633	649.261213	0.015060	12.3
213	-1.131405	1.854191	676.631491	0.030502	9.7
214	-1.121084	2.362938	661.897281	0.044121	9.7
215	-1.131266	1.392770	690.574027	0.039017	9.7
216	-1.121343	2.392770	661.053195	0.014129	9.8
217	-1.134583	1.422602	689.655267	0.019362	9.9
218	-1.122504	2.406899	660.654175	0.013652	11.9
219	-1.131137	1.437102	689.209556	0.032019	9.6
220	-1.104721	2.437102	659.802782	0.013281	11.2
221	-1.087590	1.474205	688.071744	0.033133	9.7
222	-1.105071	1.368510	691.322999	0.034077	15.6
223	-1.091108	0.413719	722.147592	0.024345	14.0
224	-1.107839	1.413690	689.929479	0.020849	10.6
225	-1.108901	1.103144	699.622870	0.013865	11.3
226	-1.123448	0.133013	731.739746	0.022404	10.9
227	-1.135011	0.000000	736.374538	0.021469	14.7
228	-1.116988	1.000000	702.902969	0.026278	10.0
229	-1.127296	0.029832	735.329960	0.009681	10.1
230	-1.131083	0.747202	711.073795	0.015266	19.7
231	-1.116957	1.743337	679.929469	0.016764	15.4
232	-1.082022	1.615347	683.777499	0.007073	11.7
233	-1.129011	0.996510	703.014482	0.029034	13.1
234	-1.141504	1.408654	690.084514	0.029718	10.8
235	-1.117719	0.438849	721.301086	0.025955	10.2
236	-1.115799	0.000000	736.374538	0.031711	9.8
237	-1.124982	0.000000	736.374538	0.040040	9.7
238	-1.119611	0.150274	731.142559	0.032121	11.1
239	-1.094051	0.000000	736.374538	0.015347	13.4
240	-1.112547	0.995017	703.062220	0.021907	12.8
241	-1.112895	0.026469	735.447544	0.027703	16.5
242	-1.117576	0.000000	736.374538	0.019135	11.7
243	-1.070917	0.000000	736.374538	0.016155	13.2
244	-1.174229	0.000000	736.374538	0.028729	10.0
245	-1.112226	0.000000	736.374538	0.032895	9.7
246	-1.102150	1.000000	702.902969	0.036515	10.1
247	-1.151951	0.637302	714.685476	0.017129	11.8
248	-1.139691	1.593135	684.449728	0.014397	11.8
249	-1.081704	2.593135	655.439182	0.030231	9.7
250	-1.118381	1.672993	682.038978	0.038068	9.7
251	-1.091792	0.702915	712.524821	0.010252	10.1
252	-1.130942	1.701152	681.192971	0.020575	9.6
253	-1.133713	2.701144	652.452282	0.023882	11.4
254	-1.117298	1.730975	680.299240	0.023780	9.7
255	-1.107682	2.730589	651.642717	0.013391	9.9
256	-1.109643	3.729339	625.324649	0.009598	11.3
257	-1.104157	2.909603	646.763781	0.042563	21.8
258	-1.113683	1.939435	674.117102	0.009191	10.6
259	-1.127404	2.307500	663.471634	0.018347	10.3
260	-1.101936	1.337332	692.287929	0.024676	10.5
261	-1.131248	0.367164	723.721011	0.009911	12.0
262	-1.110730	1.333808	692.397165	0.023969	18.9
263	-1.127558	2.333808	662.723604	0.026939	15.9
264	-1.118593	1.379947	690.969700	0.029431	15.0
265	-1.057649	2.378448	661.458157	0.021615	18.5
266	-1.124122	3.378448	634.325251	0.012171	16.7
267	-1.134865	4.378420	609.331298	0.016391	14.7
268	-1.142368	4.866020	597.844802	0.033617	18.2
269	-1.165435	5.139179	591.597204	0.024960	25.2
270	-1.110737	6.138660	569.809461	0.031013	16.6
271	-1.133871	7.138322	549.566015	0.027512	15.4
272	-1.118278	7.245174	547.486992	0.035683	14.9
273	-1.122153	8.245078	528.768132	0.013105	15.2
274	-1.070546	7.468063	543.200467	0.012037	20.7
275	-1.115762	8.353343	526.817858	0.019403	16.0
276	-1.114198	8.125683	530.935718	0.021039	10.7
277	-1.136683	8.867282	517.752683	0.014306	14.2
278	-1.121661	8.013343	532.991509	0.017896	10.0
279	-1.109323	8.734685	520.061511	0.018823	10.0
280	-1.100216	9.722220	503.344657	0.014307	10.0
281	-1.124601	10.721737	487.484818	0.025280	9.8
282	-1.136383	11.189319	480.403613	0.021449	15.4
283	-1.172663	10.219151	495.332666	0.019028	20.5
284	-1.120633	9.249757	511.206269	0.014575	15.3
285	-1.115554	8.279588	528.144900	0.023417	12.2
286	-1.106494	9.279527	510.703664	0.034645	11.7
287	-1.109334	10.022727	498.468920	0.031244	10.0
288	-1.153050	9.052608	514.559850	0.011436	18.6
289	-1.110699	10.052607	497.989278	0.042938	19.2
290	-1.117914	9.082439	514.049591	0.028679	12.9
291	-1.115870	8.618914	522.094279	0.008297	10.2
292	-1.117654	9.530162	506.511081	0.044386	10.1
293	-1.165093	8.785114	519.180996	0.016174	13.2
294	-1.169376	7.824742	536.478885	0.037643	12.2
295	-1.087129	8.635896	521.795101	0.011829	10.2
296	-1.124218	9.616841	505.077095	0.030580	9.9
297	-1.105978	10.489196	491.084793	0.029360	10.2
298	-1.154292	9.523491	506.621777	0.027939	11.8
299	-1.110775	10.523426	490.551550	0.016332	12.0
300	-1.135939	11.523426	475.468528	0.022502	16.4
301	-1.127517	12.507376	461.506305	0.026612	13.9
302	-1.098407	11.571588	474.765474	0.040213	10.1
303	-1.106911	11.294972	478.831984	0.032796	9.8
304	-1.108845	10.324803	493.662009	0.020130	10.2
305	-1.125540	9.354635	509.440003	0.017741	13.8
306	-1.153995	10.354635	493.192325	0.030491	18.5
307	-1.109487	9.384467	508.939831	0.026953	10.4
308	-1.136903	9.012847	515.241529	0.016396	10.3
309	-1.100211	9.444183	507.941551	0.023922	9.8
310	-1.145280	10.413568	492.267070	0.022168	14.6
311	-1.133085	9.472582	507.468161	0.035704	9.8
312	-1.142197	8.502524	524.153978	0.023705	9.7
313	-1.163978	9.371316	509.160200	0.025907	9.8
314	-1.133970	10.371316	492.930081	0.027034	13.5
315	-1.091617	10.546702	490.189602	0.016082	14.0
316	-1.099958	9.861143	501.078824	0.015359	9.6
317	-1.151512	9.218431	511.736202	0.014194	9.7
318	-1.101034	10.201644	495.610586	0.012602	10.4
319	-1.121753	10.959140	483.863624	0.009268	20.5
320	-1.125001	9.995710	498.903402	0.015641	12.0
321	-1.125421	10.946198	484.059643	0.026408	10.1
322	-1.120176	11.582050	474.613020	0.027652	9.9
323	-1.140817	12.582050	460.480092	0.026571	14.7
324	-1.149144	11.611881	474.178878	0.019043	9.9
325	-1.094112	11.513980	475.606657	0.023246	10.9
326	-1.084605	10.567659	489.864173	0.022330	17.4
327	-1.144114	11.564124	474.874286	0.011814	14.7
328	-1.138562	10.909369	484.618338	0.022072	10.2
329	-1.134914	11.909369	469.892491	0.023353	9.8
330	-1.112136	10.978465	483.571222	0.016149	10.1
331	-1.123696	10.739602	487.210442	0.018520	12.7
332	-1.134237	10.446946	491.744589	0.012436	10.7
333	-1.084977	9.489776	507.181985	0.023629	10.0
334	-1.088297	8.611612	522.223016	0.014158	19.0
335	-1.089176	9.611542	505.164539	0.033606	17.0
336	-1.085618	10.611303	489.187852	0.035175	9.9
337	-1.123011	9.641134	504.676656	0.029464	10.0
338	-1.120246	8.670966	521.178353	0.022612	10.3
339	-1.102892	7.701042	538.791076	0.033959	10.7
340	-1.111167	6.730874	557.640753	0.014917	12.8
341	-1.101419	7.131056	549.707963	0.033415	9.7
342	-1.119702	7.480834	542.956898	0.014704	9.7
343	-1.123226	6.628141	559.714298	0.009299	11.0
344	-1.114334	6.548487	561.332646	0.028507	10.8
345	-1.096513	7.536195	541.903543	0.013499	12.2
346	-1.119164	6.566285	560.970232	0.012265	9.9
347	-1.132359	5.618803	580.937670	0.011947	9.9
348	-1.128112	6.143372	569.710540	0.016213	9.8
349	-1.149182	7.143265	549.469477	0.024168	9.9
350	-1.129493	7.518032	542.248683	0.022014	16.6
351	-1.117409	6.549060	561.320974	0.029052	13.2
352	-1.119770	5.578969	581.808319	0.019401	12.3
353	-1.098868	4.608801	603.849648	0.036180	12.7
354	-1.127417	3.638632	627.626771	0.024101	10.1
355	-1.119974	4.637111	603.182827	0.017293	11.4
356	-1.137676	3.668026	626.878920	0.016063	10.8
357	-1.115182	4.668026	602.456359	0.025861	9.8
358	-1.119560	5.332411	587.255971	0.020327	17.8
359	-1.124216	4.363099	609.699360	0.019284	13.4
360	-1.078837	5.101607	592.448786	0.026323	13.1
361	-1.150587	4.131439	615.319542	0.028207	11.1
362	-1.076655	5.131439	591.772444	0.015814	13.7
363	-1.093894	4.248043	612.477773	0.028869	10.0
364	-1.134676	4.301428	611.185473	0.038981	9.9
365	-1.140051	5.299019	588.001607	0.020003	9.7
366	-1.121973	4.330573	610.482253	0.014229	12.5
367	-1.120807	3.361468	634.767388	0.024737	16.1
368	-1.090057	2.393746	661.025613	0.016246	16.5
369	-1.161598	3.393577	633.931834	0.012463	10.6
370	-1.093890	2.423409	660.188498	0.023180	12.8
371	-1.090322	2.021696	671.708345	0.017222	10.1
372	-1.144344	3.021693	643.745855	0.014328	10.0
373	-1.111480	2.059698	670.601369	0.017125	9.8
374	-1.113705	3.056254	642.820997	0.023752	9.7
375	-1.097117	2.098555	669.473270	0.032539	12.5
376	-1.125626	1.128387	698.824786	0.010769	11.9
377	-1.109152	0.192748	729.677197	0.014405	10.2
378	-1.075753	0.000000	736.374538	0.018979	10.0
379	-1.136838	0.000000	736.374538	0.024709	9.9
380	-1.122097	1.000000	702.902969	0.028562	11.9
381	-1.110731	1.999997	672.342046	0.032556	11.9
382	-1.105019	1.061659	700.938458	0.014170	9.6
383	-1.129848	0.462522	720.505506	0.032671	10.1
384	-1.105310	0.000000	736.374538	0.033501	19.7
385	-1.114759	0.000000	736.374538	0.028034	10.2
386	-1.083357	0.000000	736.374538	0.023972	11.1
387	-1.085586	0.723429	711.851951	0.022703	9.9
388	-1.091958	1.718946	680.659441	0.020839	11.9
389	-1.139782	2.698031	652.537974	0.014118	9.7
390	-1.138339	3.698031	626.117327	0.017407	9.7
391	-1.111526	4.442063	607.807041	0.025897	12.3
392	-1.109991	3.537529	630.212825	0.029967	10.0
393	-1.134555	4.537365	605.538802	0.028672	13.1
394	-1.090919	5.529045	582.903209	0.046854	9.6
395	-1.124939	6.529045	561.729092	0.016512	9.7
396	-1.135495	5.558876	582.248475	0.021557	9.6
397	-1.140167	4.751318	600.507719	0.024950	9.6
398	-1.136227	4.206335	613.491230	0.024068	13.0
399	-1.113555	5.206333	590.081237	0.017182	10.3
400	-1.070610	4.236165	612.766067	0.019150	9.7
401	-1.125905	5.229249	589.565689	0.034869	9.7
402	-1.131067	6.229237	567.914023	0.014386	14.7
403	-1.140683	7.229237	547.796086	0.022366	17.4
404	-1.112951	6.259761	567.278092	0.020204	10.5
405	-1.099818	7.259761	547.204388	0.032967	11.4
406	-1.111082	6.289593	566.657971	0.019418	10.7
407	-1.093507	5.319546	587.543007	0.019510	11.8
408	-1.123797	4.355671	609.877981	0.024993	9.7
409	-1.131560	5.339233	587.103861	0.029704	9.9
410	-1.118210	4.369252	609.551499	0.025990	11.4
411	-1.078649	5.090688	592.696721	0.019464	11.4
412	-1.107181	4.989777	594.997994	0.020043	10.0
413	-1.156773	5.988545	572.978848	0.013420	9.6
414	-1.128912	5.076843	593.011412	0.017481	14.9
415	-1.070051	4.972932	595.383884	0.016692	13.8
416	-1.104665	4.014273	618.201662	0.016451	14.0
417	-1.118032	3.044105	643.145808	0.037840	10.3
418	-1.117642	4.013870	618.211633	0.027103	9.7
419	-1.117701	3.043783	643.154409	0.017963	9.8
420	-1.128803	2.074575	670.169020	0.036273	11.5
421	-1.158526	1.104747	699.572137	0.017129	11.4
422	-1.137940	2.104747	669.293852	0.023802	9.7
423	-1.075669	1.611059	683.907156	0.025376	9.7
424	-1.094745	0.650005	714.266145	0.017732	10.1
425	-1.122921	1.411009	690.012013	0.014957	12.0
426	-1.140094	1.369502	691.292324	0.042707	9.6
