1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	143864.228684	0.000000	0.000014	7219.101053	2321.1
1	149340.528228	0.000000	0.000014	8245.838660	5.7
2	140653.894407	0.000000	0.000014	6586.123823	5.7
3	137063.611106	0.000000	0.000014	6362.827986	5.5
4	137885.730260	0.000000	0.000014	6709.800372	6.7
5	144108.083857	0.000000	0.000014	5157.564861	5.6
6	141853.927213	0.000000	0.000014	5855.428536	5.6
7	136725.393702	0.000000	0.000014	5067.747161	5.5
8	131704.662351	0.000000	0.000014	4978.330466	6.4
9	136518.358482	0.000000	0.000014	5951.100413	5.5
10	139070.459638	0.000000	0.000014	4304.012812	5.5
11	139265.793966	0.000000	0.000014	4478.592034	5.4
12	144145.205515	0.000000	0.000014	5216.658234	5.7
13	137764.394667	0.000000	0.000014	5418.310242	5.5
14	136700.709020	0.000000	0.000014	4070.014056	5.6
15	137429.609204	0.000000	0.000014	5288.550982	5.4
16	133407.535146	0.000000	0.000014	4371.503231	6.5
17	131646.961987	0.000000	0.000014	4219.906521	5.6
18	146888.263040	0.000000	0.000014	4474.036628	5.7
19	137056.007225	0.000000	0.000014	5099.581958	5.4
20	132518.081228	0.000000	0.000014	3633.038700	5.6
21	135713.343534	0.000000	0.000014	4868.184863	5.7
22	134829.173088	0.000000	0.000014	4578.135111	5.6
23	132205.327130	0.000000	0.000014	4591.776787	5.5
24	129698.305822	0.000000	0.000014	3145.611132	6.6
25	127860.058337	0.000000	0.000014	4142.571134	5.4
26	137335.919064	0.000000	0.000014	3864.738837	5.5
27	125252.292792	0.000000	0.000014	3682.494473	5.5
28	134294.415434	0.000000	0.000014	4008.606380	5.5
29	125671.176043	0.000000	0.000014	3610.391783	5.5
30	125478.720607	0.000000	0.000014	2637.975151	5.6
31	134385.009946	0.000000	0.000014	3930.279272	5.5
32	129262.985155	0.000000	0.000014	2791.666719	5.8
33	132074.124134	0.000000	0.000014	3082.486931	5.6
34	133163.538174	0.000000	0.000014	3369.182862	5.6
35	122504.030093	0.000000	0.000014	3067.120691	5.4
36	128093.468029	0.000000	0.000014	3251.762612	8.4
37	127831.308610	0.000000	0.000014	2993.178684	5.7
38	134934.537212	0.000000	0.000014	3280.834360	5.5
39	129221.827323	0.000000	0.000014	3529.739598	7.9
40	123929.317312	0.000000	0.000014	2697.910277	5.7
