1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	152227.480986	0.000000	0.000017	6060.259570	2311.2
1	152155.919652	0.000000	0.000017	9247.062902	5.8
2	157087.231245	0.088484	0.000017	19113.796052	6.4
3	146846.523061	1.088484	0.000016	16036.489612	6.6
4	144090.819743	2.088484	0.000016	5971.832368	7.6
5	145316.937703	3.088484	0.000015	4604.205343	8.9
6	144830.479999	2.891463	0.000015	6024.092681	6.6
7	148406.685610	2.576737	0.000015	11898.281193	6.9
8	142926.845388	3.576737	0.000015	9825.167732	6.5
9	151609.303761	4.576737	0.000014	13126.879541	5.8
10	150151.627322	5.576737	0.000014	5373.462246	6.5
11	143180.901055	6.576737	0.000013	5150.466214	8.9
12	144859.264872	7.576626	0.000013	11721.999922	6.2
13	153036.394178	8.576626	0.000012	7197.970816	6.7
14	157025.081393	9.576626	0.000012	3933.570619	6.8
15	156883.585544	9.980462	0.000012	4207.423110	6.4
16	149424.443403	10.917212	0.000011	8063.922626	5.7
17	151428.590439	11.911364	0.000011	5281.034998	8.9
18	144293.254401	12.847350	0.000011	6124.606974	6.3
19	158010.732966	13.011162	0.000011	7314.455007	6.3
20	150907.889852	14.011003	0.000010	4331.562756	7.2
21	150055.292962	13.687978	0.000010	8735.797623	6.5
22	149986.346240	14.687978	0.000010	8968.577631	6.4
23	151865.892046	15.687978	0.000010	8866.157527	9.7
24	155265.508540	16.687978	0.000010	6290.378064	6.5
25	149905.075206	17.687092	0.000009	6844.276286	6.6
26	145593.581600	17.813469	0.000009	3755.055204	6.3
27	145552.881254	17.490493	0.000009	5475.994269	5.8
28	150517.296121	18.489959	0.000009	9405.808974	7.8
29	147224.840661	19.489895	0.000009	5984.946856	6.8
30	145785.509195	20.489316	0.000009	5974.048920	6.9
31	150320.427871	21.390003	0.000009	8414.883060	6.5
32	143001.333183	22.390003	0.000008	6762.596436	6.8
33	146558.171003	22.066974	0.000008	6678.537247	6.9
34	153573.165149	21.745380	0.000008	6182.805331	8.7
35	146667.478133	22.697029	0.000008	6966.958780	6.3
36	157338.281549	23.479202	0.000008	6717.911405	6.1
37	156513.019472	24.476848	0.000008	17033.469165	5.9
38	150592.671832	25.476848	0.000008	7248.594516	6.6
39	151410.164887	26.476848	0.000008	7888.487963	5.9
40	152682.014444	27.476843	0.000007	6184.447569	8.3
41	151653.161671	28.476843	0.000007	4935.357755	6.0
42	154572.827449	29.476830	0.000007	4253.640001	6.0
43	141765.117441	29.952755	0.000007	5229.125086	5.9
44	157486.251906	29.849272	0.000007	6182.317662	5.6
45	157441.334571	30.839235	0.000007	7553.594101	6.0
46	146668.570927	30.519797	0.000007	4295.539109	7.1
47	151598.749176	30.480020	0.000007	6603.932073	7.1
48	153724.159304	31.477613	0.000007	4885.345967	5.7
49	144105.949255	32.332964	0.000007	6923.311729	5.8
50	140177.629079	33.260143	0.000007	10928.326018	6.2
51	153067.570251	32.954735	0.000007	11541.076730	5.8
52	153985.513668	33.954735	0.000007	6866.619254	6.7
53	143521.187536	34.954735	0.000006	6151.990185	6.8
54	152842.050645	34.635226	0.000006	3875.827484	7.0
55	148079.036606	34.316225	0.000007	6501.858742	8.0
56	160391.212789	33.993200	0.000007	9902.456347	6.2
57	151589.209110	34.987220	0.000006	7504.069826	6.8
58	142531.298819	35.987220	0.000006	6373.526695	8.4
59	144316.836986	36.409117	0.000006	5309.520709	6.7
60	152815.902970	37.389132	0.000006	8743.081732	7.0
61	152262.480421	38.261139	0.000006	5861.930201	6.0
62	147075.180394	39.261131	0.000006	6026.880720	6.2
63	152847.456841	38.938174	0.000006	5828.445974	6.3
64	159803.001797	38.630648	0.000006	7097.666320	8.8
65	152999.417660	38.706795	0.000006	3940.250005	6.0
66	151025.262496	39.572643	0.000006	7377.803657	6.0
67	151317.329727	39.331925	0.000006	5499.146049	5.8
68	148660.461280	39.011775	0.000006	5954.684053	5.8
69	142959.172756	39.949657	0.000006	8543.977591	6.2
70	146668.703138	39.626700	0.000006	10636.777519	7.8
71	151943.973138	40.626673	0.000006	7427.142853	7.0
72	151632.310029	41.626673	0.000006	6791.820692	6.6
73	150529.826085	42.626673	0.000006	3478.111858	5.9
74	148480.220757	43.619446	0.000006	6942.376321	6.2
75	147134.683823	43.299763	0.000006	2929.991298	6.5
76	152762.054926	43.640281	0.000006	5880.201437	8.4
77	155726.440071	43.327455	0.000006	3889.233681	6.5
78	154940.790052	44.325768	0.000006	8443.084538	6.4
79	155634.316229	44.355939	0.000006	4899.657652	6.5
80	152764.348325	45.355925	0.000005	4399.690356	5.7
81	140953.574554	45.635573	0.000005	5563.882490	6.6
82	142558.073944	45.312722	0.000005	6517.402865	8.9
83	143554.880820	45.182569	0.000005	7253.583564	6.3
84	154274.117028	45.403847	0.000005	9038.463244	7.0
85	157751.041372	45.155567	0.000005	7842.330306	7.1
86	150084.863155	44.832538	0.000005	4844.243443	7.4
87	145647.246623	44.523050	0.000005	5429.936996	7.4
88	157722.535126	44.200143	0.000006	7797.825489	8.2
89	164370.786073	45.200143	0.000005	8899.953799	7.7
90	148040.999114	46.200143	0.000005	4425.971757	6.6
91	142764.249104	45.898088	0.000005	9349.117266	5.7
92	143347.555482	46.503758	0.000005	10374.854794	6.5
93	142786.380441	47.503758	0.000005	8621.079379	9.0
94	152529.413982	47.180730	0.000005	5462.682085	6.2
95	150245.331638	46.857705	0.000005	6324.260650	6.7
96	156220.192448	46.621850	0.000005	8961.016258	6.5
