1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.435483	0.000000	173.586205	0.021356	3475.7
1	-1.393133	0.000000	173.586205	0.015430	57.0
2	-1.410074	1.000000	165.695923	0.015370	52.7
3	-1.372875	0.200000	171.948599	0.010767	57.5
4	-1.434357	0.000000	173.586205	0.013573	66.2
5	-1.388624	0.000000	173.586205	0.014897	52.3
6	-1.390692	0.000000	173.586205	0.014153	53.1
7	-1.391134	1.000000	165.695923	0.013843	39.9
8	-1.407710	2.000000	158.491752	0.016763	29.9
9	-1.433351	3.000000	151.887929	0.011266	30.1
10	-1.381728	2.200000	157.125444	0.015341	24.0
11	-1.399987	3.200000	150.632657	0.016553	29.4
12	-1.400656	4.200000	144.655171	0.014633	26.2
13	-1.384009	5.200000	139.133981	0.011739	28.3
14	-1.400590	6.200000	134.018761	0.016639	26.0
15	-1.413349	5.400000	138.079936	0.016838	29.6
16	-1.414793	6.400000	133.040522	0.016359	21.9
17	-1.398374	7.400000	128.355997	0.016008	27.9
18	-1.387315	8.400000	123.990146	0.016864	25.6
19	-1.402533	9.400000	119.911523	0.017979	31.4
20	-1.376587	10.400000	116.092685	0.016103	25.9
21	-1.429216	11.400000	112.509577	0.020263	33.3
22	-1.408183	12.400000	109.141027	0.015012	54.6
23	-1.407892	11.600000	111.819334	0.014808	33.7
24	-1.416907	12.600000	108.491378	0.016343	31.4
25	-1.428219	13.600000	105.355789	0.012568	21.7
26	-1.435461	14.600000	102.396357	0.018247	26.4
27	-1.386099	15.600000	99.598642	0.016588	26.6
28	-1.446715	16.600000	96.949742	0.021800	35.4
29	-1.441419	15.800000	99.057345	0.022364	30.5
30	-1.443341	16.800000	96.436780	0.013728	30.8
31	-1.412625	17.800000	93.951296	0.011810	29.5
32	-1.433927	17.000000	95.929218	0.013378	30.5
33	-1.408125	18.000000	93.469495	0.014330	25.8
34	-1.440266	19.000000	91.132758	0.019070	31.7
35	-1.420910	20.000000	88.910007	0.017824	28.5
36	-1.454093	21.000000	86.793102	0.017188	29.9
37	-1.405500	22.000000	84.774658	0.012677	41.4
38	-1.431778	23.000000	82.847961	0.015055	29.5
39	-1.437131	24.000000	81.006896	0.018939	29.8
40	-1.439236	23.200000	82.473084	0.016597	26.0
41	-1.433731	24.200000	80.648458	0.016167	30.1
42	-1.416468	25.200000	78.902820	0.017446	29.3
43	-1.468683	26.200000	77.231150	0.024314	29.6
44	-1.390126	27.200000	75.628844	0.020050	25.5
45	-1.441383	28.200000	74.091673	0.018604	31.1
46	-1.416966	29.200000	72.615743	0.015453	27.8
47	-1.447121	30.200000	71.197467	0.016911	31.7
48	-1.428278	31.200000	69.833531	0.021918	27.2
49	-1.390121	32.200000	68.520870	0.014462	32.3
50	-1.434459	33.200000	67.256648	0.017029	26.7
51	-1.465514	34.200000	66.038230	0.018566	28.4
52	-1.437415	35.200000	64.863173	0.016277	24.1
53	-1.394492	36.200000	63.729201	0.015753	30.6
54	-1.398134	37.200000	62.634198	0.012265	27.4
55	-1.427439	38.200000	61.576188	0.014080	29.0
56	-1.425125	37.400000	62.419697	0.016416	26.0
57	-1.443697	38.400000	61.368860	0.024145	28.9
58	-1.426675	39.400000	60.352820	0.018085	24.1
59	-1.440906	40.400000	59.369875	0.018487	39.3
60	-1.420586	41.400000	58.418434	0.017822	27.8
61	-1.415684	42.400000	57.497008	0.018830	36.9
62	-1.427648	43.400000	56.604197	0.017887	30.3
63	-1.421840	44.400000	55.738690	0.016825	33.7
64	-1.426917	45.400000	54.899252	0.018893	41.8
65	-1.434629	46.400000	54.084723	0.016180	63.0
66	-1.421992	47.400000	53.294010	0.022059	26.8
67	-1.397347	48.400000	52.526085	0.016409	33.4
68	-1.445153	47.600000	53.138634	0.016025	24.6
69	-1.420307	48.600000	52.375148	0.016507	30.8
70	-1.448308	47.800000	52.984161	0.017353	28.0
71	-1.404019	48.800000	52.225076	0.018593	31.9
72	-1.405283	49.800000	51.487434	0.017966	28.0
73	-1.450911	50.800000	50.770338	0.019103	31.2
74	-1.493980	51.800000	50.072944	0.016202	27.8
75	-1.418692	52.800000	49.394449	0.019216	33.5
76	-1.447520	53.800000	48.734095	0.018717	26.2
77	-1.479358	54.800000	48.091165	0.021848	29.2
78	-1.421364	55.800000	47.464978	0.019762	24.7
79	-1.453940	56.800000	46.854888	0.021090	33.1
80	-1.439322	57.800000	46.260283	0.017545	24.3
81	-1.440843	58.800000	45.680580	0.016078	31.8
82	-1.422213	59.800000	45.115227	0.014945	26.8
83	-1.415353	60.800000	44.563696	0.016456	37.7
84	-1.417478	61.800000	44.025487	0.019096	27.8
85	-1.444854	62.800000	43.500123	0.023456	32.4
86	-1.425930	63.800000	42.987150	0.016568	26.9
87	-1.445998	64.800000	42.486134	0.017876	30.3
88	-1.438782	65.800000	41.996662	0.017500	29.4
89	-1.449973	66.800000	41.518341	0.021132	29.0
90	-1.443961	67.800000	41.050792	0.021721	22.6
91	-1.437885	68.800000	40.593656	0.019221	29.6
92	-1.430857	69.800000	40.146589	0.023752	26.2
93	-1.441603	70.800000	39.709263	0.017270	30.0
94	-1.436910	71.800000	39.281361	0.015376	24.5
95	-1.410255	72.800000	38.862583	0.016532	32.5
96	-1.451826	72.000000	39.196885	0.020201	27.5
97	-1.427814	73.000000	38.779897	0.019818	30.1
98	-1.467676	74.000000	38.371687	0.019601	27.4
99	-1.451347	75.000000	37.971982	0.016095	34.8
100	-1.430970	76.000000	37.580519	0.015733	26.5
101	-1.454325	77.000000	37.197044	0.023760	30.1
102	-1.436834	78.000000	36.821316	0.018571	29.1
103	-1.470583	79.000000	36.453103	0.020519	28.6
104	-1.440681	80.000000	36.092181	0.018243	28.6
105	-1.433890	81.000000	35.738336	0.013858	43.5
106	-1.434450	82.000000	35.391362	0.017656	26.9
107	-1.410156	83.000000	35.051061	0.016876	37.4
108	-1.440817	84.000000	34.717241	0.022917	27.7
109	-1.465112	85.000000	34.389720	0.021886	46.2
110	-1.454427	86.000000	34.068321	0.016891	24.0
111	-1.428343	87.000000	33.752873	0.014387	33.0
112	-1.431091	88.000000	33.443214	0.020135	30.2
113	-1.425323	89.000000	33.139185	0.021767	33.3
114	-1.442093	90.000000	32.840633	0.015641	28.1
115	-1.467734	91.000000	32.547413	0.018643	29.1
116	-1.445847	92.000000	32.259383	0.014485	27.2
117	-1.443927	93.000000	31.976406	0.018498	31.6
118	-1.449709	94.000000	31.698350	0.018034	27.6
119	-1.442891	95.000000	31.425089	0.021591	29.2
120	-1.445745	96.000000	31.156498	0.024563	38.3
121	-1.474894	97.000000	30.892460	0.021817	39.7
122	-1.404356	98.000000	30.632860	0.017997	71.1
123	-1.449575	99.000000	30.377586	0.015409	65.4
124	-1.430136	100.000000	30.126531	0.014980	36.6
125	-1.459892	101.000000	29.879593	0.030659	51.2
126	-1.431771	102.000000	29.636669	0.019954	42.8
127	-1.461708	103.000000	29.397664	0.016751	50.4
128	-1.456612	104.000000	29.162482	0.018677	38.2
129	-1.429633	105.000000	28.931034	0.024416	33.0
130	-1.459168	106.000000	28.703231	0.020581	32.7
131	-1.475026	107.000000	28.478987	0.016393	37.7
132	-1.440056	108.000000	28.258219	0.017830	26.5
133	-1.421212	109.000000	28.040848	0.018628	29.9
134	-1.449767	110.000000	27.826796	0.018092	33.4
135	-1.468004	111.000000	27.615987	0.019455	40.8
136	-1.446316	112.000000	27.408348	0.018235	26.6
137	-1.418850	113.000000	27.203808	0.017011	31.0
138	-1.436727	114.000000	27.002299	0.012979	29.9
139	-1.456593	113.200000	27.163266	0.020141	32.0
140	-1.444737	114.200000	26.962354	0.013973	25.9
141	-1.454806	115.200000	26.764393	0.013905	30.3
142	-1.460603	114.400000	26.922528	0.016539	22.9
143	-1.433915	115.400000	26.725149	0.013933	27.8
144	-1.441817	116.400000	26.530643	0.015248	25.5
145	-1.438951	117.400000	26.338947	0.016610	30.6
146	-1.479224	118.400000	26.150002	0.016557	22.8
147	-1.461672	119.400000	25.963749	0.019141	29.9
148	-1.435966	120.400000	25.780129	0.022472	24.0
149	-1.469008	121.400000	25.599089	0.022338	29.6
150	-1.449883	122.400000	25.420574	0.018050	23.6
151	-1.432701	123.400000	25.244531	0.016122	30.7
152	-1.447218	122.600000	25.385169	0.017241	26.9
153	-1.451819	123.600000	25.209615	0.025138	31.1
154	-1.456524	124.600000	25.036472	0.018239	27.3
155	-1.397153	125.600000	24.865691	0.014278	32.2
156	-1.460696	126.600000	24.697224	0.015922	27.2
157	-1.449334	125.800000	24.831814	0.018816	30.0
158	-1.465580	126.800000	24.663804	0.026919	25.7
159	-1.436033	127.800000	24.498053	0.013055	29.6
160	-1.422631	128.800000	24.334515	0.017637	25.7
161	-1.444232	129.800000	24.173145	0.026005	30.9
162	-1.441736	130.800000	24.013902	0.019612	22.7
163	-1.476241	131.800000	23.856743	0.023388	29.7
164	-1.459638	131.000000	23.982305	0.018526	23.5
165	-1.442754	132.000000	23.825558	0.024344	29.4
166	-1.415961	133.000000	23.670846	0.015343	23.3
167	-1.475656	134.000000	23.518131	0.017888	29.4
168	-1.439368	135.000000	23.367374	0.018742	29.4
169	-1.418901	136.000000	23.218537	0.015851	34.6
170	-1.463241	137.000000	23.071584	0.018293	24.3
171	-1.462045	138.000000	22.926480	0.018481	32.8
172	-1.405660	139.000000	22.783189	0.015507	24.9
173	-1.447547	140.000000	22.641679	0.016328	30.6
174	-1.447097	141.000000	22.501915	0.016959	27.2
175	-1.484090	142.000000	22.363867	0.018308	31.4
176	-1.426535	143.000000	22.227502	0.014456	28.0
177	-1.470081	144.000000	22.092790	0.018384	30.3
178	-1.451408	145.000000	21.959701	0.020156	24.8
179	-1.448699	146.000000	21.828205	0.014927	31.9
180	-1.441328	147.000000	21.698276	0.020891	27.2
181	-1.432544	146.200000	21.802095	0.013896	30.3
182	-1.480537	147.200000	21.672475	0.019393	24.3
183	-1.448149	148.200000	21.544387	0.014988	30.2
184	-1.449506	149.200000	21.417804	0.022043	24.0
185	-1.403599	150.200000	21.292700	0.020066	30.5
186	-1.464093	151.200000	21.169049	0.018757	22.3
187	-1.466948	152.200000	21.046826	0.013851	27.4
188	-1.495159	153.200000	20.926006	0.016435	24.1
189	-1.447099	154.200000	20.806566	0.014344	27.5
190	-1.447012	155.200000	20.688481	0.024014	24.8
191	-1.457744	156.200000	20.571729	0.020123	28.2
192	-1.469615	157.200000	20.456287	0.021220	24.1
193	-1.450436	158.200000	20.342133	0.013150	30.5
194	-1.461689	159.200000	20.229247	0.014236	24.1
