1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.315225	0.000000	172.414832	0.021483	4189.5
1	-1.313422	0.000000	172.414832	0.022112	29.9
2	-1.310730	0.000000	172.414832	0.019616	23.1
3	-1.254445	1.000000	164.577794	0.019228	38.0
4	-1.288414	2.000000	157.422238	0.017835	46.9
5	-1.303312	3.000000	150.862978	0.017996	33.4
6	-1.301337	2.200000	156.065150	0.019961	53.9
7	-1.325585	3.200000	149.616177	0.021221	35.1
8	-1.308823	4.200000	143.679027	0.019354	42.1
9	-1.294081	5.200000	138.195095	0.018002	39.0
10	-1.315830	4.400000	142.547696	0.019788	30.1
11	-1.322666	3.600000	147.183393	0.021687	26.8
12	-1.311220	4.600000	141.434042	0.020958	25.5
13	-1.293331	3.800000	145.996431	0.022966	31.1
14	-1.288249	4.800000	140.337654	0.015982	24.9
15	-1.295048	5.800000	135.101175	0.017788	28.8
16	-1.292563	6.800000	130.241420	0.015856	22.8
17	-1.272141	6.000000	134.100425	0.020258	29.4
18	-1.315562	7.000000	129.311124	0.018171	23.2
19	-1.294851	6.200000	133.114393	0.020572	28.6
20	-1.306951	5.400000	137.148162	0.021629	24.6
21	-1.278430	6.400000	132.142755	0.018116	29.7
22	-1.333591	5.600000	136.116973	0.018148	26.8
23	-1.280625	4.800000	140.337654	0.017562	28.3
24	-1.281841	5.800000	135.101175	0.017557	24.4
25	-1.309993	5.000000	139.258134	0.021844	29.6
26	-1.299365	6.000000	134.100425	0.020888	23.5
27	-1.277616	7.000000	129.311124	0.021014	32.9
28	-1.286366	8.000000	124.852120	0.023294	23.7
29	-1.277009	9.000000	120.690383	0.021296	29.9
30	-1.285536	8.200000	123.996968	0.020724	27.9
31	-1.275333	9.200000	119.891109	0.016881	27.7
32	-1.276480	10.200000	116.048445	0.019619	24.2
33	-1.305657	9.400000	119.102351	0.022596	27.7
34	-1.314205	10.400000	115.309283	0.021832	24.1
35	-1.298444	11.400000	111.750354	0.018888	28.6
36	-1.313296	10.600000	114.579477	0.020168	23.8
37	-1.284878	9.800000	117.555567	0.023103	30.3
38	-1.316649	10.800000	113.858852	0.022131	23.9
39	-1.307372	10.000000	116.797144	0.020298	28.5
40	-1.307813	9.200000	119.891109	0.023101	23.3
41	-1.308546	8.400000	123.153452	0.018687	29.5
42	-1.325953	9.400000	119.102351	0.020647	21.6
43	-1.272477	8.600000	122.321334	0.015815	28.0
44	-1.341577	7.800000	125.719149	0.020673	23.5
45	-1.302669	7.000000	129.311124	0.017781	29.3
46	-1.298324	6.200000	133.114393	0.018441	23.8
47	-1.305662	5.400000	137.148162	0.018124	28.6
48	-1.302239	6.400000	132.142755	0.020367	22.6
49	-1.341379	7.400000	127.489841	0.021587	29.8
50	-1.278446	6.600000	131.185198	0.016912	22.8
51	-1.287775	5.800000	135.101175	0.018854	29.5
52	-1.288230	5.000000	139.258134	0.022853	24.4
53	-1.292064	6.000000	134.100425	0.021038	32.8
54	-1.285173	7.000000	129.311124	0.017944	24.0
55	-1.283736	6.200000	133.114393	0.020497	28.9
56	-1.295371	7.200000	128.394024	0.021053	25.7
57	-1.292593	8.200000	123.996968	0.019757	28.7
58	-1.310482	7.400000	127.489841	0.023057	23.3
59	-1.301032	6.600000	131.185198	0.022389	27.4
60	-1.303642	7.600000	126.598303	0.020572	23.6
61	-1.267079	8.600000	122.321334	0.016721	28.2
62	-1.279891	7.800000	125.719149	0.023213	26.1
63	-1.296308	7.000000	129.311124	0.020259	29.4
64	-1.308558	6.200000	133.114393	0.021315	25.9
65	-1.299665	5.400000	137.148162	0.018210	28.1
66	-1.287216	4.600000	141.434042	0.021637	22.7
67	-1.280943	3.800000	145.996431	0.018965	28.9
68	-1.264017	4.800000	140.337654	0.022850	22.1
69	-1.288968	5.800000	135.101175	0.022407	30.7
70	-1.292999	6.800000	130.241420	0.018179	24.1
71	-1.313642	6.000000	134.100425	0.016633	29.3
72	-1.298313	5.200000	138.195095	0.018328	27.7
73	-1.289897	6.200000	133.114393	0.018824	27.6
74	-1.269694	5.400000	137.148162	0.015423	35.3
75	-1.295751	6.400000	132.142755	0.017227	29.2
76	-1.312936	5.600000	136.116973	0.016858	37.5
77	-1.306462	4.800000	140.337654	0.021388	36.4
78	-1.325062	4.000000	144.828459	0.020530	31.3
79	-1.307241	3.200000	149.616177	0.019188	24.3
80	-1.325327	4.200000	143.679027	0.019229	24.6
81	-1.265299	3.400000	148.389815	0.018712	31.5
82	-1.295176	4.400000	142.547696	0.022173	24.2
83	-1.308446	5.400000	137.148162	0.022979	29.6
84	-1.296111	6.400000	132.142755	0.022080	23.8
85	-1.296888	5.600000	136.116973	0.018687	29.5
86	-1.307902	4.800000	140.337654	0.019835	24.2
87	-1.288240	4.000000	144.828459	0.017900	47.6
88	-1.326055	3.200000	149.616177	0.015867	30.6
89	-1.297148	4.200000	143.679027	0.019464	42.4
90	-1.297342	3.400000	148.389815	0.018955	27.4
