1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.385597	0.000000	1.064441	0.080115	4250.5
1	-1.407041	0.000000	1.064441	0.231563	24.5
2	-1.376546	1.000000	1.016057	0.110855	20.6
3	-1.410410	2.000000	0.971881	0.099733	25.5
4	-1.402899	1.568608	0.990458	0.095878	16.7
5	-1.363664	2.566466	0.948520	0.076945	33.4
6	-1.372950	3.437542	0.914710	0.130967	25.1
7	-1.408677	3.997048	0.894236	0.167488	22.2
8	-1.407021	4.997048	0.859838	0.143717	25.7
9	-1.409621	5.997048	0.827989	0.091046	21.2
10	-1.381118	6.997042	0.798415	0.107673	18.4
11	-1.391092	7.240942	0.791520	0.121260	29.3
12	-1.356914	8.240942	0.764451	0.148498	19.2
13	-1.378608	9.240942	0.739172	0.180659	15.5
14	-1.421370	10.240942	0.715512	0.128202	25.7
15	-1.399235	11.240942	0.693319	0.164027	16.3
16	-1.389562	12.205767	0.673174	0.132292	23.3
17	-1.392446	13.205767	0.653494	0.146493	13.9
18	-1.354281	14.205767	0.634932	0.240059	20.1
19	-1.367736	15.205767	0.617395	0.114202	18.7
20	-1.397849	16.205767	0.600801	0.171226	12.8
21	-1.400584	15.777778	0.607793	0.194918	18.9
22	-1.377295	16.777778	0.591704	0.140221	17.4
23	-1.381336	17.777778	0.576445	0.117477	12.9
24	-1.432689	18.777778	0.561953	0.205271	15.9
25	-1.394946	19.510787	0.551785	0.191952	14.1
26	-1.355670	20.510787	0.538493	0.176258	13.6
27	-1.419728	21.510787	0.525826	0.147172	15.3
28	-1.400578	22.510787	0.513741	0.101314	15.1
29	-1.447172	23.510696	0.502200	0.167221	12.0
30	-1.386520	24.510696	0.491165	0.151418	14.7
31	-1.409652	25.510696	0.480605	0.206513	13.8
32	-1.386018	26.510696	0.470489	0.157627	11.8
33	-1.425751	27.510696	0.460790	0.255182	12.5
34	-1.392755	28.510696	0.451483	0.130530	22.7
35	-1.421838	29.510696	0.442545	0.190539	22.0
36	-1.399387	29.079253	0.446358	0.168191	16.9
37	-1.405394	30.079253	0.437619	0.184132	13.1
38	-1.412074	31.079253	0.429216	0.231311	20.2
39	-1.411537	32.079253	0.421130	0.231550	19.1
40	-1.410582	33.079253	0.413343	0.194128	12.1
41	-1.377011	34.079253	0.405838	0.221706	14.4
42	-1.432475	35.079253	0.398601	0.186010	15.1
43	-1.411740	36.079253	0.391618	0.235104	14.6
44	-1.377475	37.079253	0.384875	0.144797	12.5
45	-1.391214	38.079253	0.378361	0.205267	14.7
46	-1.413114	39.079253	0.372063	0.279373	15.1
47	-1.400791	40.079253	0.365971	0.167920	13.8
48	-1.369244	41.079253	0.360076	0.176530	17.6
49	-1.393149	41.642532	0.356838	0.218639	16.7
50	-1.435484	42.642532	0.351231	0.193688	12.8
51	-1.387389	43.642532	0.345798	0.228070	16.2
52	-1.371347	44.642532	0.340530	0.213618	18.0
53	-1.373275	45.642532	0.335420	0.226927	13.8
54	-1.376089	46.642532	0.330462	0.176891	13.5
55	-1.397839	47.642532	0.325647	0.202471	18.0
56	-1.397030	48.642532	0.320971	0.257739	12.7
57	-1.396381	49.642532	0.316428	0.155530	12.1
58	-1.425804	50.642532	0.312011	0.246265	20.1
59	-1.360791	51.642532	0.307716	0.105924	13.2
60	-1.400678	52.642532	0.303537	0.154560	13.5
61	-1.374623	52.211088	0.305326	0.167264	16.4
62	-1.394464	53.211088	0.301212	0.274283	15.5
63	-1.393136	54.211088	0.297207	0.256766	13.3
64	-1.383474	55.211088	0.293307	0.161885	16.9
65	-1.398459	56.211088	0.289508	0.220382	17.1
66	-1.374991	57.211088	0.285807	0.192559	13.5
67	-1.384395	58.211088	0.282199	0.114736	19.0
68	-1.403701	59.211067	0.278681	0.233140	13.9
69	-1.403271	60.211067	0.275249	0.105415	48.5
70	-1.393380	61.211067	0.271901	0.203523	18.8
71	-1.364868	60.779623	0.273335	0.153320	16.8
72	-1.385049	61.779623	0.270033	0.135296	20.5
73	-1.447768	62.779623	0.266810	0.192989	16.5
74	-1.407708	63.779623	0.263663	0.182312	19.6
75	-1.413650	64.779623	0.260589	0.176365	21.3
76	-1.425542	65.779623	0.257587	0.212635	15.1
77	-1.421651	66.779623	0.254652	0.158390	18.2
78	-1.398601	67.779623	0.251784	0.121978	18.9
79	-1.427552	68.779623	0.248979	0.088181	18.9
80	-1.403856	69.779623	0.246237	0.140803	25.9
81	-1.401587	70.779623	0.243554	0.160390	20.9
82	-1.377841	71.779623	0.240929	0.138577	22.9
83	-1.382181	72.779623	0.238359	0.155630	17.1
84	-1.409608	73.779623	0.235845	0.212084	19.5
85	-1.383987	74.779623	0.233382	0.168514	17.6
86	-1.396699	75.779623	0.230971	0.082919	15.6
87	-1.410313	76.779623	0.228609	0.186448	21.7
88	-1.423646	77.779623	0.226294	0.235316	16.8
89	-1.411468	78.779623	0.224026	0.152698	14.6
90	-1.391287	79.779623	0.221803	0.231493	20.8
91	-1.400634	80.779623	0.219624	0.241515	16.9
