1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.331427	0.000000	882.874189	0.020462	52485.7
1	-1.353227	0.000000	882.874189	0.030644	32.9
2	-1.310503	1.000000	842.743544	0.018728	34.5
3	-1.312664	0.200000	874.545187	0.022421	34.9
4	-1.351674	1.200000	835.151259	0.021799	32.5
5	-1.337121	2.200000	799.153360	0.018858	32.3
6	-1.318144	1.400000	827.694552	0.022299	33.9
7	-1.349264	0.600000	858.349906	0.021493	32.9
8	-1.304668	0.000000	882.874189	0.021738	36.3
9	-1.338439	0.000000	882.874189	0.020693	33.1
10	-1.308797	0.000000	882.874189	0.019488	32.5
11	-1.341725	1.000000	842.743544	0.026161	33.1
12	-1.314563	0.200000	874.545187	0.017307	33.0
13	-1.286716	1.200000	835.151259	0.017463	30.7
14	-1.327168	0.400000	866.371867	0.021591	32.0
15	-1.302682	1.400000	827.694552	0.023300	34.4
16	-1.305566	0.600000	858.349906	0.019260	28.2
17	-1.313951	0.000000	882.874189	0.019102	36.2
18	-1.307901	1.000000	842.743544	0.019231	31.1
19	-1.293223	2.000000	806.102520	0.018964	36.7
20	-1.317438	3.000000	772.514915	0.018678	41.0
21	-1.326201	4.000000	741.614318	0.020598	48.7
22	-1.316496	3.200000	766.130494	0.020788	48.9
23	-1.290419	2.400000	792.322990	0.021067	44.5
24	-1.278939	1.600000	820.369821	0.017694	41.9
25	-1.304045	0.800000	850.475136	0.019086	48.0
26	-1.304572	1.800000	813.173595	0.019723	49.2
27	-1.326771	2.800000	779.006637	0.021470	51.1
28	-1.280003	3.800000	747.595079	0.022926	47.7
29	-1.312521	3.000000	772.514915	0.019812	46.6
30	-1.257640	4.000000	741.614318	0.017114	38.0
31	-1.296763	3.200000	766.130494	0.022602	43.8
32	-1.286787	2.400000	792.322990	0.018252	40.5
33	-1.327763	1.600000	820.369821	0.018578	44.6
34	-1.275297	0.800000	850.475136	0.019378	46.3
35	-1.298519	1.800000	813.173595	0.020276	42.3
36	-1.295008	2.800000	779.006637	0.022025	40.5
37	-1.291166	2.000000	806.102520	0.019331	39.9
38	-1.315503	3.000000	772.514916	0.018809	39.3
39	-1.310606	2.200000	799.153362	0.021725	55.0
40	-1.318036	1.400000	827.694553	0.024452	56.1
41	-1.318449	2.400000	792.322991	0.021701	57.2
42	-1.355793	1.600000	820.369823	0.021019	34.0
43	-1.288315	2.600000	785.608389	0.017745	32.0
44	-1.294782	1.800000	813.173596	0.021731	29.3
45	-1.324867	2.800000	779.006638	0.020841	33.8
46	-1.289412	3.800000	747.595080	0.020042	32.3
47	-1.312773	4.800000	718.618527	0.019893	31.2
48	-1.292768	5.800000	691.804402	0.020542	35.3
49	-1.309929	6.800000	666.919352	0.018884	34.7
50	-1.312051	7.800000	643.762430	0.022940	35.0
51	-1.297063	7.000000	662.155642	0.019723	38.8
52	-1.322963	8.000000	639.322689	0.018285	34.5
53	-1.309687	7.200000	657.459503	0.019736	34.5
54	-1.329826	8.200000	634.943767	0.020592	36.5
55	-1.325734	7.400000	652.829506	0.019196	35.9
56	-1.324387	6.600000	671.752101	0.018996	38.0
57	-1.281002	5.800000	691.804402	0.020712	37.1
58	-1.307184	6.800000	666.919352	0.020024	34.6
59	-1.279778	7.800000	643.762430	0.022549	34.7
60	-1.275893	8.800000	622.159664	0.015998	32.6
61	-1.322791	9.800000	601.959675	0.018175	33.3
62	-1.328564	10.800000	583.030125	0.017204	33.5
63	-1.322741	11.800000	565.254816	0.018411	31.5
64	-1.310896	12.800000	548.531301	0.021204	32.0
65	-1.282095	12.000000	561.829030	0.021783	31.8
66	-1.311314	13.000000	545.304646	0.018367	30.4
67	-1.303086	12.200000	558.444517	0.020613	32.2
68	-1.330816	13.200000	542.115730	0.019913	45.1
69	-1.306471	12.400000	555.100538	0.017855	32.2
70	-1.300350	13.400000	538.963895	0.018879	32.3
71	-1.311985	12.600000	551.796368	0.022518	33.9
72	-1.295464	11.800000	565.254816	0.021482	33.5
73	-1.302082	11.000000	579.386187	0.019054	35.1
74	-1.299329	12.000000	561.829030	0.020881	35.8
75	-1.287902	11.200000	575.787515	0.015323	69.1
76	-1.306848	10.400000	590.457261	0.021235	47.4
77	-1.337581	11.400000	572.233271	0.017905	62.4
78	-1.305975	10.600000	586.720189	0.020442	48.7
79	-1.313321	11.600000	568.722637	0.019087	68.4
80	-1.304656	10.800000	583.030125	0.022407	55.0
81	-1.302252	10.000000	598.076064	0.023193	43.9
82	-1.293454	11.000000	579.386187	0.020667	44.7
83	-1.311098	12.000000	561.829030	0.018598	33.4
84	-1.302786	13.000000	545.304646	0.022422	30.6
85	-1.312578	12.200000	558.444517	0.020428	34.9
86	-1.292189	13.200000	542.115730	0.022396	44.2
87	-1.311569	14.200000	526.714715	0.023033	51.4
88	-1.304790	15.200000	512.164585	0.018761	64.9
89	-1.321955	14.400000	523.738926	0.019430	28.6
90	-1.294472	13.600000	535.848497	0.019883	32.7
