1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.395928	0.000000	431.252505	0.032316	43685.7
1	-1.415330	0.000000	431.252505	0.029735	29.9
2	-1.397936	0.000000	431.252505	0.031739	23.5
3	-1.401044	0.999982	411.650464	0.028935	29.2
4	-1.416966	0.037094	430.492084	0.037526	23.7
5	-1.376373	1.037094	410.957200	0.034631	29.8
6	-1.402890	2.037094	393.118266	0.033356	25.1
7	-1.427055	3.037094	376.763616	0.045241	29.6
8	-1.453498	4.037094	361.715400	0.034345	23.2
9	-1.409413	3.074207	376.182796	0.027108	31.8
10	-1.400380	4.074207	361.180017	0.030411	23.6
11	-1.389412	3.111320	375.603763	0.027717	36.7
12	-1.407603	2.148433	391.227456	0.040230	27.5
13	-1.400854	3.148433	375.026517	0.029611	27.6
14	-1.405783	4.148433	360.113996	0.017652	23.6
15	-1.424231	3.186331	374.438869	0.027574	29.8
16	-1.394175	2.223444	389.963800	0.051060	23.2
17	-1.402115	3.223444	373.865189	0.020385	30.3
18	-1.401370	4.223444	359.043058	0.032787	23.4
19	-1.390032	5.223444	345.351376	0.027087	32.1
20	-1.393889	6.223444	332.665569	0.029676	23.2
21	-1.446152	5.260557	344.863306	0.038751	31.1
22	-1.399032	4.297670	357.989590	0.030605	23.7
23	-1.424224	3.334783	372.154646	0.023346	29.9
24	-1.415329	2.371896	387.486860	0.042124	23.0
25	-1.393691	1.409009	404.136686	0.027928	29.1
26	-1.398190	2.408969	386.873201	0.033811	23.4
27	-1.383342	1.448396	403.427599	0.037918	32.2
28	-1.416390	0.486107	421.495739	0.037722	23.0
29	-1.391941	1.486107	402.751021	0.028812	30.6
30	-1.410046	0.523220	420.768946	0.036008	23.0
31	-1.400907	1.523123	402.089123	0.027243	29.1
32	-1.410465	2.156355	391.093613	0.037766	23.0
33	-1.411423	1.193468	408.061624	0.041999	29.7
34	-1.385332	0.230632	426.567731	0.029993	23.3
35	-1.418300	1.230632	407.379445	0.031929	29.5
36	-1.394055	2.230632	389.843140	0.023058	23.4
37	-1.413402	2.520603	385.037007	0.026878	30.2
38	-1.407085	1.570598	401.243366	0.025066	22.9
39	-1.412977	2.570598	384.220320	0.038807	28.4
40	-1.389983	2.765938	381.062290	0.034428	23.1
41	-1.423519	1.804720	397.124045	0.034986	28.3
42	-1.412766	0.841833	414.631075	0.045176	23.1
43	-1.422563	0.000000	431.252505	0.037267	28.2
44	-1.399544	0.998577	411.676752	0.027607	23.9
45	-1.411162	1.998577	393.776655	0.039967	28.7
46	-1.415633	2.927307	378.492349	0.028823	23.7
47	-1.397096	3.331420	372.206091	0.020847	30.9
48	-1.390393	2.368533	387.542631	0.030896	24.3
49	-1.406131	3.366804	371.665587	0.036090	33.6
50	-1.383857	2.403919	386.956664	0.021574	23.6
51	-1.371006	3.403919	371.100331	0.041424	30.2
52	-1.389975	3.773196	365.568601	0.037469	23.5
53	-1.426717	2.810331	380.351807	0.031753	29.6
54	-1.373898	1.847444	396.381425	0.033999	24.5
55	-1.391683	2.847444	379.759878	0.030631	28.5
56	-1.388218	3.847401	364.476851	0.031461	24.5
57	-1.391995	2.884552	379.169869	0.030958	30.7
58	-1.382533	3.884552	363.932711	0.024960	23.0
59	-1.385236	2.921683	378.581337	0.027197	29.4
60	-1.413903	3.921675	363.390602	0.029601	24.0
61	-1.375612	2.958793	377.994950	0.028936	30.0
62	-1.405453	3.929000	363.283823	0.032049	23.5
63	-1.402064	4.929000	349.273109	0.032928	33.7
64	-1.388539	5.929000	336.302961	0.033902	23.0
65	-1.382049	6.928584	324.266449	0.023358	28.2
66	-1.418791	7.515744	317.589566	0.027475	24.0
67	-1.411417	8.515736	306.829642	0.034346	29.7
68	-1.371654	9.515736	296.774841	0.028212	22.7
69	-1.401321	8.552849	306.444321	0.030948	28.6
70	-1.405690	7.589987	316.764842	0.036052	23.4
71	-1.409820	8.589925	306.060338	0.031009	30.0
72	-1.354539	7.627038	316.354856	0.024332	22.9
73	-1.391720	6.664151	327.366002	0.033379	29.8
74	-1.427082	5.701264	339.171305	0.026835	23.2
75	-1.391356	6.682209	327.152450	0.031646	28.5
76	-1.395641	5.719843	338.935472	0.029728	25.6
77	-1.419372	6.719841	326.708317	0.030450	28.5
78	-1.408897	5.757956	338.452704	0.036671	23.9
79	-1.388398	6.757886	326.260533	0.032982	29.2
80	-1.380314	5.794999	337.984812	0.033017	23.2
81	-1.410816	4.832112	350.583131	0.025257	28.3
82	-1.404063	3.869298	364.155940	0.032321	23.2
83	-1.409243	4.796819	351.062762	0.036459	29.2
84	-1.384300	5.796819	337.961850	0.028411	24.1
85	-1.400587	6.796819	325.803558	0.032283	31.7
86	-1.392570	7.796819	314.489685	0.026117	23.3
87	-1.398058	8.796819	303.935213	0.036914	29.9
88	-1.415349	9.796814	294.066221	0.027764	23.1
89	-1.385917	10.796810	284.817962	0.031391	31.0
90	-1.402916	9.833983	293.711730	0.030594	24.4
91	-1.380724	10.832485	284.498764	0.024910	29.1
92	-1.403841	11.832485	275.833604	0.039263	23.6
93	-1.397897	10.964481	283.323941	0.040565	30.1
94	-1.382928	11.964481	274.729116	0.047533	24.1
95	-1.402974	11.001593	282.995365	0.032139	29.5
96	-1.379405	12.001593	274.420161	0.039374	23.1
97	-1.394302	11.038706	282.667549	0.033876	28.5
98	-1.428688	12.038706	274.111901	0.047433	23.3
99	-1.398892	11.075819	282.340493	0.029001	29.8
100	-1.423866	10.363785	288.750312	0.026911	26.5
101	-1.377593	9.603147	295.927171	0.029916	30.2
102	-1.409177	8.640663	305.536439	0.033045	23.0
103	-1.402800	7.677867	315.794149	0.032946	30.7
104	-1.376890	6.714980	326.765621	0.037862	23.6
105	-1.372344	5.754060	338.501994	0.035360	30.8
106	-1.385446	4.791175	351.139593	0.040138	23.1
107	-1.399751	3.861113	364.275837	0.037478	27.5
108	-1.399190	4.861113	350.189984	0.034480	23.2
109	-1.381372	5.861113	337.152922	0.031969	27.8
110	-1.402656	6.860890	325.054324	0.042711	23.0
111	-1.377940	5.932538	336.258791	0.031313	29.8
112	-1.374883	6.932537	324.220551	0.024148	23.4
113	-1.403803	7.932537	313.014463	0.027585	30.9
114	-1.394949	8.931711	302.565484	0.016337	23.3
115	-1.397424	7.968824	312.622378	0.046888	29.3
116	-1.372104	7.005937	323.370815	0.034847	23.0
117	-1.386002	6.043050	334.884664	0.032356	29.0
118	-1.394728	5.080163	347.248703	0.027549	22.9
119	-1.398808	4.118043	360.549690	0.031644	29.2
120	-1.403824	5.107772	346.881484	0.035554	23.0
121	-1.371401	4.144885	360.164810	0.036460	29.8
122	-1.375604	3.183125	374.488517	0.034229	24.0
123	-1.373281	2.221895	389.989810	0.026410	29.3
124	-1.406501	1.422883	403.886627	0.032964	23.7
125	-1.380260	2.104984	391.963171	0.031059	28.7
126	-1.360656	1.157759	408.719247	0.028829	23.1
127	-1.380878	0.194872	427.287441	0.040999	28.7
128	-1.398136	1.193370	408.063426	0.028323	23.5
129	-1.396029	0.230503	426.570321	0.026404	29.0
130	-1.408106	0.000000	431.252505	0.038463	23.2
131	-1.400342	1.000000	411.650118	0.040788	28.9
132	-1.379557	1.120903	409.400231	0.024779	24.2
133	-1.376808	2.033668	393.176749	0.039505	28.6
134	-1.396939	1.071060	410.324777	0.035846	23.1
135	-1.401069	1.260173	406.838819	0.033724	28.9
136	-1.392289	2.260173	389.348029	0.033431	23.1
137	-1.397255	3.260173	373.299173	0.034970	28.4
138	-1.390113	4.256604	358.571664	0.024629	23.2
139	-1.395891	3.293717	372.783735	0.030462	31.6
140	-1.415426	4.293717	358.045541	0.036479	23.2
141	-1.386572	3.330830	372.215112	0.045740	30.8
142	-1.395282	4.330770	357.521807	0.029253	23.1
143	-1.393977	5.330768	343.943734	0.041155	27.6
144	-1.402176	6.330768	331.359246	0.024265	23.3
145	-1.389746	5.367881	343.459632	0.025972	31.3
146	-1.391978	6.340375	331.242812	0.034002	24.9
147	-1.394815	5.377488	343.334537	0.037112	28.7
148	-1.378985	6.377488	330.793776	0.032188	23.1
149	-1.384102	5.414888	342.848420	0.027828	29.2
150	-1.384645	4.452001	355.818887	0.034745	23.1
151	-1.378021	3.489355	369.805683	0.029006	31.9
152	-1.374508	2.526468	384.941024	0.029579	22.9
153	-1.391453	1.565978	401.325508	0.029808	31.3
154	-1.409617	0.603091	419.213276	0.026120	23.0
155	-1.375206	1.603091	400.666553	0.030479	29.1
156	-1.413148	2.602925	383.694088	0.031527	25.9
157	-1.397169	1.640060	400.012306	0.047857	27.0
158	-1.363353	0.678537	417.754316	0.026401	23.5
159	-1.376159	0.000000	431.252505	0.039918	28.8
160	-1.389749	1.000000	411.650118	0.025836	23.2
161	-1.393676	0.129442	428.610587	0.032825	27.8
162	-1.400284	0.000000	431.252505	0.035072	23.4
163	-1.412566	0.000000	431.252505	0.023792	28.5
164	-1.384186	0.943295	412.713893	0.035966	23.3
165	-1.387528	0.000000	431.252505	0.039855	31.6
166	-1.387971	0.520122	420.829526	0.035943	23.4
167	-1.385715	1.520122	402.142703	0.032389	31.8
168	-1.387379	2.520118	385.044945	0.029735	23.2
169	-1.398162	1.557231	401.481130	0.036362	28.2
170	-1.389413	2.557231	384.438332	0.024996	22.9
171	-1.396545	3.108524	375.647325	0.026780	28.8
172	-1.401229	4.085439	361.018303	0.032226	23.3
173	-1.412470	3.122552	375.428879	0.030858	27.9
174	-1.365832	2.164026	390.964094	0.023940	24.0
175	-1.395644	2.963787	377.916177	0.048632	30.2
176	-1.386138	2.861032	379.543623	0.035267	23.1
177	-1.354770	3.859285	364.302620	0.032008	28.7
178	-1.402448	4.839066	350.488770	0.041531	24.7
179	-1.369618	5.839066	337.429867	0.032238	30.2
180	-1.378294	6.839066	325.309135	0.036510	23.1
181	-1.399172	5.876183	336.963863	0.038502	34.0
182	-1.404746	4.947655	349.022008	0.028064	23.1
183	-1.380510	3.986253	362.451407	0.031329	30.0
184	-1.377370	4.986253	348.503599	0.026707	23.2
185	-1.388064	4.023366	361.913850	0.022780	29.1
186	-1.402137	3.060479	376.397443	0.035858	26.2
187	-1.405292	2.097591	392.088613	0.031577	31.8
