1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.736839	0.000000	0.864549	0.098831	3644.3
1	-0.730810	0.000000	0.864549	0.063279	6.0
2	-0.710128	1.000000	0.825251	0.171880	4.6
3	-0.730586	0.123522	0.859493	0.147992	4.1
4	-0.748813	1.123522	0.820644	0.154351	4.7
5	-0.747516	2.123522	0.785154	0.099789	6.3
6	-0.760597	1.230321	0.816701	0.209930	5.6
7	-0.721727	2.230321	0.781544	0.131886	5.2
8	-0.748717	3.230309	0.749290	0.064014	7.1
9	-0.732778	4.230309	0.719592	0.069375	6.5
10	-0.733113	4.147194	0.721970	0.087146	7.3
11	-0.740010	4.148179	0.721942	0.074754	5.7
12	-0.741023	5.124776	0.694954	0.106713	5.3
13	-0.733278	4.231682	0.719553	0.095852	6.6
14	-0.719675	3.338481	0.745960	0.077562	6.7
15	-0.758564	4.338481	0.716520	0.082817	4.1
16	-0.742699	3.459783	0.742260	0.148310	6.9
17	-0.743790	4.459783	0.713106	0.071989	6.1
18	-0.752123	3.613867	0.737614	0.137359	8.3
19	-0.750144	4.613722	0.708820	0.134357	9.6
20	-0.732659	5.613722	0.682187	0.054856	6.5
21	-0.756030	5.256115	0.691478	0.093241	5.7
22	-0.736335	4.362974	0.715828	0.109787	4.2
23	-0.738174	5.362974	0.688675	0.092919	8.3
24	-0.747613	4.469773	0.712826	0.166611	6.9
25	-0.744904	5.469773	0.685897	0.022543	8.1
26	-0.738683	6.469356	0.660937	0.092098	6.7
27	-0.780915	5.580595	0.683037	0.089031	8.2
28	-0.770865	6.580590	0.658272	0.117084	7.4
29	-0.743293	6.122229	0.669397	0.051133	4.4
30	-0.731477	7.110580	0.645861	0.067138	5.7
31	-0.760798	6.409272	0.662386	0.110691	4.6
32	-0.725517	5.521509	0.684559	0.076648	4.3
33	-0.702999	6.385781	0.662954	0.054280	7.4
34	-0.756125	7.383977	0.639640	0.071350	4.0
35	-0.733017	6.491817	0.660397	0.082671	5.1
36	-0.748578	7.491817	0.637219	0.080240	5.9
37	-0.736243	7.637664	0.633974	0.035461	5.2
38	-0.729564	8.635783	0.612622	0.116721	4.0
39	-0.731332	9.455289	0.596137	0.046570	4.2
40	-0.717191	8.589384	0.613582	0.109640	4.2
41	-0.725543	9.143679	0.602300	0.093848	4.2
42	-0.700134	8.252610	0.620646	0.103805	4.2
43	-0.733011	7.370569	0.639942	0.105150	7.2
44	-0.714216	8.370540	0.618154	0.087602	4.3
45	-0.715965	9.370540	0.597801	0.040169	4.1
46	-0.740218	10.251664	0.580946	0.105732	6.6
47	-0.740979	11.228502	0.563338	0.121012	5.5
48	-0.711588	12.193327	0.546963	0.119438	4.3
49	-0.758923	13.192337	0.530982	0.138140	5.9
50	-0.723780	12.299136	0.545225	0.044515	4.4
51	-0.719830	13.299071	0.529330	0.115667	4.7
52	-0.748036	12.416017	0.543318	0.103315	5.7
53	-0.753075	11.527411	0.558161	0.079802	8.7
54	-0.731723	10.634580	0.573914	0.123835	8.1
55	-0.750565	9.742020	0.590577	0.099921	7.3
56	-0.710516	10.070681	0.584330	0.138920	4.1
57	-0.738791	9.180315	0.601568	0.073495	5.7
58	-0.726137	8.287114	0.619915	0.180303	5.3
59	-0.752551	9.287066	0.599448	0.067372	4.2
60	-0.736994	10.248637	0.581002	0.090526	8.4
61	-0.718183	11.246723	0.563019	0.098003	5.7
62	-0.746509	12.246723	0.546085	0.077377	5.7
63	-0.721985	13.226568	0.530451	0.046962	7.3
64	-0.711737	14.222208	0.515457	0.109992	4.3
65	-0.717270	15.022769	0.504001	0.039051	6.4
66	-0.751487	14.871936	0.506121	0.114066	6.0
67	-0.711624	15.869538	0.492426	0.079210	5.4
68	-0.719098	16.869538	0.479423	0.093066	7.9
69	-0.756543	17.869538	0.467089	0.067445	7.1
70	-0.731390	18.869537	0.455373	0.077480	10.4
71	-0.724580	17.976336	0.465809	0.120275	5.5
72	-0.731680	18.976169	0.454159	0.146365	4.7
73	-0.756056	19.976169	0.443075	0.138584	5.7
74	-0.738698	20.321802	0.439369	0.107217	5.1
75	-0.716668	21.321802	0.428988	0.097693	7.3
76	-0.712361	22.321753	0.419086	0.103318	8.7
77	-0.736271	21.447159	0.427721	0.085697	7.3
78	-0.762446	20.553960	0.436914	0.139944	5.2
79	-0.727568	19.660759	0.446512	0.120642	4.8
80	-0.727009	20.660759	0.435794	0.099864	6.8
81	-0.717749	19.767558	0.445342	0.139511	5.2
82	-0.752125	20.767558	0.434680	0.164480	4.2
83	-0.713018	21.764134	0.424550	0.156564	7.1
84	-0.735582	22.764134	0.414849	0.115635	14.0
85	-0.719631	23.764134	0.405582	0.098015	9.7
86	-0.725153	22.870975	0.413839	0.135975	13.3
87	-0.740923	21.983625	0.422382	0.065510	8.8
88	-0.738994	21.104793	0.431199	0.139761	11.8
89	-0.728808	22.104772	0.421195	0.089436	10.6
90	-0.717932	23.104772	0.411645	0.124819	7.6
91	-0.724327	24.104772	0.402519	0.081720	8.9
92	-0.732295	25.103951	0.393795	0.029598	8.0
93	-0.741449	24.342208	0.400411	0.076779	9.3
94	-0.717417	25.312899	0.392019	0.163870	10.1
95	-0.739541	26.312899	0.383733	0.052566	12.0
96	-0.766849	27.312576	0.375793	0.064836	9.2
97	-0.689609	26.420891	0.382859	0.114299	7.5
98	-0.726590	25.527694	0.390209	0.072669	8.1
99	-0.756224	26.527694	0.381999	0.122683	13.0
100	-0.720637	25.634493	0.389315	0.071412	9.6
101	-0.739137	25.266901	0.392408	0.104381	8.9
102	-0.762986	25.636461	0.389299	0.119516	6.9
103	-0.733882	24.743260	0.396901	0.063668	9.6
104	-0.736358	25.743260	0.388409	0.120491	11.7
105	-0.715378	24.928875	0.395297	0.059155	11.4
106	-0.732645	25.872742	0.387337	0.094511	9.1
107	-0.747515	25.219119	0.392814	0.061652	8.7
108	-0.743716	26.219099	0.384495	0.105095	10.3
109	-0.733125	27.219098	0.376521	0.041990	8.4
110	-0.718066	28.214715	0.368904	0.111247	15.2
111	-0.719413	27.367188	0.375369	0.133767	10.4
112	-0.774255	26.475388	0.382420	0.150509	6.0
113	-0.765818	25.605927	0.389554	0.071564	11.5
114	-0.703223	26.449481	0.382629	0.070101	7.9
115	-0.738852	27.449481	0.374731	0.127883	11.7
116	-0.724989	28.125673	0.369573	0.116004	10.6
117	-0.736231	27.232472	0.376417	0.119993	7.5
118	-0.725169	26.342394	0.383494	0.100624	9.6
119	-0.720834	27.342394	0.375561	0.064306	5.1
120	-0.718595	26.449193	0.382631	0.085605	6.5
121	-0.726648	25.649718	0.389188	0.089595	6.6
122	-0.729567	25.451570	0.390848	0.114590	9.3
123	-0.717832	26.451570	0.382612	0.095403	13.4
124	-0.733997	27.451562	0.374715	0.133824	8.4
125	-0.755095	26.895318	0.379067	0.093998	6.0
126	-0.748312	27.895318	0.371314	0.104264	4.8
127	-0.750623	27.151694	0.377049	0.053319	4.6
128	-0.712871	28.151694	0.369377	0.081023	9.1
129	-0.731632	29.151686	0.362012	0.063246	5.5
130	-0.732546	30.140192	0.355015	0.055655	4.1
131	-0.714830	31.075861	0.348636	0.127369	6.1
132	-0.746755	30.182755	0.354720	0.064533	4.7
133	-0.755528	31.086849	0.348563	0.114286	4.5
134	-0.735985	30.701929	0.351158	0.156610	6.3
135	-0.722157	29.808728	0.357331	0.122151	5.5
136	-0.747757	30.808728	0.350434	0.077379	4.3
137	-0.716312	31.806234	0.343814	0.105541	6.1
138	-0.715496	30.936208	0.349574	0.129269	5.5
139	-0.722101	31.935824	0.342972	0.057071	4.2
140	-0.724012	32.814396	0.337373	0.056560	4.3
141	-0.724756	32.445789	0.339700	0.064182	4.5
142	-0.753419	31.679106	0.344644	0.139700	4.7
143	-0.704088	30.785911	0.350588	0.116801	4.4
144	-0.726759	29.892710	0.356741	0.031027	5.5
145	-0.732737	30.511120	0.352458	0.032097	5.4
146	-0.723270	30.703514	0.351147	0.040265	4.1
147	-0.735850	30.707319	0.351121	0.107527	14.5
148	-0.759973	31.660435	0.344766	0.080021	8.4
149	-0.715047	31.325000	0.346976	0.066345	10.2
150	-0.717340	30.608447	0.351794	0.109760	9.8
151	-0.709575	31.573769	0.345334	0.091200	9.2
152	-0.748694	32.573769	0.338888	0.075072	10.9
153	-0.733902	33.566294	0.332724	0.180243	7.9
154	-0.758229	34.566146	0.326737	0.135471	4.4
155	-0.758592	35.566146	0.320961	0.085807	5.0
156	-0.727690	34.672969	0.326110	0.074621	4.7
157	-0.756543	35.672944	0.320356	0.060378	4.5
158	-0.720145	34.798107	0.325379	0.208847	4.5
159	-0.730517	33.904955	0.330672	0.064332	4.1
160	-0.705263	33.011754	0.336140	0.115149	4.9
161	-0.741359	34.004151	0.330076	0.051797	4.5
162	-0.719543	34.110696	0.329437	0.206683	6.8
163	-0.703678	33.217495	0.334865	0.055884	4.6
164	-0.729945	34.217495	0.328800	0.060991	5.0
165	-0.732365	33.324702	0.334204	0.074257	4.3
166	-0.759011	34.284141	0.328404	0.142163	4.6
167	-0.765344	33.390941	0.333797	0.098103	4.1
168	-0.732851	32.497755	0.339370	0.091855	4.8
169	-0.700076	31.608432	0.345107	0.078880	4.2
170	-0.737113	31.252733	0.347456	0.091532	4.8
171	-0.717797	32.252733	0.340931	0.097334	4.8
172	-0.724220	31.471540	0.346007	0.095353	5.6
173	-0.750467	32.471399	0.339537	0.050986	5.2
174	-0.710472	33.471313	0.333304	0.095802	4.5
175	-0.788923	34.471250	0.327296	0.133841	6.8
176	-0.751926	33.578062	0.332652	0.092825	10.2
177	-0.726213	34.578059	0.326667	0.098456	11.3
178	-0.740325	35.578018	0.320894	0.098581	18.3
179	-0.715040	36.578000	0.315321	0.093133	9.4
180	-0.741369	35.684799	0.320289	0.121028	18.9
181	-0.740977	34.791599	0.325417	0.134967	28.3
182	-0.721861	35.791599	0.319687	0.096686	18.9
183	-0.727699	34.898398	0.324795	0.074716	13.1
184	-0.728253	35.898398	0.319087	0.068690	14.3
185	-0.721548	36.892874	0.313606	0.091271	15.6
186	-0.715096	37.880854	0.308343	0.114338	13.3
187	-0.769466	38.880810	0.303194	0.116363	8.5
188	-0.740877	37.987609	0.307785	0.115387	15.2
189	-0.717126	38.987609	0.302655	0.106482	12.3
190	-0.746707	38.094430	0.307229	0.133767	13.7
191	-0.722624	39.094430	0.302117	0.138690	13.6
192	-0.722164	40.094430	0.297172	0.066830	20.6
193	-0.755890	41.091345	0.292400	0.114014	13.9
194	-0.715773	42.078003	0.287827	0.117314	7.8
195	-0.743032	43.078003	0.283335	0.077927	10.4
196	-0.713187	44.077886	0.278981	0.085450	42.8
197	-0.736348	45.070782	0.274789	0.072941	42.2
198	-0.707465	46.068710	0.270700	0.121283	22.4
199	-0.713337	45.175509	0.274354	0.093857	16.0
200	-0.728210	44.282308	0.278108	0.108877	13.9
201	-0.758039	43.531692	0.281343	0.050465	23.5
202	-0.762972	44.531610	0.277050	0.062982	13.6
203	-0.715569	44.442691	0.277426	0.100220	9.2
204	-0.726786	45.421906	0.273336	0.110433	23.5
205	-0.737105	46.421905	0.269282	0.042245	11.6
206	-0.733778	45.675441	0.272297	0.065415	6.9
207	-0.738148	45.063069	0.274821	0.139003	5.4
208	-0.740140	44.170143	0.278587	0.079489	6.1
209	-0.735824	43.517798	0.281403	0.098445	6.9
210	-0.744080	44.517782	0.277108	0.081491	11.5
211	-0.713753	43.641769	0.280864	0.106923	7.8
212	-0.733653	44.641769	0.276585	0.094252	8.3
213	-0.752622	43.749802	0.280395	0.097731	7.7
214	-0.713154	43.417448	0.281842	0.100163	10.1
215	-0.739035	42.528826	0.285784	0.165489	6.8
216	-0.703384	41.647915	0.289803	0.103819	5.5
217	-0.774741	40.754714	0.293994	0.134433	9.3
218	-0.748675	39.861686	0.298308	0.051524	7.4
219	-0.730447	40.861550	0.293486	0.154168	7.5
220	-0.757176	41.861542	0.288818	0.134212	6.7
221	-0.750067	42.861542	0.284295	0.150257	8.2
222	-0.722461	43.861542	0.279912	0.101822	5.6
223	-0.732796	44.861426	0.275662	0.108268	11.2
224	-0.761336	45.855771	0.271563	0.062782	9.0
225	-0.750809	44.987350	0.275136	0.102857	8.3
226	-0.737888	45.885375	0.271442	0.104892	7.0
227	-0.722144	46.884930	0.267446	0.114721	7.3
228	-0.746907	47.884930	0.263563	0.067622	4.7
229	-0.726277	48.795949	0.260123	0.105590	4.7
230	-0.744233	49.602220	0.257152	0.042329	6.1
231	-0.729156	50.602137	0.253561	0.064789	6.8
232	-0.740433	49.721575	0.256718	0.139119	5.2
233	-0.723830	48.920458	0.259660	0.076792	4.2
234	-0.741210	49.220049	0.258552	0.120341	5.2
235	-0.708489	49.337504	0.258120	0.129977	4.7
236	-0.738387	50.337504	0.254502	0.097741	4.3
237	-0.740883	51.267598	0.251226	0.045009	4.4
238	-0.732521	52.266921	0.247800	0.051140	5.0
239	-0.729292	51.380552	0.250834	0.081139	4.4
240	-0.713513	52.203456	0.248015	0.104534	4.9
241	-0.705885	53.203454	0.244672	0.126931	6.1
242	-0.747211	54.203454	0.241419	0.088464	4.8
243	-0.732585	54.597571	0.240160	0.066646	4.8
244	-0.724150	55.597223	0.237026	0.104511	4.1
245	-0.739433	54.704023	0.239822	0.119923	7.0
246	-0.723268	55.704023	0.236696	0.096960	6.5
247	-0.720747	54.811885	0.239481	0.145864	5.2
248	-0.734606	55.810912	0.236366	0.072886	8.2
249	-0.730561	56.810905	0.233329	0.028661	7.6
250	-0.727717	57.498470	0.231285	0.062463	10.0
251	-0.746119	56.814954	0.233317	0.097283	66.4
252	-0.729415	57.814615	0.230357	0.130622	25.2
253	-0.747233	56.921435	0.232998	0.137014	27.9
254	-0.741979	56.028234	0.235700	0.077275	9.2
255	-0.742625	57.028234	0.232679	0.071019	7.8
256	-0.785877	56.135243	0.235373	0.153147	4.4
257	-0.754006	57.134458	0.232363	0.071110	6.4
258	-0.742445	56.241380	0.235049	0.101326	10.7
259	-0.721387	57.238504	0.232054	0.061599	4.3
260	-0.728960	56.345304	0.234733	0.096620	4.1
261	-0.748385	56.839788	0.233242	0.067074	4.1
262	-0.729020	56.699415	0.233664	0.077744	4.5
263	-0.708691	55.824183	0.236326	0.114907	4.7
264	-0.717601	56.824150	0.233289	0.097072	4.1
265	-0.766517	57.824149	0.230329	0.090151	4.4
266	-0.733556	56.942162	0.232936	0.122076	4.3
267	-0.752583	56.048961	0.235636	0.036732	4.4
268	-0.754562	56.145575	0.235341	0.138171	4.8
269	-0.742468	55.263088	0.238064	0.075912	5.3
270	-0.767411	56.263081	0.234983	0.080130	4.2
271	-0.728494	57.248894	0.232023	0.090595	4.5
272	-0.752137	58.096044	0.229538	0.069623	4.1
273	-0.723122	57.202856	0.232159	0.104709	4.4
274	-0.745913	58.201761	0.229231	0.087592	4.0
275	-0.734778	59.053854	0.226791	0.111858	4.2
276	-0.707874	58.160890	0.229350	0.061671	4.2
277	-0.730736	57.267699	0.231967	0.079559	4.3
278	-0.734614	58.266464	0.229044	0.137007	4.1
279	-0.700821	57.373263	0.231655	0.039364	4.1
280	-0.755911	56.688973	0.233695	0.095854	5.4
281	-0.751124	57.251398	0.232015	0.125175	4.8
282	-0.719270	58.251398	0.229088	0.167332	4.2
283	-0.730750	57.358230	0.231699	0.091316	4.2
284	-0.718712	58.356978	0.228783	0.084188	4.4
285	-0.727879	59.342026	0.225978	0.078414	4.3
286	-0.710978	58.799990	0.227513	0.107210	4.0
287	-0.763729	57.906851	0.230088	0.179266	4.0
288	-0.735377	58.906851	0.227209	0.079011	4.1
289	-0.742424	58.350342	0.228802	0.139040	4.1
290	-0.758251	58.505193	0.228356	0.135199	4.1
291	-0.737544	59.483498	0.225581	0.044630	5.0
292	-0.732947	58.812043	0.227479	0.062308	6.8
293	-0.759220	58.855034	0.227356	0.081028	4.4
294	-0.733073	58.135069	0.229425	0.213461	4.4
295	-0.746514	59.135058	0.226562	0.048728	4.1
296	-0.732711	58.241948	0.229115	0.118626	4.5
297	-0.748783	59.241947	0.226260	0.083664	4.5
298	-0.712006	60.241895	0.223475	0.064850	4.3
299	-0.757460	61.241841	0.220758	0.073399	4.6
300	-0.741124	60.348657	0.223182	0.110135	4.1
301	-0.760296	60.139792	0.223756	0.099378	4.8
302	-0.729045	59.246593	0.226247	0.129012	4.2
303	-0.762221	58.353392	0.228793	0.112338	7.0
304	-0.749616	59.353392	0.225946	0.077722	5.1
305	-0.700408	58.460303	0.228485	0.114333	4.1
306	-0.716675	59.460283	0.225646	0.088322	4.7
307	-0.758637	60.205935	0.223574	0.077082	4.8
308	-0.735770	59.312783	0.226060	0.053901	4.0
309	-0.702280	58.684259	0.227843	0.077805	5.3
310	-0.751853	58.972615	0.227022	0.062204	4.1
311	-0.789947	59.972428	0.224219	0.086817	5.2
312	-0.746892	59.079989	0.226717	0.053910	7.4
313	-0.732772	58.194554	0.229252	0.134981	9.7
314	-0.724624	57.302047	0.231865	0.154527	6.8
315	-0.764796	58.302047	0.228941	0.119250	5.6
316	-0.744796	59.302006	0.226091	0.185332	4.2
317	-0.701233	60.300699	0.223313	0.049032	6.2
318	-0.758587	61.300699	0.220600	0.114816	4.8
319	-0.726257	60.651214	0.222355	0.076901	4.1
320	-0.762873	59.758063	0.224814	0.112120	5.1
321	-0.740955	58.864862	0.227328	0.130141	7.2
322	-0.734697	57.971662	0.229899	0.085265	7.4
323	-0.736942	57.314817	0.231827	0.032729	6.9
324	-0.686264	56.451542	0.234411	0.044763	4.2
325	-0.724981	55.772899	0.236484	0.177296	4.8
326	-0.711873	56.721753	0.233596	0.088959	6.0
327	-0.783023	57.721753	0.230629	0.078641	4.2
328	-0.716470	56.832538	0.233264	0.145659	4.9
329	-0.748630	55.946641	0.235950	0.095182	5.5
330	-0.740119	56.944585	0.232929	0.093488	6.6
331	-0.761154	56.069827	0.235572	0.084566	4.9
332	-0.765891	57.069654	0.232555	0.066017	5.9
333	-0.723179	58.069654	0.229614	0.158516	4.2
334	-0.722087	59.069654	0.226747	0.084316	4.9
335	-0.761428	60.069654	0.223950	0.056706	4.9
336	-0.729420	59.189657	0.226407	0.134017	4.5
337	-0.746723	60.189656	0.223619	0.069276	5.2
338	-0.738760	61.189656	0.220898	0.081180	4.3
339	-0.712459	60.296588	0.223325	0.054250	5.6
340	-0.738509	61.294069	0.220618	0.170101	7.1
341	-0.734164	60.400868	0.223038	0.073152	5.2
342	-0.728820	59.507667	0.225513	0.115918	4.6
343	-0.745599	60.506822	0.222749	0.084271	4.8
344	-0.788305	61.506809	0.220049	0.090791	4.1
345	-0.735570	60.613608	0.222457	0.052204	5.6
346	-0.763548	61.609956	0.219774	0.198633	5.0
347	-0.722695	62.609956	0.217145	0.084856	4.2
348	-0.751620	61.716755	0.219490	0.112089	5.5
349	-0.758223	60.823554	0.221886	0.080721	4.9
350	-0.735092	59.930434	0.224335	0.084395	6.6
351	-0.753925	60.930430	0.221597	0.080334	5.3
352	-0.748374	61.930408	0.218925	0.084352	5.0
353	-0.739271	62.813977	0.216617	0.060974	4.1
354	-0.746302	61.928261	0.218930	0.074413	5.9
355	-0.722190	62.927940	0.216323	0.128060	5.0
356	-0.737041	63.927940	0.213776	0.101848	4.1
357	-0.751469	63.034739	0.216048	0.118335	4.9
358	-0.736506	62.141538	0.218369	0.159690	5.9
359	-0.739013	63.141538	0.215774	0.166180	4.4
360	-0.719605	64.141538	0.213239	0.135627	8.9
361	-0.729535	63.248350	0.215500	0.115547	5.3
362	-0.734131	62.355149	0.217809	0.121354	4.9
363	-0.745001	61.461948	0.220169	0.081207	4.8
364	-0.751664	62.338834	0.217852	0.102888	5.1
365	-0.731804	63.338610	0.215269	0.100960	4.6
366	-0.747260	62.445439	0.217574	0.138185	4.5
367	-0.742597	63.445439	0.214997	0.090309	5.6
368	-0.729726	64.445439	0.212481	0.066706	4.3
369	-0.766636	63.557976	0.214711	0.109556	6.8
370	-0.766483	62.665118	0.217002	0.166646	5.9
371	-0.716722	63.665118	0.214439	0.110115	5.3
372	-0.720973	64.438496	0.212498	0.090761	4.7
373	-0.772341	65.428046	0.210065	0.168684	5.1
374	-0.731000	65.336260	0.210289	0.088424	4.1
375	-0.750521	64.443059	0.212487	0.123903	4.4
376	-0.749879	65.443059	0.210029	0.073323	5.0
377	-0.719063	66.443059	0.207627	0.076805	4.0
378	-0.720395	67.330408	0.205541	0.088885	4.1
379	-0.767849	68.330408	0.203240	0.040243	6.6
380	-0.768299	69.068936	0.201574	0.094013	4.7
381	-0.708659	68.463161	0.202939	0.137773	4.9
382	-0.749230	69.463058	0.200695	0.148602	4.4
383	-0.747799	70.463058	0.198501	0.080962	4.5
384	-0.705199	71.462909	0.196355	0.106145	4.2
385	-0.737294	72.462892	0.194254	0.144741	4.5
386	-0.727292	73.462892	0.192197	0.068179	4.1
387	-0.728360	72.570029	0.194031	0.088385	4.1
388	-0.725139	73.289943	0.192550	0.134523	4.1
389	-0.765936	72.396742	0.194391	0.071587	4.1
390	-0.763298	73.396742	0.192332	0.064333	5.0
391	-0.679274	72.691756	0.193779	0.019603	6.5
392	-0.733159	73.482575	0.192157	0.102810	4.3
393	-0.733957	72.592554	0.193985	0.115269	4.2
394	-0.716253	73.592554	0.191934	0.147758	4.6
395	-0.741624	72.699353	0.193764	0.108965	4.1
396	-0.748518	73.699353	0.191718	0.127036	4.9
397	-0.736409	73.708578	0.191699	0.165344	4.6
398	-0.707373	72.815377	0.193524	0.070451	4.3
399	-0.749102	73.455129	0.192213	0.097001	4.5
400	-0.742361	72.561931	0.194048	0.135014	4.1
401	-0.736692	73.561834	0.191996	0.052505	6.1
402	-0.751306	74.561362	0.189988	0.122770	5.8
403	-0.720970	73.676261	0.191764	0.132806	4.1
404	-0.714557	72.783060	0.193591	0.108478	4.8
405	-0.729268	71.889859	0.195452	0.048244	4.1
406	-0.721130	72.325182	0.194540	0.154457	4.6
407	-0.755626	73.325134	0.192478	0.085772	5.2
408	-0.726507	74.325134	0.190459	0.081442	4.2
409	-0.711938	73.431933	0.192260	0.102531	5.0
