1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.177432	0.000000	1270.551443	0.005250	2093.5
1	-1.142304	0.000000	1270.551443	0.004729	8.6
2	-1.122153	1.000000	1212.799105	0.004449	8.0
3	-1.146018	2.000000	1160.068709	0.003955	8.3
4	-1.153866	3.000000	1111.732513	0.004220	7.7
5	-1.140929	2.200000	1150.068117	0.005174	9.2
6	-1.161493	3.200000	1102.544641	0.004721	13.1
7	-1.133980	2.401891	1140.146322	0.004415	29.6
8	-1.148944	1.601891	1180.502107	0.004793	28.8
9	-1.199026	0.801891	1223.819527	0.006651	24.8
10	-1.177188	1.801891	1170.147684	0.004065	8.5
11	-1.165395	2.801891	1120.985722	0.004499	8.4
12	-1.179689	3.801891	1075.788132	0.005749	13.6
13	-1.207551	4.801891	1034.093974	0.004115	8.2
14	-1.144934	5.801891	995.511101	0.004265	8.1
15	-1.219526	5.001891	1026.139983	0.005224	8.4
16	-1.207296	6.001891	988.137461	0.005341	8.3
17	-1.182790	7.001891	952.849221	0.004688	8.1
18	-1.187946	8.001891	919.994494	0.003686	10.7
19	-1.169643	8.681407	898.932465	0.004555	8.0
20	-1.167966	9.681406	869.633555	0.003955	8.0
21	-1.219216	10.681406	842.184220	0.005400	8.2
22	-1.207036	11.681406	816.414697	0.005492	8.1
23	-1.197541	12.681406	792.175368	0.004747	9.4
24	-1.147860	13.681406	769.333867	0.004250	11.8
25	-1.194619	14.681406	747.772669	0.004020	9.0
26	-1.230955	13.881406	764.922727	0.006104	8.0
27	-1.166179	14.881406	743.604646	0.004728	7.6
28	-1.184148	15.881406	723.442599	0.004059	7.7
29	-1.159213	15.081406	739.482830	0.003949	8.5
30	-1.207364	14.281406	756.250479	0.004233	10.0
31	-1.203231	15.281406	735.406456	0.004670	7.7
32	-1.178863	16.281406	715.680632	0.004472	7.7
33	-1.171847	17.281406	696.985377	0.004641	7.7
34	-1.227184	16.481406	711.861775	0.004784	8.4
35	-1.209049	15.681406	727.387064	0.004286	8.1
36	-1.189690	14.883203	743.567410	0.005301	11.1
37	-1.199915	14.083203	760.522929	0.004919	8.7
38	-1.216225	13.342673	776.922055	0.005408	11.3
39	-1.202166	14.342673	754.939506	0.005964	9.2
40	-1.169729	15.342673	734.166694	0.004712	7.9
41	-1.192968	16.342673	714.506434	0.005295	10.7
42	-1.205621	17.342673	695.871676	0.005586	7.6
43	-1.180832	18.342673	678.184223	0.005016	7.6
44	-1.207966	19.342673	661.373631	0.004432	7.6
45	-1.202988	20.342673	645.376271	0.005362	7.6
46	-1.208983	21.342673	630.134525	0.004434	7.6
47	-1.189580	20.542673	642.269219	0.003856	9.0
48	-1.193285	21.542673	627.172160	0.005561	8.1
49	-1.193832	22.542673	612.768539	0.004976	7.5
50	-1.230906	21.742673	624.237519	0.004480	7.8
51	-1.215169	22.742673	609.966843	0.004304	7.6
52	-1.158005	21.942673	621.330212	0.004156	7.6
53	-1.214388	22.942673	607.190649	0.004865	7.5
54	-1.213990	22.142673	618.449861	0.006014	9.7
55	-1.218212	23.142673	604.439612	0.004471	7.6
56	-1.204772	24.142673	591.050072	0.004497	7.7
57	-1.227087	25.142673	578.240887	0.004761	8.9
58	-1.186943	24.342805	588.441321	0.004760	7.6
59	-1.215298	23.542805	599.009875	0.004087	7.5
60	-1.188303	24.542805	585.857197	0.004804	10.3
61	-1.255523	23.742806	596.332301	0.005072	7.7
62	-1.220058	22.943080	607.185031	0.005080	7.6
63	-1.198724	23.943080	593.674942	0.004568	7.7
64	-1.204991	24.943080	580.752975	0.004502	7.5
65	-1.211672	25.943080	568.381546	0.004716	7.8
66	-1.215302	25.143080	578.235792	0.004328	7.7
67	-1.216955	24.343080	588.437759	0.004905	9.6
68	-1.210007	25.343079	575.740346	0.004452	7.7
69	-1.209561	26.343079	563.579321	0.005710	7.6
70	-1.230238	27.343079	551.921410	0.005055	7.5
71	-1.227276	28.343079	540.736023	0.004875	7.5
72	-1.238610	29.343079	529.995003	0.004028	7.5
73	-1.234950	30.343079	519.672385	0.004396	7.7
74	-1.200615	29.543079	527.897802	0.003772	9.6
75	-1.219633	30.543079	517.655927	0.006039	7.6
76	-1.247799	29.743079	525.817133	0.004826	7.5
77	-1.192862	30.743079	515.655056	0.004524	8.3
78	-1.224103	31.743079	505.878322	0.005424	7.6
79	-1.207938	32.743079	496.465421	0.004927	8.2
80	-1.203722	33.743079	487.396413	0.005269	10.2
81	-1.207891	32.943079	494.624719	0.004414	8.2
82	-1.203841	32.143079	502.070652	0.004684	8.2
83	-1.213857	33.143078	492.797627	0.004871	9.1
84	-1.194323	34.143078	483.860918	0.004540	8.2
85	-1.218798	35.143078	475.242564	0.004332	8.2
86	-1.201773	36.143078	466.925851	0.004416	12.8
87	-1.235966	37.143078	458.895216	0.004966	9.0
88	-1.211184	38.143078	451.136147	0.004346	39.4
89	-1.240717	39.143047	443.635328	0.004684	28.5
90	-1.229922	38.343047	449.615949	0.004887	48.3
91	-1.215031	37.543047	455.760022	0.004840	53.3
92	-1.220429	38.543047	448.105727	0.003633	46.1
93	-1.190836	39.543047	440.704287	0.004390	8.9
94	-1.203037	40.542938	433.544141	0.004631	8.6
95	-1.224072	39.771565	439.047114	0.005345	8.2
96	-1.253699	38.971565	444.903851	0.005814	8.0
97	-1.205227	39.971565	437.606944	0.005568	8.1
98	-1.217209	40.971565	430.545529	0.004515	10.8
99	-1.222024	41.971565	423.708387	0.004703	9.0
100	-1.233020	41.171565	429.160505	0.004459	9.7
101	-1.211781	42.171565	422.366934	0.003938	7.6
102	-1.213683	41.371565	427.784364	0.005213	11.6
103	-1.198237	42.371565	421.033949	0.004416	8.1
104	-1.200163	41.571565	426.417019	0.004944	12.9
105	-1.213449	40.771565	431.939522	0.004798	15.1
106	-1.228260	41.771565	425.058388	0.005342	38.6
107	-1.215037	42.771565	418.393060	0.004459	63.3
108	-1.252735	43.771565	411.933543	0.004895	26.7
109	-1.220408	44.771565	405.670448	0.004839	25.6
110	-1.195006	45.771565	399.594951	0.003978	9.1
111	-1.192445	46.771565	393.698747	0.004329	8.3
112	-1.215815	45.971565	398.401624	0.005328	8.2
113	-1.256791	45.171565	403.218214	0.005700	8.2
114	-1.233424	44.371565	408.152692	0.004124	11.2
115	-1.226631	45.371565	402.003181	0.005602	22.2
116	-1.252217	46.371565	396.036225	0.004686	29.1
117	-1.208454	47.371565	390.243813	0.004884	12.1
118	-1.257037	48.371565	384.618399	0.004624	8.8
119	-1.239496	47.571565	389.105605	0.005150	10.2
120	-1.207860	48.571565	383.512722	0.004197	7.8
121	-1.225067	47.771565	387.974016	0.005386	7.8
122	-1.207055	48.634865	383.164101	0.004026	8.3
123	-1.241410	49.634865	377.739526	0.004459	8.0
124	-1.223379	48.834865	382.066758	0.004081	7.8
125	-1.239520	49.834865	376.672991	0.005406	10.3
126	-1.249221	50.834865	371.429395	0.004451	7.9
127	-1.204554	51.834865	366.329785	0.005186	7.9
128	-1.250708	52.834865	361.368311	0.004737	7.9
129	-1.209220	52.164939	364.677135	0.005337	8.0
130	-1.220457	53.164939	359.760026	0.004661	8.0
131	-1.273781	52.364939	363.682990	0.005615	8.0
132	-1.267992	53.364939	358.792473	0.004389	9.8
133	-1.269880	54.364939	354.031738	0.004833	8.0
134	-1.241825	55.364939	349.395687	0.005085	22.7
135	-1.229115	54.564939	353.094712	0.004869	12.9
136	-1.249386	55.132744	350.461301	0.004853	10.2
137	-1.225123	56.132744	345.917688	0.004251	7.8
138	-1.231578	57.132744	341.490381	0.004991	9.6
139	-1.242853	56.332744	345.023064	0.004055	10.6
140	-1.236775	57.332744	340.618481	0.003883	16.9
141	-1.227683	56.538439	344.107784	0.005322	19.1
142	-1.242853	55.738439	347.695115	0.005080	11.3
143	-1.210023	54.939576	351.352769	0.004041	8.6
144	-1.255268	55.939576	346.786162	0.004873	10.6
145	-1.235902	55.139576	350.429851	0.004683	7.8
146	-1.230395	54.339576	354.150922	0.004024	8.8
147	-1.219716	55.339576	349.511769	0.003868	7.8
148	-1.226237	56.339576	344.992585	0.004437	7.9
149	-1.225955	57.339576	340.588776	0.004584	9.0
150	-1.246043	58.339576	336.295978	0.004285	11.7
151	-1.229851	57.539576	339.721471	0.005976	8.0
152	-1.218838	58.539576	335.450371	0.004600	7.9
153	-1.244591	59.539576	331.285333	0.004925	8.9
154	-1.197326	60.539576	327.222455	0.004455	8.0
155	-1.229252	61.539576	323.258024	0.004645	7.8
156	-1.223453	60.739576	326.421809	0.004545	10.6
157	-1.240687	59.939576	329.648135	0.004960	8.0
158	-1.247455	60.939576	325.625071	0.005162	8.0
159	-1.249964	60.139576	328.835589	0.005061	8.8
160	-1.228387	59.339576	332.110046	0.004714	7.9
161	-1.211148	60.339576	328.027039	0.004702	8.1
162	-1.204539	59.539576	331.285333	0.003986	10.1
163	-1.229786	58.739576	334.609006	0.004262	8.0
164	-1.219715	59.739576	330.464707	0.004610	7.8
165	-1.237048	58.939576	333.771851	0.004543	8.6
166	-1.212596	59.939576	329.648135	0.004539	7.8
167	-1.245965	59.139576	332.938875	0.005677	8.0
168	-1.243945	60.139576	328.835589	0.005261	9.9
169	-1.243920	61.139576	324.832214	0.004431	8.2
170	-1.224140	62.139576	320.925143	0.004131	8.4
171	-1.245407	61.339576	324.043207	0.005571	8.5
172	-1.290864	62.339576	320.154980	0.004758	8.1
173	-1.264807	63.339576	316.358957	0.004994	8.0
174	-1.249993	64.339576	312.651897	0.004483	10.5
175	-1.266574	63.539576	315.610529	0.004499	8.3
176	-1.219656	62.739576	318.625691	0.004809	8.1
177	-1.252677	63.739576	314.865634	0.004193	8.0
178	-1.256097	62.939576	317.866513	0.005058	8.3
179	-1.252168	62.139576	320.925143	0.005256	8.6
180	-1.255288	63.139576	317.110943	0.005954	10.4
181	-1.250280	64.139576	313.386342	0.005895	8.1
182	-1.237498	63.339576	316.358957	0.004531	7.8
183	-1.233470	62.539576	319.388505	0.004579	7.8
184	-1.251910	61.739576	322.476638	0.005173	8.5
185	-1.227635	62.739576	318.625691	0.005941	8.0
186	-1.237329	61.939576	321.699020	0.004677	10.4
187	-1.235140	61.139576	324.832214	0.005047	8.2
188	-1.210428	62.139576	320.925143	0.004190	8.0
189	-1.235497	63.139576	317.110943	0.004009	7.9
190	-1.197412	62.339576	320.154980	0.004204	8.7
191	-1.222176	63.339576	316.358957	0.004453	7.7
192	-1.215774	62.539576	319.388505	0.004485	10.4
193	-1.236697	63.539576	315.610529	0.005017	7.9
194	-1.240691	62.739576	318.625691	0.005176	8.0
195	-1.213493	63.739576	314.865634	0.003966	8.0
196	-1.208101	64.739576	311.193285	0.004130	8.0
197	-1.262888	65.736230	307.617478	0.004293	8.0
198	-1.232625	66.736230	304.111316	0.003838	8.0
199	-1.222600	67.736229	300.684180	0.004554	10.4
200	-1.212624	66.936229	303.419655	0.004462	13.7
201	-1.206524	66.136229	306.205358	0.003824	8.1
202	-1.244357	65.336229	309.042687	0.004959	7.9
203	-1.234224	64.536229	311.933090	0.004688	8.0
204	-1.220541	63.736229	314.878070	0.004999	10.8
205	-1.235601	64.736229	311.205433	0.004695	8.3
206	-1.230932	65.736229	307.617481	0.004464	8.0
207	-1.211249	66.736229	304.111318	0.005017	8.0
208	-1.237086	67.736229	300.684180	0.004161	7.8
209	-1.235299	66.936229	303.419655	0.004648	7.9
210	-1.239430	66.136229	306.205358	0.005077	11.0
211	-1.210521	67.136229	302.731130	0.004985	8.3
212	-1.205903	68.136229	299.334855	0.004026	8.1
213	-1.255378	69.136229	296.013939	0.005830	7.9
214	-1.250406	70.136229	292.765901	0.004939	8.0
215	-1.247661	71.136229	289.588368	0.004322	7.8
216	-1.263843	72.136229	286.479070	0.004766	10.6
217	-1.273305	71.336229	288.961121	0.004676	7.9
