1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.303659	0.000000	151.544507	0.016613	3919.1
1	-1.281449	0.000000	151.544507	0.020924	25.2
2	-1.306704	0.000000	151.544507	0.020055	23.2
3	-1.259499	1.000000	144.656121	0.021837	27.0
4	-1.271718	2.000000	138.366724	0.017099	22.5
5	-1.277877	3.000000	132.601444	0.021332	25.4
6	-1.285527	4.000000	127.297386	0.018909	21.2
7	-1.295742	5.000000	122.401333	0.022662	25.1
8	-1.262573	6.000000	117.867950	0.019915	22.3
9	-1.296766	7.000000	113.658381	0.020245	26.5
10	-1.298252	6.200000	117.001274	0.018783	21.9
11	-1.272484	7.200000	112.852293	0.020903	26.2
12	-1.277995	6.400000	116.147250	0.020051	22.2
13	-1.283687	7.400000	112.057558	0.023413	28.0
14	-1.265399	6.600000	115.305603	0.016873	21.9
15	-1.277926	7.600000	111.273939	0.018395	26.6
16	-1.258939	8.600000	107.514684	0.021737	22.4
17	-1.263846	7.800000	110.501203	0.018870	26.8
18	-1.281272	7.000000	113.658381	0.022873	22.5
19	-1.295131	6.200000	117.001274	0.025385	29.1
20	-1.266526	5.400000	120.546767	0.018297	22.7
21	-1.246652	6.400000	116.147250	0.016598	27.3
22	-1.277372	7.400000	112.057558	0.018936	21.2
23	-1.269623	8.400000	108.246077	0.019600	24.6
24	-1.261845	9.400000	104.685351	0.018616	22.0
25	-1.273458	10.400000	101.351422	0.017538	27.4
26	-1.275255	9.600000	104.001133	0.023404	20.7
27	-1.279065	10.600000	100.709957	0.022695	25.9
28	-1.279991	9.800000	103.325800	0.019469	22.9
29	-1.257477	9.000000	106.081155	0.026006	29.9
30	-1.260825	8.200000	108.987488	0.023203	23.3
31	-1.277559	9.200000	105.378631	0.015483	26.7
32	-1.245879	10.200000	102.001111	0.019742	21.1
33	-1.277990	11.200000	98.833374	0.022478	27.5
34	-1.278435	10.400000	101.351422	0.025171	21.6
35	-1.281178	11.400000	98.223292	0.019745	27.2
36	-1.317220	10.600000	100.709957	0.024129	24.2
37	-1.259575	11.600000	97.620695	0.021811	28.3
38	-1.294393	12.600000	94.715317	0.020036	21.3
39	-1.282305	11.800000	97.025447	0.017764	27.7
40	-1.262242	12.800000	94.154871	0.022166	20.7
41	-1.274806	12.000000	96.437414	0.024056	25.9
42	-1.314313	13.000000	93.601019	0.030817	25.1
