1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.378208	0.000000	132.030093	0.017381	3396.0
1	-1.369741	0.000000	132.030093	0.018659	27.2
2	-1.378533	1.000000	126.028726	0.017566	24.6
3	-1.318962	2.000000	120.549216	0.013357	25.0
4	-1.391999	3.000000	115.526332	0.017973	23.1
5	-1.355024	2.200000	119.509998	0.020410	24.6
6	-1.356217	3.200000	114.571569	0.018265	29.3
7	-1.306649	4.200000	110.025078	0.016087	24.3
8	-1.379880	5.200000	105.825647	0.021091	22.3
9	-1.355944	6.200000	101.934999	0.014344	22.2
10	-1.355002	7.200000	98.320282	0.015551	21.3
11	-1.358336	6.400000	101.190947	0.015264	21.3
12	-1.387250	7.400000	97.627886	0.017306	22.8
13	-1.360859	8.400000	94.307210	0.014350	23.1
14	-1.346943	9.400000	91.204999	0.013728	32.1
15	-1.380775	10.400000	88.300381	0.019337	24.4
16	-1.386098	11.400000	85.575061	0.019309	22.6
17	-1.360936	12.400000	83.012933	0.015937	22.2
18	-1.341594	13.400000	80.599766	0.011728	25.3
19	-1.384473	12.600000	82.518808	0.023522	21.2
20	-1.338002	13.600000	80.133872	0.015069	20.7
21	-1.357137	14.600000	77.882920	0.017731	20.4
22	-1.366494	15.600000	75.754972	0.015983	23.6
23	-1.373246	16.600000	73.740212	0.018474	21.5
24	-1.373327	15.800000	75.343260	0.022311	32.7
25	-1.361332	16.800000	73.350052	0.015944	34.3
26	-1.360676	17.800000	71.459587	0.016344	25.6
27	-1.359958	18.800000	69.664120	0.013360	21.0
28	-1.387470	18.000000	71.093127	0.015609	22.1
29	-1.355762	17.200000	72.581989	0.015371	30.7
30	-1.358673	16.400000	74.134544	0.018522	29.9
31	-1.341410	15.600000	75.754972	0.013814	27.3
32	-1.389457	16.600000	73.740212	0.017519	25.6
33	-1.356209	17.600000	71.829844	0.016400	25.3
34	-1.381097	18.600000	70.015959	0.016349	29.3
