1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.366263	0.000000	1.024492	0.117054	3080.7
1	-1.379061	0.000000	1.024492	0.164252	14.8
2	-1.319688	1.000000	0.977924	0.141498	14.2
3	-1.367010	2.000000	0.935406	0.154664	13.0
4	-1.333345	3.000000	0.896431	0.193332	13.0
5	-1.358880	4.000000	0.860573	0.165047	13.2
6	-1.311311	5.000000	0.827474	0.146047	11.7
7	-1.360818	6.000000	0.796827	0.175155	13.0
8	-1.361474	7.000000	0.768369	0.146799	14.5
9	-1.354546	8.000000	0.741874	0.142230	11.5
10	-1.327930	8.999999	0.717144	0.107509	12.8
11	-1.378116	9.999999	0.694011	0.206162	12.2
12	-1.335565	10.999999	0.672323	0.148257	12.3
13	-1.352835	11.999999	0.651950	0.066168	13.9
14	-1.344497	11.657203	0.658793	0.189539	11.6
15	-1.382565	12.657203	0.639219	0.098890	13.3
16	-1.353847	13.657203	0.620775	0.195433	11.8
17	-1.348290	13.314496	0.626975	0.126656	12.7
18	-1.349779	14.314496	0.609221	0.195500	13.4
19	-1.343080	15.314496	0.592445	0.159971	13.3
20	-1.358042	16.314496	0.576568	0.210234	14.9
21	-1.351612	17.314496	0.561519	0.233663	14.9
22	-1.355987	18.314496	0.547237	0.201342	14.8
23	-1.341758	19.314496	0.533662	0.082552	13.6
24	-1.364050	20.314496	0.520745	0.140381	13.6
25	-1.337605	19.971682	0.525103	0.268289	13.6
26	-1.326947	20.971682	0.512592	0.191285	17.6
27	-1.382846	21.971682	0.500663	0.098721	18.8
28	-1.338444	22.971682	0.489277	0.163519	16.7
29	-1.358243	22.628868	0.493122	0.214778	11.8
30	-1.329622	23.628868	0.482072	0.155003	13.9
31	-1.360726	24.628868	0.471507	0.175395	14.6
32	-1.339511	25.155242	0.466130	0.155916	13.3
33	-1.375806	26.155242	0.456245	0.224307	12.7
34	-1.332456	27.155242	0.446770	0.204775	13.0
35	-1.367413	28.155242	0.437681	0.209131	11.9
36	-1.353635	29.155242	0.428955	0.180792	13.3
37	-1.350595	30.155242	0.420569	0.155123	14.1
38	-1.369436	31.153914	0.412516	0.121996	12.6
39	-1.374412	32.153914	0.404755	0.173862	14.2
40	-1.347946	33.153914	0.397281	0.124557	13.6
41	-1.347503	34.153914	0.390078	0.172540	13.9
42	-1.381419	33.814722	0.392492	0.205516	12.6
43	-1.358450	34.814722	0.385460	0.258687	13.2
44	-1.335717	35.814722	0.378675	0.172643	12.5
45	-1.374940	36.814722	0.372126	0.152469	14.2
46	-1.359936	37.814722	0.365798	0.183838	14.8
47	-1.369566	38.814722	0.359683	0.247531	13.7
48	-1.334948	39.814722	0.353769	0.155509	14.2
49	-1.353166	40.814722	0.348045	0.176766	12.2
50	-1.346479	40.471908	0.349986	0.216969	13.3
51	-1.364127	41.471908	0.344384	0.185301	12.5
52	-1.346086	42.471908	0.338958	0.175913	14.2
53	-1.334781	43.471908	0.333701	0.187810	16.5
54	-1.324452	44.471908	0.328604	0.177720	16.0
55	-1.352203	45.471908	0.323661	0.144658	15.0
56	-1.357152	46.471908	0.318864	0.164220	17.7
57	-1.339286	47.471908	0.314207	0.153386	15.2
58	-1.365965	48.471908	0.309684	0.241892	16.0
59	-1.332461	49.471908	0.305289	0.190791	14.4
60	-1.347597	50.471908	0.301018	0.175688	14.8
61	-1.335091	51.471907	0.296864	0.138910	16.0
62	-1.365974	52.471907	0.292824	0.169173	21.4
63	-1.344200	53.471907	0.288892	0.208324	16.7
64	-1.336850	54.471907	0.285064	0.133313	14.0
65	-1.357640	55.471907	0.281336	0.082459	17.6
66	-1.338829	56.470573	0.277710	0.155710	13.8
67	-1.329485	56.127806	0.278944	0.134882	14.1
68	-1.373626	57.127806	0.275374	0.205150	11.8
69	-1.376538	58.127806	0.271893	0.173433	13.6
70	-1.366140	59.127806	0.268500	0.246242	12.8
71	-1.337007	60.127806	0.265191	0.238322	15.1
72	-1.351805	61.127806	0.261962	0.167109	17.2
73	-1.365972	62.127806	0.258810	0.154581	13.7
