1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.227232	0.000000	0.832441	0.173293	2686.4
1	-1.269819	0.000000	0.832441	0.106343	11.7
2	-1.233231	0.999998	0.794602	0.192701	13.0
3	-1.224279	0.411047	0.816459	0.114937	11.3
4	-1.235831	1.394138	0.780617	0.181534	11.7
5	-1.245343	2.394116	0.747250	0.167117	11.7
6	-1.237058	3.394116	0.716618	0.070578	13.2
7	-1.239681	3.128588	0.724504	0.119392	12.2
8	-1.252682	3.808882	0.704637	0.163693	11.1
9	-1.260576	3.219805	0.721775	0.150162	12.1
10	-1.258399	4.146852	0.695167	0.172711	11.6
11	-1.229652	5.146843	0.668580	0.156590	11.3
12	-1.248204	6.146790	0.643953	0.117107	12.7
13	-1.224134	7.146665	0.621077	0.104789	13.9
14	-1.251751	6.644751	0.632353	0.191283	11.9
15	-1.211443	7.644725	0.610278	0.170149	12.3
16	-1.235692	8.644725	0.589692	0.102489	11.7
17	-1.248903	9.642706	0.570487	0.088409	11.8
18	-1.265321	9.792925	0.567704	0.194537	11.9
19	-1.243997	10.790031	0.549897	0.105617	12.6
20	-1.223890	11.790031	0.533127	0.120059	11.3
21	-1.231603	12.787125	0.517394	0.131359	12.4
22	-1.263122	13.787072	0.502522	0.151023	11.4
23	-1.220485	14.787072	0.488480	0.120199	12.4
24	-1.258111	15.787065	0.475201	0.112132	11.1
25	-1.256839	15.225955	0.482562	0.121271	11.6
26	-1.245099	15.866660	0.474175	0.116057	11.8
27	-1.231739	16.866660	0.461653	0.134187	12.7
28	-1.239620	16.357950	0.467939	0.258034	11.2
29	-1.216963	17.357950	0.455740	0.162225	12.1
30	-1.257515	18.357950	0.444161	0.115289	12.0
31	-1.210932	19.353597	0.433202	0.119435	12.7
32	-1.240400	20.176868	0.424541	0.149030	11.5
33	-1.233507	21.176868	0.414475	0.104655	12.0
34	-1.247384	22.173595	0.404906	0.072090	12.1
35	-1.260343	23.165971	0.395808	0.087635	11.6
36	-1.270336	23.015943	0.397157	0.155156	11.7
37	-1.260590	23.842542	0.389836	0.138470	11.9
38	-1.270819	24.842541	0.381333	0.151766	11.7
39	-1.219861	25.842532	0.373192	0.243729	12.5
40	-1.245066	26.842532	0.365391	0.191053	11.4
41	-1.279625	27.842532	0.357910	0.125531	12.3
42	-1.235062	27.253710	0.362278	0.113101	11.4
43	-1.256024	27.146034	0.363088	0.111641	11.6
44	-1.247417	26.561361	0.367552	0.181316	12.0
45	-1.230878	27.561361	0.359983	0.156695	11.8
46	-1.254475	28.561361	0.352719	0.123883	12.1
47	-1.223577	29.561361	0.345743	0.135859	11.5
48	-1.286133	30.560614	0.339043	0.180115	11.3
49	-1.247754	31.560614	0.332592	0.123668	11.7
50	-1.213212	32.560613	0.326383	0.103322	12.4
51	-1.235308	33.560537	0.320401	0.255005	11.6
52	-1.206222	33.608866	0.320117	0.165386	11.8
