1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.882350	0.000000	2.423485	0.047943	781.7
1	-0.936355	0.000000	2.423485	0.051565	3.8
2	-0.898058	1.000000	2.313326	0.049523	3.8
3	-0.943737	2.000000	2.212747	0.065906	3.9
4	-0.930531	2.999995	2.120550	0.055087	4.0
5	-0.948494	3.999995	2.035728	0.055441	3.9
6	-0.903996	4.999995	1.957430	0.060507	3.9
7	-0.957095	4.640582	1.984868	0.110577	5.5
8	-0.950771	5.640582	1.910363	0.080329	3.9
9	-0.941557	6.640582	1.841248	0.094621	3.8
10	-0.911381	7.640582	1.776960	0.047069	3.8
11	-0.909524	8.640582	1.717010	0.075077	3.9
12	-0.889227	9.328128	1.678085	0.060768	3.8
13	-0.918539	10.328128	1.624520	0.035963	3.8
14	-0.933542	11.328128	1.574269	0.065569	3.8
15	-0.927749	12.328126	1.527034	0.031362	3.9
16	-0.966927	13.328126	1.482550	0.046428	3.8
17	-0.927764	14.212720	1.445307	0.063046	3.9
18	-0.927105	15.211383	1.405447	0.038034	3.8
19	-0.907757	14.777405	1.422495	0.046411	5.5
20	-0.905041	14.345398	1.439881	0.046153	4.0
21	-0.926268	13.879725	1.459105	0.033146	3.9
22	-0.936280	13.567444	1.472286	0.062545	3.8
23	-0.964016	13.132309	1.491056	0.050934	3.9
24	-0.891235	14.132309	1.448615	0.070013	3.8
25	-0.902516	13.667898	1.468020	0.066938	3.8
26	-0.871206	14.667898	1.426862	0.041612	3.8
27	-0.952991	15.633497	1.389253	0.066297	3.9
28	-0.912776	15.234948	1.404533	0.032513	3.9
29	-0.958866	14.768951	1.422831	0.045788	3.8
30	-0.906958	15.768728	1.384143	0.078062	3.8
31	-0.936067	16.768728	1.347495	0.053975	4.1
32	-0.923163	17.768728	1.312738	0.037314	6.2
33	-0.956766	17.302699	1.328710	0.059639	3.8
34	-0.957755	18.302699	1.294903	0.045804	3.7
35	-0.967887	19.274114	1.263670	0.047568	3.9
36	-0.920428	20.265877	1.233299	0.076612	3.9
37	-0.954201	21.265877	1.204120	0.072386	3.8
38	-0.918591	22.265877	1.176289	0.029197	3.9
39	-0.925864	23.265876	1.149716	0.052530	3.8
40	-0.933501	22.799852	1.161949	0.059246	3.8
41	-0.908056	23.799646	1.136017	0.063129	3.8
42	-0.929261	24.790597	1.111433	0.040858	3.9
43	-0.924424	25.790597	1.087680	0.071262	3.8
44	-0.904463	25.445925	1.095751	0.070532	5.8
45	-0.940620	26.445925	1.072656	0.051085	3.9
46	-0.943397	27.445925	1.050515	0.119880	3.8
47	-0.910923	28.445925	1.029269	0.079169	3.9
48	-0.950725	29.445925	1.008866	0.070321	3.8
49	-0.948070	28.982701	1.018216	0.080480	3.9
50	-0.913206	29.982701	0.998244	0.065724	3.9
51	-0.912484	30.982701	0.979041	0.060154	3.8
52	-0.915516	31.982701	0.960562	0.049687	4.0
53	-0.944933	31.516673	0.969086	0.041975	3.8
54	-0.914669	32.516260	0.950985	0.061792	3.8
55	-0.937436	33.514492	0.933572	0.056427	3.8
56	-0.959015	34.514492	0.916755	0.063236	5.8
57	-0.912348	35.514492	0.900533	0.054554	3.9
58	-0.954739	36.514492	0.884876	0.032054	3.8
59	-0.956683	36.073353	0.891715	0.037403	3.8
60	-0.854372	37.065450	0.876480	0.035251	3.8
61	-0.946311	36.603344	0.883511	0.066836	3.9
62	-0.950236	37.603344	0.868435	0.054325	3.9
63	-0.924672	38.419541	0.856506	0.054855	3.8
64	-0.931913	39.419541	0.842330	0.049207	3.8
65	-0.955916	40.419541	0.828615	0.068779	3.8
66	-0.933995	41.419541	0.815340	0.110119	3.8
67	-0.943081	42.419541	0.802484	0.060616	3.8
68	-0.963728	43.419541	0.790027	0.063038	4.4
69	-0.912809	44.419541	0.777951	0.042703	4.7
70	-0.947606	45.419528	0.766238	0.070598	3.8
71	-0.910307	46.417046	0.754901	0.099535	3.9
72	-0.883634	47.417046	0.743867	0.051987	3.8
73	-0.959160	46.970861	0.748750	0.081753	3.8
74	-0.962218	47.970861	0.737894	0.073150	3.8
75	-0.937095	48.970861	0.727348	0.040872	3.9
76	-0.959112	49.970858	0.717100	0.048823	3.8
77	-0.914688	50.914660	0.707689	0.055230	3.9
78	-0.939274	50.850419	0.708321	0.045683	3.9
79	-0.895067	51.850419	0.698598	0.034805	3.9
80	-0.949712	52.321643	0.694109	0.067963	3.9
81	-0.910654	53.321643	0.684769	0.058422	5.8
82	-0.916745	54.321643	0.675678	0.039218	4.2
83	-0.943685	55.321643	0.666825	0.073793	3.8
84	-0.944669	54.939276	0.670183	0.096858	3.8
85	-0.937236	55.923649	0.661606	0.038193	3.8
86	-0.938969	56.923612	0.653116	0.067866	3.8
87	-0.928409	56.457584	0.657046	0.030829	3.9
88	-0.936522	55.991555	0.661023	0.083281	3.9
89	-0.923796	55.752883	0.663078	0.058316	3.9
90	-0.966662	56.752883	0.654550	0.014481	3.8
91	-0.955126	57.015277	0.652349	0.032491	3.8
92	-0.916483	57.476744	0.648513	0.051687	4.1
93	-0.907491	57.014249	0.652357	0.046575	4.7
94	-0.959759	56.548220	0.656278	0.056709	4.4
95	-0.964954	57.547851	0.647926	0.042200	4.0
96	-0.930529	57.081848	0.651793	0.061537	3.8
97	-0.904229	56.616051	0.655704	0.073360	3.7
98	-0.917464	57.616051	0.647364	0.028526	3.8
99	-0.954419	58.616041	0.639233	0.065524	3.8
100	-0.930252	58.150141	0.642995	0.038808	3.8
101	-0.932131	59.150141	0.634973	0.048925	4.0
102	-0.933762	58.684113	0.638687	0.044649	4.7
103	-0.927760	59.683720	0.630774	0.051410	4.3
104	-0.917909	60.683720	0.623052	0.050392	3.9
105	-0.909869	61.683720	0.615516	0.029755	3.9
106	-0.954758	61.218553	0.618999	0.062821	5.6
107	-0.938254	62.218553	0.611560	0.056207	3.9
108	-0.913720	63.218553	0.604299	0.035094	3.8
109	-0.916349	62.803107	0.607295	0.046799	4.1
110	-0.916059	63.802962	0.600134	0.050491	4.0
111	-0.952278	64.801685	0.593149	0.052021	3.9
112	-0.922595	65.801685	0.586316	0.035558	4.0
113	-0.928871	65.339997	0.589451	0.040082	3.9
114	-0.874843	66.336622	0.582724	0.044339	3.9
115	-0.951110	67.274518	0.576533	0.050190	4.0
116	-0.933421	66.811391	0.579574	0.033992	4.0
117	-0.969736	66.356634	0.582591	0.070861	3.8
118	-0.938939	65.890914	0.585713	0.046604	5.6
119	-0.929874	66.890907	0.579049	0.048735	3.9
120	-0.902331	66.425570	0.582132	0.077200	3.8
121	-0.916801	67.425241	0.575550	0.052399	3.8
122	-0.940914	68.425241	0.569114	0.064070	3.8
123	-0.909928	69.319456	0.563480	0.055819	3.8
124	-0.937058	68.853429	0.566402	0.038263	3.9
125	-0.946575	69.766918	0.560702	0.041011	3.9
126	-0.901279	69.308856	0.563546	0.039987	3.8
127	-0.931874	68.842828	0.566469	0.032148	3.8
128	-0.938905	69.216764	0.564121	0.058283	3.8
129	-0.945649	68.750738	0.567050	0.038215	4.1
130	-0.913675	69.750738	0.560802	0.035234	5.5
131	-0.953302	70.044514	0.558992	0.028927	3.9
132	-0.958728	70.865665	0.553996	0.039626	3.8
133	-0.937108	71.847515	0.548137	0.048744	3.8
134	-0.931106	72.847515	0.542297	0.065961	3.8
135	-0.888426	73.847365	0.536580	0.046696	3.9
136	-0.925700	73.398698	0.539130	0.085668	3.9
137	-0.897967	74.398698	0.533479	0.038000	3.8
138	-0.933212	75.398698	0.527945	0.063175	3.9
139	-0.981997	76.394865	0.522545	0.058448	3.9
140	-0.934660	77.394865	0.517234	0.039754	3.8
141	-0.953905	77.908162	0.514550	0.044560	3.8
142	-0.915349	78.908161	0.509400	0.045459	4.0
143	-0.925938	79.908160	0.504351	0.032414	5.1
144	-0.938719	80.907482	0.499406	0.044179	3.9
145	-0.907215	80.443774	0.501689	0.044080	3.8
146	-0.922720	80.004584	0.503870	0.075793	3.8
147	-0.941543	81.004407	0.498931	0.030718	3.8
148	-0.978996	80.538811	0.501219	0.074238	3.8
149	-0.929472	81.538811	0.496331	0.050558	4.0
150	-0.909717	82.536776	0.491547	0.027262	3.9
151	-0.946618	82.073383	0.493757	0.039996	3.8
152	-0.925883	83.072918	0.489015	0.039338	3.7
153	-0.940683	84.072226	0.484364	0.052487	4.0
154	-0.947692	85.072178	0.479798	0.040752	3.9
155	-0.912466	84.606304	0.481914	0.064320	5.7
156	-0.936297	85.423141	0.478215	0.043434	4.0
157	-0.898943	86.422412	0.473767	0.042881	3.8
158	-0.940210	87.406965	0.469464	0.041314	4.5
159	-0.950533	88.100479	0.466480	0.075307	3.9
160	-0.937235	87.634450	0.468481	0.051774	4.6
161	-0.900271	88.634450	0.464208	0.043152	3.8
162	-0.912251	89.552169	0.460354	0.051842	3.7
163	-0.955967	90.552169	0.456228	0.078676	3.9
164	-0.924838	90.942621	0.454636	0.052042	3.9
165	-0.915122	91.942621	0.450611	0.063613	3.9
166	-0.950967	91.476949	0.452477	0.050443	3.9
167	-0.933518	92.476949	0.448489	0.046379	5.5
168	-0.910100	93.476949	0.444571	0.041528	4.3
169	-0.915688	93.784997	0.443378	0.061668	3.9
170	-0.947279	94.784997	0.439549	0.037116	3.8
171	-0.914977	94.362993	0.441157	0.039953	3.8
172	-0.925626	93.901959	0.442927	0.030264	3.8
173	-0.913802	93.436234	0.444730	0.047497	3.8
174	-0.948464	92.970281	0.446548	0.027005	3.8
175	-0.930028	92.514547	0.448341	0.047472	3.8
176	-0.943706	92.201421	0.449581	0.054870	3.9
177	-0.918406	92.352453	0.448982	0.041388	3.8
178	-0.925310	91.916006	0.450717	0.034251	4.1
179	-0.918376	91.449977	0.452585	0.047148	4.5
180	-0.961971	92.449424	0.448598	0.066023	4.6
181	-0.923104	93.449423	0.444678	0.076849	3.9
182	-0.928411	94.449423	0.440827	0.058604	3.8
183	-0.957160	93.983394	0.442613	0.058978	4.0
184	-0.950401	94.983394	0.438797	0.071048	3.8
185	-0.897884	94.524656	0.440540	0.052434	4.0
186	-0.925981	94.058695	0.442324	0.037950	3.9
187	-0.958325	94.353929	0.441192	0.070005	3.9
188	-0.923319	93.887901	0.442981	0.032760	3.7
189	-0.920494	93.500891	0.444478	0.061971	3.8
190	-0.935735	94.500891	0.440630	0.099418	3.8
191	-0.946334	95.500891	0.436848	0.045365	4.1
192	-0.912776	96.500891	0.433130	0.032199	5.2
193	-0.927763	96.260587	0.434018	0.046046	4.0
194	-0.976280	97.260295	0.430349	0.048219	3.8
195	-0.949260	98.232062	0.426841	0.061909	3.8
196	-0.973164	99.225260	0.423315	0.059456	3.8
197	-0.899030	98.760705	0.424957	0.085662	3.9
198	-0.953959	99.760705	0.421438	0.055761	3.9
199	-0.897394	100.760705	0.417977	0.036911	3.8
200	-0.923510	101.760562	0.414573	0.026936	3.8
201	-0.916119	101.354425	0.415949	0.045965	3.9
202	-0.927817	102.016168	0.413711	0.034351	3.8
203	-0.967451	102.755069	0.411241	0.061077	3.8
204	-0.919366	103.755062	0.407945	0.035961	3.9
205	-0.882923	104.755062	0.404701	0.068861	5.7
206	-0.915272	105.753029	0.401514	0.063071	3.8
207	-0.964042	106.742300	0.398405	0.068347	4.1
208	-0.966453	107.742297	0.395310	0.021619	3.8
209	-0.927334	107.276339	0.396746	0.085698	4.0
210	-0.916390	108.276339	0.393677	0.033856	3.8
211	-0.946134	107.810310	0.395102	0.041246	3.8
212	-0.926439	108.758587	0.392214	0.044973	3.7
