1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.027577	0.000000	877.166059	0.025113	196597.3
1	-1.061123	0.000000	877.166059	0.014146	18.8
2	-1.015080	0.000000	877.166059	0.021356	22.2
3	-1.038670	0.000000	877.166059	0.010301	19.8
4	-1.063854	0.000000	877.166059	0.010873	36.1
5	-1.030278	0.999950	837.296794	0.016594	40.2
6	-1.020522	1.154582	831.452693	0.012251	45.3
7	-1.058446	1.420328	821.597568	0.024535	22.7
8	-1.034753	0.540856	855.141848	0.015981	28.7
9	-1.021998	0.000000	877.166059	0.014653	30.4
10	-1.039580	0.999999	837.294902	0.009169	29.3
11	-1.033365	0.459507	858.383533	0.024901	31.8
12	-1.051788	0.000000	877.166059	0.013640	25.7
13	-1.047067	1.000000	837.294874	0.017533	19.1
14	-1.023148	0.019405	876.356271	0.008068	34.1
15	-1.008296	0.000000	877.166059	0.015182	31.0
16	-1.079926	0.662613	850.335435	0.011518	31.6
17	-1.068290	1.662613	812.813925	0.016226	25.7
18	-1.038178	2.662613	778.463792	0.020505	39.6
19	-1.040695	2.860404	772.010710	0.017524	30.6
20	-1.077670	1.879809	805.097961	0.021866	17.1
21	-1.072334	2.870011	771.699978	0.013929	14.6
22	-1.062145	3.701405	745.726281	0.020187	17.4
23	-1.040021	4.334280	727.097319	0.020377	14.9
24	-1.035050	4.577919	720.171454	0.019617	17.9
25	-1.037899	3.666952	746.767864	0.012453	18.0
26	-1.040526	4.666952	717.673336	0.022064	22.2
27	-1.051963	3.692713	745.988799	0.017353	13.0
28	-1.028938	4.692713	716.953765	0.020963	15.8
29	-1.038219	5.692713	690.094234	0.016504	14.0
30	-1.037105	4.725793	716.031843	0.017042	13.7
31	-1.005298	5.690155	690.160367	0.016423	13.1
32	-1.035309	5.333048	699.519762	0.013819	15.3
33	-1.030788	4.462568	723.433979	0.028544	13.8
34	-1.049534	3.564486	749.882869	0.020009	14.2
35	-1.032011	4.123143	733.207915	0.016364	15.3
36	-1.051908	4.983422	708.932296	0.016241	12.6
37	-1.044648	4.117590	733.370001	0.019491	12.7
38	-1.056027	5.116422	705.322022	0.009699	13.1
39	-1.031231	6.116422	679.311140	0.016437	13.8
40	-1.054157	5.919369	684.283767	0.015744	12.7
41	-1.023395	4.938774	710.152583	0.013572	13.1
42	-1.049524	3.958179	738.054145	0.014658	12.9
43	-1.019670	4.282066	728.598974	0.009992	15.7
44	-1.045129	4.713915	716.362596	0.013335	12.7
45	-1.042964	3.760531	743.945558	0.019493	13.7
46	-1.000181	2.840877	772.643018	0.014360	13.4
47	-1.030946	3.799842	742.766302	0.017946	16.1
48	-1.047092	2.884719	771.224779	0.015531	13.0
49	-1.030147	3.729088	744.891481	0.010239	12.9
50	-1.043694	4.728690	715.951216	0.008011	12.3
51	-1.008074	5.500871	695.089882	0.012027	15.4
52	-1.027682	5.508998	694.876790	0.014874	13.0
53	-1.035083	4.528403	721.568348	0.025257	13.3
54	-1.040654	5.524816	694.462387	0.020915	12.8
55	-1.045358	6.524816	669.231978	0.010834	14.8
56	-1.013510	5.551524	693.763851	0.014057	12.6
57	-1.034948	6.467422	670.630359	0.011823	12.6
58	-1.042719	5.486827	695.458433	0.010837	14.1
59	-1.012789	6.486823	670.157020	0.022667	13.0
60	-1.053242	7.482197	646.736888	0.010408	12.6
61	-1.023366	6.948410	659.088927	0.015835	15.4
62	-1.066039	6.025065	681.607517	0.017399	16.1
63	-1.028429	6.815076	662.248314	0.018452	12.2
64	-1.064870	6.253015	675.906391	0.025676	13.4
65	-1.022680	5.611335	692.204540	0.011231	12.8
66	-1.053111	5.397998	697.798654	0.018654	15.0
67	-1.032068	6.397578	672.339995	0.016255	14.3
68	-1.038531	5.486236	695.473964	0.015484	12.5
69	-1.051901	4.559159	720.700050	0.015873	12.9
70	-1.010342	5.370688	698.521311	0.018415	14.5
71	-1.044553	6.358110	673.309930	0.012172	13.0
72	-1.023970	5.860280	685.789093	0.010465	12.6
73	-1.041243	4.880551	711.750205	0.018411	13.4
74	-1.002036	5.524099	694.481161	0.014473	13.2
75	-1.018788	5.915723	684.376465	0.015142	12.9
76	-1.056678	5.745939	688.720901	0.016762	13.3
77	-1.023891	4.911036	710.912810	0.015981	13.9
78	-1.037919	3.988800	737.149747	0.020769	13.0
79	-1.066588	4.007429	736.600613	0.009363	12.8
80	-1.018095	3.697954	745.830506	0.009719	13.5
81	-1.033591	2.717358	776.666899	0.011482	15.1
82	-1.023432	3.134719	763.236029	0.006062	13.7
83	-1.061254	3.323085	757.325284	0.014617	13.5
84	-1.026445	3.299820	758.050353	0.015581	13.7
85	-1.042793	3.451860	753.336865	0.020998	25.3
86	-1.036188	4.312907	727.711246	0.010022	43.3
87	-1.051153	4.040615	735.624396	0.017084	29.4
88	-1.018264	4.520930	721.779630	0.015232	41.3
89	-1.037162	4.412816	724.850309	0.006619	46.3
90	-1.028301	5.412816	697.407180	0.014304	27.2
91	-1.042019	6.254437	675.871132	0.024993	34.0
92	-1.017626	6.469812	670.572022	0.022345	38.7
93	-1.013928	7.469812	647.018231	0.013715	21.3
94	-1.044772	8.469812	625.062942	0.013721	36.8
95	-1.019787	9.215652	609.633947	0.013631	27.1
96	-1.039800	9.692859	600.155470	0.014737	29.9
97	-1.052330	9.292994	608.077477	0.023243	21.4
98	-1.025036	10.169488	590.978174	0.018248	28.1
99	-1.040974	10.145198	591.439076	0.012003	31.8
100	-1.044165	9.299773	607.941432	0.013432	30.9
101	-0.996776	10.292545	588.654172	0.016312	17.5
102	-1.040099	11.284644	570.564973	0.008643	13.5
103	-1.012034	10.698136	581.122099	0.014845	13.1
104	-1.049124	11.681106	563.643323	0.010202	12.5
105	-1.041973	11.157327	572.823952	0.021486	15.9
106	-1.057714	12.156393	555.563670	0.007288	14.8
107	-1.055436	11.688088	563.522937	0.011847	19.7
108	-1.033500	12.021675	557.830190	0.011543	15.8
109	-1.052397	11.041080	574.902198	0.020058	16.9
110	-1.043238	10.060485	593.052151	0.012315	12.8
111	-1.034884	10.068344	592.902117	0.010490	12.8
112	-1.030498	10.176281	590.849410	0.019389	12.7
113	-1.008131	9.352944	606.876471	0.010665	14.8
114	-1.034448	9.861597	596.874072	0.012668	13.3
115	-1.026173	10.583979	583.222497	0.020350	15.0
116	-1.018175	11.460550	567.473052	0.033595	12.4
117	-1.008392	10.481473	585.121521	0.018109	16.2
118	-1.059568	11.481473	567.107513	0.014991	12.9
119	-1.053701	10.894344	577.547136	0.011531	12.1
120	-1.052234	10.301049	588.494249	0.017951	12.3
121	-1.062102	10.764530	579.907439	0.016436	14.9
122	-1.053937	11.039726	574.926485	0.025281	12.6
123	-1.052831	12.039698	557.525900	0.014339	12.4
124	-1.047193	12.150275	555.666199	0.014748	12.3
125	-1.024017	11.363133	569.181220	0.020567	15.0
126	-0.987311	12.335020	552.586657	0.022187	13.2
127	-1.027497	11.615837	564.771261	0.017752	13.8
128	-1.036294	10.650236	582.001576	0.015220	18.2
