1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.357531	0.000000	803.434327	0.005209	717.2
1	-1.319071	0.000000	803.434327	0.004945	7.6
2	-1.350167	1.000000	766.914585	0.006284	7.6
3	-1.356139	2.000000	733.570473	0.005941	7.7
4	-1.311560	3.000000	703.005036	0.005522	7.6
5	-1.324218	4.000000	674.884835	0.007265	8.8
6	-1.356933	5.000000	648.927726	0.008846	9.8
7	-1.382176	6.000000	624.893366	0.006639	7.9
8	-1.313959	7.000000	602.575745	0.004826	7.8
9	-1.348028	8.000000	581.797271	0.006361	7.5
10	-1.329316	9.000000	562.404029	0.004806	7.5
11	-1.367171	10.000000	544.261964	0.004676	7.5
12	-1.395469	9.443388	554.212989	0.005406	7.6
13	-1.385678	10.443388	536.587248	0.004982	9.4
14	-1.353802	11.443388	520.048062	0.005287	7.5
15	-1.327250	12.443388	504.497961	0.006177	7.5
16	-1.337573	13.443388	489.850796	0.005179	7.7
17	-1.340364	14.443388	476.030142	0.004554	7.6
18	-1.339315	15.443388	462.967961	0.004394	8.0
19	-1.367366	16.443388	450.603482	0.004730	9.7
20	-1.349291	17.395124	439.433947	0.006150	7.5
21	-1.363702	18.395124	428.279421	0.005284	7.5
22	-1.332239	19.395124	417.677166	0.004231	7.6
23	-1.388801	20.395124	407.587159	0.006205	7.6
24	-1.334801	21.395124	397.973149	0.005221	8.0
25	-1.361303	22.395124	388.802230	0.005122	9.5
26	-1.356078	23.395124	380.044461	0.005612	7.3
27	-1.354844	24.395124	371.672539	0.004167	7.8
28	-1.369658	25.395124	363.661513	0.004004	7.7
29	-1.358783	25.366981	363.882236	0.004494	7.8
30	-1.385825	26.366981	356.200044	0.004449	7.9
31	-1.340263	27.366981	348.835515	0.004277	7.8
32	-1.381379	28.366981	341.769344	0.003370	9.5
33	-1.374940	27.805563	345.700770	0.004521	7.3
34	-1.392528	28.805563	338.759764	0.004835	8.0
35	-1.354401	29.805563	332.091995	0.003800	7.3
36	-1.360268	30.805555	325.681692	0.004422	7.2
37	-1.417413	31.789606	319.610662	0.004642	7.6
38	-1.364781	32.789606	313.668795	0.003749	10.1
39	-1.390765	33.789596	307.943882	0.003752	7.3
40	-1.387715	34.168867	305.826851	0.004557	8.1
41	-1.434485	33.605925	308.979671	0.003662	7.5
