1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.048980	0.000000	5.226239	0.038781	43.3
1	-1.080318	0.000000	5.226239	0.041538	3.2
2	-1.073891	0.000000	5.226239	0.036450	3.3
3	-1.028290	0.000000	5.226239	0.045303	3.2
4	-1.111512	0.000000	5.226239	0.042214	3.3
5	-1.080306	0.000000	5.226239	0.040911	3.4
6	-1.095406	0.000000	5.226239	0.039406	3.2
7	-1.100120	0.000000	5.226239	0.046688	3.3
8	-1.076748	0.000000	5.226239	0.041138	3.4
9	-1.131279	0.000000	5.226239	0.034136	3.3
10	-1.087762	0.000000	5.226239	0.024626	4.8
11	-1.100467	0.000000	5.226239	0.026435	3.3
12	-1.193852	0.000000	5.226239	0.024177	3.5
13	-1.127250	0.000000	5.226239	0.023425	3.3
14	-1.166962	0.000000	5.226239	0.020926	3.6
15	-1.128898	0.000000	5.226239	0.022604	3.3
16	-1.128917	0.000000	5.226239	0.019234	3.3
17	-1.144714	0.000000	5.226239	0.013878	3.6
18	-1.112623	0.000000	5.226239	0.016563	3.3
19	-1.104951	0.000000	5.226239	0.012851	3.3
20	-1.133655	0.000000	5.226239	0.018779	3.3
21	-1.145410	0.000000	5.226239	0.015143	3.2
22	-1.138752	0.300026	5.152624	0.014661	3.4
23	-1.117647	0.000000	5.226239	0.013981	3.3
24	-1.166443	0.000000	5.226239	0.016099	5.0
25	-1.133494	0.000000	5.226239	0.018288	3.5
26	-1.143446	0.945312	5.001115	0.013873	3.3
27	-1.137767	1.930204	4.786308	0.015589	3.4
28	-1.128178	1.653694	4.844730	0.015012	3.5
29	-1.159770	2.643694	4.641873	0.017132	3.3
30	-1.129390	3.068816	4.559885	0.020228	3.3
31	-1.111695	3.484625	4.482447	0.011150	3.3
32	-1.163422	3.353157	4.506645	0.015591	3.3
33	-1.125881	3.049124	4.563618	0.010771	3.3
34	-1.144319	2.745738	4.621925	0.012944	3.3
35	-1.151020	2.446863	4.680840	0.013382	3.3
36	-1.162227	2.201352	4.730372	0.012465	3.4
37	-1.132948	1.916602	4.789149	0.011998	3.3
38	-1.144674	1.612495	4.853557	0.013261	4.5
39	-1.134309	1.373754	4.905347	0.015612	3.4
40	-1.175957	2.092558	4.752658	0.024584	3.3
41	-1.152409	3.092557	4.555391	0.017135	3.3
42	-1.135223	4.091428	4.374045	0.016744	3.3
43	-1.158927	5.062431	4.211081	0.019184	3.3
44	-1.116221	5.766905	4.100251	0.016236	3.3
45	-1.120331	5.462956	4.147345	0.013487	3.3
46	-1.156578	5.227398	4.184594	0.008657	3.3
47	-1.147171	4.928042	4.232908	0.019763	3.3
48	-1.093576	4.629478	4.282218	0.026525	3.2
49	-1.141749	5.629478	4.121411	0.013111	3.3
50	-1.146308	6.621719	3.973360	0.015272	3.2
51	-1.166721	7.402260	3.864165	0.011705	3.4
52	-1.125825	7.112278	3.904024	0.013523	3.2
53	-1.132325	6.812486	3.946106	0.026056	4.8
54	-1.120897	6.508436	3.989722	0.017971	3.3
55	-1.167910	7.508436	3.849774	0.015131	3.4
56	-1.127766	7.221635	3.888897	0.011695	3.3
57	-1.149500	6.927750	3.929820	0.019743	3.3
58	-1.138388	6.951017	3.926548	0.016474	3.3
59	-1.124686	6.682503	3.964635	0.020256	3.2
60	-1.134279	7.682384	3.826426	0.009245	3.3
61	-1.156866	7.381345	3.867013	0.015218	3.3
62	-1.133724	7.139719	3.900217	0.025099	3.3
63	-1.129293	8.139657	3.766380	0.020284	3.2
64	-1.205783	9.139520	3.641432	0.018414	3.3
65	-1.145452	10.139481	3.524497	0.013658	3.3
66	-1.125047	9.886833	3.553327	0.017547	3.3
67	-1.145237	9.583945	3.588517	0.022633	4.5
68	-1.138468	10.579213	3.475420	0.025946	3.5
69	-1.147891	10.275296	3.509192	0.018337	3.4
70	-1.178740	11.273915	3.400611	0.013308	3.2
71	-1.109016	11.356578	3.391923	0.012492	3.3
72	-1.172266	11.197998	3.408629	0.014152	3.3
73	-1.138303	10.894109	3.441106	0.016689	3.3
74	-1.137558	11.198669	3.408558	0.020177	3.3
75	-1.129895	12.198504	3.305903	0.015877	3.3
76	-1.190006	12.740787	3.252770	0.020668	3.3
77	-1.115386	12.717421	3.255024	0.011612	3.3
78	-1.150171	12.449066	3.281139	0.014560	3.3
79	-1.127955	12.145273	3.311212	0.012768	3.3
80	-1.169430	11.841446	3.341845	0.015632	3.4
81	-1.151186	11.739705	3.352230	0.016358	3.5
82	-1.186054	11.441116	3.383084	0.012427	4.8
83	-1.173182	11.136998	3.415099	0.023005	3.2
84	-1.120103	11.801339	3.345931	0.027649	3.4
85	-1.103119	11.497224	3.377243	0.023158	3.3
86	-1.157710	12.497224	3.276421	0.019077	3.2
87	-1.182940	12.193102	3.306441	0.014260	3.3
88	-1.164953	13.188880	3.210138	0.011791	3.3
89	-1.179318	12.885000	3.238926	0.016318	3.3
90	-1.211610	12.581236	3.268225	0.015772	3.3
91	-1.171792	13.490941	3.182025	0.014554	3.4
92	-1.160905	14.453132	3.095665	0.017829	3.3
93	-1.160468	14.149019	3.122449	0.019424	3.3
94	-1.163529	15.149013	3.036072	0.015918	3.2
95	-1.139117	15.291951	3.024115	0.011935	3.3
96	-1.149123	15.601579	2.998532	0.020727	4.7
97	-1.147886	16.527664	2.924536	0.013538	3.4
98	-1.176892	16.223544	2.948430	0.008909	3.4
99	-1.154101	15.939663	2.971089	0.012098	3.2
100	-1.149336	15.643251	2.995122	0.012725	3.2
101	-1.185857	15.470188	3.009335	0.015276	3.2
102	-1.160170	15.312116	3.022435	0.011742	3.3
103	-1.152330	15.011658	3.047653	0.017875	3.3
104	-1.104992	14.855609	3.060916	0.012408	3.3
105	-1.170629	14.552057	3.087051	0.016934	3.3
106	-1.165143	14.830010	3.063103	0.018534	3.3
107	-1.191154	15.826472	2.980221	0.012100	3.3
108	-1.138637	15.522357	3.005037	0.014024	3.2
109	-1.230821	15.505119	3.006456	0.022177	3.3
110	-1.169282	15.214225	3.030605	0.025078	3.2
111	-1.148975	16.214225	2.949169	0.016006	4.9
112	-1.133426	15.910222	2.973459	0.016039	3.3
113	-1.147111	15.669036	2.993016	0.026243	3.2
114	-1.134424	15.364916	3.018047	0.017125	3.2
115	-1.170871	16.364914	2.937275	0.015495	3.3
116	-1.152288	16.060794	2.961378	0.017705	3.4
117	-1.127012	16.324788	2.940433	0.016245	3.3
118	-1.145016	17.323242	2.863824	0.012284	3.3
119	-1.114825	18.091180	2.807565	0.012181	3.3
120	-1.209853	17.806177	2.828184	0.011418	3.3
121	-1.147848	17.502335	2.850503	0.014241	3.3
122	-1.138316	17.304744	2.865207	0.020457	3.3
123	-1.138474	17.005455	2.887770	0.014779	3.3
124	-1.154612	16.701338	2.911064	0.020882	3.2
125	-1.127373	17.357893	2.861237	0.015338	4.3
126	-1.163261	17.055239	2.883992	0.018065	3.9
127	-1.165704	18.043046	2.811026	0.013437	3.5
128	-1.164250	17.739249	2.833070	0.012206	3.3
129	-1.183586	17.439051	2.855196	0.016294	3.2
130	-1.128732	17.138560	2.877692	0.017173	3.4
131	-1.179405	16.877450	2.897529	0.012319	3.3
132	-1.151134	16.573369	2.920979	0.019638	3.3
133	-1.182583	16.269612	2.944786	0.015617	3.3
134	-1.124467	15.965572	2.969006	0.017251	3.2
135	-1.172755	15.661487	2.993633	0.018791	3.2
136	-1.157671	16.544864	2.923197	0.020972	3.2
137	-1.170309	16.240743	2.947069	0.013296	3.2
